MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
317,2026-06-22,2026-06-22T12:48:34Z,0.027,0.027,24.568,6.96,83.7,6.85,1.28,7.04,NA,8.02,173.5,218.8,0.1,142,0.0025857376156777356,39.81548,-94.38305,287.8,983.7333333333332
317,2026-06-22,2026-06-22T12:48:35Z,0.066,0.066,24.551,6.92,83.1,6.78,1.02,6.75,NA,8.02,173.5,218.9,0.1,142,0.0063962983124659775,39.81548,-94.38305,287.6,983.7333333333332
317,2026-06-22,2026-06-22T12:48:36Z,0.154,0.154,24.445,6.86,82.3,6.74,0.65,6.63,NA,8,173.7,219,0.1,142,0.01490201415351116,39.81548,-94.38304,287.6,983.4666666666667
317,2026-06-22,2026-06-22T12:48:37Z,0.197,0.197,24.421,6.81,81.6,6.51,0.55,6.44,NA,7.99,173.7,218.9,0.1,142,0.01905280348394121,39.81548,-94.38304,287.5,983.4666666666667
317,2026-06-22,2026-06-22T12:48:38Z,0.218,0.218,24.395,6.79,81.3,6.24,0.59,6.3,NA,7.99,173.6,219.1,0.1,142,0.021026129559063692,39.81548,-94.38304,287.6,983.6
317,2026-06-22,2026-06-22T12:48:39Z,0.26,0.26,24.337,6.72,80.4,6.03,0.92,6.17,NA,7.98,173.6,219.1,0.1,142,0.025108873162765378,39.81548,-94.38304,287.6,983.4666666666667
317,2026-06-22,2026-06-22T12:48:40Z,0.296,0.296,24.32,6.67,79.8,5.97,1.21,5.83,NA,7.97,173.5,218.9,0.1,142,0.028579205225911813,39.81548,-94.38304,287.3,983.6
317,2026-06-22,2026-06-22T12:48:41Z,0.393,0.393,24.295,6.63,79.2,5.99,1.25,5.7,NA,7.96,173.5,219,0.1,142,0.0379695155144257,39.81548,-94.38304,287.3,983.4666666666667
317,2026-06-22,2026-06-22T12:48:42Z,0.427,0.427,24.263,6.57,78.5,6.07,0.96,5.87,NA,7.95,173.7,219,0.1,142,0.04123571039738704,39.81548,-94.38305,287.4,983.6
317,2026-06-22,2026-06-22T12:48:43Z,0.465,0.465,24.254,6.53,77.9,5.96,0.63,5.62,NA,7.94,173.8,219,0.1,142,0.0448421339139902,39.81548,-94.38305,287.5,983.4666666666667
317,2026-06-22,2026-06-22T12:48:44Z,0.505,0.505,24.253,6.5,77.7,5.81,0.45,5.37,NA,7.93,173.8,219,0.1,142,0.048788786064235166,39.81548,-94.38305,287.5,983.6
317,2026-06-22,2026-06-22T12:48:51Z,0.577,0.577,24.219,6.29,75.1,5.77,0.39,4.99,NA,7.91,173.4,218.9,0.1,142,0.05566140446379967,39.81548,-94.38306,287.6,983.4666666666667
317,2026-06-22,2026-06-22T12:48:52Z,0.643,0.643,24.216,6.28,74.9,5.67,0.48,4.96,NA,7.91,173.3,218.9,0.1,142,0.062057702776265655,39.81548,-94.38306,287.5,983.6
317,2026-06-22,2026-06-22T12:48:55Z,0.684,0.684,24.209,6.22,74.2,5.58,1.17,4.86,NA,7.9,173,219,0.1,142,0.06607240065323898,39.81548,-94.38307,287.4,983.4666666666667
317,2026-06-22,2026-06-22T12:48:56Z,0.729,0.729,24.201,6.2,74,5.68,1.07,4.92,NA,7.9,173.1,218.8,0.1,142,0.07035928143712575,39.81548,-94.38308,287.4,983.6
317,2026-06-22,2026-06-22T12:48:59Z,0.806,0.806,24.192,6.14,73.2,5.49,0.39,4.88,NA,7.88,173.1,218.8,0.1,142,0.0778443113772455,39.81548,-94.38309,287.5,983.6
317,2026-06-22,2026-06-22T12:49:00Z,0.883,0.883,24.185,6.1,72.8,5.41,0.42,4.72,NA,7.87,173,218.8,0.1,142,0.0852612955906369,39.81548,-94.38309,287.4,983.6
317,2026-06-22,2026-06-22T12:49:01Z,0.914,0.914,24.186,6.07,72.4,5.44,0.46,4.61,NA,7.86,173,218.9,0.1,142,0.08818726183995645,39.81548,-94.38309,287.4,983.6
317,2026-06-22,2026-06-22T12:49:02Z,0.943,0.943,24.182,6.04,72.1,5.35,0.56,4.75,NA,7.86,173,219.1,0.1,142,0.09104518236254763,39.81548,-94.38309,287.3,983.6
317,2026-06-22,2026-06-22T12:49:03Z,1,1,24.173,6,71.5,5.32,0.96,4.67,NA,7.86,173,219.1,0.1,142,0.09655688622754491,39.81548,-94.38309,287.3,983.6
317,2026-06-22,2026-06-22T12:49:04Z,1.057,1.057,24.168,5.98,71.3,5.41,1.07,4.57,NA,7.86,172.8,219.2,0.1,142,0.1020685900925422,39.81548,-94.38309,287.3,983.7333333333332
317,2026-06-22,2026-06-22T12:49:05Z,1.081,1.081,24.167,5.96,71.1,5.43,1.02,4.56,NA,7.86,172.7,219.3,0.1,143,0.10438214480130648,39.81548,-94.38309,287.2,983.4666666666667
