MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
183,2026-07-28,2026-07-28T09:58:53Z,0.019,0.019,31.285,8.57,115.9,2.86,0.38,4.91,NA,8.52,103.8,225.9,0.1,147,0.0018372346216657593,38.84555,-93.77796,224.2,983.7333333333332
183,2026-07-28,2026-07-28T09:58:57Z,0.121,0.121,31.295,8.58,116.1,2.72,0.58,4.74,NA,8.52,104.2,226.2,0.11,147,0.01170386499727817,38.84554,-93.77798,224.3,983.8666666666667
183,2026-07-28,2026-07-28T09:58:58Z,0.21,0.21,31.298,8.57,116,2.82,0.61,4.93,NA,8.51,104.6,226.4,0.11,147,0.020209580838323353,38.84554,-93.77798,224.1,983.7333333333332
183,2026-07-28,2026-07-28T09:58:59Z,0.286,0.286,31.297,8.57,116,2.81,0.54,4.9,NA,8.51,104.5,226.4,0.11,147,0.02749047359825803,38.84554,-93.77798,224.2,983.6
183,2026-07-28,2026-07-28T09:59:00Z,0.343,0.343,31.299,8.57,116,2.8,0.49,4.75,NA,8.51,104.5,226.4,0.11,147,0.03300217746325531,38.84554,-93.77798,224,983.7333333333332
183,2026-07-28,2026-07-28T09:59:01Z,0.408,0.408,31.3,8.57,116,2.83,0.48,4.84,NA,8.51,104.4,226.4,0.11,147,0.03933043004899292,38.84554,-93.77798,224.1,983.7333333333332
183,2026-07-28,2026-07-28T09:59:02Z,0.435,0.435,31.299,8.57,116,2.86,0.43,4.74,NA,8.51,104.4,226.5,0.11,147,0.041916167664670656,38.84554,-93.77798,224.2,983.6
183,2026-07-28,2026-07-28T09:59:03Z,0.463,0.463,31.298,8.57,116,2.97,0.4,4.66,NA,8.51,104.4,226.5,0.11,147,0.04456995100707676,38.84554,-93.77798,224.4,983.7333333333332
183,2026-07-28,2026-07-28T09:59:04Z,0.522,0.522,31.294,8.57,116,3.12,0.41,4.66,NA,8.51,104.4,226.4,0.11,147,0.050285792052259116,38.84554,-93.77798,224.5,983.6
183,2026-07-28,2026-07-28T09:59:05Z,0.556,0.556,31.293,8.58,116.1,3.03,0.39,4.48,NA,8.51,104.5,226.4,0.11,147,0.053620032661948834,38.84554,-93.77798,224.6,983.7333333333332
183,2026-07-28,2026-07-28T09:59:07Z,0.599,0.599,31.293,8.58,116.1,2.95,0.53,4.77,NA,8.51,104.5,226.5,0.11,147,0.05770277626565052,38.84554,-93.77799,224.6,983.7333333333332
183,2026-07-28,2026-07-28T09:59:08Z,0.648,0.648,31.293,8.58,116.1,2.89,0.58,4.78,NA,8.51,104.5,226.5,0.11,147,0.06246597713663582,38.84554,-93.77799,224.5,983.7333333333332
183,2026-07-28,2026-07-28T09:59:09Z,0.679,0.679,31.293,8.58,116.2,2.77,0.62,4.87,NA,8.52,104.5,226.5,0.11,147,0.06539194338595536,38.84554,-93.77799,224.4,983.7333333333332
183,2026-07-28,2026-07-28T09:59:10Z,0.711,0.711,31.293,8.6,116.4,2.81,0.54,5,NA,8.52,104.5,226.5,0.11,147,0.06852204681545998,38.84554,-93.77799,224.4,983.7333333333332
183,2026-07-28,2026-07-28T09:59:13Z,0.813,0.813,31.293,8.61,116.6,2.93,0.37,4.82,NA,8.52,104.6,226.3,0.11,147,0.07832063146434404,38.84554,-93.77799,224.6,983.7333333333332
183,2026-07-28,2026-07-28T09:59:14Z,0.868,0.868,31.293,8.62,116.6,2.89,0.47,4.74,NA,8.52,104.6,226.4,0.11,147,0.08362819814915624,38.84554,-93.77799,224.9,983.7333333333332
183,2026-07-28,2026-07-28T09:59:15Z,0.945,0.945,31.293,8.62,116.7,2.85,0.56,4.76,NA,8.53,104.7,226.3,0.11,147,0.09104518236254763,38.84554,-93.77799,225.1,983.8666666666667
183,2026-07-28,2026-07-28T09:59:16Z,0.985,0.985,31.291,8.65,117,2.94,0.58,4.72,NA,8.53,104.8,226.3,0.11,147,0.09485574305933588,38.84554,-93.77799,225.4,983.6
183,2026-07-28,2026-07-28T09:59:17Z,1.028,1.028,31.288,8.67,117.3,3.08,0.49,4.92,NA,8.53,104.8,226.3,0.11,147,0.09900653238976594,38.84554,-93.77799,225.7,983.8666666666667
183,2026-07-28,2026-07-28T09:59:18Z,1.057,1.057,31.287,8.68,117.4,3.06,0.41,4.96,NA,8.53,104.8,226.3,0.11,147,0.10179640718562874,38.84554,-93.77799,226.1,983.8666666666667
183,2026-07-28,2026-07-28T09:59:19Z,1.121,1.121,31.286,8.69,117.5,2.96,0.39,4.65,NA,8.53,104.9,226.3,0.11,147,0.10798856831790964,38.84554,-93.77799,226.7,983.6
183,2026-07-28,2026-07-28T09:59:20Z,1.223,1.223,31.284,8.69,117.6,2.97,0.45,4.57,NA,8.52,105,226.3,0.11,147,0.11778715296679369,38.84554,-93.77799,227.3,983.7333333333332
183,2026-07-28,2026-07-28T09:59:21Z,1.314,1.314,31.282,8.69,117.6,3,0.43,4.72,NA,8.52,105.1,226.3,0.11,147,0.12656505171475232,38.84554,-93.778,227,983.7333333333332
183,2026-07-28,2026-07-28T09:59:22Z,1.396,1.396,31.278,8.69,117.6,3.09,0.41,4.93,NA,8.52,105.2,226.3,0.11,147,0.13445835601524225,38.84554,-93.778,226.8,983.6
183,2026-07-28,2026-07-28T09:59:23Z,1.432,1.432,31.276,8.69,117.5,3.31,0.54,5.8,NA,8.52,105.3,226.3,0.11,147,0.13792868807838868,38.84554,-93.778,225.7,983.6
183,2026-07-28,2026-07-28T09:59:24Z,1.479,1.479,31.272,8.68,117.5,3.74,0.68,6.41,NA,8.52,105.3,226.4,0.11,147,0.14248775176918888,38.84554,-93.77801,224.8,983.7333333333332
183,2026-07-28,2026-07-28T09:59:25Z,1.542,1.542,31.233,8.66,117.1,4.79,0.84,9.97,NA,8.51,105.4,226.5,0.11,147,0.14854382144801306,38.84554,-93.77802,223.7,983.4666666666667
