MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
117,2026-05-22,2026-05-22T09:58:35Z,0.068,0.068,20.977,7.94,89.1,2.57,0.62,6.32,NA,7.74,189,170.4,0.08,111,0.006532389765922701,38.90625,-92.12251,251.5,984.5333333333333
117,2026-05-22,2026-05-22T09:58:37Z,0.178,0.178,20.978,7.94,89.1,2.36,0.59,6.47,NA,7.74,189,170.6,0.08,111,0.01721556886227545,38.90625,-92.12251,251.4,984.5333333333333
117,2026-05-22,2026-05-22T09:58:38Z,0.443,0.443,20.975,7.94,89.1,2.4,0.55,6.43,NA,7.74,189.1,170.6,0.08,111,0.04286880783886772,38.90625,-92.12251,251.3,984.5333333333333
117,2026-05-22,2026-05-22T09:58:39Z,0.644,0.644,20.971,7.94,89,2.44,0.58,6.17,NA,7.74,189.1,170.5,0.08,111,0.06226183995645074,38.90625,-92.12251,251.2,984.5333333333333
117,2026-05-22,2026-05-22T09:58:40Z,0.907,0.907,20.95,7.92,88.8,2.39,0.58,6.02,NA,7.72,189.3,170.5,0.08,111,0.0875748502994012,38.90625,-92.12251,251.1,984.4
117,2026-05-22,2026-05-22T09:58:41Z,1.044,1.044,20.931,7.88,88.3,2.37,0.56,5.89,NA,7.71,189.3,170.6,0.08,111,0.10084376701143169,38.90625,-92.12251,251,984.5333333333333
117,2026-05-22,2026-05-22T09:58:42Z,1.089,1.089,20.915,7.84,87.8,2.36,0.5,5.69,NA,7.71,189.2,170.7,0.08,111,0.10519869352204682,38.90625,-92.12251,251.1,984.5333333333333
117,2026-05-22,2026-05-22T09:58:43Z,1.173,1.173,20.899,7.79,87.2,2.25,0.48,5.44,NA,7.7,189.3,170.8,0.08,111,0.11336418072945019,38.90625,-92.12251,251.1,984.5333333333333
117,2026-05-22,2026-05-22T09:58:44Z,1.281,1.281,20.872,7.75,86.7,2.13,0.49,5.26,NA,7.69,189.3,170.7,0.08,111,0.12377517691888949,38.90625,-92.12251,251.1,984.5333333333333
117,2026-05-22,2026-05-22T09:58:45Z,1.392,1.392,20.799,7.66,85.7,1.96,0.4,5.43,NA,7.67,189.4,170.5,0.08,111,0.13445835601524225,38.90626,-92.12251,251.1,984.5333333333333
117,2026-05-22,2026-05-22T09:58:46Z,1.444,1.444,20.717,7.54,84.2,1.56,0.34,5,NA,7.65,189.5,170.2,0.08,111,0.13949373979314098,38.90626,-92.12251,251.1,984.4
117,2026-05-22,2026-05-22T09:58:47Z,1.545,1.545,20.495,7.34,81.7,1.07,0.31,3.64,NA,7.63,189.8,169.5,0.08,110,0.1492242787152967,38.90626,-92.12252,251.2,984.5333333333333
117,2026-05-22,2026-05-22T09:58:48Z,1.675,1.675,20.395,7.18,79.7,0.83,0.21,2.92,NA,7.59,190,169.4,0.08,110,0.16181273816004357,38.90626,-92.12252,251.2,984.5333333333333
117,2026-05-22,2026-05-22T09:58:49Z,1.796,1.796,20.344,6.99,77.5,0.91,0.17,2.62,NA,7.57,190.2,169.4,0.08,110,0.1735166031573217,38.90626,-92.12252,251.2,984.5333333333333
117,2026-05-22,2026-05-22T09:58:50Z,1.872,1.872,20.319,6.85,75.8,0.82,0.21,2.46,NA,7.55,190.2,169.3,0.08,110,0.18086554164398475,38.90626,-92.12252,251.2,984.5333333333333
117,2026-05-22,2026-05-22T09:58:51Z,1.949,1.949,20.276,6.69,74.1,0.65,0.21,2.34,NA,7.53,190.4,169.1,0.08,110,0.1882144801306478,38.90626,-92.12252,251.1,984.5333333333333
117,2026-05-22,2026-05-22T09:58:52Z,2.082,2.082,20.237,6.55,72.5,0.7,0.2,2.21,NA,7.5,190.6,168.7,0.08,110,0.20114316820903647,38.90626,-92.12252,251.2,984.5333333333333
117,2026-05-22,2026-05-22T09:58:53Z,2.169,2.169,20.233,6.43,71.1,0.74,0.21,2.31,NA,7.49,190.7,168.7,0.08,110,0.20951279259662495,38.90626,-92.12252,251,984.5333333333333
117,2026-05-22,2026-05-22T09:58:54Z,2.213,2.213,20.195,6.3,69.6,0.76,0.17,2.33,NA,7.47,190.9,168.7,0.08,110,0.2137996733805117,38.90626,-92.12252,251.2,984.5333333333333
117,2026-05-22,2026-05-22T09:58:55Z,2.238,2.238,20.185,6.2,68.4,0.73,0.17,2.29,NA,7.46,191,168.6,0.08,110,0.21624931954273272,38.90627,-92.12252,251.3,984.5333333333333
117,2026-05-22,2026-05-22T09:58:56Z,2.337,2.337,20.154,6.07,67,0.68,0.2,2.13,NA,7.45,191.2,168.4,0.08,109,0.22577572128470333,38.90627,-92.12252,251.3,984.5333333333333
117,2026-05-22,2026-05-22T09:58:57Z,2.529,2.529,20.09,5.96,65.7,0.61,0.19,1.91,NA,7.44,191.6,168.1,0.08,109,0.244352204681546,38.90627,-92.12252,251.4,984.5333333333333
117,2026-05-22,2026-05-22T09:58:58Z,2.624,2.624,20.077,5.83,64.3,0.64,0.17,2.01,NA,7.42,191.9,168,0.08,109,0.2535383777898748,38.90627,-92.12252,251.4,984.5333333333333
117,2026-05-22,2026-05-22T09:58:59Z,2.685,2.685,20.046,5.73,63.1,0.7,0.15,2.07,NA,7.41,192,167.9,0.08,109,0.2593903102885139,38.90627,-92.12252,251.4,984.5333333333333
