MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
121,2026-06-16,2026-06-16T16:29:56Z,0.036,0.036,27.972,12.03,153.7,3.74,1.07,14.31,NA,8.7,132.7,357.4,0.17,232,0.0034703320631464343,39.06182,-93.67048,226.5,979.4666666666667
121,2026-06-16,2026-06-16T16:29:57Z,0.076,0.076,27.972,12.03,153.7,3.68,1.07,14.22,NA,8.7,132.8,357.4,0.17,232,0.007348938486663037,39.06182,-93.67048,226.5,979.4666666666667
121,2026-06-16,2026-06-16T16:29:58Z,0.142,0.142,27.972,12.03,153.7,3.68,1.16,14.12,NA,8.7,133,357.3,0.17,232,0.013745236799129016,39.06182,-93.67048,226.5,979.4666666666667
121,2026-06-16,2026-06-16T16:29:59Z,0.166,0.166,27.97,12.03,153.8,3.71,1.12,14.23,NA,8.7,133.2,357.3,0.17,232,0.016058791507893303,39.06182,-93.67048,226.5,979.4666666666667
121,2026-06-16,2026-06-16T16:30:00Z,0.213,0.213,27.969,12.03,153.7,3.68,1.02,14.11,NA,8.7,133.3,357.1,0.17,232,0.0204817637452368,39.06182,-93.67048,226.6,979.6
121,2026-06-16,2026-06-16T16:30:01Z,0.333,0.333,27.959,12.03,153.7,3.65,1.07,13.97,NA,8.69,134,357.2,0.17,232,0.032117583015786606,39.06182,-93.67048,226.7,979.6
121,2026-06-16,2026-06-16T16:30:02Z,0.401,0.401,27.96,12.02,153.6,3.67,1.09,14.17,NA,8.69,134.2,357.3,0.17,232,0.038649972781709306,39.06182,-93.67048,226.8,979.4666666666667
121,2026-06-16,2026-06-16T16:30:03Z,0.427,0.427,27.964,12,153.3,3.66,1.06,14.07,NA,8.68,134.3,357.3,0.17,232,0.04116766467065868,39.06182,-93.67048,226.7,979.4666666666667
121,2026-06-16,2026-06-16T16:30:04Z,0.468,0.468,27.96,11.99,153.2,3.64,1.03,13.81,NA,8.68,134.3,357.6,0.17,232,0.04518236254763201,39.06182,-93.67048,226.7,979.4666666666667
121,2026-06-16,2026-06-16T16:30:05Z,0.537,0.537,27.95,11.97,152.9,3.57,0.95,12.98,NA,8.68,134.4,357.8,0.17,233,0.05178279804028307,39.06182,-93.67048,226.8,979.4666666666667
121,2026-06-16,2026-06-16T16:30:06Z,0.578,0.578,27.922,11.95,152.7,3.45,0.93,12.6,NA,8.68,134.6,358,0.17,233,0.05579749591725639,39.06182,-93.67048,226.8,979.4666666666667
121,2026-06-16,2026-06-16T16:30:08Z,0.649,0.649,27.885,11.9,152,3.04,0.79,11.55,NA,8.65,135.2,358.2,0.17,233,0.06260206859009254,39.06182,-93.67048,226.8,979.6
121,2026-06-16,2026-06-16T16:30:12Z,0.685,0.685,27.846,11.73,149.5,2.88,0.81,11.32,NA,8.62,136.1,359.6,0.17,234,0.06600435492651062,39.06182,-93.67048,226.7,979.4666666666667
121,2026-06-16,2026-06-16T16:30:10Z,0.746,0.746,27.838,11.86,151.2,2.93,0.88,10.42,NA,8.63,135.7,359.1,0.17,233,0.07192433315187806,39.06182,-93.67048,226.8,979.6
121,2026-06-16,2026-06-16T16:30:14Z,0.814,0.814,27.805,11.59,147.7,2.71,0.72,9.62,NA,8.59,136.9,360.3,0.17,234,0.07852476864452912,39.06182,-93.67048,226.7,979.6
121,2026-06-16,2026-06-16T16:30:15Z,0.958,0.958,27.732,11.5,146.4,2.35,0.66,8.75,NA,8.58,137.4,361.5,0.17,235,0.0923380511703865,39.06182,-93.67048,226.7,979.6
121,2026-06-16,2026-06-16T16:30:16Z,1.033,1.033,27.503,11.38,144.6,2.04,0.58,8.22,NA,8.54,138.3,363.9,0.17,237,0.09961894393032117,39.06182,-93.67049,226.7,979.6
121,2026-06-16,2026-06-16T16:30:17Z,1.084,1.084,27.391,11.3,143,1.98,0.57,8.45,NA,8.5,138.8,365.6,0.17,238,0.10458628198149156,39.06182,-93.67049,226.8,979.6
121,2026-06-16,2026-06-16T16:30:18Z,1.116,1.116,27.439,11.11,140.6,1.88,0.49,7.65,NA,8.49,139,365.4,0.17,237,0.10764833968426783,39.06182,-93.67049,226.9,979.6
121,2026-06-16,2026-06-16T16:30:19Z,1.154,1.154,27.451,10.92,138.2,1.67,0.37,6.63,NA,8.47,139.3,365.3,0.17,237,0.11132280892759934,39.06182,-93.67049,226.9,979.4666666666667
121,2026-06-16,2026-06-16T16:30:21Z,1.196,1.196,27.271,10.59,133.7,1.63,0.44,6.9,NA,8.44,139.7,366.3,0.17,238,0.11540555253130104,39.06182,-93.67049,226.9,979.4666666666667
121,2026-06-16,2026-06-16T16:30:23Z,1.236,1.236,27.35,10.35,130.9,1.71,0.38,5.99,NA,8.43,140,365.8,0.17,238,0.11921611322808928,39.06182,-93.67049,226.9,979.6
121,2026-06-16,2026-06-16T16:30:26Z,1.292,1.292,27.189,10.2,128.6,1.56,0.44,6.33,NA,8.39,140.6,366.8,0.17,238,0.1246597713663582,39.06182,-93.67049,226.8,979.6
121,2026-06-16,2026-06-16T16:30:27Z,1.32,1.32,27.21,10.18,128.3,1.6,0.44,6.13,NA,8.38,140.8,366.8,0.17,238,0.1273135547087643,39.06182,-93.67049,226.8,979.4666666666667
