MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
059,2026-07-01,2026-07-01T16:34:35Z,0.037,0.037,32.51,12.53,173.1,1.96,0.8,7.06,NA,9.32,38.1,174,0.08,113,0.0036064235166031575,39.72572,-92.0437,214.7,988.2666666666668
059,2026-07-01,2026-07-01T16:34:36Z,0.092,0.092,32.504,12.52,173,2.03,0.85,7.22,NA,9.32,38.2,174.2,0.08,113,0.008913990201415352,39.72572,-92.0437,214.7,988.2666666666668
059,2026-07-01,2026-07-01T16:34:37Z,0.138,0.138,32.455,12.51,172.7,2.1,0.88,7.21,NA,9.32,38.4,174.3,0.08,113,0.013336962438758846,39.72572,-92.0437,214.7,988.1333333333333
059,2026-07-01,2026-07-01T16:34:38Z,0.222,0.222,32.313,12.51,172.4,2.29,0.94,7.45,NA,9.32,38.5,174.4,0.08,113,0.0213663581927055,39.72572,-92.0437,214.8,988
059,2026-07-01,2026-07-01T16:34:39Z,0.336,0.336,32.2,12.54,172.4,2.46,0.87,7.74,NA,9.33,38.5,174.4,0.08,113,0.032321720195971695,39.72572,-92.0437,214.7,988.1333333333333
059,2026-07-01,2026-07-01T16:34:40Z,0.389,0.389,32.128,12.55,172.3,2.49,0.84,7.83,NA,9.33,38.7,174.5,0.08,113,0.037425149700598806,39.72572,-92.04369,214.7,988.1333333333333
059,2026-07-01,2026-07-01T16:34:41Z,0.456,0.456,32.024,12.59,172.7,2.52,0.9,8.11,NA,9.33,39,174.3,0.08,113,0.043889493739793145,39.72572,-92.04369,214.7,988.2666666666668
059,2026-07-01,2026-07-01T16:34:42Z,0.564,0.564,31.942,12.66,173.3,2.57,0.9,8.54,NA,9.32,39.3,174.1,0.08,113,0.05430048992923245,39.72572,-92.04369,214.7,988
059,2026-07-01,2026-07-01T16:34:43Z,0.653,0.653,31.863,12.72,174,2.63,0.92,9.02,NA,9.32,39.3,174,0.08,113,0.06294229722373436,39.72572,-92.04369,214.8,988.1333333333333
059,2026-07-01,2026-07-01T16:34:44Z,0.729,0.729,31.806,12.78,174.5,2.67,0.96,9.25,NA,9.32,39.4,174.1,0.08,113,0.07022318998366903,39.72572,-92.04369,214.8,988.1333333333333
059,2026-07-01,2026-07-01T16:34:45Z,0.777,0.777,31.796,12.82,174.9,2.72,0.92,9.51,NA,9.32,39.4,174.2,0.08,113,0.07478225367446924,39.72572,-92.04369,214.8,988.2666666666668
059,2026-07-01,2026-07-01T16:34:46Z,0.842,0.842,31.779,12.84,175.2,2.73,0.96,9.67,NA,9.32,39.5,174.3,0.08,113,0.08111050626020685,39.72572,-92.04369,214.8,988.1333333333333
059,2026-07-01,2026-07-01T16:34:47Z,0.877,0.877,31.769,12.84,175.2,2.74,0.99,9.75,NA,9.32,39.6,174.2,0.08,113,0.08444474686989657,39.72572,-92.04369,214.8,988
059,2026-07-01,2026-07-01T16:34:48Z,0.95,0.95,31.762,12.84,175.2,2.76,0.95,9.86,NA,9.32,39.6,174.1,0.08,113,0.09145345672291781,39.72572,-92.04369,214.9,988.2666666666668
059,2026-07-01,2026-07-01T16:34:49Z,0.999,0.999,31.754,12.87,175.5,2.75,0.96,9.89,NA,9.32,39.7,174.1,0.08,113,0.0962166575939031,39.72572,-92.04369,214.8,988.2666666666668
059,2026-07-01,2026-07-01T16:34:50Z,1.046,1.046,31.749,12.88,175.7,2.75,0.99,9.86,NA,9.33,39.7,174,0.08,113,0.10077572128470333,39.72572,-92.04369,214.7,988.1333333333333
059,2026-07-01,2026-07-01T16:34:51Z,1.087,1.087,31.739,12.9,175.9,2.74,0.94,9.56,NA,9.33,39.7,173.8,0.08,113,0.10472237343494828,39.72572,-92.04369,214.7,988.2666666666668
059,2026-07-01,2026-07-01T16:34:52Z,1.147,1.147,31.733,12.89,175.8,2.75,0.93,9.27,NA,9.33,39.8,173.8,0.08,113,0.11043821448013065,39.72572,-92.04369,214.6,988.1333333333333
059,2026-07-01,2026-07-01T16:34:53Z,1.229,1.229,31.713,12.87,175.5,2.77,0.98,9.09,NA,9.33,39.9,173.9,0.08,113,0.11833151878062059,39.72572,-92.04369,214.6,988.1333333333333
059,2026-07-01,2026-07-01T16:34:54Z,1.295,1.295,31.675,12.87,175.3,2.84,0.96,8.85,NA,9.32,40,173.9,0.08,113,0.12472781709308656,39.72572,-92.04369,214.6,988.1333333333333
059,2026-07-01,2026-07-01T16:34:56Z,1.325,1.325,31.63,12.86,175,2.84,0.9,9.02,NA,9.32,40.3,173.9,0.08,113,0.12758573761567774,39.72572,-92.04369,214.4,988
059,2026-07-01,2026-07-01T16:34:57Z,1.368,1.368,31.593,12.82,174.5,2.84,0.95,8.99,NA,9.31,40.4,173.9,0.08,113,0.1317365269461078,39.72572,-92.04369,214.5,988.1333333333333
059,2026-07-01,2026-07-01T16:34:58Z,1.43,1.43,31.503,12.79,173.9,2.82,1,8.84,NA,9.31,40.8,173.8,0.08,113,0.1377245508982036,39.72572,-92.04369,214.4,988.2666666666668
059,2026-07-01,2026-07-01T16:34:59Z,1.481,1.481,31.419,12.77,173.3,2.78,0.98,9.12,NA,9.29,41.1,173.8,0.08,113,0.14269188894937399,39.72572,-92.04369,214.4,988.1333333333333
059,2026-07-01,2026-07-01T16:35:00Z,1.564,1.564,31.243,12.73,172.4,2.81,1.08,9.63,NA,9.27,41.9,173.7,0.08,113,0.1505851932498639,39.72572,-92.04369,214.4,988.1333333333333
059,2026-07-01,2026-07-01T16:35:01Z,1.629,1.629,31.065,12.69,171.4,2.84,1.05,10.5,NA,9.24,42.9,173.8,0.08,113,0.15691344583560152,39.72572,-92.04369,214.5,988.1333333333333
059,2026-07-01,2026-07-01T16:35:02Z,1.686,1.686,30.869,12.63,170,2.93,1,11.31,NA,9.22,43.3,174.1,0.08,113,0.16242514970059882,39.72572,-92.04369,214.5,988.1333333333333
059,2026-07-01,2026-07-01T16:35:03Z,1.791,1.791,30.607,12.08,161.9,3.04,1.14,12.09,NA,9.18,44.7,173.8,0.08,113,0.17256396298312465,39.72572,-92.04369,214.5,988.2666666666668
059,2026-07-01,2026-07-01T16:35:04Z,1.906,1.906,29.592,11.72,155.5,3.15,1.38,12.71,NA,8.94,48,174.6,0.08,113,0.18372346216657595,39.72572,-92.04369,214.5,988.1333333333333
059,2026-07-01,2026-07-01T16:35:05Z,2.039,2.039,28.926,11.41,148.7,3.17,1.46,12.59,NA,8.84,50.6,175.3,0.08,114,0.19658410451823624,39.72572,-92.04369,214.5,988.1333333333333
059,2026-07-01,2026-07-01T16:35:06Z,2.127,2.127,28.761,10.78,139.8,3.02,1.38,12.1,NA,8.71,52.9,175.3,0.08,114,0.20502177463255308,39.72572,-92.04369,214.5,988.1333333333333
059,2026-07-01,2026-07-01T16:35:07Z,2.277,2.277,28.22,9.84,126.9,2.97,1.36,11.61,NA,8.66,54.6,176.6,0.08,115,0.21958356015242242,39.72572,-92.04369,214.6,988.2666666666668
059,2026-07-01,2026-07-01T16:35:08Z,2.364,2.364,27.724,8.93,113.9,3.02,1.32,11.54,NA,8.62,56.1,177.7,0.08,116,0.2279531845400109,39.72572,-92.04369,214.6,988.1333333333333
