MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
111-C5-0095,2026-05-06,2026-05-06T12:23:22Z,1.248,1.248,18.972,6.44,69.4,0.61,0.13,1.1,NA,7.6,163.8,143.4,0.07,93,0.12057702776265651,38.09298,-91.4567,260.9,984.4
111-C5-0095,2026-05-06,2026-05-06T12:23:23Z,1.286,1.286,18.959,6.43,69.3,0.55,0.09,1.04,NA,7.6,163.8,143.4,0.07,93,0.12425149700598803,38.09298,-91.4567,261.8,984.4
111-C5-0095,2026-05-06,2026-05-06T12:23:24Z,1.327,1.327,18.951,6.42,69.2,0.48,0.08,1.17,NA,7.6,163.6,143.4,0.07,93,0.12819814915623298,38.09298,-91.4567,262.6,984.4
111-C5-0095,2026-05-06,2026-05-06T12:23:25Z,1.35,1.35,18.944,6.41,69.1,0.6,0.12,1.17,NA,7.6,163.5,143.5,0.07,93,0.13051170386499727,38.09297,-91.45669,263.8,984.4
111-C5-0095,2026-05-06,2026-05-06T12:23:26Z,1.391,1.391,18.942,6.41,69,0.66,0.11,1.11,NA,7.6,163.5,143.4,0.07,93,0.1343903102885139,38.09297,-91.45668,264.8,984.4
111-C5-0095,2026-05-06,2026-05-06T12:23:35Z,1.422,1.422,18.926,6.36,68.4,0.61,0.14,0.91,NA,7.59,163.8,143.2,0.07,93,0.13745236799129015,38.09296,-91.45667,267.8,984.4
111-C5-0095,2026-05-06,2026-05-06T12:23:32Z,1.459,1.459,18.923,6.37,68.6,0.68,0.11,1,NA,7.6,163.5,143.5,0.07,93,0.14099074578116494,38.09296,-91.45668,266.2,984.4
111-C5-0095,2026-05-06,2026-05-06T12:23:39Z,1.527,1.527,18.904,6.34,68.2,0.6,0.1,0.86,NA,7.59,164,143.4,0.07,93,0.147591181273816,38.09296,-91.45667,265.7,984.4
111-C5-0095,2026-05-06,2026-05-06T12:23:40Z,1.556,1.556,18.878,6.33,68.1,0.66,0.1,1.02,NA,7.59,164,143.5,0.07,93,0.15038105606967883,38.09296,-91.45667,266,984.4
111-C5-0095,2026-05-06,2026-05-06T12:23:41Z,1.63,1.63,18.862,6.33,68.1,0.62,0.12,1.21,NA,7.59,164.1,143.5,0.07,93,0.15752585737615676,38.09296,-91.45667,265.9,984.4
111-C5-0095,2026-05-06,2026-05-06T12:23:42Z,1.68,1.68,18.847,6.33,68,0.64,0.12,1.1,NA,7.58,164.2,143.4,0.07,93,0.16228905824714207,38.09297,-91.45667,266.3,984.4
111-C5-0095,2026-05-06,2026-05-06T12:23:43Z,1.705,1.705,18.842,6.32,68,0.7,0.13,1.22,NA,7.58,164.2,143.4,0.07,93,0.16473870440936308,38.09296,-91.45667,266.3,984.4
111-C5-0095,2026-05-06,2026-05-06T12:23:45Z,1.761,1.761,18.834,6.32,67.9,0.57,0.12,0.89,NA,7.58,164.2,143.3,0.07,93,0.170182362547632,38.09296,-91.45667,265.6,984.4
111-C5-0095,2026-05-06,2026-05-06T12:23:46Z,1.844,1.844,18.827,6.31,67.8,0.63,0.13,0.95,NA,7.58,164.3,143.3,0.07,93,0.17821175830157868,38.09296,-91.45667,265.8,984.4
111-C5-0095,2026-05-06,2026-05-06T12:23:47Z,1.906,1.906,18.813,6.3,67.7,0.69,0.15,1.05,NA,7.58,164.5,143.4,0.07,93,0.18413173652694612,38.09297,-91.45667,266,984.4
111-C5-0095,2026-05-06,2026-05-06T12:23:48Z,1.948,1.948,18.787,6.3,67.7,0.72,0.17,1.34,NA,7.57,164.6,143.4,0.07,93,0.18828252585737615,38.09297,-91.45667,266,984.4
111-C5-0095,2026-05-06,2026-05-06T12:23:49Z,2.004,2.004,18.783,6.31,67.7,0.65,0.18,1.56,NA,7.57,164.7,143.5,0.07,93,0.19365813826891673,38.09298,-91.45667,266.2,984.4
111-C5-0095,2026-05-06,2026-05-06T12:23:50Z,2.055,2.055,18.778,6.3,67.6,0.66,0.17,1.57,NA,7.57,164.7,143.5,0.07,93,0.19855743059335876,38.09298,-91.45667,266.1,984.4
111-C5-0095,2026-05-06,2026-05-06T12:23:55Z,2.142,2.142,18.716,6.3,67.5,0.71,0.17,1.4,NA,7.55,165.8,143.5,0.07,93,0.20699510070767554,38.09298,-91.45667,266.5,984.5333333333333
111-C5-0095,2026-05-06,2026-05-06T12:24:00Z,2.18,2.18,18.726,6.28,67.3,0.63,0.11,0.86,NA,7.55,165.7,143.3,0.07,93,0.21066956995100708,38.09299,-91.45668,267.5,984.5333333333333
111-C5-0095,2026-05-06,2026-05-06T12:24:01Z,2.314,2.314,18.694,6.27,67.2,0.65,0.12,0.87,NA,7.55,165.7,143.3,0.07,93,0.22366630375612412,38.09299,-91.45668,268.1,984.2666666666668
111-C5-0095,2026-05-06,2026-05-06T12:24:02Z,2.453,2.453,18.665,6.28,67.2,0.6,0.14,1.04,NA,7.54,166,143.4,0.07,93,0.23707131192161132,38.09298,-91.45668,268.6,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:03Z,2.479,2.479,18.656,6.27,67.2,0.58,0.12,1.57,NA,7.54,165.9,143.3,0.07,93,0.23952095808383234,38.09298,-91.45669,268.2,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:05Z,2.529,2.529,18.636,6.26,67.1,0.67,0.15,1.12,NA,7.55,165.3,143.4,0.07,93,0.24442025040827436,38.09298,-91.45669,268.4,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:06Z,2.554,2.554,18.636,6.26,67,0.69,0.13,0.89,NA,7.56,165.1,143.5,0.07,93,0.246801850843767,38.09298,-91.4567,268.1,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:09Z,2.607,2.607,18.618,6.23,66.7,0.52,0.16,1,NA,7.56,164.9,143.3,0.07,93,0.2519052803483941,38.09299,-91.4567,268.7,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:10Z,2.655,2.655,18.602,6.23,66.6,0.55,0.07,1.05,NA,7.56,165,143.4,0.07,93,0.25660043549265105,38.09299,-91.4567,269.3,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:11Z,2.694,2.694,18.584,6.23,66.6,0.6,0.06,0.98,NA,7.56,165.1,143.4,0.07,93,0.2604109961894393,38.09299,-91.4567,269.9,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:12Z,2.736,2.736,18.575,6.22,66.5,0.59,0.12,1.04,NA,7.56,165.2,143.5,0.07,93,0.2643576483396843,38.09299,-91.4567,270.2,984.5333333333333
111-C5-0095,2026-05-06,2026-05-06T12:24:13Z,2.788,2.788,18.574,6.22,66.5,0.55,0.15,1.1,NA,7.56,165.1,143.5,0.07,93,0.26939303211758303,38.09299,-91.4567,270.6,984.2666666666668
111-C5-0095,2026-05-06,2026-05-06T12:24:14Z,2.826,2.826,18.554,6.21,66.4,0.61,0.17,1.22,NA,7.56,165,143.5,0.07,93,0.2731355470876429,38.09299,-91.45671,270.5,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:15Z,2.878,2.878,18.533,6.21,66.3,0.66,0.15,1.24,NA,7.56,165,143.6,0.07,93,0.27810288513881326,38.09298,-91.45671,270.6,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:16Z,2.907,2.907,18.533,6.21,66.3,0.59,0.08,1.04,NA,7.56,165,143.5,0.07,93,0.2808927599346761,38.09297,-91.45672,270.6,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:17Z,2.931,2.931,18.525,6.2,66.2,0.53,0.09,0.82,NA,7.56,165,143.5,0.07,93,0.2832743603701688,38.09296,-91.45673,270.6,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:18Z,2.975,2.975,18.519,6.19,66.1,0.65,0.12,0.96,NA,7.56,165,143.5,0.07,93,0.28749319542732715,38.09297,-91.45673,270.9,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:19Z,3.028,3.028,18.506,6.19,66.1,0.72,0.12,1.18,NA,7.56,165,143.4,0.07,93,0.29259662493195426,38.09296,-91.45673,271.4,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:20Z,3.089,3.089,18.495,6.19,66,0.61,0.14,1.3,NA,7.55,165.3,143.4,0.07,93,0.29858464888405006,38.09296,-91.45673,271.3,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:21Z,3.171,3.171,18.489,6.18,65.9,0.56,0.13,1.51,NA,7.53,166.4,143.4,0.07,93,0.30647795318453996,38.09296,-91.45673,271.3,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:22Z,3.277,3.277,18.477,6.17,65.9,0.58,0.1,1.38,NA,7.53,166.5,143.4,0.07,93,0.3167528579205226,38.09296,-91.45673,271.1,984.2666666666668
111-C5-0095,2026-05-06,2026-05-06T12:24:23Z,3.344,3.344,18.463,6.17,65.8,0.63,0.09,0.96,NA,7.53,166.4,143.4,0.07,93,0.32314915623298857,38.09296,-91.45672,271.3,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:24Z,3.391,3.391,18.46,6.16,65.7,0.62,0.08,0.92,NA,7.53,166.5,143.4,0.07,93,0.3277082199237888,38.09296,-91.45672,271.4,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:25Z,3.431,3.431,18.46,6.16,65.7,0.67,0.1,1.33,NA,7.53,166.5,143.4,0.07,93,0.3315868263473054,38.09295,-91.45672,271.9,984.2666666666668
111-C5-0095,2026-05-06,2026-05-06T12:24:26Z,3.461,3.461,18.459,6.15,65.6,0.75,0.11,1.69,NA,7.53,166.3,143.4,0.07,93,0.334512792596625,38.09295,-91.45672,272.2,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:27Z,3.486,3.486,18.456,6.15,65.6,0.76,0.17,1.53,NA,7.53,166.1,143.3,0.07,93,0.33689439303211755,38.09295,-91.45672,272.7,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:37Z,3.618,3.618,18.434,6.12,65.2,0.63,0.11,1.22,NA,7.53,166.1,143.4,0.07,93,0.34961894393032117,38.09293,-91.45672,274.5,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:38Z,3.844,3.844,18.421,6.11,65.1,0.78,0.14,1.12,NA,7.53,166.5,143.4,0.07,93,0.3714616222101252,38.09293,-91.45672,274.4,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:39Z,3.926,3.926,18.414,6.11,65.1,0.83,0.12,1.01,NA,7.52,166.6,143.5,0.07,93,0.3794229722373435,38.09293,-91.45671,274.5,984.5333333333333
111-C5-0095,2026-05-06,2026-05-06T12:24:40Z,3.98,3.98,18.408,6.11,65.1,0.58,0.1,0.96,NA,7.52,166.5,143.4,0.07,93,0.3846624931954273,38.09293,-91.45671,274.6,984.2666666666668
111-C5-0095,2026-05-06,2026-05-06T12:24:41Z,4.03,4.03,18.4,6.1,65,0.53,0.06,0.92,NA,7.52,166.5,143.4,0.07,93,0.389493739793141,38.09293,-91.45671,274.4,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:42Z,4.103,4.103,18.391,6.1,65,0.61,0.06,1.19,NA,7.52,166.7,143.5,0.07,93,0.39657049537289063,38.09293,-91.45671,274.5,984.2666666666668
111-C5-0095,2026-05-06,2026-05-06T12:24:43Z,4.154,4.154,18.371,6.1,64.9,0.62,0.09,1.11,NA,7.52,166.9,143.5,0.07,93,0.40140174197060424,38.09293,-91.45671,274.7,984.2666666666668
111-C5-0095,2026-05-06,2026-05-06T12:24:46Z,4.219,4.219,18.268,6.09,64.8,0.56,0.07,0.54,NA,7.52,166.7,143.6,0.07,93,0.40779804028307026,38.09294,-91.4567,274.3,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:47Z,4.3,4.3,18.236,6.09,64.7,0.57,0.14,0.44,NA,7.52,166.9,143.7,0.07,93,0.4156232988568318,38.09294,-91.4567,274.3,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:48Z,4.396,4.396,18.208,6.08,64.6,0.39,0.14,0.45,NA,7.51,167.4,143.6,0.07,93,0.4248775176918889,38.09294,-91.4567,274.2,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:49Z,4.449,4.449,18.198,6.07,64.4,0.44,0.08,0.63,NA,7.5,167.8,143.7,0.07,93,0.43004899292324444,38.09294,-91.4567,274.1,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:50Z,4.529,4.529,18.19,6.06,64.3,0.6,0.05,0.74,NA,7.5,167.7,143.7,0.07,93,0.43773816004354926,38.09294,-91.4567,274,984.4
111-C5-0095,2026-05-06,2026-05-06T12:24:51Z,4.602,4.602,18.192,6.05,64.1,0.63,0.05,0.69,NA,7.5,167.7,143.5,0.07,93,0.4447468698965705,38.09294,-91.4567,273.8,984.4
111-C5-0095,2026-05-06,2026-05-06T12:25:02Z,4.638,4.638,18.115,5.9,62.5,0.39,0.07,0.27,NA,7.5,167,143.9,0.07,94,0.4482172019597169,38.09292,-91.45668,273.1,984.4
111-C5-0095,2026-05-06,2026-05-06T12:25:05Z,4.741,4.741,18.12,5.87,62.2,0.39,0.11,1.14,NA,7.5,167.2,143.6,0.07,93,0.4581518780620577,38.09291,-91.45667,273.5,984.2666666666668
111-C5-0095,2026-05-06,2026-05-06T12:25:06Z,4.774,4.774,18.114,5.86,62.1,1.22,0.5,8.28,NA,7.49,167.2,143.7,0.07,93,0.461418072945019,38.09291,-91.45667,273.6,984.4
111-C5-0095,2026-05-06,2026-05-06T12:25:15Z,4.873,4.873,18.117,5.79,61.3,1.54,1.21,5.26,NA,7.48,157.5,144.4,0.07,94,0.4709444746869897,38.09291,-91.45665,273,984.2666666666668
