MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
057,2026-08-12,2026-08-12T13:49:50Z,0.015,0.015,28.794,8.85,114.7,0.43,0.55,2.26,NA,8.7,127.1,140.2,0.06,91,0.0014289602612955908,40.18081,-91.8285,198.7,985.8666666666667
057,2026-08-12,2026-08-12T13:49:53Z,0.059,0.059,28.793,8.85,114.7,0.36,0.48,2.29,NA,8.69,128,140.5,0.06,91,0.005647795318454002,40.18082,-91.82849,198.9,985.7333333333332
057,2026-08-12,2026-08-12T13:49:54Z,0.115,0.115,28.791,8.85,114.7,0.35,0.36,2.36,NA,8.69,128,140.5,0.06,91,0.011091453456722918,40.18082,-91.82849,199,985.8666666666667
057,2026-08-12,2026-08-12T13:49:55Z,0.15,0.15,28.789,8.85,114.7,0.32,0.27,2.35,NA,8.69,127.9,140.6,0.06,91,0.01442569406641263,40.18082,-91.82849,198.9,985.8666666666667
057,2026-08-12,2026-08-12T13:49:56Z,0.187,0.187,28.789,8.85,114.7,0.36,0.34,2.3,NA,8.69,127.9,140.4,0.06,91,0.01803211758301579,40.18082,-91.82849,198.9,985.8666666666667
057,2026-08-12,2026-08-12T13:49:57Z,0.295,0.295,28.788,8.86,114.8,0.41,0.51,2.31,NA,8.69,127.8,140.4,0.06,91,0.028375068045726728,40.18082,-91.82849,198.8,985.7333333333332
057,2026-08-12,2026-08-12T13:49:58Z,0.361,0.361,28.786,8.86,114.7,0.44,0.67,2.4,NA,8.69,127.8,140.4,0.06,91,0.03483941208492107,40.18082,-91.82849,198.8,985.7333333333332
057,2026-08-12,2026-08-12T13:49:59Z,0.44,0.44,28.781,8.85,114.7,0.49,0.76,2.45,NA,8.69,127.8,140.3,0.06,91,0.04239248775176919,40.18082,-91.82849,198.8,985.8666666666667
057,2026-08-12,2026-08-12T13:50:00Z,0.472,0.472,28.769,8.85,114.7,0.51,0.68,2.27,NA,8.69,127.8,140.4,0.06,91,0.04552259118127382,40.18082,-91.82849,198.6,985.7333333333332
057,2026-08-12,2026-08-12T13:50:01Z,0.494,0.494,28.765,8.85,114.7,0.51,0.49,2.38,NA,8.69,127.8,140.4,0.06,91,0.04763200870985302,40.18082,-91.82849,198.6,985.8666666666667
057,2026-08-12,2026-08-12T13:50:02Z,0.519,0.519,28.764,8.85,114.7,0.43,0.36,2.42,NA,8.7,127.8,140.5,0.06,91,0.050081654872074034,40.18082,-91.82849,198.6,985.7333333333332
057,2026-08-12,2026-08-12T13:50:03Z,0.558,0.558,28.758,8.86,114.7,0.42,0.26,2.48,NA,8.7,127.8,140.4,0.06,91,0.053756124115405556,40.18082,-91.8285,198.5,985.7333333333332
057,2026-08-12,2026-08-12T13:50:04Z,0.585,0.585,28.751,8.86,114.7,0.46,0.3,2.57,NA,8.7,127.8,140.3,0.06,91,0.056341861731083284,40.18082,-91.8285,198.4,985.8666666666667
057,2026-08-12,2026-08-12T13:50:05Z,0.614,0.614,28.747,8.86,114.7,0.43,0.48,2.54,NA,8.7,127.9,140.5,0.06,91,0.05919978225367447,40.18082,-91.8285,198.3,985.8666666666667
057,2026-08-12,2026-08-12T13:50:06Z,0.653,0.653,28.743,8.86,114.7,0.41,0.6,2.43,NA,8.7,127.9,140.5,0.06,91,0.06294229722373436,40.18082,-91.8285,198.1,985.7333333333332
057,2026-08-12,2026-08-12T13:50:07Z,0.699,0.699,28.743,8.86,114.7,0.5,0.64,2.37,NA,8.7,127.9,140.6,0.06,91,0.06736526946107785,40.18082,-91.8285,198.1,985.7333333333332
057,2026-08-12,2026-08-12T13:50:08Z,0.726,0.726,28.746,8.85,114.6,0.57,0.69,2.49,NA,8.7,128,140.5,0.06,91,0.06995100707675558,40.18082,-91.8285,198.1,985.7333333333332
