MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
272,2026-08-03,2026-08-03T14:08:28Z,0.008,0.008,31.925,19.37,265.5,14.26,4.79,34.34,NA,9.06,108,899.7,0.44,585,7.48502994011976e-4,39.42436,-91.67426,204.2,989.3333333333334
272,2026-08-03,2026-08-03T14:08:29Z,0.033,0.033,31.818,19.35,265.1,15,5.22,37.31,NA,9.07,108.1,900.8,0.44,585,0.0031981491562329887,39.42436,-91.67426,204.7,989.4666666666667
272,2026-08-03,2026-08-03T14:08:30Z,0.097,0.097,31.585,19.33,263.8,16.17,6.38,40.29,NA,9.06,108.3,902.6,0.44,587,0.009322264561785521,39.42436,-91.67426,204.8,989.3333333333334
272,2026-08-03,2026-08-03T14:08:31Z,0.14,0.14,31.131,19.27,261.6,17.1,7.6,41.65,NA,9.06,108.7,907.2,0.44,590,0.013541099618943932,39.42436,-91.67426,204.8,989.1999999999999
272,2026-08-03,2026-08-03T14:08:32Z,0.171,0.171,30.822,18.26,246.1,17.02,8.04,42.01,NA,9.04,109.3,909.6,0.44,591,0.016535111594991835,39.42436,-91.67426,204.7,989.3333333333334
272,2026-08-03,2026-08-03T14:08:33Z,0.282,0.282,29.005,19.18,247.3,16.43,7.66,42.02,NA,8.78,112.4,919.3,0.45,598,0.027218290691344585,39.42436,-91.67426,204.7,989.4666666666667
272,2026-08-03,2026-08-03T14:08:34Z,0.36,0.36,29.011,17.46,229.5,16.43,6.76,42.18,NA,8.78,114.3,906.4,0.44,589,0.03470332063146434,39.42436,-91.67426,204.7,989.4666666666667
272,2026-08-03,2026-08-03T14:08:35Z,0.4,0.4,27.069,17.23,220.4,16.41,6.02,42.17,NA,8.76,114.4,931,0.46,605,0.038581927054980945,39.42436,-91.67426,204.7,989.3333333333334
272,2026-08-03,2026-08-03T14:08:36Z,0.46,0.46,26.923,17.45,219.6,16.43,5.98,42.25,NA,8.74,115.2,924.1,0.45,601,0.04443385955362004,39.42436,-91.67426,204.7,989.4666666666667
272,2026-08-03,2026-08-03T14:08:37Z,0.519,0.519,26.737,16.16,202.8,16.6,6.47,41.9,NA,8.69,116.6,908.3,0.44,590,0.050081654872074034,39.42436,-91.67426,204.7,989.4666666666667
272,2026-08-03,2026-08-03T14:08:38Z,0.627,0.627,26.49,15.41,192.3,16.97,7.15,43.25,NA,8.49,118.2,902.3,0.44,586,0.06049265106151334,39.42436,-91.67426,204.7,989.3333333333334
272,2026-08-03,2026-08-03T14:08:39Z,0.678,0.678,26.522,14.71,183.3,18.06,7.56,45.65,NA,8.46,119,901.7,0.44,586,0.06539194338595536,39.42436,-91.67426,204.7,989.4666666666667
272,2026-08-03,2026-08-03T14:08:40Z,0.704,0.704,26.522,14.46,180.4,18.74,7.69,44.66,NA,8.44,119.2,901.7,0.44,586,0.06790963527490473,39.42436,-91.67426,204.7,989.1999999999999
272,2026-08-03,2026-08-03T14:08:42Z,0.746,0.746,26.479,13.16,163.7,17.75,7.21,44.79,NA,8.43,119.4,906,0.44,589,0.07192433315187806,39.42436,-91.67426,204.7,989.4666666666667
272,2026-08-03,2026-08-03T14:08:43Z,0.797,0.797,26.538,12.54,156.5,17.72,6.78,45.02,NA,8.43,119.7,903.1,0.44,587,0.07689167120304845,39.42436,-91.67426,204.7,989.4666666666667
272,2026-08-03,2026-08-03T14:08:44Z,0.836,0.836,26.281,12.33,153.5,17.42,6.36,44.44,NA,8.39,120.6,904.1,0.44,588,0.08063418617310833,39.42436,-91.67426,204.7,989.4666666666667
272,2026-08-03,2026-08-03T14:08:49Z,0.918,0.918,25.99,10.94,135.2,8.09,3.28,43.97,NA,8.32,121.7,898.6,0.44,584,0.08866358192705498,39.42436,-91.67426,204.7,989.1999999999999
272,2026-08-03,2026-08-03T14:08:51Z,0.971,0.971,25.927,10.44,128.9,0.65,0.35,47.2,NA,8.3,122.2,898.4,0.44,584,0.09369896570495373,39.42436,-91.67426,204.7,989.4666666666667
