MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2026-08-19,2026-08-19T09:38:25Z,0.034,0.034,27.326,8.8,111.1,1.74,11.61,NA,NA,9.4,116.9,148.1,0.07,96,0.0032661948829613503,38.99393,-92.48936,237.6,984.8000000000001
219,2026-08-19,2026-08-19T09:38:27Z,0.088,0.088,27.313,8.83,111.4,1.71,11.61,NA,NA,9.4,116.9,148.3,0.07,96,0.008505715841045182,38.99393,-92.48936,237.6,984.9333333333334
219,2026-08-19,2026-08-19T09:38:28Z,0.118,0.118,27.309,8.83,111.5,1.67,11.35,NA,NA,9.4,116.9,148.1,0.07,96,0.011431682090364726,38.99393,-92.48936,237.5,984.9333333333334
219,2026-08-19,2026-08-19T09:38:29Z,0.151,0.151,27.308,8.83,111.5,1.69,11.33,NA,NA,9.4,116.9,148.1,0.07,96,0.014629831246597714,38.99393,-92.48936,237.6,984.9333333333334
219,2026-08-19,2026-08-19T09:38:30Z,0.191,0.191,27.297,8.82,111.4,1.65,11.31,NA,NA,9.39,117.1,148.2,0.07,96,0.018372346216657596,38.99393,-92.48936,237.6,984.9333333333334
219,2026-08-19,2026-08-19T09:38:31Z,0.261,0.261,27.276,8.81,111.1,1.61,11.25,NA,NA,9.38,117.3,148.3,0.07,96,0.02517691888949374,38.99393,-92.48936,237.6,984.9333333333334
219,2026-08-19,2026-08-19T09:38:32Z,0.344,0.344,27.259,8.77,110.6,1.62,10.96,NA,NA,9.38,117.6,148.4,0.07,96,0.03320631464344039,38.99392,-92.48936,237.7,984.9333333333334
219,2026-08-19,2026-08-19T09:38:33Z,0.407,0.407,27.236,8.72,109.9,1.62,10.89,NA,NA,9.37,118,148.3,0.07,96,0.03926238432226456,38.99392,-92.48936,237.7,984.9333333333334
219,2026-08-19,2026-08-19T09:38:34Z,0.487,0.487,27.194,8.64,108.9,1.61,10.74,NA,NA,9.34,118.9,148.3,0.07,96,0.046951551442569406,38.99393,-92.48936,237.6,984.9333333333334
219,2026-08-19,2026-08-19T09:38:35Z,0.568,0.568,27.153,8.55,107.6,1.62,10.14,NA,NA,9.32,119.4,148.4,0.07,96,0.05484485574305934,38.99393,-92.48936,237.6,984.8000000000001
219,2026-08-19,2026-08-19T09:38:36Z,0.607,0.607,27.147,8.41,105.9,1.64,10.1,NA,NA,9.31,119.7,148.4,0.07,96,0.058587370713119216,38.99392,-92.48936,237.5,984.9333333333334
219,2026-08-19,2026-08-19T09:38:37Z,0.646,0.646,27.148,8.29,104.4,1.59,10.2,NA,NA,9.31,120,148.2,0.07,96,0.06226183995645074,38.99392,-92.48936,237.5,984.9333333333334
219,2026-08-19,2026-08-19T09:38:38Z,0.684,0.684,27.144,8.18,102.9,1.62,10.13,NA,NA,9.3,120.1,148.1,0.07,96,0.06600435492651062,38.99392,-92.48936,237.5,984.9333333333334
219,2026-08-19,2026-08-19T09:38:39Z,0.711,0.711,27.14,8.1,101.9,1.7,10.34,NA,NA,9.3,120.2,148,0.07,96,0.06859009254218836,38.99392,-92.48936,237.5,984.9333333333334
219,2026-08-19,2026-08-19T09:38:40Z,0.746,0.746,27.139,8.02,100.9,1.66,10.18,NA,NA,9.3,120.2,147.9,0.07,96,0.07192433315187806,38.99392,-92.48936,237.4,984.9333333333334
219,2026-08-19,2026-08-19T09:38:41Z,0.781,0.781,27.136,7.96,100.1,1.63,9.94,NA,NA,9.3,120.2,147.9,0.07,96,0.07525857376156778,38.99392,-92.48936,237.4,984.9333333333334
219,2026-08-19,2026-08-19T09:38:42Z,0.86,0.86,27.123,7.9,99.4,1.61,10.01,NA,NA,9.29,120.5,147.9,0.07,96,0.08294774088187262,38.99392,-92.48935,237.3,984.9333333333334
219,2026-08-19,2026-08-19T09:38:43Z,0.891,0.891,27.11,7.83,98.5,1.59,9.66,NA,NA,9.27,121.3,148,0.07,96,0.08587370713119216,38.99392,-92.48935,237.3,984.9333333333334
219,2026-08-19,2026-08-19T09:38:44Z,0.934,0.934,27.105,7.73,97.3,1.58,9.5,NA,NA,9.26,121.6,148.1,0.07,96,0.09009254218835058,38.99392,-92.48935,237.2,984.9333333333334
219,2026-08-19,2026-08-19T09:38:45Z,0.973,0.973,27.089,7.65,96.1,1.61,9.47,NA,NA,9.26,121.9,148.2,0.07,96,0.09376701143168209,38.99392,-92.48935,237.1,984.9333333333334
219,2026-08-19,2026-08-19T09:38:46Z,1.015,1.015,27.077,7.56,95,1.63,9.15,NA,NA,9.25,122.3,148.3,0.07,96,0.09784975503538378,38.99392,-92.48935,237.1,984.9333333333334
219,2026-08-19,2026-08-19T09:38:47Z,1.038,1.038,27.08,7.48,94.1,1.6,8.84,NA,NA,9.24,122.4,148.3,0.07,96,0.10009526401741971,38.99392,-92.48935,237.1,984.8000000000001
219,2026-08-19,2026-08-19T09:38:48Z,1.08,1.08,27.081,7.38,92.8,1.63,8.65,NA,NA,9.23,122.8,148.3,0.07,96,0.1041780076211214,38.99392,-92.48935,237.2,984.9333333333334
219,2026-08-19,2026-08-19T09:38:49Z,1.122,1.122,27.08,7.3,91.8,1.62,8.8,NA,NA,9.23,122.9,148.4,0.07,96,0.10819270549809473,38.99392,-92.48935,237.1,984.9333333333334
219,2026-08-19,2026-08-19T09:38:52Z,1.203,1.203,27.065,7.09,89.2,1.59,8.46,NA,NA,9.2,124,148.5,0.07,96,0.1160179640718563,38.99392,-92.48934,237,984.9333333333334
219,2026-08-19,2026-08-19T09:38:53Z,1.241,1.241,27.048,7.03,88.3,1.6,8.68,NA,NA,9.2,124.2,148.4,0.07,96,0.11969243331518781,38.99392,-92.48934,237,984.9333333333334
219,2026-08-19,2026-08-19T09:38:54Z,1.271,1.271,27.04,6.95,87.3,1.64,8.63,NA,NA,9.19,124.6,148.4,0.07,96,0.12261839956450736,38.99392,-92.48934,237,984.9333333333334
219,2026-08-19,2026-08-19T09:38:56Z,1.329,1.329,27.019,6.78,85.1,1.68,8.41,NA,NA,9.18,125.4,148.5,0.07,97,0.12813010342950462,38.99392,-92.48934,237,984.9333333333334
219,2026-08-19,2026-08-19T09:38:57Z,1.368,1.368,27.002,6.7,84.1,1.65,8.45,NA,NA,9.16,125.7,148.6,0.07,97,0.13187261839956452,38.99392,-92.48934,237,984.9333333333334
219,2026-08-19,2026-08-19T09:38:58Z,1.396,1.396,27.002,6.6,82.8,1.71,8.81,NA,NA,9.16,125.9,148.6,0.07,97,0.13459444746869897,38.99392,-92.48934,237,984.9333333333334
219,2026-08-19,2026-08-19T09:38:59Z,1.427,1.427,27.007,6.52,81.8,1.76,8.99,NA,NA,9.16,126,148.6,0.07,97,0.13765650517147524,38.99392,-92.48934,237,984.9333333333334
219,2026-08-19,2026-08-19T09:39:01Z,1.468,1.468,27.004,6.38,80.1,1.77,9.46,NA,NA,9.16,126.2,148.6,0.07,97,0.14160315732172019,38.99392,-92.48934,236.9,984.9333333333334
219,2026-08-19,2026-08-19T09:39:02Z,1.491,1.491,26.984,6.32,79.3,1.75,9.73,NA,NA,9.16,126.2,148.6,0.07,97,0.14378062057702776,38.99392,-92.48934,237,984.9333333333334
219,2026-08-19,2026-08-19T09:39:03Z,1.533,1.533,26.961,6.27,78.7,1.72,9.9,NA,NA,9.16,126.3,148.8,0.07,97,0.14786336418072946,38.99392,-92.48934,237,984.9333333333334
219,2026-08-19,2026-08-19T09:39:06Z,1.608,1.608,26.86,6.2,77.6,2.53,8.13,NA,NA,9.14,127.7,149,0.07,97,0.15507621121393575,38.99392,-92.48934,236.8,984.9333333333334
219,2026-08-19,2026-08-19T09:39:07Z,1.639,1.639,26.857,6.18,77.3,3.41,7.69,NA,NA,9.12,128.1,149.1,0.07,97,0.15807022318998368,38.99392,-92.48934,236.8,984.9333333333334
219,2026-08-19,2026-08-19T09:39:08Z,1.671,1.671,26.847,6.14,76.9,3.02,6.73,NA,NA,9.07,128.7,149.2,0.07,97,0.16120032661948833,38.99392,-92.48934,236.8,984.9333333333334
219,2026-08-19,2026-08-19T09:39:09Z,1.697,1.697,26.819,6.09,76.2,2.46,6.6,NA,NA,9.02,130.1,149.4,0.07,97,0.16371801850843767,38.99392,-92.48934,236.8,984.9333333333334
219,2026-08-19,2026-08-19T09:39:10Z,1.719,1.719,26.801,5.93,74.2,2.43,6.46,NA,NA,8.98,131.8,149.6,0.07,97,0.16575939031028852,38.99392,-92.48934,236.8,984.8000000000001
219,2026-08-19,2026-08-19T09:39:11Z,1.762,1.762,26.639,5.44,68,2.34,4.99,NA,NA,8.88,136.6,150.7,0.07,98,0.16997822536744694,38.99392,-92.48934,236.8,984.9333333333334
