MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
018,2026-06-02,2026-06-02T09:58:36Z,0.03233333333333333,0.03233333333333333,25.174,8.626666666666667,104.76666666666667,0.016666666666666666,0.05666666666666667,0.05,NA,8.433333333333334,172.96666666666667,294.73333333333335,0.14,192,0.0031074215205951733,37.90001,-90.62839333333334,265.56666666666666,989.7777777777777
018,2026-06-02,2026-06-02T09:58:39Z,0.25666666666666665,0.25666666666666665,25.177,8.733333333333333,106.06666666666666,0,0.030000000000000002,0.15333333333333332,NA,8.463333333333335,173.73333333333335,294.1333333333333,0.14,191,0.024791326438033025,37.90001,-90.62839333333334,265.56666666666666,989.7777777777777
018,2026-06-02,2026-06-02T09:58:42Z,0.535,0.535,25.18,8.82,107.13333333333334,0.006666666666666667,0.06333333333333334,0.12666666666666668,NA,8.47,174.83333333333334,293.8666666666667,0.14,191,0.051624024677916894,37.90001,-90.62839333333334,265.73333333333335,989.8222222222222
018,2026-06-02,2026-06-02T09:58:45Z,0.779,0.779,25.180999999999997,8.866666666666667,107.7,-0.016666666666666666,0.05,0.12333333333333334,NA,8.48,175.73333333333335,293.93333333333334,0.14,191,0.07519052803483942,37.90001,-90.62839666666666,266.0333333333333,989.8666666666667
018,2026-06-02,2026-06-02T09:58:48Z,1.0016666666666667,1.0016666666666667,25.178,8.893333333333334,108.06666666666666,-0.02,0.04666666666666667,0.13333333333333333,NA,8.48,176.63333333333333,294,0.14,191,0.09664761386318273,37.90001,-90.6284,266.3666666666667,989.8222222222222
018,2026-06-02,2026-06-02T09:58:51Z,1.1763333333333332,1.1763333333333332,25.175666666666668,8.906666666666666,108.26666666666667,-0.0033333333333333327,0.05333333333333334,0.09333333333333334,NA,8.48,177.36666666666667,293.93333333333334,0.14,191,0.11354563600072583,37.90001,-90.6284,266.6333333333333,989.8666666666667
018,2026-06-02,2026-06-02T09:58:54Z,1.3063333333333333,1.3063333333333333,25.175333333333334,8.92,108.4,0.0033333333333333335,0.013333333333333332,0.05333333333333333,NA,8.48,178.03333333333333,293.9666666666667,0.14,191,0.12608873162765377,37.90001,-90.6284,266.8333333333333,989.8222222222222
018,2026-06-02,2026-06-02T09:58:57Z,1.4093333333333333,1.4093333333333333,25.175666666666665,8.93,108.53333333333333,0.03666666666666667,0.07666666666666667,0.006666666666666668,NA,8.48,178.7,294.1,0.14,191,0.13602340772999455,37.90001,-90.6284,267.03333333333336,989.8666666666667
018,2026-06-02,2026-06-02T09:59:00Z,1.508,1.508,25.175,8.94,108.6,0.023333333333333334,-0.01,-0.043333333333333335,NA,8.48,179.23333333333332,293.93333333333334,0.14,191,0.14550444565414625,37.90001,-90.6284,267.2,989.8222222222222
018,2026-06-02,2026-06-02T09:59:03Z,1.6196666666666668,1.6196666666666668,25.173666666666666,8.94,108.6,0.006666666666666666,0.006666666666666667,0.03333333333333333,NA,8.48,179.76666666666668,293.96666666666664,0.14,191,0.15625567047722735,37.90001,-90.6284,267.3333333333333,989.8666666666667
018,2026-06-02,2026-06-02T09:59:06Z,1.7293333333333334,1.7293333333333334,25.170333333333332,8.946666666666665,108.7,0.03333333333333333,0.05333333333333334,0.22666666666666668,NA,8.48,180.33333333333334,294.1666666666667,0.14,191,0.16687080384685177,37.90001,-90.6284,267.5,989.8222222222222
018,2026-06-02,2026-06-02T09:59:09Z,1.831,1.831,25.164333333333335,8.95,108.73333333333333,0.0033333333333333335,0,0.14,NA,8.48,181.1,294,0.14,191,0.17669207040464527,37.90001,-90.6284,267.6,989.8222222222222
018,2026-06-02,2026-06-02T09:59:12Z,1.9253333333333333,1.9253333333333333,25.168,8.953333333333333,108.8,-0.016666666666666666,0.04,0.17,NA,8.48,181.8,293.8,0.14,191,0.18578751587733625,37.90001,-90.6284,267.5,989.8222222222222
018,2026-06-02,2026-06-02T09:59:15Z,2.025333333333333,2.025333333333333,25.169,8.96,108.8,-0.006666666666666667,0.08333333333333333,0.24333333333333335,NA,8.48,182.33333333333334,293.9666666666667,0.14,191,0.1954273271638541,37.90001,-90.6284,267.4,989.7777777777777
018,2026-06-02,2026-06-02T09:59:18Z,2.1506666666666665,2.1506666666666665,25.162333333333333,8.96,108.83333333333333,0.04,0.09333333333333334,0.24333333333333335,NA,8.48,182.7,294.0333333333333,0.14,191,0.20753946652150246,37.90001,-90.6284,267.4,989.7777777777777
018,2026-06-02,2026-06-02T09:59:21Z,2.3136666666666668,2.3136666666666668,25.149333333333335,8.96,108.8,0.01,0.01,0.29,NA,8.48,183,293.96666666666664,0.14,191,0.2232807113046634,37.90001,-90.6284,267.2,989.6888888888889
018,2026-06-02,2026-06-02T09:59:24Z,2.430333333333333,2.430333333333333,25.143666666666668,8.97,108.9,0.03666666666666667,0.016666666666666666,0.23666666666666666,NA,8.483333333333334,183.4,294.03333333333336,0.14,191,0.2344855743059336,37.90001,-90.6284,266.96666666666664,989.7333333333332
018,2026-06-02,2026-06-02T09:59:27Z,2.5453333333333332,2.5453333333333332,25.143666666666668,8.97,108.9,0.04,0.023333333333333334,0.20333333333333334,NA,8.486666666666666,183.76666666666668,294.1,0.14,191,0.24557702776265652,37.90001,-90.6284,266.43333333333334,989.7777777777777
018,2026-06-02,2026-06-02T09:59:30Z,2.669,2.669,25.141,8.966666666666667,108.86666666666667,0.03333333333333333,0.006666666666666666,0.2633333333333333,NA,8.49,184.16666666666666,293.96666666666664,0.14,191,0.25759843948466704,37.90001,-90.6284,266.3,989.8222222222222
018,2026-06-02,2026-06-02T09:59:33Z,2.796666666666667,2.796666666666667,25.1,8.963333333333335,108.76666666666667,0.01,0.05333333333333334,0.35000000000000003,NA,8.49,184.5,294.1666666666667,0.14,191,0.26989203411359103,37.900013333333334,-90.62841,266.53333333333336,989.8222222222222
018,2026-06-02,2026-06-02T09:59:36Z,2.911,2.911,25.085333333333335,8.973333333333334,108.9,0.03,0.023333333333333334,0.2866666666666667,NA,8.49,184.83333333333334,294.1333333333333,0.14,191,0.2809154418435856,37.90002,-90.62841,266.3666666666667,989.8666666666667
018,2026-06-02,2026-06-02T09:59:39Z,3.0636666666666668,3.0636666666666668,24.979,9.006666666666666,109.03333333333333,0.04666666666666667,0.009999999999999998,0.25666666666666665,NA,8.493333333333334,185.23333333333332,294.06666666666666,0.14,191,0.29568136454364,37.90002,-90.62842,266.23333333333335,989.8666666666667
018,2026-06-02,2026-06-02T09:59:42Z,3.2083333333333335,3.2083333333333335,24.929,8.996666666666666,108.86666666666666,0.05333333333333334,0.04666666666666667,0.3466666666666667,NA,8.5,185.7,294.3,0.14,191.33333333333334,0.30960805661404467,37.90002,-90.62842,266.2,989.8666666666667
018,2026-06-02,2026-06-02T09:59:45Z,3.3466666666666667,3.3466666666666667,24.221,9,107.76666666666667,0.05,0.03,0.37666666666666665,NA,8.516666666666666,186.3,298,0.14,193.66666666666666,0.3229903828706224,37.900013333333334,-90.62842,266.3666666666667,989.8222222222222
018,2026-06-02,2026-06-02T09:59:48Z,3.473,3.473,23.585666666666665,9.246666666666666,109.1,0.04666666666666667,0,0.4066666666666667,NA,8.526666666666666,186.46666666666667,300.3,0.14,195.33333333333334,0.33526129559063694,37.90001,-90.62842,266.4,989.8666666666667
018,2026-06-02,2026-06-02T09:59:51Z,3.602,3.602,23.543,9.423333333333334,111.03333333333333,0.02,-0.006666666666666666,0.43333333333333335,NA,8.53,186.7,298,0.14,193.66666666666666,0.34771366358192707,37.90001,-90.62842,266.6666666666667,989.9111111111112
018,2026-06-02,2026-06-02T09:59:54Z,3.7323333333333335,3.7323333333333335,23.542,9.51,112.03333333333333,0.04,0.03333333333333333,0.3933333333333333,NA,8.536666666666665,186.86666666666667,297.6333333333333,0.14,193.33333333333334,0.36034748684449286,37.90001,-90.62841333333334,267.1666666666667,989.9111111111112
018,2026-06-02,2026-06-02T09:59:57Z,3.847,3.847,23.346,9.593333333333334,112.76666666666667,0.03333333333333333,0.006666666666666666,0.45666666666666667,NA,8.54,187.06666666666666,297.3333333333333,0.14,193,0.3714162583923063,37.90001,-90.62842,267.3666666666667,989.8666666666667
018,2026-06-02,2026-06-02T10:00:00Z,3.9856666666666665,3.9856666666666665,23.119,9.67,113.13333333333334,0.07666666666666667,0.05,0.47333333333333333,NA,8.546666666666667,187.36666666666667,297.76666666666665,0.14,193.66666666666666,0.38482126655779353,37.90001,-90.62842,267.4,989.9111111111112
018,2026-06-02,2026-06-02T10:00:03Z,4.101333333333333,4.101333333333333,22.954666666666668,9.7,113.06666666666666,0.07,0.03333333333333333,0.8066666666666666,NA,8.556666666666667,187.76666666666668,298.3,0.14,194,0.3960261295590637,37.90001,-90.62842,267.23333333333335,989.8666666666667
018,2026-06-02,2026-06-02T10:00:06Z,4.26,4.26,22.903333333333332,9.706666666666667,113.13333333333334,0.06333333333333334,0.020000000000000004,0.7666666666666666,NA,8.563333333333334,188.1,297.6333333333333,0.14,193.33333333333334,0.41129105425512613,37.90001,-90.62842,267.1666666666667,989.8666666666667
