MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
238,2026-06-01,2026-06-01T12:58:56Z,0.088,0.088,27.941,12.74,162.8,1.6,1.56,6.85,NA,9.35,144,181.2,0.08,118,0.008437670114316821,39.60586,-91.66576,201.1,990.8000000000001
238,2026-06-01,2026-06-01T12:58:57Z,0.223,0.223,27.82,13.01,166,1.73,1.64,7.32,NA,9.36,144.2,180.5,0.08,117,0.02150244964616222,39.60586,-91.66576,200.7,990.9333333333334
238,2026-06-01,2026-06-01T12:58:58Z,0.318,0.318,27.618,13.31,169.2,1.71,1.9,7.78,NA,9.37,144.8,180.2,0.08,117,0.03068862275449102,39.60586,-91.66576,201.2,990.8000000000001
238,2026-06-01,2026-06-01T12:58:59Z,0.39,0.39,27.595,13.55,171.9,1.67,1.96,8.07,NA,9.36,145.2,180.1,0.08,117,0.03762928688078389,39.60586,-91.66576,201.5,990.9333333333334
238,2026-06-01,2026-06-01T12:59:00Z,0.423,0.423,27.572,13.69,173.7,1.78,1.87,8.28,NA,9.37,145.4,180,0.08,117,0.04082743603701688,39.60586,-91.66576,201.3,990.8000000000001
238,2026-06-01,2026-06-01T12:59:01Z,0.489,0.489,27.544,13.69,173.6,1.79,2.06,8.29,NA,9.37,145.6,179.9,0.08,117,0.04722373434948285,39.60586,-91.66576,201.2,990.8000000000001
238,2026-06-01,2026-06-01T12:59:02Z,0.555,0.555,27.101,13.61,172,1.83,2.12,8.14,NA,9.37,146.2,180,0.08,117,0.05355198693522047,39.60586,-91.66576,201.2,990.8000000000001
238,2026-06-01,2026-06-01T12:59:03Z,0.597,0.597,26.578,13.76,171.9,1.94,2.09,8.58,NA,9.36,146.8,180.3,0.08,117,0.05756668481219379,39.60586,-91.66576,201.1,990.8000000000001
238,2026-06-01,2026-06-01T12:59:04Z,0.623,0.623,26.542,13.96,173.8,1.9,2.07,8.66,NA,9.36,147.2,179.8,0.08,117,0.060152422427871534,39.60586,-91.66576,200.9,990.8000000000001
238,2026-06-01,2026-06-01T12:59:05Z,0.672,0.672,26.565,14,174.4,1.84,1.97,8.52,NA,9.35,147.7,179.3,0.08,117,0.06477953184540011,39.60586,-91.66576,200.6,990.9333333333334
238,2026-06-01,2026-06-01T12:59:06Z,0.726,0.726,26.513,14.01,174.4,1.84,1.92,8.2,NA,9.33,148.3,179.2,0.08,116,0.0700870985302123,39.60586,-91.66578,200.6,990.9333333333334
238,2026-06-01,2026-06-01T12:59:07Z,0.758,0.758,26.143,14.06,174.6,1.81,2.04,7.99,NA,9.32,148.8,180,0.08,117,0.07314915623298857,39.60586,-91.66578,200.2,990.9333333333334
238,2026-06-01,2026-06-01T12:59:08Z,0.786,0.786,25.782,14.16,174.5,1.77,2.02,7.85,NA,9.32,149.2,180.7,0.08,117,0.07587098530212302,39.60586,-91.66578,200.5,990.6666666666666
238,2026-06-01,2026-06-01T12:59:09Z,0.811,0.811,25.734,14.26,174.9,1.78,1.78,7.75,NA,9.31,149.6,180.7,0.08,117,0.07825258573761568,39.60586,-91.66578,200.1,990.8000000000001
238,2026-06-01,2026-06-01T12:59:10Z,0.844,0.844,25.756,14.27,175.1,1.77,1.93,7.89,NA,9.29,150.2,180.4,0.08,117,0.0813826891671203,39.60586,-91.66578,200.7,990.9333333333334
238,2026-06-01,2026-06-01T12:59:11Z,0.869,0.869,25.726,14.2,174.3,1.78,2.14,8.48,NA,9.27,151,180.6,0.08,117,0.08383233532934131,39.60586,-91.66577,200.1,990.8000000000001
238,2026-06-01,2026-06-01T12:59:12Z,0.898,0.898,25.701,14.09,172.9,1.88,1.98,8.66,NA,9.25,151.4,180.7,0.08,117,0.08662221012520413,39.60586,-91.66577,200,990.8000000000001
238,2026-06-01,2026-06-01T12:59:13Z,0.935,0.935,25.747,14.02,172,1.97,1.75,8.13,NA,9.23,151.9,180.2,0.08,117,0.09016058791507893,39.60586,-91.66577,199.8,990.8000000000001
238,2026-06-01,2026-06-01T12:59:14Z,0.976,0.976,25.797,13.91,170.8,1.99,1.69,7.91,NA,9.23,152.3,180,0.08,117,0.09417528579205225,39.60586,-91.66577,200,990.9333333333334
238,2026-06-01,2026-06-01T12:59:15Z,0.999,0.999,25.83,13.78,169.4,1.87,1.92,7.73,NA,9.22,152.7,180.2,0.08,117,0.09642079477408819,39.60586,-91.66577,200.3,990.8000000000001
238,2026-06-01,2026-06-01T12:59:16Z,1.025,1.025,25.807,13.67,168,1.76,1.85,7.89,NA,9.22,152.9,180.2,0.08,117,0.0988704409363092,39.60586,-91.66577,200.4,990.9333333333334
238,2026-06-01,2026-06-01T12:59:17Z,1.064,1.064,25.732,13.61,167.1,1.74,1.42,8.79,NA,9.2,153.2,180.4,0.08,117,0.10261295590636908,39.60586,-91.66577,200.5,990.8000000000001
238,2026-06-01,2026-06-01T12:59:18Z,1.086,1.086,25.731,13.54,166.2,1.84,1.39,8.83,NA,9.2,153.4,180.5,0.08,117,0.10479041916167665,39.60586,-91.66577,200.5,990.8000000000001
238,2026-06-01,2026-06-01T12:59:19Z,1.124,1.124,25.735,13.46,165.2,1.83,1.62,7.92,NA,9.19,153.8,180.1,0.08,117,0.1083968426782798,39.60586,-91.66578,200.6,990.9333333333334
238,2026-06-01,2026-06-01T12:59:20Z,1.166,1.166,25.735,13.34,163.7,1.8,1.87,7.4,NA,9.19,154.1,179.9,0.08,117,0.1124795862819815,39.60587,-91.66578,200.7,990.9333333333334
238,2026-06-01,2026-06-01T12:59:22Z,1.2,1.2,25.617,13.17,161.4,1.74,1.72,7.16,NA,9.14,155.7,179.9,0.08,117,0.1158138268916712,39.60587,-91.66578,201,990.8000000000001
