MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
114,2026-06-15,2026-06-15T11:57:06Z,0.12533333333333332,0.12533333333333332,24.740333333333332,9.92,119.5,3.2066666666666666,1.5233333333333334,13.953333333333333,NA,8.6,102.4,144.2,0.07,94,0.012089457448738886,40.00637,-91.97548,211.8,991.3333333333334
114,2026-06-15,2026-06-15T11:57:09Z,0.17666666666666667,0.17666666666666667,24.750333333333334,10.013333333333334,120.66666666666667,3.3266666666666667,1.5933333333333333,15.756666666666666,NA,8.6,100.93333333333334,144.1,0.07,94,0.01703411359099982,40.00637,-91.97548,212.03333333333333,991.3333333333334
114,2026-06-15,2026-06-15T11:57:15Z,0.21,0.21,24.702333333333335,10.13,121.93333333333334,3.83,1.72,16.5,NA,8.6,98.7,144.1,0.07,94,0.020277626565051714,40.00638,-91.97547,212.16666666666666,991.3333333333334
114,2026-06-15,2026-06-15T11:57:18Z,0.28733333333333333,0.28733333333333333,24.684666666666665,10.156666666666666,122.23333333333333,4.21,1.94,20.36,NA,8.6,97.8,144.06666666666666,0.07,94,0.027717292687352568,40.00638,-91.97547,212.13333333333333,991.3333333333334
114,2026-06-15,2026-06-15T11:57:21Z,0.3353333333333333,0.3353333333333333,24.681333333333335,10.183333333333334,122.56666666666666,4.233333333333333,1.8800000000000001,18.29,NA,8.6,97,144.03333333333333,0.07,94,0.032389765922700056,40.00638333333333,-91.97547,211.93333333333334,991.3777777777779
114,2026-06-15,2026-06-15T11:57:24Z,0.39466666666666667,0.39466666666666667,24.686333333333334,10.216666666666667,122.96666666666667,4.076666666666666,1.8666666666666667,18.843333333333334,NA,8.6033333333333335,96.3,143.93333333333334,0.07,94,0.03810560696788242,40.00639,-91.97546666666666,211.9,991.3333333333334
114,2026-06-15,2026-06-15T11:57:27Z,0.45733333333333337,0.45733333333333337,24.701,10.233333333333334,123.2,4.03,1.91,17.733333333333334,NA,8.61,95.76666666666667,143.93333333333334,0.07,94,0.04416167664670659,40.00639,-91.97546,212.03333333333333,991.3333333333334
114,2026-06-15,2026-06-15T11:57:30Z,0.5163333333333333,0.5163333333333333,24.707,10.26,123.56666666666666,3.94,1.89,17.826666666666668,NA,8.61,95.26666666666667,143.86666666666667,0.07,93.66666666666667,0.049809471965160584,40.00639,-91.97546,211.79999999999998,991.3333333333334
114,2026-06-15,2026-06-15T11:57:33Z,0.568,0.568,24.682,10.27,123.6,4.006666666666667,1.8800000000000001,19.286666666666665,NA,8.606666666666666,94.83333333333333,143.96666666666667,0.07,94,0.05482217383414988,40.00639,-91.97546,211.83333333333334,991.3333333333334
114,2026-06-15,2026-06-15T11:57:36Z,0.6226666666666667,0.6226666666666667,24.696333333333335,10.273333333333333,123.66666666666667,3.93,1.86,17.206666666666667,NA,8.61,94.4,143.83333333333334,0.07,93.33333333333333,0.060107058610052624,40.00639,-91.97546,212.16666666666666,991.3777777777779
114,2026-06-15,2026-06-15T11:57:39Z,0.6943333333333334,0.6943333333333334,24.681333333333335,10.283333333333333,123.8,3.9033333333333333,1.94,19.113333333333333,NA,8.593333333333334,94.16666666666667,143.93333333333334,0.07,94,0.06695699510070767,40.00639,-91.97546,212.63333333333333,991.3333333333334
114,2026-06-15,2026-06-15T11:57:42Z,0.762,0.762,24.656,10.27,123.53333333333333,3.98,1.8633333333333335,18.986666666666668,NA,8.573333333333334,93.9,144.03333333333333,0.07,94,0.07353474868444929,40.00639,-91.97546,213.1,991.3333333333334
114,2026-06-15,2026-06-15T11:57:45Z,0.841,0.841,24.571,10.246666666666666,123.06666666666666,4.026666666666666,1.9066666666666665,18.849999999999998,NA,8.54,93.73333333333333,144.16666666666666,0.07,94,0.08117855198693522,40.00639,-91.97545333333333,213.46666666666667,991.3333333333334
114,2026-06-15,2026-06-15T11:57:48Z,0.919,0.919,24.534666666666666,10.196666666666667,122.36666666666666,4.223333333333334,1.9766666666666666,20.903333333333332,NA,8.526666666666666,93.56666666666666,144.23333333333332,0.07,94,0.08868626383596444,40.00639,-91.97545,213.76666666666665,991.3333333333334
114,2026-06-15,2026-06-15T11:57:51Z,0.9946666666666666,0.9946666666666666,24.519,10.13,121.53333333333333,4.113333333333333,1.8866666666666667,17.82,NA,8.503333333333334,93.5,144.2,0.07,94,0.09598983850480856,40.00639,-91.97545,213.93333333333334,991.3777777777779
114,2026-06-15,2026-06-15T11:57:54Z,1.0426666666666666,1.0426666666666666,24.513,10.06,120.7,4.0633333333333335,1.9533333333333334,19.716666666666665,NA,8.496666666666666,93.4,144.23333333333332,0.07,94,0.10063962983124661,40.00639,-91.97545,214,991.2888888888889
114,2026-06-15,2026-06-15T11:57:57Z,1.1023333333333334,1.1023333333333334,24.469,9.993333333333334,119.8,3.87,1.9333333333333333,18.436666666666667,NA,8.46,93.4,144.23333333333332,0.07,94,0.10640083469424787,40.00639,-91.97545,214.33333333333334,991.3333333333334
114,2026-06-15,2026-06-15T11:58:00Z,1.138,1.138,24.451666666666668,9.916666666666666,118.8,3.9166666666666665,1.76,17.296666666666667,NA,8.45,93.3,144.26666666666668,0.07,94,0.10982580293957539,40.00638666666667,-91.97544666666667,214.36666666666667,991.3333333333334
114,2026-06-15,2026-06-15T11:58:03Z,1.185,1.185,24.44633333333333,9.8533333333333335,118.03333333333333,3.993333333333333,1.8433333333333333,19.546666666666667,NA,8.433333333333334,93.4,144.26666666666668,0.07,94,0.1143395028125567,40.00638,-91.97544,215.03333333333333,991.3333333333334
114,2026-06-15,2026-06-15T11:58:06Z,1.2553333333333334,1.2553333333333334,24.432666666666666,9.803333333333333,117.43333333333334,3.663333333333333,1.7766666666666666,18.033333333333335,NA,8.43,93.4,144.3,0.07,94,0.12118943930321176,40.00638,-91.97544,215.7,991.3333333333334
114,2026-06-15,2026-06-15T11:58:09Z,1.3356666666666668,1.3356666666666668,24.421,9.763333333333334,116.93333333333334,3.4899999999999998,1.6833333333333333,15.786666666666667,NA,8.423333333333334,93.5,144.33333333333334,0.07,94,0.12890128833242606,40.00638,-91.97544,215.96666666666667,991.3333333333334
114,2026-06-15,2026-06-15T11:58:12Z,1.391,1.391,24.421333333333333,9.736666666666666,116.6,3.7266666666666666,1.7633333333333334,17.196666666666665,NA,8.42,93.6,144.3,0.07,94,0.13423153692614773,40.00638,-91.97544,216.33333333333334,991.3333333333334
114,2026-06-15,2026-06-15T11:58:15Z,1.447,1.447,24.435666666666666,9.72,116.4,3.64,1.7533333333333334,17.52,NA,8.42,93.6,144.3,0.07,94,0.13965251315550717,40.00638,-91.97544,216.63333333333333,991.3333333333334
114,2026-06-15,2026-06-15T11:58:18Z,1.5013333333333334,1.5013333333333334,24.409333333333333,9.7,116.16666666666667,3.6133333333333333,1.73,16.223333333333333,NA,8.41,93.73333333333333,144.36666666666667,0.07,94,0.144892034113591,40.00638,-91.97544,216.9,991.3333333333334
