MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
186,2026-06-23,2026-06-23T15:57:58Z,0.002,0.002,29.772,11.49,151.5,2.1,3.2,13.25,NA,9.05,146.5,176.6,0.08,115,2.041371801850844e-4,37.73075,-90.63441,313.1,982.8000000000001
186,2026-06-23,2026-06-23T15:57:59Z,0.071,0.071,29.715,11.48,151.3,2.25,3.35,13.79,NA,9.05,146.3,176.5,0.08,115,0.006872618399564508,37.73075,-90.63441,313,982.6666666666666
186,2026-06-23,2026-06-23T15:58:02Z,0.229,0.229,29.692,11.5,151.5,2.41,3.43,14.77,NA,9.04,147.1,176.8,0.08,115,0.022114861186717474,37.73075,-90.63441,312.9,982.9333333333334
186,2026-06-23,2026-06-23T15:58:03Z,0.356,0.356,29.571,11.52,151.5,2.47,3.56,15.65,NA,9.04,147,176.7,0.08,115,0.03429504627109418,37.73075,-90.63441,312.9,982.8000000000001
186,2026-06-23,2026-06-23T15:58:04Z,0.402,0.402,29.504,11.58,152,2.47,3.58,15.72,NA,9.05,146.5,176.6,0.08,115,0.03878606423516603,37.73075,-90.63441,312.8,982.8000000000001
186,2026-06-23,2026-06-23T15:58:05Z,0.448,0.448,29.445,11.6,152.1,2.5,3.63,16.14,NA,9.05,146.3,176.6,0.08,115,0.04314099074578116,37.73075,-90.63441,312.8,982.8000000000001
186,2026-06-23,2026-06-23T15:58:06Z,0.53,0.53,29.327,11.59,151.8,2.51,3.8,16.53,NA,9.05,146.4,176.8,0.08,115,0.05110234077299946,37.73075,-90.63441,312.9,982.9333333333334
186,2026-06-23,2026-06-23T15:58:07Z,0.644,0.644,29.026,11.53,150.6,2.5,3.8,16.56,NA,9,148.4,177.2,0.08,115,0.062057702776265655,37.73075,-90.63441,313.3,982.6666666666666
186,2026-06-23,2026-06-23T15:58:08Z,0.74,0.74,28.19,10.44,135.1,2.43,3.85,16.57,NA,8.72,152.9,179.2,0.08,116,0.07137996733805117,37.73075,-90.63441,313.4,982.8000000000001
186,2026-06-23,2026-06-23T15:58:09Z,0.791,0.791,27.302,10.03,127.3,2.27,3.92,16.5,NA,8.72,155.6,181.2,0.08,118,0.0762792596624932,37.73075,-90.63441,313.4,982.8000000000001
186,2026-06-23,2026-06-23T15:58:10Z,0.825,0.825,27.094,9.26,116.7,2.24,3.84,16.56,NA,8.69,156.5,181.5,0.08,118,0.07954545454545454,37.73075,-90.63441,313.6,982.6666666666666
186,2026-06-23,2026-06-23T15:58:11Z,0.851,0.851,26.557,8.76,109.8,2.21,3.84,16.82,NA,8.66,157.2,182.8,0.09,119,0.08206314643440392,37.73075,-90.63441,313.6,982.8000000000001
186,2026-06-23,2026-06-23T15:58:15Z,0.934,0.934,25.756,7.27,89.3,2.38,3.71,17.13,NA,8.5,160.5,183.4,0.09,119,0.09009254218835058,37.73075,-90.63441,314,982.6666666666666
186,2026-06-23,2026-06-23T15:58:16Z,0.963,0.963,25.621,6.66,81.7,2.27,3.61,17.58,NA,8.46,161.6,183.4,0.09,119,0.09295046271094176,37.73075,-90.63441,314.2,982.6666666666666
186,2026-06-23,2026-06-23T15:58:17Z,0.999,0.999,25.516,6.38,78,2.18,3.68,17.2,NA,8.42,162.7,183.3,0.09,119,0.09635274904735983,37.73075,-90.63441,314.3,982.6666666666666
186,2026-06-23,2026-06-23T15:58:19Z,1.028,1.028,25.519,5.97,73,2.32,3.67,17.21,NA,8.31,165.1,183.2,0.09,119,0.09914262384322266,37.73075,-90.63441,314.6,982.8000000000001
186,2026-06-23,2026-06-23T15:58:20Z,1.055,1.055,25.497,5.79,70.7,2.31,3.72,17.35,NA,8.27,165.9,182.9,0.09,119,0.1017283614589004,37.73074,-90.63441,314.5,982.6666666666666
186,2026-06-23,2026-06-23T15:58:21Z,1.088,1.088,25.398,5.57,68,2.27,3.84,17.43,NA,8.23,166.9,182.6,0.09,119,0.10499455634186172,37.73074,-90.63441,314.7,982.8000000000001
186,2026-06-23,2026-06-23T15:58:23Z,1.129,1.129,25.348,5.15,62.8,2.21,3.64,17.78,NA,8.17,168.3,182.8,0.09,119,0.1089412084921067,37.73074,-90.63441,314.6,982.8000000000001
186,2026-06-23,2026-06-23T15:58:24Z,1.164,1.164,25.321,4.96,60.5,2.21,3.79,17.1,NA,8.14,168.9,182.7,0.09,119,0.1122754491017964,37.73074,-90.63441,314.5,982.6666666666666
186,2026-06-23,2026-06-23T15:58:25Z,1.201,1.201,25.27,4.82,58.6,2.36,3.89,16.79,NA,8.12,169.5,182.7,0.09,119,0.11588187261839956,37.73074,-90.63441,314.5,982.9333333333334
186,2026-06-23,2026-06-23T15:58:27Z,1.273,1.273,25.26,4.54,55.2,2.28,3.84,17.69,NA,8.08,170.7,182.4,0.09,119,0.12282253674469243,37.73074,-90.63441,314.3,982.6666666666666
186,2026-06-23,2026-06-23T15:58:28Z,1.324,1.324,25.245,4.41,53.6,2.27,3.95,17.9,NA,8.06,171.1,182.1,0.09,118,0.12778987479586282,37.73074,-90.63441,314,982.8000000000001
186,2026-06-23,2026-06-23T15:58:29Z,1.367,1.367,25.209,4.31,52.5,2.32,3.97,17.96,NA,8.04,171.5,181.9,0.09,118,0.13194066412629288,37.73074,-90.63441,314.1,982.6666666666666
186,2026-06-23,2026-06-23T15:58:30Z,1.414,1.414,25.184,4.23,51.4,2.36,3.94,18.2,NA,8.03,172,181.8,0.08,118,0.13643168209036471,37.73074,-90.63441,314,982.8000000000001
