MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
185,2026-06-30,2026-06-30T12:12:07Z,0.059,0.059,26.127,4.94,61,0.71,0.24,2.69,NA,7.48,106.5,190.1,0.09,124,0.005647795318454002,40.39836,-94.08754,294.1,976.4
185,2026-06-30,2026-06-30T12:12:08Z,0.137,0.137,26.114,4.94,61,0.71,0.23,2.42,NA,7.48,106.6,190,0.09,123,0.013200870985302123,40.39836,-94.08754,294.1,976.4
185,2026-06-30,2026-06-30T12:12:09Z,0.22,0.22,26.107,4.93,60.9,0.67,0.19,2.31,NA,7.48,106.5,189.7,0.09,123,0.021230266739248774,40.39836,-94.08754,294.1,976.2666666666668
185,2026-06-30,2026-06-30T12:12:10Z,0.307,0.307,26.101,4.92,60.8,0.64,0.16,2.29,NA,7.47,106.4,189.6,0.09,123,0.029599891126837235,40.39836,-94.08753,294.4,976.4
185,2026-06-30,2026-06-30T12:12:11Z,0.349,0.349,26.096,4.92,60.7,0.66,0.19,2.11,NA,7.47,106.4,189.6,0.09,123,0.033682634730538924,40.39836,-94.08753,294.4,976.4
185,2026-06-30,2026-06-30T12:12:12Z,0.45,0.45,26.092,4.91,60.6,0.67,0.16,2.08,NA,7.47,106.4,189.7,0.09,123,0.04334512792596625,40.39836,-94.08753,294.5,976.4
185,2026-06-30,2026-06-30T12:12:13Z,0.577,0.577,26.08,4.9,60.5,0.64,0.16,2.23,NA,7.47,106.4,189.7,0.09,123,0.05572945019052803,40.39836,-94.08753,294.4,976.2666666666668
185,2026-06-30,2026-06-30T12:12:14Z,0.632,0.632,26.066,4.88,60.3,0.64,0.19,2.31,NA,7.46,106.3,189.6,0.09,123,0.06096897114861187,40.39836,-94.08753,294.6,976.2666666666668
185,2026-06-30,2026-06-30T12:12:15Z,0.678,0.678,26.055,4.87,60.1,0.64,0.21,2.4,NA,7.46,106.2,189.6,0.09,123,0.06545998911268372,40.39836,-94.08753,294.4,976.2666666666668
185,2026-06-30,2026-06-30T12:12:16Z,0.727,0.727,26.005,4.86,59.9,0.64,0.23,2.62,NA,7.46,106.3,189.8,0.09,123,0.07015514425694067,40.39836,-94.08753,294.1,976.4
185,2026-06-30,2026-06-30T12:12:17Z,0.795,0.795,25.966,4.84,59.7,0.68,0.18,2.56,NA,7.46,106.3,189.8,0.09,123,0.07675557974959173,40.39835,-94.08752,293.9,976.5333333333333
185,2026-06-30,2026-06-30T12:12:18Z,0.827,0.827,25.955,4.82,59.4,0.71,0.11,2.37,NA,7.46,106.4,189.9,0.09,123,0.079817637452368,40.39835,-94.08752,293.8,976.2666666666668
185,2026-06-30,2026-06-30T12:12:20Z,0.89,0.89,25.921,4.74,58.4,0.69,0.19,2.41,NA,7.45,106.4,190,0.09,123,0.08587370713119216,40.39835,-94.08752,293.5,976.4
185,2026-06-30,2026-06-30T12:12:21Z,0.943,0.943,25.701,4.7,57.7,0.71,0.2,2.42,NA,7.45,106.6,190.5,0.09,124,0.09104518236254763,40.39835,-94.08752,293.3,976.4
185,2026-06-30,2026-06-30T12:12:22Z,0.968,0.968,25.412,4.64,56.7,0.67,0.14,2.56,NA,7.45,106.7,191.4,0.09,124,0.09342678279804029,40.39835,-94.08752,293.2,976.4
185,2026-06-30,2026-06-30T12:12:24Z,1.005,1.005,25.518,4.48,54.7,0.66,0.16,2.5,NA,7.45,106.8,190.8,0.09,124,0.09696516058791509,40.39835,-94.08752,293,976.5333333333333
185,2026-06-30,2026-06-30T12:12:25Z,1.045,1.045,25.466,4.39,53.7,0.64,0.11,2.51,NA,7.44,106.8,190.9,0.09,124,0.10084376701143169,40.39835,-94.08752,292.9,976.5333333333333
185,2026-06-30,2026-06-30T12:12:26Z,1.065,1.065,25.276,4.31,52.6,0.62,0.1,2.48,NA,7.44,106.8,191.1,0.09,124,0.10281709308655416,40.39835,-94.08752,292.7,976.4
185,2026-06-30,2026-06-30T12:12:27Z,1.113,1.113,25.104,4.26,51.7,0.65,0.14,2.38,NA,7.44,106.8,191.2,0.09,124,0.10744420250408274,40.39835,-94.08752,292.7,976.4
185,2026-06-30,2026-06-30T12:12:28Z,1.139,1.139,25.087,4.19,50.8,0.62,0.16,2.29,NA,7.44,106.9,190.9,0.09,124,0.10996189439303213,40.39835,-94.08752,292.7,976.4
185,2026-06-30,2026-06-30T12:12:30Z,1.18,1.18,25.216,4.01,48.8,0.6,0.16,2.08,NA,7.43,106.9,190.3,0.09,124,0.11384050081654873,40.39835,-94.08753,292.3,976.4
185,2026-06-30,2026-06-30T12:12:31Z,1.228,1.228,24.989,3.96,48,0.57,0.2,1.98,NA,7.43,107,190.9,0.09,124,0.11846761023407731,40.39835,-94.08753,292.2,976.4
185,2026-06-30,2026-06-30T12:12:33Z,1.271,1.271,24.737,3.89,46.9,0.57,0.15,2.08,NA,7.42,107.1,191.6,0.09,125,0.12268644529123571,40.39835,-94.08753,291.9,976.4
185,2026-06-30,2026-06-30T12:12:34Z,1.349,1.349,24.591,3.83,46,0.53,0.09,2.06,NA,7.42,107.3,191.6,0.09,125,0.13017147523135547,40.39835,-94.08753,291.9,976.2666666666668
185,2026-06-30,2026-06-30T12:12:35Z,1.385,1.385,24.557,3.75,45,0.56,0.1,2.06,NA,7.41,107.6,191.3,0.09,124,0.1336418072945019,40.39835,-94.08754,291.9,976.5333333333333
185,2026-06-30,2026-06-30T12:12:36Z,1.42,1.42,24.553,3.62,43.5,0.58,0.1,2.23,NA,7.41,107.9,191.2,0.09,124,0.13704409363091996,40.39835,-94.08754,291.8,976.4
185,2026-06-30,2026-06-30T12:12:37Z,1.447,1.447,24.556,3.52,42.3,0.58,0.09,2.3,NA,7.4,108,191,0.09,124,0.13962983124659772,40.39835,-94.08754,291.5,976.4
185,2026-06-30,2026-06-30T12:12:38Z,1.513,1.513,24.556,3.41,41,0.6,0.14,2.25,NA,7.4,108,190.8,0.09,124,0.1460261295590637,40.39835,-94.08754,291.2,976.4
185,2026-06-30,2026-06-30T12:12:39Z,1.597,1.597,24.549,3.33,40,0.59,0.12,2.3,NA,7.39,108.2,190.6,0.09,124,0.15419161676646706,40.39835,-94.08754,291,976.4
185,2026-06-30,2026-06-30T12:12:40Z,1.632,1.632,24.542,3.25,39.1,0.56,0.17,2.3,NA,7.38,108.3,190.7,0.09,124,0.15752585737615676,40.39835,-94.08754,290.9,976.5333333333333
185,2026-06-30,2026-06-30T12:12:41Z,1.694,1.694,24.523,3.19,38.3,0.56,0.17,2.17,NA,7.38,108.4,190.5,0.09,124,0.1635138813282526,40.39835,-94.08754,290.7,976.5333333333333
185,2026-06-30,2026-06-30T12:12:42Z,1.749,1.749,24.503,3.12,37.5,0.6,0.12,2.05,NA,7.37,108.5,190.5,0.09,124,0.16882144801306478,40.39835,-94.08754,290.6,976.4
185,2026-06-30,2026-06-30T12:12:43Z,1.787,1.787,24.487,3.07,36.8,0.6,0.13,1.97,NA,7.37,108.5,190.6,0.09,124,0.17249591725639632,40.39835,-94.08755,290.5,976.4
185,2026-06-30,2026-06-30T12:12:44Z,1.899,1.899,24.444,3.01,36,0.55,0.12,1.94,NA,7.36,108.5,190.4,0.09,124,0.18324714207947743,40.39835,-94.08755,290.3,976.4
185,2026-06-30,2026-06-30T12:12:45Z,2.034,2.034,24.422,2.95,35.3,0.52,0.09,1.84,NA,7.36,108.5,190.3,0.09,124,0.1963119216113228,40.39835,-94.08755,290.2,976.4
185,2026-06-30,2026-06-30T12:12:46Z,2.071,2.071,24.407,2.89,34.6,0.56,0.09,1.85,NA,7.36,108.4,190.3,0.09,124,0.19991834512792597,40.39835,-94.08755,290.3,976.4
185,2026-06-30,2026-06-30T12:12:47Z,2.175,2.175,24.365,2.83,33.9,0.57,0.12,1.98,NA,7.35,108.5,190.4,0.09,124,0.2099210669569951,40.39835,-94.08755,290.4,976.4
185,2026-06-30,2026-06-30T12:12:48Z,2.312,2.312,24.307,2.75,32.9,0.54,0.13,2.11,NA,7.35,108.6,190.4,0.09,124,0.22312193794229723,40.39835,-94.08755,290.3,976.4
185,2026-06-30,2026-06-30T12:12:49Z,2.409,2.409,24.24,2.68,32,0.52,0.14,2.17,NA,7.34,108.8,190.5,0.09,124,0.2325122482308111,40.39835,-94.08755,290.4,976.5333333333333
185,2026-06-30,2026-06-30T12:12:50Z,2.548,2.548,23.981,2.58,30.7,0.54,0.14,2.1,NA,7.34,109,190.9,0.09,124,0.2459172563962983,40.39835,-94.08755,290.5,976.5333333333333
185,2026-06-30,2026-06-30T12:12:51Z,2.705,2.705,23.808,2.48,29.4,0.56,0.12,2.11,NA,7.33,109.3,191.2,0.09,124,0.2610914534567229,40.39835,-94.08755,290.5,976.5333333333333
185,2026-06-30,2026-06-30T12:12:52Z,2.827,2.827,23.786,2.36,28,0.55,0.14,2.13,NA,7.32,109.4,191.1,0.09,124,0.27286336418072943,40.39835,-94.08755,290.5,976.5333333333333
185,2026-06-30,2026-06-30T12:12:53Z,2.996,2.996,23.648,2.25,26.6,0.51,0.1,2.08,NA,7.32,109.6,191.2,0.09,124,0.2891943385955362,40.39835,-94.08755,290.7,976.5333333333333
185,2026-06-30,2026-06-30T12:12:54Z,3.182,3.182,23.426,2.11,24.8,0.54,0.06,2.06,NA,7.31,109.9,191.3,0.09,124,0.307226456178552,40.39835,-94.08755,290.6,976.2666666666668
185,2026-06-30,2026-06-30T12:12:55Z,3.338,3.338,23.301,1.99,23.4,0.55,0.11,1.91,NA,7.31,110,191.3,0.09,124,0.3222645617855199,40.39835,-94.08755,290,976.4
185,2026-06-30,2026-06-30T12:12:56Z,3.457,3.457,23.251,1.85,21.7,0.56,0.13,1.7,NA,7.3,110.1,191.3,0.09,124,0.3336962438758846,40.39835,-94.08755,289.9,976.4
185,2026-06-30,2026-06-30T12:12:57Z,3.559,3.559,23.221,1.73,20.2,0.55,0.1,1.6,NA,7.3,110.1,191.4,0.09,124,0.34356287425149706,40.39835,-94.08755,290.1,976.5333333333333
185,2026-06-30,2026-06-30T12:12:58Z,3.616,3.616,23.194,1.6,18.7,0.55,0.1,1.83,NA,7.29,110.1,191.3,0.09,124,0.3490745781164943,40.39835,-94.08755,290.5,976.4
185,2026-06-30,2026-06-30T12:12:59Z,3.736,3.736,23.044,1.49,17.4,0.6,0.15,2.19,NA,7.29,110.3,191.6,0.09,125,0.36071039738704413,40.39835,-94.08755,290.6,976.5333333333333
185,2026-06-30,2026-06-30T12:13:00Z,3.825,3.825,22.963,1.36,15.8,0.61,0.16,2.2,NA,7.28,110.4,191.8,0.09,125,0.36928415895481764,40.39835,-94.08755,290.7,976.5333333333333
185,2026-06-30,2026-06-30T12:13:01Z,3.878,3.878,22.889,1.25,14.5,0.63,0.18,2.23,NA,7.28,110.5,192,0.09,125,0.3744556341861731,40.39835,-94.08755,290.8,976.4
185,2026-06-30,2026-06-30T12:13:02Z,3.932,3.932,22.89,1.13,13.1,0.63,0.18,2.26,NA,7.27,110.7,191.9,0.09,125,0.3796271094175286,40.39835,-94.08755,291,976.5333333333333
185,2026-06-30,2026-06-30T12:13:03Z,4.004,4.004,22.804,1.04,12.1,0.64,0.15,2.12,NA,7.27,110.7,192.1,0.09,125,0.38656777354382144,40.39835,-94.08754,291.5,976.2666666666668
185,2026-06-30,2026-06-30T12:13:04Z,4.092,4.092,22.726,0.95,11,0.66,0.2,2.08,NA,7.26,110.4,192.3,0.09,125,0.395141535111595,40.39835,-94.08754,291.5,976.4
185,2026-06-30,2026-06-30T12:13:05Z,4.142,4.142,22.717,0.88,10.2,0.65,0.21,2.06,NA,7.26,110.2,192.3,0.09,125,0.3999047359825803,40.39835,-94.08754,291.5,976.4
185,2026-06-30,2026-06-30T12:13:06Z,4.211,4.211,22.643,0.81,9.4,0.67,0.14,2.1,NA,7.25,110,192.3,0.09,125,0.4066412629286881,40.39835,-94.08754,291.7,976.4
185,2026-06-30,2026-06-30T12:13:07Z,4.297,4.297,22.336,0.75,8.7,0.69,0.13,2.11,NA,7.25,109.2,192.5,0.09,125,0.4149428415895482,40.39835,-94.08754,291.6,976.5333333333333
185,2026-06-30,2026-06-30T12:13:08Z,4.405,4.405,22.169,0.7,8.1,0.71,0.17,2.06,NA,7.24,107.9,192.9,0.09,125,0.42542188350571586,40.39835,-94.08754,291.7,976.5333333333333
185,2026-06-30,2026-06-30T12:13:09Z,4.465,4.465,22.16,0.66,7.6,0.72,0.19,2.15,NA,7.24,105.9,192.9,0.09,125,0.4312057702776266,40.39835,-94.08754,291.8,976.4
185,2026-06-30,2026-06-30T12:13:10Z,4.533,4.533,22.093,0.61,7.1,0.7,0.15,2.07,NA,7.23,102.5,193.1,0.09,126,0.43773816004354926,40.39835,-94.08754,291.8,976.4
185,2026-06-30,2026-06-30T12:13:11Z,4.583,4.583,21.938,0.58,6.6,0.68,0.14,2.14,NA,7.22,98.5,193.4,0.09,126,0.4426374523679913,40.39835,-94.08754,291.7,976.4
