MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
272,2026-06-01,2026-06-01T14:13:56Z,0.062,0.062,27.554,12.38,157.7,8.32,1.9,27.83,NA,8.69,156.5,864.7,0.42,562,0.005919978225367446,39.42433,-91.67409,202.6,991.0666666666666
272,2026-06-01,2026-06-01T14:13:57Z,0.141,0.141,27.141,11.98,151.2,8.15,1.89,27.32,NA,8.62,157.8,868,0.42,564,0.013541099618943932,39.42434,-91.67409,202.6,991.0666666666666
272,2026-06-01,2026-06-01T14:13:58Z,0.214,0.214,26.691,11.85,148.9,7.74,1.9,25.28,NA,8.58,158.6,866.4,0.42,563,0.020685900925421885,39.42434,-91.6741,202.6,991.0666666666666
272,2026-06-01,2026-06-01T14:13:59Z,0.272,0.272,26.365,10.9,135.9,7.13,1.84,23.92,NA,8.37,160.1,865.3,0.42,562,0.026265650517147524,39.42434,-91.6741,202.1,991.0666666666666
272,2026-06-01,2026-06-01T14:14:00Z,0.316,0.316,26.055,10.25,126.8,6.65,1.65,22.75,NA,8.23,163.2,866.8,0.42,563,0.030484485574305935,39.42434,-91.67409,202.4,991.0666666666666
272,2026-06-01,2026-06-01T14:14:01Z,0.349,0.349,25.854,9.58,118.2,6.34,1.6,21.47,NA,8.09,164.9,868.4,0.42,564,0.03361458900381056,39.42434,-91.6741,202.2,991.1999999999999
272,2026-06-01,2026-06-01T14:14:02Z,0.453,0.453,25.859,8.94,110.2,6.29,1.64,20.7,NA,8.07,166,867.5,0.42,564,0.043685356559608056,39.42434,-91.6741,201.9,991.0666666666666
272,2026-06-01,2026-06-01T14:14:03Z,0.516,0.516,25.761,8.37,103,6.37,1.63,19.39,NA,8.06,166.8,870,0.43,565,0.049809471965160584,39.42434,-91.6741,202,991.0666666666666
272,2026-06-01,2026-06-01T14:14:04Z,0.609,0.609,25.497,7.73,94.8,5.92,1.54,18.12,NA,8.01,168.5,874.7,0.43,569,0.05872346216657594,39.42434,-91.67409,202,991.0666666666666
272,2026-06-01,2026-06-01T14:14:05Z,0.66,0.66,25.467,7.19,87.9,5.77,1.47,18.16,NA,7.95,169.4,876.2,0.43,570,0.06369080021774633,39.42434,-91.67409,202,991.0666666666666
272,2026-06-01,2026-06-01T14:14:06Z,0.7,0.7,25.433,6.69,81.8,5.71,1.43,18.36,NA,7.9,170.9,877.3,0.43,570,0.06756940664126293,39.42435,-91.67409,202.1,991.0666666666666
272,2026-06-01,2026-06-01T14:14:07Z,0.761,0.761,25.331,6.3,76.9,5.59,1.41,17.28,NA,7.84,172,880,0.43,572,0.07348938486663038,39.42434,-91.67409,202.2,991.0666666666666
272,2026-06-01,2026-06-01T14:14:08Z,0.834,0.834,25.295,6.02,73.5,5.61,1.33,16.8,NA,7.8,172.6,881.2,0.43,573,0.08049809471965161,39.42434,-91.67409,202.2,991.0666666666666
272,2026-06-01,2026-06-01T14:14:09Z,0.856,0.856,25.291,5.7,69.5,5.74,1.31,17.33,NA,7.77,173.1,882.6,0.43,574,0.0826075122482308,39.42435,-91.67409,202.2,991.0666666666666
272,2026-06-01,2026-06-01T14:14:14Z,0.887,0.887,25.295,4.85,59.2,5.47,1.33,16.91,NA,7.69,175.5,886.2,0.43,576,0.08560152422427872,39.42435,-91.67409,202.5,991.0666666666666
272,2026-06-01,2026-06-01T14:14:16Z,0.933,0.933,25.265,4.55,55.5,5.52,1.48,16.82,NA,7.65,175.5,884.9,0.43,575,0.09002449646162221,39.42435,-91.67408,202.8,991.0666666666666
272,2026-06-01,2026-06-01T14:14:18Z,0.979,0.979,25.3,4.35,53.1,5.76,1.71,18.45,NA,7.64,175.3,885.5,0.43,576,0.09451551442569407,39.42435,-91.67408,203.2,991.0666666666666
272,2026-06-01,2026-06-01T14:14:19Z,1.024,1.024,25.27,4.26,51.9,5.97,2.08,16.21,NA,7.63,175.3,886.1,0.43,576,0.0988704409363092,39.42435,-91.67408,203.1,991.0666666666666
272,2026-06-01,2026-06-01T14:14:20Z,1.082,1.082,25.246,4.21,51.3,6.29,2.44,14.77,NA,7.62,175.3,886.7,0.43,576,0.10445019052803484,39.42435,-91.67408,203,991.0666666666666
272,2026-06-01,2026-06-01T14:14:21Z,1.109,1.109,25.247,4.16,50.7,6.16,2.37,11.5,NA,7.62,175.3,887,0.43,577,0.10703592814371257,39.42435,-91.67408,203,991.0666666666666
