MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
005,2026-07-22,2026-07-22T11:43:12Z,0.07533333333333334,0.07533333333333334,30.536,7.863333333333333,105.1,-0.1,NA,-0.006666666666666665,NA,8.26,214.63333333333333,207.13333333333333,0.1,135,0.007258210851025223,39.02166,-90.91912,169.46666666666667,997.6
005,2026-07-22,2026-07-22T11:43:15Z,0.43933333333333335,0.43933333333333335,30.533,7.86,105.03333333333333,-0.09,NA,-0.10333333333333333,NA,8.26,214.63333333333333,207.2,0.1,135,0.042347123933950286,39.02166,-90.91912666666667,169.7,997.6
005,2026-07-22,2026-07-22T11:43:18Z,0.6,0.6,30.509333333333334,7.8566666666666665,104.96666666666667,-0.06333333333333334,NA,-0.09666666666666666,NA,8.266666666666666,214.53333333333333,207.06666666666666,0.1,135,0.05779350390128834,39.02166,-90.91913,169.7,997.6
005,2026-07-22,2026-07-22T11:43:21Z,0.7286666666666667,0.7286666666666667,30.468,7.85,104.76666666666667,-0.05,NA,0.03666666666666667,NA,8.27,214.5,207,0.1,134.66666666666666,0.07022318998366903,39.02166,-90.91913,169.76666666666668,997.6
005,2026-07-22,2026-07-22T11:43:24Z,0.9283333333333333,0.9283333333333333,30.406666666666666,7.84,104.53333333333333,-0.03,NA,-0.14666666666666667,NA,8.27,214.46666666666667,207.03333333333333,0.1,134.66666666666666,0.0894347668299764,39.02165,-90.91914,170,997.5555555555555
005,2026-07-22,2026-07-22T11:43:27Z,1.0876666666666666,1.0876666666666666,30.389333333333333,7.843333333333333,104.5,-0.060000000000000005,NA,-0.09,NA,8.27,214.4,207,0.1,134.66666666666666,0.10483578297949556,39.02165,-90.91914,170.26666666666668,997.6
005,2026-07-22,2026-07-22T11:43:30Z,1.242,1.242,30.356666666666666,7.8566666666666665,104.63333333333333,-0.08666666666666667,NA,-0.056666666666666664,NA,8.27,214.46666666666667,207.13333333333333,0.1,135,0.11966975140627835,39.02165,-90.91914,170.3,997.6
005,2026-07-22,2026-07-22T11:43:33Z,1.3739999999999999,1.3739999999999999,30.351,7.873333333333333,104.83333333333333,-0.03,NA,0.02,NA,8.27,214.5,207.13333333333333,0.1,135,0.13239430230448193,39.02165,-90.91914,170.13333333333333,997.6
005,2026-07-22,2026-07-22T11:43:36Z,1.4786666666666666,1.4786666666666666,30.346,7.88,104.9,-0.02,NA,0.04333333333333333,NA,8.27,214.5,207.16666666666666,0.1,135,0.14246506986027946,39.02165,-90.91914,170.06666666666666,997.5555555555555
005,2026-07-22,2026-07-22T11:43:39Z,1.5846666666666667,1.5846666666666667,30.334333333333333,7.88,104.9,-0.03333333333333333,NA,-0.010000000000000005,NA,8.27,214.4,207.36666666666667,0.1,135,0.15271729268735257,39.02165,-90.91914,170.06666666666666,997.6
005,2026-07-22,2026-07-22T11:43:42Z,1.711,1.711,30.329333333333334,7.876666666666667,104.8,-0.04,NA,0.0033333333333333327,NA,8.28,214.4,207.3,0.1,135,0.1648747958628198,39.02164333333333,-90.91914,169.93333333333334,997.6
005,2026-07-22,2026-07-22T11:43:45Z,1.8213333333333332,1.8213333333333332,30.316333333333333,7.88,104.86666666666667,-0.060000000000000005,NA,0.05333333333333333,NA,8.28,214.3,207.23333333333332,0.1,135,0.1754899292324442,39.02164,-90.91914,169.86666666666667,997.6
005,2026-07-22,2026-07-22T11:43:48Z,1.9143333333333334,1.9143333333333334,30.294,7.88,104.83333333333333,-0.04,NA,-0.05666666666666667,NA,8.28,214.3,207.3,0.1,135,0.18447196516058792,39.02164,-90.91914,169.53333333333333,997.6
005,2026-07-22,2026-07-22T11:43:51Z,2.042,2.042,30.285666666666668,7.88,104.86666666666667,-0.02666666666666667,NA,-0.17333333333333334,NA,8.28,214.2,207.23333333333332,0.1,135,0.19674287788060243,39.02164,-90.91914,169.23333333333332,997.6444444444444
005,2026-07-22,2026-07-22T11:43:54Z,2.1663333333333332,2.1663333333333332,30.274,7.873333333333333,104.7,-0.02,NA,-0.03666666666666667,NA,8.28,214.1,207.16666666666666,0.1,135,0.20876428960261295,39.02164,-90.91914,169.16666666666666,997.6
005,2026-07-22,2026-07-22T11:43:57Z,2.260666666666667,2.260666666666667,30.230333333333334,7.87,104.56666666666666,-0.02333333333333333,NA,-0.049999999999999996,NA,8.28,214.13333333333333,207.2,0.1,135,0.21783705316639448,39.02164,-90.91914,169.06666666666666,997.6
005,2026-07-22,2026-07-22T11:44:00Z,2.3826666666666667,2.3826666666666667,30.151666666666667,7.86,104.33333333333333,0.02,NA,0.10333333333333333,NA,8.28,214.23333333333332,207.56666666666666,0.1,135,0.22958628198149159,39.02164666666667,-90.91914,169.16666666666666,997.6
005,2026-07-22,2026-07-22T11:44:03Z,2.5123333333333333,2.5123333333333333,29.732666666666667,7.826666666666666,103.33333333333333,0.21,NA,0.7766666666666667,NA,8.273333333333333,214.5,209.03333333333333,0.1,136,0.242152059517329,39.02164333333333,-90.91913333333333,169.26666666666668,997.6444444444444
