MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
110,2026-06-03,2026-06-03T16:09:10Z,0.815,0.815,26.04,9.15,112.9,0.47,0.11,1.72,NA,8.12,225.1,103.8,0.05,67,0.07866086009798584,37.99584,-91.69102,313.1,984.2666666666668
110,2026-06-03,2026-06-03T16:09:13Z,0.856,0.856,26.011,9.16,113,0.56,0.09,2.15,NA,8.12,225.3,103.8,0.05,67,0.08253946652150246,37.99585,-91.69102,313.2,984.2666666666668
110,2026-06-03,2026-06-03T16:09:14Z,0.895,0.895,25.995,9.16,113,0.64,0.02,2,NA,8.12,225.4,103.9,0.05,68,0.08641807294501906,37.99585,-91.69102,313.2,984.2666666666668
110,2026-06-03,2026-06-03T16:09:17Z,0.935,0.935,25.882,9.19,113.1,0.54,0.06,2.22,NA,8.12,225.4,103.9,0.05,68,0.09016058791507893,37.99585,-91.69102,313.1,984.4
110,2026-06-03,2026-06-03T16:09:18Z,0.966,0.966,25.882,9.19,113.1,0.55,0.07,2.08,NA,8.13,225.3,103.8,0.05,67,0.09315459989112684,37.99585,-91.69102,313.1,984.2666666666668
110,2026-06-03,2026-06-03T16:09:20Z,1.01,1.01,25.864,9.2,113.1,0.64,0.05,2.17,NA,8.12,225.4,103.8,0.05,67,0.09744148067501361,37.99585,-91.69101,313.2,984.2666666666668
110,2026-06-03,2026-06-03T16:09:21Z,1.04,1.04,25.833,9.19,113,0.56,0,2.05,NA,8.12,225.5,103.8,0.05,67,0.10036744692433316,37.99585,-91.69101,313.3,984.2666666666668
110,2026-06-03,2026-06-03T16:09:22Z,1.075,1.075,25.801,9.2,113,0.54,0.01,2.19,NA,8.12,225.5,103.8,0.05,67,0.10370168753402287,37.99585,-91.69101,313.3,984.4
110,2026-06-03,2026-06-03T16:09:23Z,1.096,1.096,25.782,9.2,113,0.66,0.09,2.52,NA,8.12,225.5,103.8,0.05,67,0.10574305933587372,37.99585,-91.69101,313.3,984.2666666666668
110,2026-06-03,2026-06-03T16:09:24Z,1.117,1.117,25.766,9.2,113,0.68,0.09,2.52,NA,8.12,225.5,103.9,0.05,68,0.10778443113772455,37.99585,-91.69101,313.3,984.4
110,2026-06-03,2026-06-03T16:09:26Z,1.169,1.169,25.741,9.18,112.6,0.68,0.11,2.92,NA,8.12,225.6,103.7,0.05,67,0.11275176918889494,37.99585,-91.69101,313.1,984.2666666666668
110,2026-06-03,2026-06-03T16:09:27Z,1.201,1.201,25.718,9.17,112.5,0.68,0.11,2.98,NA,8.11,225.7,103.7,0.05,67,0.11588187261839956,37.99585,-91.69101,313.2,984.4
110,2026-06-03,2026-06-03T16:09:29Z,1.228,1.228,25.613,9.18,112.4,0.62,0.06,2.85,NA,8.11,225.8,103.8,0.05,67,0.11846761023407731,37.99585,-91.69101,313.2,984.2666666666668
110,2026-06-03,2026-06-03T16:09:31Z,1.283,1.283,25.631,9.17,112.3,0.71,0.03,2.53,NA,8.1,225.9,103.8,0.05,67,0.12377517691888949,37.99585,-91.691,313.2,984.2666666666668
110,2026-06-03,2026-06-03T16:09:32Z,1.313,1.313,25.564,9.15,112.1,1.1,0.04,3,NA,8.1,226,103.9,0.05,68,0.12670114316820905,37.99585,-91.691,313.2,984.4
110,2026-06-03,2026-06-03T16:09:34Z,1.356,1.356,25.508,9.15,111.7,0.87,0.05,3.76,NA,8.1,226.1,103.9,0.05,68,0.13085193249863908,37.99585,-91.691,313.1,984.2666666666668
110,2026-06-03,2026-06-03T16:09:35Z,1.394,1.394,25.518,9.13,111.6,0.89,0.09,3.72,NA,8.09,226.3,103.9,0.05,68,0.1345264017419706,37.99585,-91.691,313.1,984.2666666666668
110,2026-06-03,2026-06-03T16:09:36Z,1.427,1.427,25.44,9.13,111.5,1.06,0.14,4.47,NA,8.08,226.6,104,0.05,68,0.1377245508982036,37.99585,-91.691,313.1,984.2666666666668
110,2026-06-03,2026-06-03T16:09:37Z,1.449,1.449,25.394,9.12,111.2,1.08,0.07,4.06,NA,8.07,226.8,103.9,0.05,68,0.1398339684267828,37.99585,-91.691,313.1,984.2666666666668
110,2026-06-03,2026-06-03T16:09:38Z,1.475,1.475,25.378,9.1,110.9,0.94,0.02,3.58,NA,8.06,227,104,0.05,68,0.14235166031573218,37.99585,-91.691,313.2,984.2666666666668
110,2026-06-03,2026-06-03T16:09:39Z,1.497,1.497,25.371,9.08,110.7,0.87,0.07,3.69,NA,8.05,227.2,104.1,0.05,68,0.1444610778443114,37.99585,-91.691,313.3,984.4
110,2026-06-03,2026-06-03T16:09:40Z,1.52,1.52,25.348,9.06,110.4,0.91,0.11,3.26,NA,8.05,227.4,104.2,0.05,68,0.14663854109961894,37.99585,-91.691,313.3,984.4
110,2026-06-03,2026-06-03T16:09:41Z,1.544,1.544,25.312,9.03,109.9,0.93,0.09,3.06,NA,8.04,227.6,104.3,0.05,68,0.1490201415351116,37.99585,-91.691,313.3,984.4
110,2026-06-03,2026-06-03T16:09:43Z,1.588,1.588,25.289,8.98,109.3,0.84,0.08,3.82,NA,8.02,227.9,104.4,0.05,68,0.15317093086554165,37.99585,-91.691,313.2,984.2666666666668
110,2026-06-03,2026-06-03T16:09:44Z,1.609,1.609,25.286,8.96,109,0.81,0.1,3.58,NA,8.01,228.1,104.4,0.05,68,0.15528034839412086,37.99585,-91.691,313.2,984.4
110,2026-06-03,2026-06-03T16:09:45Z,1.643,1.643,25.261,8.94,108.7,0.8,0.12,3.4,NA,8.01,228.2,104.4,0.05,68,0.15847849755035384,37.99584,-91.691,313.3,984.4
110,2026-06-03,2026-06-03T16:09:47Z,1.672,1.672,25.171,8.93,108.5,1.02,0.13,4.06,NA,7.99,228.6,104.3,0.05,68,0.16133641807294502,37.99584,-91.691,313.4,984.2666666666668
110,2026-06-03,2026-06-03T16:09:48Z,1.699,1.699,25.168,8.93,108.5,1.17,0.16,4.18,NA,7.99,228.8,104.3,0.05,68,0.16392215568862276,37.99584,-91.691,313.4,984.2666666666668
110,2026-06-03,2026-06-03T16:09:49Z,1.737,1.737,25.153,8.92,108.3,1.21,0.12,4.74,NA,7.98,229,104.4,0.05,68,0.1675966249319543,37.99584,-91.691,313.4,984.2666666666668
110,2026-06-03,2026-06-03T16:09:50Z,1.758,1.758,25.103,8.89,107.9,1.2,0.09,4.72,NA,7.97,229.3,104.4,0.05,68,0.1696379967338051,37.99584,-91.691,313.4,984.2666666666668
110,2026-06-03,2026-06-03T16:09:51Z,1.8,1.8,25.009,8.88,107.6,1.14,0.15,4.53,NA,7.97,229.5,104.5,0.05,68,0.1737207403375068,37.99584,-91.691,313.6,984.2666666666668
110,2026-06-03,2026-06-03T16:09:52Z,1.831,1.831,24.927,8.89,107.6,1.15,0.15,4.27,NA,7.96,229.6,104.8,0.05,68,0.17664670658682635,37.99584,-91.691,313.7,984.2666666666668
110,2026-06-03,2026-06-03T16:09:53Z,1.866,1.866,24.913,8.92,107.8,1.14,0.05,4.12,NA,7.96,229.8,104.8,0.05,68,0.18011703864997278,37.99584,-91.691,313.7,984.2666666666668
110,2026-06-03,2026-06-03T16:09:56Z,1.92,1.92,24.919,8.94,108.1,1.06,0.08,5.18,NA,7.95,230.1,104.7,0.05,68,0.18528851388132825,37.99584,-91.691,313.5,984.4
110,2026-06-03,2026-06-03T16:09:57Z,1.947,1.947,24.859,8.95,108.2,1.31,0.07,5.87,NA,7.95,230.2,104.7,0.05,68,0.18794229722373434,37.99584,-91.691,313.4,984.2666666666668
110,2026-06-03,2026-06-03T16:09:59Z,1.989,1.989,24.751,9,108.5,1.54,0.08,5.82,NA,7.95,230.3,104.8,0.05,68,0.19195699510070768,37.99584,-91.691,313.4,984.4
110,2026-06-03,2026-06-03T16:10:00Z,2.019,2.019,24.75,9.01,108.6,1.52,0.08,5.51,NA,7.95,230.4,104.7,0.05,68,0.19481491562329886,37.99584,-91.691,313.3,984.2666666666668
110,2026-06-03,2026-06-03T16:10:01Z,2.044,2.044,24.731,9.02,108.6,1.56,0.1,5.34,NA,7.95,230.5,104.6,0.05,68,0.19726456178551988,37.99584,-91.691,313.4,984.4
110,2026-06-03,2026-06-03T16:10:02Z,2.073,2.073,24.707,9.02,108.6,1.71,0.13,5.47,NA,7.95,230.6,104.6,0.05,68,0.19998639085465433,37.99584,-91.691,313.4,984.4
110,2026-06-03,2026-06-03T16:10:03Z,2.108,2.108,24.636,9.03,108.6,1.84,0.1,6.46,NA,7.95,230.7,104.5,0.05,68,0.2033886771910724,37.99584,-91.691,313.3,984.4
110,2026-06-03,2026-06-03T16:10:04Z,2.15,2.15,24.606,9.04,108.6,1.86,0.09,8.28,NA,7.94,230.9,104.4,0.05,68,0.2074714207947741,37.99584,-91.691,313.4,984.2666666666668
110,2026-06-03,2026-06-03T16:10:05Z,2.17,2.17,24.591,9.04,108.6,2.15,0.16,10.54,NA,7.94,231,104.3,0.05,68,0.20944474686989656,37.99584,-91.691,313.4,984.2666666666668
110,2026-06-03,2026-06-03T16:10:06Z,2.22,2.22,24.546,9.05,108.6,2.32,0.19,11.08,NA,7.94,231.2,104.2,0.05,68,0.21427599346761023,37.99584,-91.691,313.4,984.4
110,2026-06-03,2026-06-03T16:10:08Z,2.26,2.26,24.515,9.03,108.4,3.03,0.17,12.6,NA,7.93,231.3,104.2,0.05,68,0.21808655416439848,37.99584,-91.691,313.4,984.2666666666668
110,2026-06-03,2026-06-03T16:10:09Z,2.287,2.287,24.465,9.03,108.2,4.02,0.23,14.42,NA,7.93,231.4,104.3,0.05,68,0.22067229178007622,37.99584,-91.691,313.4,984.2666666666668
110,2026-06-03,2026-06-03T16:10:10Z,2.331,2.331,24.416,9.02,108.1,3.56,0.19,15.98,NA,7.93,231.5,104.4,0.05,68,0.224959172563963,37.99584,-91.691,313.5,984.4
110,2026-06-03,2026-06-03T16:10:12Z,2.38,2.38,24.332,9,107.7,3.64,0.17,19.66,NA,7.91,231.8,104.4,0.05,68,0.22965432770821992,37.99584,-91.691,313.6,984.4
110,2026-06-03,2026-06-03T16:10:13Z,2.414,2.414,24.296,8.98,107.3,4.06,0.16,20.96,NA,7.91,232,104.3,0.05,68,0.23298856831790962,37.99584,-91.691,313.6,984.4
110,2026-06-03,2026-06-03T16:10:14Z,2.453,2.453,24.26,8.95,106.9,4.4,0.22,21.51,NA,7.9,232.3,104.3,0.05,68,0.23673108328796952,37.99584,-91.691,313.6,984.4
110,2026-06-03,2026-06-03T16:10:15Z,2.474,2.474,24.216,8.92,106.4,4.62,0.24,22.94,NA,7.89,232.5,104.3,0.05,68,0.2388405008165487,37.99584,-91.691,313.5,984.4
110,2026-06-03,2026-06-03T16:10:16Z,2.507,2.507,24.155,8.88,105.9,4.64,0.25,25.76,NA,7.88,232.8,104.2,0.05,68,0.24197060424605335,37.99584,-91.691,313.5,984.4
110,2026-06-03,2026-06-03T16:10:17Z,2.552,2.552,24.111,8.82,105.1,5.03,0.25,26.69,NA,7.87,233,104.2,0.05,68,0.2463255307566685,37.99584,-91.691,313.6,984.2666666666668
110,2026-06-03,2026-06-03T16:10:18Z,2.587,2.587,24.05,8.76,104.2,5.38,0.19,25.87,NA,7.86,233.2,104.3,0.05,68,0.2496597713663582,37.99584,-91.691,313.7,984.2666666666668
110,2026-06-03,2026-06-03T16:10:19Z,2.616,2.616,23.987,8.67,103,5.1,0.19,23.77,NA,7.84,233.5,104.3,0.05,68,0.25251769188894935,37.99584,-91.691,313.7,984.2666666666668
110,2026-06-03,2026-06-03T16:10:20Z,2.651,2.651,23.891,8.58,101.8,4.72,0.25,24.58,NA,7.83,233.8,104.4,0.05,68,0.2558519324986391,37.99584,-91.691,313.8,984.2666666666668
110,2026-06-03,2026-06-03T16:10:21Z,2.676,2.676,23.856,8.45,100.2,4.33,0.3,24.17,NA,7.81,234.1,104.4,0.05,68,0.25823353293413176,37.99584,-91.691,313.9,984.2666666666668
110,2026-06-03,2026-06-03T16:10:23Z,2.717,2.717,23.719,8.19,97,3.47,0.25,18.45,NA,7.79,234.6,104.4,0.05,68,0.2622482308111051,37.99584,-91.691,313.9,984.4
110,2026-06-03,2026-06-03T16:10:24Z,2.774,2.774,23.505,8.07,95.2,2.52,0.14,11.14,NA,7.77,235,104.5,0.05,68,0.2677599346761024,37.99584,-91.69101,313.9,984.2666666666668
110,2026-06-03,2026-06-03T16:10:25Z,2.81,2.81,23.182,7.65,89.8,2.39,0.11,8.67,NA,7.75,235.7,104.8,0.05,68,0.27129831246597713,37.99584,-91.69101,313.9,984.2666666666668
110,2026-06-03,2026-06-03T16:10:26Z,2.845,2.845,23.03,7.3,85.3,2.5,0.08,10.25,NA,7.73,236.2,105,0.05,68,0.2747005988023952,37.99584,-91.69101,313.9,984.4
110,2026-06-03,2026-06-03T16:10:27Z,2.943,2.943,22.775,6.7,78.1,1.83,0.04,8.55,NA,7.7,236.7,105.1,0.05,68,0.2841589548176375,37.99584,-91.69101,313.8,984.4
110,2026-06-03,2026-06-03T16:10:28Z,3.098,3.098,22.174,6.15,71,1.24,0.05,5.06,NA,7.67,238,105.7,0.05,69,0.29912901469787695,37.99584,-91.69101,313.8,984.2666666666668
110,2026-06-03,2026-06-03T16:10:29Z,3.176,3.176,21.93,5.55,63.4,1.19,0.09,5.4,NA,7.64,238.5,106.1,0.05,69,0.30675013609145346,37.99584,-91.69101,313.8,984.2666666666668
110,2026-06-03,2026-06-03T16:10:30Z,3.268,3.268,21.551,4.96,56.5,1.03,0.21,4.95,NA,7.61,239.4,106.4,0.05,69,0.31552803483941205,37.99584,-91.69101,313.8,984.2666666666668
110,2026-06-03,2026-06-03T16:10:31Z,3.42,3.42,20.761,4.52,50.9,0.74,0.19,4.11,NA,7.58,240.5,107.2,0.05,70,0.3303620032661949,37.99584,-91.69101,313.8,984.2666666666668
110,2026-06-03,2026-06-03T16:10:32Z,3.495,3.495,20.459,4.08,45.3,0.6,0.13,3.87,NA,7.56,241.1,108,0.05,70,0.3375748502994012,37.99584,-91.69101,313.8,984.2666666666668
110,2026-06-03,2026-06-03T16:10:33Z,3.542,3.542,20.471,3.64,40.4,0.76,0.13,3.8,NA,7.54,241.4,108,0.05,70,0.3422019597169298,37.99584,-91.69101,313.7,984.2666666666668
110,2026-06-03,2026-06-03T16:10:34Z,3.604,3.604,20.518,3.33,36.9,0.88,0.19,3.89,NA,7.52,241.8,108,0.05,70,0.3481899836690256,37.99584,-91.69101,313.7,984.2666666666668
110,2026-06-03,2026-06-03T16:10:35Z,3.692,3.692,20.513,3.03,33.7,0.68,0.3,3.99,NA,7.5,242.3,107.7,0.05,70,0.3566956995100708,37.99584,-91.69101,313.6,984.4
110,2026-06-03,2026-06-03T16:10:36Z,3.747,3.747,20.475,2.93,32.6,0.62,0.31,4.27,NA,7.48,242.7,107.4,0.05,70,0.36193522046815463,37.99584,-91.69101,313.6,984.4
110,2026-06-03,2026-06-03T16:10:37Z,3.793,3.793,20.422,2.7,30,0.58,0.38,4.26,NA,7.46,242.9,107.4,0.05,70,0.36642623843222644,37.99584,-91.69101,313.6,984.4
110,2026-06-03,2026-06-03T16:10:38Z,3.904,3.904,19.998,2.46,27.2,0.43,0.63,4.13,NA,7.44,243.8,107.7,0.05,70,0.3771094175285792,37.99584,-91.69101,313.5,984.2666666666668
110,2026-06-03,2026-06-03T16:10:39Z,3.987,3.987,19.554,2.27,24.9,0.39,0.89,4.51,NA,7.42,244.7,107.9,0.05,70,0.3852068590092542,37.99584,-91.69101,313.5,984.2666666666668
110,2026-06-03,2026-06-03T16:10:40Z,4.055,4.055,19.432,2.12,23,0.31,1.01,5.18,NA,7.39,245.3,107.8,0.05,70,0.39180729450190527,37.99584,-91.69101,313.5,984.2666666666668
110,2026-06-03,2026-06-03T16:10:41Z,4.115,4.115,19.406,1.96,21.4,0.3,1.33,6.31,NA,7.38,245.5,107.9,0.05,70,0.3976592270005444,37.99584,-91.69101,313.5,984.2666666666668
110,2026-06-03,2026-06-03T16:10:42Z,4.138,4.138,19.162,1.83,19.9,0.35,1.92,7.38,NA,7.37,245.7,108.3,0.05,70,0.3997686445291236,37.99584,-91.69101,313.4,984.4
110,2026-06-03,2026-06-03T16:10:43Z,4.187,4.187,18.864,1.72,18.6,0.32,2.09,7.5,NA,7.35,246,108.9,0.05,71,0.4045998911268372,37.99584,-91.69101,313.5,984.2666666666668
110,2026-06-03,2026-06-03T16:10:44Z,4.239,4.239,18.646,1.66,17.8,0.35,2.12,7.24,NA,7.34,246.3,109.2,0.05,71,0.40956722917800764,37.99584,-91.69101,313.6,984.4
110,2026-06-03,2026-06-03T16:10:45Z,4.293,4.293,18.432,1.58,16.9,0.34,1.83,6.62,NA,7.33,246.8,109.6,0.05,71,0.4148067501360915,37.99584,-91.69101,313.5,984.2666666666668
110,2026-06-03,2026-06-03T16:10:47Z,4.354,4.354,18.185,1.45,15.4,0.28,0.97,4.51,NA,7.31,247.6,110.2,0.05,72,0.4207267283614589,37.99584,-91.69101,313.6,984.2666666666668
110,2026-06-03,2026-06-03T16:10:48Z,4.431,4.431,18.051,1.37,14.5,0.32,0.76,3.33,NA,7.3,248,110.7,0.05,72,0.4282117583015787,37.99584,-91.69101,313.5,984.2666666666668
110,2026-06-03,2026-06-03T16:10:49Z,4.479,4.479,17.916,1.29,13.6,0.31,0.61,2.53,NA,7.29,248.4,111.1,0.05,72,0.43283886771910723,37.99584,-91.69101,313.6,984.4
110,2026-06-03,2026-06-03T16:10:50Z,4.5,4.5,17.789,1.22,12.9,0.31,0.42,1.84,NA,7.28,248.6,111.3,0.05,72,0.4348802395209581,37.99584,-91.69101,313.6,984.2666666666668
110,2026-06-03,2026-06-03T16:10:51Z,4.551,4.551,17.686,1.15,12.1,0.31,0.32,1.72,NA,7.27,248.8,111.6,0.05,73,0.4398475775721285,37.99584,-91.69101,313.7,984.2666666666668
110,2026-06-03,2026-06-03T16:10:52Z,4.634,4.634,17.553,1.09,11.4,0.26,0.33,1.74,NA,7.26,249.2,111.9,0.05,73,0.4478769733260751,37.99584,-91.69101,313.7,984.2666666666668
110,2026-06-03,2026-06-03T16:10:53Z,4.655,4.655,17.536,1.03,10.8,0.23,0.34,1.88,NA,7.25,249.2,112,0.05,73,0.449918345127926,37.99584,-91.69101,313.6,984.4
110,2026-06-03,2026-06-03T16:10:55Z,4.738,4.738,17.305,0.93,9.7,0.3,0.19,2.04,NA,7.23,249.6,113.2,0.05,74,0.4579477408818727,37.99584,-91.69101,313.7,984.2666666666668
110,2026-06-03,2026-06-03T16:10:56Z,4.797,4.797,17.254,0.89,9.3,0.28,0.21,1.83,NA,7.21,249.6,113.7,0.05,74,0.4637316276537834,37.99584,-91.69101,313.6,984.4
110,2026-06-03,2026-06-03T16:10:57Z,4.842,4.842,17.213,0.85,8.8,0.25,0.24,1.43,NA,7.2,249.4,114.1,0.05,74,0.4680185084376701,37.99584,-91.69101,313.5,984.2666666666668
110,2026-06-03,2026-06-03T16:10:58Z,4.9,4.9,17.158,0.82,8.5,0.17,0.14,1.45,NA,7.2,249.2,114.3,0.05,74,0.47359825802939576,37.99584,-91.69101,313.6,984.4
110,2026-06-03,2026-06-03T16:10:59Z,4.932,4.932,16.861,0.79,8.2,0.16,0.08,1.35,NA,7.19,249.3,115.2,0.05,75,0.4767283614589004,37.99583,-91.69101,313.6,984.4
110,2026-06-03,2026-06-03T16:11:00Z,5.008,5.008,16.502,0.76,7.8,0.18,0.04,0.98,NA,7.19,249.4,116.6,0.05,76,0.4841453456722918,37.99583,-91.69101,313.6,984.4
110,2026-06-03,2026-06-03T16:11:01Z,5.061,5.061,16.195,0.73,7.4,0.17,0.03,0.92,NA,7.18,249,117.6,0.06,76,0.48931682090364725,37.99583,-91.69101,313.6,984.2666666666668
110,2026-06-03,2026-06-03T16:11:02Z,5.126,5.126,15.961,0.72,7.3,0.13,0.03,0.87,NA,7.17,247.1,118.8,0.06,77,0.49564507348938486,37.99583,-91.69101,313.7,984.2666666666668
110,2026-06-03,2026-06-03T16:11:03Z,5.185,5.185,15.494,0.68,6.8,0.14,-0.01,0.7,NA,7.16,244,120.5,0.06,78,0.5012928688078389,37.99583,-91.69101,313.8,984.2666666666668
110,2026-06-03,2026-06-03T16:11:04Z,5.245,5.245,15.372,0.66,6.6,0.15,-0.01,0.79,NA,7.15,239.2,121.4,0.06,79,0.507144801306478,37.99583,-91.69101,313.9,984.2666666666668
110,2026-06-03,2026-06-03T16:11:05Z,5.28,5.28,15.493,0.64,6.4,0.13,0.02,0.88,NA,7.14,235.8,121.3,0.06,79,0.510547087642896,37.99583,-91.69102,314.1,984.2666666666668
110,2026-06-03,2026-06-03T16:11:06Z,5.328,5.328,15.409,0.61,6.1,0.12,0.01,0.68,NA,7.14,231.3,121.8,0.06,79,0.5151741970604246,37.99583,-91.69102,314.1,984.4
110,2026-06-03,2026-06-03T16:11:09Z,5.425,5.425,15.239,0.56,5.6,0.14,-0.06,0.49,NA,7.13,221.8,122.9,0.06,80,0.5245645073489384,37.99583,-91.69102,314.3,984.2666666666668
110,2026-06-03,2026-06-03T16:11:10Z,5.465,5.465,14.922,0.55,5.5,0.12,-0.05,0.49,NA,7.13,218.6,124,0.06,81,0.5285111594991835,37.99583,-91.69102,314.3,984.2666666666668
110,2026-06-03,2026-06-03T16:11:12Z,5.517,5.517,14.278,0.55,5.3,0.11,0.01,0.47,NA,7.13,213.7,126.3,0.06,82,0.5335465432770822,37.99583,-91.69102,314.2,984.2666666666668
110,2026-06-03,2026-06-03T16:11:13Z,5.546,5.546,14.128,0.54,5.3,0.12,0.02,0.46,NA,7.13,210.4,126.9,0.06,82,0.5364044637996734,37.99583,-91.69102,314.2,984.2666666666668
110,2026-06-03,2026-06-03T16:11:16Z,5.596,5.596,13.826,0.51,4.9,0.13,0.02,0.51,NA,7.12,201.1,127.3,0.06,83,0.541235710397387,37.99583,-91.69102,314.3,984.4
110,2026-06-03,2026-06-03T16:11:17Z,5.646,5.646,13.697,0.5,4.8,0.15,-0.01,0.41,NA,7.12,198.1,127.7,0.06,83,0.5460669569951008,37.99583,-91.69102,314.4,984.4
110,2026-06-03,2026-06-03T16:11:18Z,5.688,5.688,13.53,0.48,4.7,0.12,-0.01,0.48,NA,7.12,195.4,128.1,0.06,83,0.550081654872074,37.99583,-91.69102,314.3,984.2666666666668
110,2026-06-03,2026-06-03T16:11:19Z,5.735,5.735,13.466,0.47,4.5,0.11,0,0.6,NA,7.12,193.3,128.3,0.06,83,0.5546407185628742,37.99583,-91.69102,314.4,984.2666666666668
110,2026-06-03,2026-06-03T16:11:21Z,5.784,5.784,13.422,0.46,4.4,0.08,-0.04,0.51,NA,7.12,188.6,128.5,0.06,83,0.559471965160588,37.99583,-91.69102,314.4,984.2666666666668
110,2026-06-03,2026-06-03T16:11:22Z,5.812,5.812,13.408,0.45,4.3,0.12,0.01,0.36,NA,7.12,185.1,128.5,0.06,84,0.5620577027762657,37.99583,-91.69102,314.3,984.4
110,2026-06-03,2026-06-03T16:11:24Z,5.84,5.84,13.241,0.43,4.1,0.16,0.02,0.35,NA,7.12,179.4,128.9,0.06,84,0.5648475775721284,37.99583,-91.69102,314.5,984.2666666666668
110,2026-06-03,2026-06-03T16:11:25Z,5.883,5.883,13.066,0.43,4.1,0.13,0.02,0.51,NA,7.11,176.1,129.6,0.06,84,0.5689983669025586,37.99583,-91.69102,314.5,984.2666666666668
110,2026-06-03,2026-06-03T16:11:26Z,5.913,5.913,12.911,0.42,4,0.08,0.02,0.34,NA,7.11,172.3,130.1,0.06,85,0.5719923788786064,37.99583,-91.69102,314.6,984.2666666666668
110,2026-06-03,2026-06-03T16:11:29Z,5.988,5.988,12.684,0.41,3.8,0.11,-0.03,0.48,NA,7.11,157.7,130,0.06,84,0.5792732716385411,37.99583,-91.69102,314.5,984.2666666666668
110,2026-06-03,2026-06-03T16:11:30Z,6.068,6.068,12.533,0.4,3.8,0.12,-0.05,0.44,NA,7.11,150.7,130.3,0.06,85,0.5870304844855744,37.99583,-91.69102,314.5,984.2666666666668
