MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
150,2026-06-16,2026-06-16T14:59:21Z,1.404,1.404,25.328,10.04,122.3,0.27,1.79,6.9,NA,8.9,144.6,198.3,0.09,129,0.13547904191616766,39.03432,-93.36704,214.5,981.6
150,2026-06-16,2026-06-16T14:59:22Z,1.448,1.448,25.294,9.99,121.6,0.35,1.76,4.77,NA,8.9,144.7,198.4,0.09,129,0.13976592270005442,39.03432,-93.36704,214.5,981.4666666666667
150,2026-06-16,2026-06-16T14:59:23Z,1.494,1.494,25.242,9.95,121,0.38,2.08,5.45,NA,8.89,144.9,198.5,0.09,129,0.14412084921066956,39.03432,-93.36704,214.4,981.7333333333332
150,2026-06-16,2026-06-16T14:59:24Z,1.519,1.519,25.175,9.89,120.2,0.3,2.05,4.77,NA,8.88,145.3,198.6,0.09,129,0.14657049537289057,39.03432,-93.36704,214.4,981.6
150,2026-06-16,2026-06-16T14:59:25Z,1.573,1.573,25.132,9.85,119.6,0.26,1.68,4.3,NA,8.86,145.6,198.6,0.09,129,0.1518100163309744,39.03432,-93.36704,214.4,981.6
150,2026-06-16,2026-06-16T14:59:26Z,1.615,1.615,25.122,9.76,118.4,0.25,1.39,4.31,NA,8.85,146,198.6,0.09,129,0.1558927599346761,39.03432,-93.36704,214.4,981.7333333333332
150,2026-06-16,2026-06-16T14:59:27Z,1.67,1.67,25.051,9.67,117.3,0.22,1.27,4.41,NA,8.84,146.3,198.6,0.09,129,0.16120032661948833,39.03432,-93.36704,214.3,981.6
150,2026-06-16,2026-06-16T14:59:28Z,1.727,1.727,25.006,9.56,115.8,0.21,1.49,4.59,NA,8.83,146.5,198.6,0.09,129,0.1667120304844856,39.03432,-93.36704,214.3,981.6
150,2026-06-16,2026-06-16T14:59:29Z,1.796,1.796,24.971,9.46,114.5,0.24,1.38,4.23,NA,8.82,146.8,198.5,0.09,129,0.17331246597713665,39.03432,-93.36704,214.2,981.6
150,2026-06-16,2026-06-16T14:59:30Z,1.838,1.838,24.943,9.32,112.7,0.2,0.91,3.99,NA,8.81,147.2,198.5,0.09,129,0.17739520958083835,39.03432,-93.36704,214.2,981.6
150,2026-06-16,2026-06-16T14:59:31Z,1.87,1.87,24.94,9.22,111.5,0.16,0.79,3.8,NA,8.8,147.5,198.6,0.09,129,0.18038922155688622,39.03432,-93.36704,214.2,981.7333333333332
150,2026-06-16,2026-06-16T14:59:32Z,1.93,1.93,24.943,9.12,110.2,0.17,0.79,4.16,NA,8.79,147.6,198.4,0.09,129,0.18624115405552533,39.03432,-93.36704,214.2,981.6
150,2026-06-16,2026-06-16T14:59:33Z,1.974,1.974,24.949,9.02,109.1,0.15,0.82,3.72,NA,8.79,147.7,198.3,0.09,129,0.19045998911268372,39.03432,-93.36704,214.2,981.6
150,2026-06-16,2026-06-16T14:59:34Z,2.011,2.011,24.902,8.93,108,0.15,0.7,3.05,NA,8.79,147.9,198.2,0.09,129,0.19413445835601525,39.03432,-93.36704,214.1,981.7333333333332
150,2026-06-16,2026-06-16T14:59:35Z,2.034,2.034,24.776,8.88,107.2,0.17,0.48,3.07,NA,8.78,148,198.4,0.09,129,0.1963119216113228,39.03432,-93.36704,214.1,981.6
150,2026-06-16,2026-06-16T14:59:36Z,2.069,2.069,24.701,8.84,106.5,0.19,0.31,2.89,NA,8.77,148.3,198.4,0.09,129,0.19964616222101253,39.03432,-93.36704,214,981.6
150,2026-06-16,2026-06-16T14:59:37Z,2.123,2.123,24.686,8.79,105.9,0.18,0.38,2.37,NA,8.75,148.7,198.3,0.09,129,0.20488568317909636,39.03432,-93.36704,213.9,981.7333333333332
150,2026-06-16,2026-06-16T14:59:38Z,2.161,2.161,24.691,8.72,105,0.15,0.48,2.44,NA,8.74,148.7,198.3,0.09,129,0.20856015242242787,39.03432,-93.36704,213.9,981.4666666666667
150,2026-06-16,2026-06-16T14:59:39Z,2.205,2.205,24.686,8.66,104.2,0.19,0.51,2.76,NA,8.74,148.8,198.3,0.09,129,0.21284703320631465,39.03432,-93.36704,213.8,981.6
150,2026-06-16,2026-06-16T14:59:40Z,2.258,2.258,24.674,8.57,103.1,0.21,0.53,2.37,NA,8.74,149,198.3,0.09,129,0.2178824169842134,39.03432,-93.36704,213.8,981.6
150,2026-06-16,2026-06-16T14:59:41Z,2.313,2.313,24.66,8.47,102,0.15,0.46,1.99,NA,8.73,149.2,198.2,0.09,129,0.22318998366902557,39.03432,-93.36704,213.8,981.6
150,2026-06-16,2026-06-16T14:59:42Z,2.362,2.362,24.644,8.37,100.6,0.14,0.35,2.14,NA,8.73,149.3,198.2,0.09,129,0.22802123026673926,39.03432,-93.36704,213.7,981.6
150,2026-06-16,2026-06-16T14:59:43Z,2.418,2.418,24.631,8.29,99.7,0.15,0.36,2.25,NA,8.72,149.4,198.3,0.09,129,0.23332879695155143,39.03432,-93.36704,213.8,981.6
150,2026-06-16,2026-06-16T14:59:45Z,2.483,2.483,24.61,8.17,98.2,0.18,0.36,1.77,NA,8.72,149.7,198,0.09,129,0.2395890038105607,39.03432,-93.36705,213.7,981.6
150,2026-06-16,2026-06-16T14:59:48Z,2.523,2.523,24.603,8.01,96.3,0.2,0.15,1.46,NA,8.71,150,198.2,0.09,129,0.24353565596080567,39.03432,-93.36705,213.7,981.4666666666667
150,2026-06-16,2026-06-16T14:59:52Z,2.566,2.566,24.591,7.82,94,0.19,0.2,1.47,NA,8.7,150.4,198,0.09,129,0.24761839956450735,39.03432,-93.36705,213.6,981.4666666666667
150,2026-06-16,2026-06-16T14:59:53Z,2.62,2.62,24.57,7.79,93.6,0.25,0.16,1.73,NA,8.69,150.7,198.1,0.09,129,0.2527898747958628,39.03432,-93.36706,213.3,981.4666666666667
150,2026-06-16,2026-06-16T14:59:54Z,2.689,2.689,24.548,7.76,93.2,0.25,0.23,2.15,NA,8.68,150.9,198.2,0.09,129,0.259594447468699,39.03432,-93.36706,213.4,981.6
150,2026-06-16,2026-06-16T14:59:55Z,2.747,2.747,24.53,7.71,92.5,0.22,0.21,2.49,NA,8.66,151.3,198.1,0.09,129,0.26510615133369625,39.03432,-93.36706,213.5,981.4666666666667
150,2026-06-16,2026-06-16T14:59:56Z,2.803,2.803,24.504,7.59,91.1,0.18,0.12,2.32,NA,8.62,152.1,198.2,0.09,129,0.27054980947196516,39.03432,-93.36706,213.7,981.6
150,2026-06-16,2026-06-16T14:59:57Z,2.883,2.883,24.435,7.46,89.5,0.21,0.07,2.06,NA,8.55,153,198.2,0.09,129,0.27823897659227004,39.03432,-93.36706,213.8,981.6
150,2026-06-16,2026-06-16T14:59:58Z,2.932,2.932,24.364,7.29,87.2,0.22,0.02,1.72,NA,8.38,154.2,197.8,0.09,129,0.282934131736527,39.03432,-93.36707,213.8,981.6
150,2026-06-16,2026-06-16T14:59:59Z,2.959,2.959,24.333,7.11,85,0.21,-0.01,1.33,NA,8.33,155.1,197.6,0.09,128,0.28558791507893305,39.03432,-93.36707,213.9,981.6
150,2026-06-16,2026-06-16T15:00:00Z,3.004,3.004,24.321,6.89,82.4,0.23,-0.01,1.29,NA,8.29,155.5,197.5,0.09,128,0.2899428415895482,39.03432,-93.36707,213.8,981.4666666666667
150,2026-06-16,2026-06-16T15:00:01Z,3.05,3.05,24.309,6.38,76.3,0.18,0.02,1.37,NA,8.27,156,197.4,0.09,128,0.29443385955362006,39.03432,-93.36707,213.7,981.6
150,2026-06-16,2026-06-16T15:00:02Z,3.085,3.085,24.29,6.08,72.6,0.19,0.04,1.28,NA,8.26,156.6,197.4,0.09,128,0.2977681001633098,39.03432,-93.36707,213.6,981.6
150,2026-06-16,2026-06-16T15:00:03Z,3.131,3.131,24.245,5.83,69.7,0.22,0.01,1.13,NA,8.22,157.1,197,0.09,128,0.30219107240065324,39.03432,-93.36707,213.6,981.6
150,2026-06-16,2026-06-16T15:00:04Z,3.2,3.2,24.186,5.67,67.6,0.2,-0.01,1.05,NA,8.18,157.8,196.4,0.09,128,0.30885955362003265,39.03432,-93.36707,213.6,981.4666666666667
150,2026-06-16,2026-06-16T15:00:05Z,3.228,3.228,24.12,5.51,65.6,0.19,0,1.16,NA,8.14,158.4,196,0.09,127,0.31151333696243877,39.03432,-93.36707,213.6,981.4666666666667
150,2026-06-16,2026-06-16T15:00:06Z,3.283,3.283,24.025,5.22,62.2,0.22,0.08,1.28,NA,8.12,158.8,195.3,0.09,127,0.31682090364725096,39.03432,-93.36707,213.5,981.4666666666667
150,2026-06-16,2026-06-16T15:00:07Z,3.352,3.352,23.952,4.99,59.3,0.22,0.09,1.34,NA,8.09,159.3,194.6,0.09,127,0.32355743059335873,39.03432,-93.36707,213.5,981.4666666666667
150,2026-06-16,2026-06-16T15:00:08Z,3.423,3.423,23.884,4.73,56.1,0.23,0.02,1.26,NA,8.07,159.7,193.6,0.09,126,0.3304300489929232,39.03432,-93.36707,213.5,981.6
150,2026-06-16,2026-06-16T15:00:09Z,3.501,3.501,23.76,4.5,53.3,0.25,0.02,1.09,NA,8.05,160,192.5,0.09,125,0.3379831246597714,39.03432,-93.36708,213.5,981.6
150,2026-06-16,2026-06-16T15:00:10Z,3.583,3.583,23.662,4.26,50.3,0.28,0.01,1.05,NA,8.03,160.3,191,0.09,124,0.34587642896026133,39.03432,-93.36708,213.5,981.4666666666667
150,2026-06-16,2026-06-16T15:00:11Z,3.689,3.689,23.551,4.04,47.6,0.29,0.01,1.12,NA,8.01,160.7,189.5,0.09,123,0.3560832879695155,39.03432,-93.36708,213.5,981.6
150,2026-06-16,2026-06-16T15:00:12Z,3.747,3.747,23.387,3.8,44.7,0.28,0.05,1.2,NA,7.98,161.2,189.5,0.09,123,0.3617310832879695,39.03432,-93.36708,213.6,981.4666666666667
150,2026-06-16,2026-06-16T15:00:13Z,3.773,3.773,23.315,3.59,42.2,0.29,0.02,1.37,NA,7.96,161.4,189,0.09,123,0.3642487751769189,39.03432,-93.36708,213.5,981.4666666666667
150,2026-06-16,2026-06-16T15:00:14Z,3.843,3.843,23.196,3.39,39.7,0.33,0.01,1.61,NA,7.95,161.6,189,0.09,123,0.3710533478497551,39.03432,-93.36708,213.4,981.4666666666667
150,2026-06-16,2026-06-16T15:00:15Z,3.912,3.912,23.091,3.24,37.9,0.35,0,1.63,NA,7.94,161.8,187.4,0.09,122,0.3777218290691345,39.03432,-93.36708,213.4,981.4666666666667
150,2026-06-16,2026-06-16T15:00:16Z,3.981,3.981,22.927,3.08,35.9,0.34,-0.06,1.65,NA,7.92,162.1,184.8,0.09,120,0.38432226456178553,39.03432,-93.36708,213.6,981.6
150,2026-06-16,2026-06-16T15:00:17Z,4.003,4.003,22.764,2.96,34.4,0.34,-0.02,1.55,NA,7.91,162.3,183.9,0.09,120,0.3864997278170931,39.03432,-93.36708,213.9,981.4666666666667
150,2026-06-16,2026-06-16T15:00:18Z,4.082,4.082,22.6,2.83,32.8,0.35,0.04,1.5,NA,7.89,162.7,181.5,0.09,118,0.3941208492106696,39.03432,-93.36709,213.9,981.6
150,2026-06-16,2026-06-16T15:00:19Z,4.27,4.27,22.447,2.71,31.3,0.36,0.1,1.63,NA,7.86,163.7,178.5,0.08,116,0.41228905824714207,39.03432,-93.36709,213.9,981.6
150,2026-06-16,2026-06-16T15:00:20Z,4.346,4.346,22.371,2.54,29.3,0.34,0.05,1.56,NA,7.82,164.3,179,0.08,116,0.4196379967338051,39.03432,-93.36709,214,981.6
150,2026-06-16,2026-06-16T15:00:21Z,4.37,4.37,22.375,2.37,27.4,0.33,0,1.39,NA,7.81,164.6,179.8,0.08,117,0.42201959716929777,39.03432,-93.36709,214.1,981.4666666666667
150,2026-06-16,2026-06-16T15:00:22Z,4.421,4.421,22.272,2.19,25.3,0.31,0.03,1.35,NA,7.78,165.5,181.2,0.09,118,0.4269188894937398,39.03432,-93.36709,214.2,981.6
150,2026-06-16,2026-06-16T15:00:23Z,4.458,4.458,22.181,2.05,23.6,0.29,0.03,1.43,NA,7.77,165.8,184,0.09,120,0.43045726728361455,39.03432,-93.36709,214.3,981.6
150,2026-06-16,2026-06-16T15:00:24Z,4.516,4.516,22.147,1.9,21.8,0.28,0,1.27,NA,7.76,166.4,187.6,0.09,122,0.4361050626020686,39.03432,-93.36709,214.4,981.6
150,2026-06-16,2026-06-16T15:00:25Z,4.624,4.624,22.08,1.77,20.3,0.23,-0.04,1.04,NA,7.74,167.4,193.6,0.09,126,0.4465160587915079,39.03432,-93.36709,214.5,981.4666666666667
150,2026-06-16,2026-06-16T15:00:26Z,4.752,4.752,21.939,1.62,18.5,0.2,-0.04,1.02,NA,7.7,169.4,200.1,0.09,130,0.4589003810560697,39.03432,-93.36709,214.5,981.4666666666667
150,2026-06-16,2026-06-16T15:00:27Z,4.894,4.894,21.753,1.5,17.1,0.21,-0.02,1.05,NA,7.68,170.7,206.6,0.1,134,0.4726456178551987,39.03432,-93.36709,214.6,981.6
150,2026-06-16,2026-06-16T15:00:28Z,5.003,5.003,21.667,1.38,15.7,0.23,-0.01,0.92,NA,7.68,170.9,211.4,0.1,137,0.48319270549809473,39.03432,-93.36709,214.6,981.4666666666667
150,2026-06-16,2026-06-16T15:00:29Z,5.129,5.129,21.454,1.28,14.5,0.22,0.01,0.84,NA,7.67,172,216.2,0.1,141,0.49537289058247147,39.03432,-93.36709,214.5,981.6
150,2026-06-16,2026-06-16T15:00:30Z,5.218,5.218,21.054,1.18,13.3,0.18,-0.01,0.81,NA,7.65,173.3,223.9,0.11,146,0.5039466521502449,39.03432,-93.36709,214.5,981.4666666666667
150,2026-06-16,2026-06-16T15:00:31Z,5.309,5.309,20.848,1.12,12.5,0.16,-0.05,0.6,NA,7.64,173.6,230.3,0.11,150,0.5127925966249319,39.03432,-93.36709,214.5,981.4666666666667
150,2026-06-16,2026-06-16T15:00:32Z,5.421,5.421,20.817,1.05,11.7,0.15,-0.04,0.62,NA,7.63,172.1,234.8,0.11,153,0.5236799129014698,39.03432,-93.36709,214.5,981.4666666666667
150,2026-06-16,2026-06-16T15:00:33Z,5.489,5.489,20.761,0.99,11.1,0.12,-0.04,0.76,NA,7.63,167.7,236.5,0.11,154,0.5302123026673925,39.03432,-93.36709,214.5,981.4666666666667
150,2026-06-16,2026-06-16T15:00:34Z,5.53,5.53,20.517,0.94,10.5,0.14,-0.02,0.75,NA,7.63,163.1,239.1,0.11,155,0.5342270005443658,39.03432,-93.36709,214.5,981.6
150,2026-06-16,2026-06-16T15:00:35Z,5.626,5.626,20.059,0.9,9.9,0.18,0,0.83,NA,7.62,135.3,245.2,0.12,159,0.5435492651061514,39.03432,-93.36709,214.5,981.6
150,2026-06-16,2026-06-16T15:00:36Z,5.697,5.697,19.785,0.85,9.4,0.2,0,0.95,NA,7.61,124.4,253,0.12,164,0.5504218835057159,39.03432,-93.36709,214.5,981.6
150,2026-06-16,2026-06-16T15:00:37Z,5.722,5.722,19.582,0.83,9.1,0.2,-0.01,0.88,NA,7.61,117.4,255.1,0.12,166,0.5528715296679368,39.03432,-93.36709,214.5,981.4666666666667
150,2026-06-16,2026-06-16T15:00:38Z,5.76,5.76,19.48,0.8,8.8,0.19,0.11,4.56,NA,7.62,114.5,255.8,0.12,166,0.5566140446379967,39.03432,-93.36709,214.4,981.6
150,2026-06-16,2026-06-16T15:00:39Z,5.865,5.865,19.182,0.78,8.5,0.2,0.18,10.75,NA,7.62,110.8,260.6,0.12,169,0.5666848121937942,39.03432,-93.36709,214.4,981.4666666666667
150,2026-06-16,2026-06-16T15:00:40Z,5.89,5.89,19.058,0.76,8.2,0.24,0.33,12.59,NA,7.62,105.8,265.7,0.13,173,0.5692025040827436,39.03432,-93.36709,214.4,981.4666666666667
