MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
179,2026-06-08,2026-06-08T17:20:37Z,0.001,0.001,28.017,9.51,121.6,1.12,0.94,5.8,NA,8.66,171.3,240.3,0.11,156,6.804572672836147e-5,40.4271,-94.85732,328.6,971.4666666666667
179,2026-06-08,2026-06-08T17:20:39Z,0.045,0.045,28.042,9.51,121.6,1.21,0.96,6.82,NA,8.66,171.3,240.3,0.11,156,0.004286880783886772,40.4271,-94.85732,328.2,971.4666666666667
179,2026-06-08,2026-06-08T17:20:40Z,0.088,0.088,28,9.47,121.1,1.5,1.09,8.72,NA,8.66,171.3,240.5,0.11,156,0.008437670114316821,40.4271,-94.85732,328.3,971.3333333333334
179,2026-06-08,2026-06-08T17:20:41Z,0.141,0.141,27.93,9.43,120.5,1.79,1.18,11.24,NA,8.67,171.4,240.6,0.11,156,0.013541099618943932,40.4271,-94.85732,328.3,971.3333333333334
179,2026-06-08,2026-06-08T17:20:42Z,0.172,0.172,27.783,9.42,120.2,1.91,1.29,12.22,NA,8.67,171.5,240.8,0.11,157,0.016535111594991835,40.4271,-94.85732,328.4,971.4666666666667
179,2026-06-08,2026-06-08T17:20:44Z,0.226,0.226,27.229,9.48,120,1.83,1.26,9.99,NA,8.66,172.4,241,0.11,157,0.021842678279804028,40.4271,-94.85732,328.4,971.4666666666667
179,2026-06-08,2026-06-08T17:20:45Z,0.319,0.319,26.89,9.48,119,1.75,1.3,10.35,NA,8.65,173,241.4,0.11,157,0.030824714207947742,40.4271,-94.85732,328.4,971.4666666666667
179,2026-06-08,2026-06-08T17:20:46Z,0.364,0.364,26.651,9.49,118.7,1.7,1.2,9.42,NA,8.65,173.2,241.9,0.11,157,0.03511159499183451,40.4271,-94.85732,328.3,971.4666666666667
179,2026-06-08,2026-06-08T17:20:47Z,0.426,0.426,26.508,9.47,117.9,1.43,1.07,7.68,NA,8.62,173.9,241.6,0.11,157,0.04109961894393032,40.4271,-94.85732,328.2,971.4666666666667
179,2026-06-08,2026-06-08T17:20:48Z,0.48,0.48,26.371,9.36,116.3,1.35,0.89,6.32,NA,8.57,174.6,242.1,0.11,157,0.0462710941752858,40.4271,-94.85732,328.2,971.4666666666667
179,2026-06-08,2026-06-08T17:20:49Z,0.524,0.524,26.315,9.14,113.4,1.28,0.73,5.78,NA,8.53,175.3,242.6,0.11,158,0.050557974959172566,40.4271,-94.85732,328.1,971.4666666666667
179,2026-06-08,2026-06-08T17:20:50Z,0.602,0.602,26.259,8.93,110.7,0.95,0.75,5.38,NA,8.5,175.6,242.8,0.11,158,0.05804300489929232,40.4271,-94.85732,328,971.4666666666667
179,2026-06-08,2026-06-08T17:20:51Z,0.631,0.631,26.113,8.74,108.2,0.72,0.74,4.72,NA,8.48,175.9,243.3,0.11,158,0.06090092542188351,40.4271,-94.85732,327.8,971.4666666666667
179,2026-06-08,2026-06-08T17:20:52Z,0.692,0.692,26.077,8.6,106.2,0.65,0.66,4.13,NA,8.44,176.3,243.5,0.11,158,0.06675285792052259,40.4271,-94.85732,327.8,971.4666666666667
179,2026-06-08,2026-06-08T17:20:53Z,0.713,0.713,26.074,8.44,104.2,0.76,0.58,3.79,NA,8.42,176.5,243.5,0.11,158,0.0688622754491018,40.4271,-94.85732,327.6,971.3333333333334
179,2026-06-08,2026-06-08T17:20:54Z,0.746,0.746,26.091,8.31,102.6,0.73,0.54,4.12,NA,8.42,176.6,243.5,0.11,158,0.07192433315187806,40.4271,-94.85732,327.5,971.4666666666667
179,2026-06-08,2026-06-08T17:20:55Z,0.774,0.774,26.067,8.19,101.2,0.53,0.59,4.36,NA,8.42,176.6,243.4,0.11,158,0.07464616222101252,40.4271,-94.85732,327.5,971.4666666666667
179,2026-06-08,2026-06-08T17:20:56Z,0.825,0.825,25.952,8.11,100.1,0.44,0.54,3.75,NA,8.43,176.5,243.4,0.11,158,0.0796135002721829,40.4271,-94.85732,327.4,971.4666666666667
179,2026-06-08,2026-06-08T17:20:57Z,0.848,0.848,25.86,8.07,99.3,0.39,0.64,3.23,NA,8.44,176.5,243.5,0.11,158,0.08179096352749048,40.4271,-94.85732,327.3,971.1999999999999
179,2026-06-08,2026-06-08T17:20:58Z,0.885,0.885,25.855,8.03,98.8,0.4,0.71,3.3,NA,8.45,176.6,243.2,0.11,158,0.08532934131736528,40.4271,-94.85732,327.2,971.4666666666667
179,2026-06-08,2026-06-08T17:20:59Z,0.933,0.933,25.868,7.97,98.1,0.41,0.56,3.32,NA,8.45,176.6,243,0.11,158,0.09002449646162221,40.4271,-94.85732,327.2,971.4666666666667
179,2026-06-08,2026-06-08T17:21:02Z,0.994,0.994,25.807,7.98,98,0.42,0.64,3.81,NA,8.45,176.7,242.7,0.11,158,0.09594447468698965,40.4271,-94.85732,327,971.4666666666667
179,2026-06-08,2026-06-08T17:21:06Z,1.035,1.035,25.848,7.95,97.8,0.46,0.52,3.65,NA,8.46,176.7,242.5,0.11,158,0.09989112683723463,40.4271,-94.85732,326.9,971.4666666666667
179,2026-06-08,2026-06-08T17:21:07Z,1.065,1.065,25.82,7.93,97.5,0.35,0.36,3.22,NA,8.46,176.8,242.4,0.11,158,0.1027490473598258,40.4271,-94.85732,326.9,971.4666666666667
179,2026-06-08,2026-06-08T17:21:08Z,1.097,1.097,25.714,7.93,97.3,0.26,0.39,2.91,NA,8.46,176.9,242.5,0.11,158,0.10581110506260206,40.4271,-94.85732,326.9,971.4666666666667
179,2026-06-08,2026-06-08T17:21:11Z,1.165,1.165,25.635,7.83,95.9,0.26,0.41,3.07,NA,8.44,177.3,242.6,0.11,158,0.11241154055525313,40.4271,-94.85732,326.9,971.4666666666667
179,2026-06-08,2026-06-08T17:21:12Z,1.191,1.191,25.649,7.79,95.5,0.33,0.41,2.97,NA,8.43,177.4,242.6,0.11,158,0.11492923244420251,40.4271,-94.85732,326.9,971.4666666666667
179,2026-06-08,2026-06-08T17:21:13Z,1.218,1.218,25.625,7.76,95,0.39,0.36,2.8,NA,8.43,177.5,242.6,0.11,158,0.11751497005988025,40.4271,-94.85732,326.9,971.4666666666667
179,2026-06-08,2026-06-08T17:21:15Z,1.272,1.272,25.568,7.7,94.2,0.31,0.68,2.57,NA,8.43,177.7,242.9,0.11,158,0.12275449101796408,40.4271,-94.85732,326.9,971.4666666666667
179,2026-06-08,2026-06-08T17:21:16Z,1.309,1.309,25.544,7.66,93.7,0.27,0.5,2.71,NA,8.42,177.8,243,0.11,158,0.12629286880783888,40.4271,-94.85732,326.9,971.4666666666667
179,2026-06-08,2026-06-08T17:21:19Z,1.398,1.398,25.468,7.54,92.1,0.23,0.41,2.35,NA,8.4,178.3,242.6,0.11,158,0.13486663037561242,40.4271,-94.85732,326.8,971.4666666666667
179,2026-06-08,2026-06-08T17:21:20Z,1.436,1.436,25.438,7.5,91.6,0.27,0.42,2.34,NA,8.39,178.4,242.6,0.11,158,0.13854109961894392,40.4271,-94.85731,326.8,971.4666666666667
179,2026-06-08,2026-06-08T17:21:23Z,1.494,1.494,25.385,7.36,89.8,0.25,0.28,2.29,NA,8.38,178.8,242.7,0.11,158,0.14412084921066956,40.4271,-94.85731,326.9,971.4666666666667
179,2026-06-08,2026-06-08T17:21:24Z,1.539,1.539,25.355,7.31,89.1,0.24,0.34,2.02,NA,8.37,178.9,242.4,0.11,158,0.1484757757212847,40.4271,-94.85731,326.9,971.4666666666667
179,2026-06-08,2026-06-08T17:21:25Z,1.579,1.579,25.342,7.23,88.1,0.23,0.39,2.03,NA,8.36,179,242.3,0.11,157,0.1523543821448013,40.4271,-94.85731,326.9,971.4666666666667
179,2026-06-08,2026-06-08T17:21:26Z,1.608,1.608,25.318,7.16,87.2,0.22,0.3,2.23,NA,8.35,179.2,242.5,0.11,158,0.1551442569406641,40.4271,-94.85732,326.9,971.4666666666667
179,2026-06-08,2026-06-08T17:21:27Z,1.639,1.639,25.307,7.1,86.4,0.22,0.33,2.43,NA,8.34,179.4,242.5,0.11,158,0.158138268916712,40.4271,-94.85732,326.9,971.4666666666667
179,2026-06-08,2026-06-08T17:21:28Z,1.683,1.683,25.309,7.05,85.9,0.21,0.42,2.41,NA,8.33,179.7,242.4,0.11,158,0.16242514970059882,40.4271,-94.85732,326.9,971.4666666666667
179,2026-06-08,2026-06-08T17:21:29Z,1.713,1.713,25.303,7,85.3,0.23,0.43,2.16,NA,8.31,179.9,242.2,0.11,157,0.16535111594991836,40.4271,-94.85732,326.8,971.3333333333334
179,2026-06-08,2026-06-08T17:21:30Z,1.746,1.746,25.261,6.96,84.7,0.24,0.42,2.19,NA,8.3,180.2,242.5,0.11,158,0.16848121937942298,40.4271,-94.85732,326.8,971.4666666666667
179,2026-06-08,2026-06-08T17:21:31Z,1.77,1.77,25.23,6.91,84.1,0.21,0.39,2.54,NA,8.29,180.4,242.9,0.11,158,0.17079477408818725,40.4271,-94.85732,326.8,971.3333333333334
179,2026-06-08,2026-06-08T17:21:32Z,1.8,1.8,25.222,6.88,83.7,0.23,0.38,2.56,NA,8.27,180.7,243,0.11,158,0.1737207403375068,40.4271,-94.85732,326.7,971.4666666666667
179,2026-06-08,2026-06-08T17:21:33Z,1.828,1.828,25.142,6.84,83.1,0.22,0.37,2.12,NA,8.25,181.1,243.2,0.11,158,0.17644256940664127,40.4271,-94.85732,326.7,971.4666666666667
179,2026-06-08,2026-06-08T17:21:34Z,1.861,1.861,25.091,6.81,82.6,0.19,0.28,1.65,NA,8.22,181.4,243.5,0.11,158,0.1795726728361459,40.4271,-94.85732,326.7,971.3333333333334
179,2026-06-08,2026-06-08T17:21:35Z,1.897,1.897,25.085,6.77,82.1,0.21,0.21,1.66,NA,8.21,181.6,243.6,0.11,158,0.18304300489929232,40.4271,-94.85732,326.6,971.4666666666667
179,2026-06-08,2026-06-08T17:21:36Z,1.947,1.947,25.068,6.71,81.3,0.19,0.29,1.62,NA,8.19,181.9,243.6,0.11,158,0.187874251497006,40.4271,-94.85732,326.6,971.4666666666667
179,2026-06-08,2026-06-08T17:21:37Z,1.992,1.992,25.027,6.64,80.5,0.16,0.34,1.6,NA,8.17,182.3,243.8,0.11,158,0.1922972237343495,40.4271,-94.85731,326.6,971.3333333333334
179,2026-06-08,2026-06-08T17:21:38Z,2.043,2.043,24.978,6.59,79.7,0.22,0.3,1.64,NA,8.14,182.8,244.2,0.12,159,0.19719651605879152,40.4271,-94.85732,326.7,971.4666666666667
179,2026-06-08,2026-06-08T17:21:39Z,2.077,2.077,24.904,6.52,78.8,0.22,0.24,1.48,NA,8.1,183.1,244.7,0.12,159,0.2003946652150245,40.4271,-94.85732,326.7,971.3333333333334
179,2026-06-08,2026-06-08T17:21:40Z,2.127,2.127,24.897,6.45,78,0.21,0.3,1.8,NA,8.08,183.5,244.9,0.12,159,0.20522591181273817,40.4271,-94.85732,326.8,971.4666666666667
179,2026-06-08,2026-06-08T17:21:41Z,2.174,2.174,24.884,6.37,77,0.22,0.29,1.84,NA,8.07,183.9,245.1,0.12,159,0.20985302123026675,40.4271,-94.85732,326.8,971.4666666666667
179,2026-06-08,2026-06-08T17:21:42Z,2.208,2.208,24.828,6.3,76,0.22,0.21,1.58,NA,8.05,184.2,245.5,0.12,160,0.2131192161132281,40.4271,-94.85732,326.9,971.4666666666667
179,2026-06-08,2026-06-08T17:21:43Z,2.247,2.247,24.807,6.2,74.8,0.24,0.2,1.4,NA,8.03,184.4,245.6,0.12,160,0.21686173108328796,40.4271,-94.85732,326.9,971.4666666666667
179,2026-06-08,2026-06-08T17:21:44Z,2.306,2.306,24.792,6.1,73.6,0.28,0.21,1.21,NA,8.02,184.7,245.6,0.12,160,0.22250952640174199,40.4271,-94.85732,326.9,971.3333333333334
179,2026-06-08,2026-06-08T17:21:45Z,2.36,2.36,24.704,5.97,71.9,0.23,0.23,1.34,NA,8,185.2,246.1,0.12,160,0.22781709308655415,40.4271,-94.85732,326.9,971.4666666666667
179,2026-06-08,2026-06-08T17:21:46Z,2.409,2.409,24.542,5.85,70.3,0.16,0.17,1.32,NA,7.98,185.7,246.8,0.12,160,0.23258029395753949,40.4271,-94.85732,326.9,971.4666666666667
179,2026-06-08,2026-06-08T17:21:47Z,2.48,2.48,24.407,5.68,68,0.15,0.09,1.12,NA,7.94,186.2,247.4,0.12,161,0.23938486663037561,40.4271,-94.85732,326.9,971.4666666666667
179,2026-06-08,2026-06-08T17:21:48Z,2.505,2.505,24.314,5.46,65.3,0.16,0.09,0.98,NA,7.92,186.3,247.8,0.12,161,0.24176646706586827,40.4271,-94.85732,326.9,971.4666666666667
179,2026-06-08,2026-06-08T17:21:49Z,2.553,2.553,24.255,5.23,62.4,0.18,0.12,1.17,NA,7.91,186.4,248.5,0.12,162,0.24646162221012521,40.4271,-94.85732,326.9,971.4666666666667
179,2026-06-08,2026-06-08T17:21:50Z,2.595,2.595,24.224,5.01,59.8,0.17,0.18,1.27,NA,7.9,186.5,248.8,0.12,162,0.2504763200870985,40.4271,-94.85732,326.9,971.4666666666667
179,2026-06-08,2026-06-08T17:21:51Z,2.636,2.636,24.171,4.77,56.9,0.18,0.2,1.26,NA,7.89,186.8,249.1,0.12,162,0.2544229722373435,40.4271,-94.85732,327,971.4666666666667
179,2026-06-08,2026-06-08T17:21:53Z,2.697,2.697,24.139,4.33,51.7,0.19,0.07,1.37,NA,7.87,187.3,249.1,0.12,162,0.26034295046271094,40.4271,-94.85731,326.9,971.4666666666667
179,2026-06-08,2026-06-08T17:21:54Z,2.789,2.789,23.974,4.11,48.9,0.24,0.04,1.24,NA,7.85,187.8,249.9,0.12,162,0.26918889493739795,40.4271,-94.85731,326.9,971.3333333333334
179,2026-06-08,2026-06-08T17:21:55Z,2.85,2.85,23.618,3.87,45.7,0.21,0.06,1.21,NA,7.83,188.4,252.5,0.12,164,0.2751769188894937,40.4271,-94.85731,326.8,971.4666666666667
