MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
182,2026-08-12,2026-08-12T12:03:19Z,0.004,0.004,28.524,8.91,115,0.88,0.47,3.05,NA,8.27,127.4,161.4,0.07,105,4.082743603701688e-4,40.49767,-91.76631,189.4,988
182,2026-08-12,2026-08-12T12:03:24Z,0.063,0.063,28.52,8.92,115,0.95,0.61,2.79,NA,8.27,127.8,161.3,0.07,105,0.006124115405552531,40.49767,-91.76631,189.3,987.8666666666667
182,2026-08-12,2026-08-12T12:03:25Z,0.161,0.161,28.526,8.92,115,0.89,0.68,3,NA,8.27,127.9,161.3,0.07,105,0.015514425694066414,40.49767,-91.76631,189.3,987.8666666666667
182,2026-08-12,2026-08-12T12:03:26Z,0.296,0.296,28.53,8.92,115,0.87,0.8,3.1,NA,8.27,128,161.5,0.07,105,0.028579205225911813,40.49767,-91.76631,189.2,987.8666666666667
182,2026-08-12,2026-08-12T12:03:27Z,0.379,0.379,28.537,8.92,115,0.92,0.66,2.98,NA,8.27,128.1,161.5,0.07,105,0.03654055525313011,40.49767,-91.76631,189.3,988
182,2026-08-12,2026-08-12T12:03:28Z,0.402,0.402,28.537,8.92,115,0.89,0.49,2.95,NA,8.27,128.2,161.5,0.07,105,0.03878606423516603,40.49767,-91.76631,189.4,987.8666666666667
182,2026-08-12,2026-08-12T12:03:30Z,0.463,0.463,28.545,8.93,115.3,0.74,0.11,2.79,NA,8.27,128.3,161.4,0.07,105,0.04463799673380512,40.49767,-91.76631,189.7,987.8666666666667
182,2026-08-12,2026-08-12T12:03:31Z,0.546,0.546,28.549,8.93,115.2,0.83,0.19,2.81,NA,8.28,128.3,161.4,0.07,105,0.05259934676102341,40.49767,-91.76631,189.7,987.8666666666667
182,2026-08-12,2026-08-12T12:03:32Z,0.6,0.6,28.549,8.93,115.3,0.9,0.35,2.84,NA,8.28,128.4,161.5,0.07,105,0.05777082199237888,40.49767,-91.76631,189.6,988
182,2026-08-12,2026-08-12T12:03:33Z,0.627,0.627,28.551,8.94,115.4,0.91,0.55,2.81,NA,8.28,128.5,161.6,0.07,105,0.06049265106151334,40.49767,-91.7663,189.6,988
182,2026-08-12,2026-08-12T12:03:34Z,0.675,0.675,28.552,8.94,115.4,0.87,0.64,2.86,NA,8.28,128.6,161.6,0.07,105,0.06505171475231356,40.49767,-91.7663,189.5,988
