MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
440,2026-04-17,2026-04-17T10:21:22Z,0.027,0.027,23.292,7.83,91.8,0.72,-0.02,2.15,NA,7.61,223.6,84.3,0.04,55,0.002653783342406097,38.89378,-91.73742,241.8,981.0666666666666
440,2026-04-17,2026-04-17T10:21:24Z,0.072,0.072,23.153,7.79,91.2,0.78,0.09,2.48,NA,7.52,223.9,84.1,0.04,55,0.0069406641262928686,38.89378,-91.73742,242.1,981.0666666666666
440,2026-04-17,2026-04-17T10:21:26Z,0.126,0.126,23.114,7.75,90.6,0.84,-0.01,2.5,NA,7.45,225.7,83.5,0.04,54,0.012112139357648339,38.89378,-91.73742,241.6,981.0666666666666
440,2026-04-17,2026-04-17T10:21:29Z,0.153,0.153,23.086,7.68,89.7,0.87,-0.04,2.97,NA,7.39,226.8,82.5,0.04,54,0.014765922700054437,38.89378,-91.73742,242,981.1999999999999
440,2026-04-17,2026-04-17T10:21:30Z,0.189,0.189,23.087,7.66,89.5,0.84,0,2.77,NA,7.37,226.9,82.3,0.04,53,0.018304300489929235,38.89378,-91.73742,241.7,981.1999999999999
440,2026-04-17,2026-04-17T10:21:31Z,0.233,0.233,23.081,7.65,89.3,0.84,0.04,2.66,NA,7.37,227,82.1,0.04,53,0.02245508982035928,38.89378,-91.73742,241.6,981.0666666666666
440,2026-04-17,2026-04-17T10:21:32Z,0.267,0.267,23.069,7.64,89.2,0.89,0.07,2.81,NA,7.36,227.1,82,0.04,53,0.025789330430048992,38.89378,-91.73742,241.7,981.0666666666666
440,2026-04-17,2026-04-17T10:21:33Z,0.298,0.298,23.036,7.62,89,0.86,0.14,3.02,NA,7.36,227.4,82,0.04,53,0.028715296679368535,38.89378,-91.73742,241.8,980.9333333333334
440,2026-04-17,2026-04-17T10:21:34Z,0.329,0.329,22.971,7.62,88.8,0.9,0.12,3.05,NA,7.35,227.5,81.9,0.04,53,0.0317773543821448,38.89378,-91.73742,241.7,981.0666666666666
440,2026-04-17,2026-04-17T10:21:35Z,0.39,0.39,22.906,7.62,88.7,0.96,0.03,2.9,NA,7.35,227.5,81.7,0.04,53,0.03769733260751225,38.89378,-91.73742,241.7,981.0666666666666
440,2026-04-17,2026-04-17T10:21:36Z,0.413,0.413,22.888,7.62,88.6,0.97,-0.01,2.8,NA,7.35,227.5,81.6,0.04,53,0.03987479586281981,38.89378,-91.73742,241.7,981.0666666666666
440,2026-04-17,2026-04-17T10:21:37Z,0.442,0.442,22.898,7.61,88.6,0.98,0.05,2.89,NA,7.35,227.6,81.6,0.04,53,0.04266467065868264,38.89378,-91.73742,241.8,981.0666666666666
440,2026-04-17,2026-04-17T10:21:38Z,0.5,0.5,22.811,7.6,88.3,0.96,0.15,3.07,NA,7.35,227.7,81.6,0.04,53,0.048244420250408274,38.89378,-91.73742,241.7,980.9333333333334
440,2026-04-17,2026-04-17T10:21:39Z,0.537,0.537,22.652,7.62,88.3,0.96,0.11,3.11,NA,7.35,227.8,81.8,0.04,53,0.051918889493739795,38.89378,-91.73742,241.7,980.9333333333334
440,2026-04-17,2026-04-17T10:21:40Z,0.576,0.576,22.586,7.64,88.5,0.95,0.04,3.06,NA,7.35,227.8,81.9,0.04,53,0.05566140446379967,38.89378,-91.73742,241.7,981.0666666666666
440,2026-04-17,2026-04-17T10:21:41Z,0.603,0.603,22.359,7.65,88.3,1,0.05,3.08,NA,7.35,227.9,82.1,0.04,53,0.058179096352749045,38.89378,-91.73742,241.6,980.9333333333334
440,2026-04-17,2026-04-17T10:21:43Z,0.65,0.65,22.112,7.66,87.9,1.08,0.12,3.39,NA,7.35,228.4,82.4,0.04,54,0.06273816004354926,38.89378,-91.73742,241.5,980.9333333333334
440,2026-04-17,2026-04-17T10:21:44Z,0.716,0.716,21.952,7.57,86.7,1.08,0.08,3.52,NA,7.35,228.6,82.3,0.04,54,0.06913445835601524,38.89378,-91.73742,241.4,981.0666666666666
440,2026-04-17,2026-04-17T10:21:45Z,0.742,0.742,21.484,7.6,86.5,1.13,0.04,3.57,NA,7.35,228.8,82.6,0.04,54,0.07172019597169298,38.89378,-91.73742,241.5,981.0666666666666
440,2026-04-17,2026-04-17T10:21:47Z,0.803,0.803,21.074,7.64,85.9,1.24,0.3,3.82,NA,7.35,229.2,82.4,0.04,54,0.07757212847033206,38.89378,-91.73742,241.6,980.9333333333334
440,2026-04-17,2026-04-17T10:21:49Z,0.848,0.848,20.682,7.67,85.6,1.39,0.19,4.2,NA,7.35,229.4,82.6,0.04,54,0.0819270549809472,38.89378,-91.73741,241.8,981.0666666666666
440,2026-04-17,2026-04-17T10:21:50Z,0.893,0.893,20.407,7.7,85.5,1.44,0.15,4.52,NA,7.35,229.6,82.9,0.04,54,0.08628198149156233,38.89377,-91.73741,241.8,981.0666666666666
440,2026-04-17,2026-04-17T10:21:52Z,0.948,0.948,20.051,7.81,86.1,1.51,0.18,4.85,NA,7.35,229.9,82.8,0.04,54,0.09152150244964616,38.89377,-91.7374,241.7,981.0666666666666
440,2026-04-17,2026-04-17T10:21:53Z,0.969,0.969,19.783,7.84,86.2,1.6,0.23,4.84,NA,7.36,230,82.6,0.04,54,0.09363091997822535,38.89377,-91.7374,241.8,981.0666666666666
440,2026-04-17,2026-04-17T10:21:54Z,1.002,1.002,19.278,7.95,86.5,1.56,0.16,5.01,NA,7.36,230.1,83.4,0.04,54,0.09682906913445836,38.89378,-91.7374,241.8,981.0666666666666
440,2026-04-17,2026-04-17T10:21:55Z,1.025,1.025,18.82,8.19,88.1,1.58,0.13,5.07,NA,7.37,230.2,83.8,0.04,54,0.09907457811649428,38.89378,-91.7374,241.9,981.0666666666666
440,2026-04-17,2026-04-17T10:21:56Z,1.079,1.079,18.577,8.36,89.6,1.62,0.23,5.07,NA,7.37,230.7,82.6,0.04,54,0.10424605334784975,38.89378,-91.7374,241.9,981.0666666666666
440,2026-04-17,2026-04-17T10:21:57Z,1.101,1.101,18.303,8.55,91.1,1.67,0.32,5.36,NA,7.38,230.6,81.9,0.04,53,0.10642351660315733,38.89378,-91.7374,241.8,981.0666666666666
440,2026-04-17,2026-04-17T10:21:58Z,1.153,1.153,18.07,8.73,92.4,1.83,0.3,5.82,NA,7.4,230.2,81,0.04,53,0.11145890038105606,38.89377,-91.7374,241.8,981.0666666666666
440,2026-04-17,2026-04-17T10:21:59Z,1.177,1.177,17.577,8.81,92.9,2.04,0.28,6.23,NA,7.41,230.2,81.7,0.04,53,0.11370440936309201,38.89377,-91.7374,241.8,981.0666666666666
440,2026-04-17,2026-04-17T10:22:01Z,1.21,1.21,16.861,9.25,95.5,2.34,0.23,6.99,NA,7.42,230.8,82,0.04,53,0.11697060424605335,38.89378,-91.7374,241.8,981.0666666666666
440,2026-04-17,2026-04-17T10:22:03Z,1.248,1.248,16.551,9.35,95.9,2.27,0.14,7.35,NA,7.43,230.8,81.5,0.04,53,0.12064507348938486,38.89378,-91.7374,241.9,981.0666666666666
440,2026-04-17,2026-04-17T10:22:04Z,1.283,1.283,16.1,9.38,95.8,2.43,0.27,7.22,NA,7.44,231,81.9,0.04,53,0.12404735982580294,38.89378,-91.7374,242,981.0666666666666
440,2026-04-17,2026-04-17T10:22:05Z,1.309,1.309,15.666,9.57,96.5,2.47,0.26,7.33,NA,7.44,231.2,82.9,0.04,54,0.12656505171475232,38.89378,-91.7374,242.2,981.0666666666666
440,2026-04-17,2026-04-17T10:22:11Z,1.386,1.386,15.435,9.36,93.7,2.58,0.39,8.78,NA,7.45,231.2,80.7,0.04,52,0.13405008165487206,38.89378,-91.73739,242.3,981.0666666666666
440,2026-04-17,2026-04-17T10:22:15Z,1.419,1.419,15.079,9.16,91.1,2.84,0.45,9.4,NA,7.45,231.6,81.3,0.04,53,0.1371801850843767,38.89378,-91.73738,242.3,981.0666666666666
440,2026-04-17,2026-04-17T10:22:17Z,1.488,1.488,14.437,8.91,87.7,3.07,0.48,10.96,NA,7.44,232.1,81.6,0.04,53,0.1439167120304845,38.89378,-91.73738,242,981.0666666666666
440,2026-04-17,2026-04-17T10:22:18Z,1.519,1.519,14.223,8.85,86.5,3.07,0.51,11.01,NA,7.44,232.2,82,0.04,53,0.14691072400653238,38.89378,-91.73738,241.9,981.0666666666666
440,2026-04-17,2026-04-17T10:22:19Z,1.567,1.567,13.907,8.73,84.9,3.34,0.6,12.1,NA,7.43,232.3,82.2,0.04,53,0.15153783342406096,38.89378,-91.73738,241.8,981.0666666666666
440,2026-04-17,2026-04-17T10:22:20Z,1.607,1.607,13.569,8.08,77.9,3.51,0.58,12.81,NA,7.43,232.6,82.5,0.04,54,0.15541643984757755,38.89378,-91.73738,241.9,981.0666666666666
440,2026-04-17,2026-04-17T10:22:21Z,1.631,1.631,13.131,7.8,74.7,3.52,0.54,12.32,NA,7.42,232.9,83,0.04,54,0.15772999455634187,38.89378,-91.73737,241.9,981.0666666666666
440,2026-04-17,2026-04-17T10:22:22Z,1.671,1.671,12.905,7.52,71.4,3.53,0.52,11.72,NA,7.41,233.1,83.6,0.04,54,0.16167664670658682,38.89378,-91.73737,241.8,980.9333333333334
440,2026-04-17,2026-04-17T10:22:23Z,1.705,1.705,12.754,7.24,68.4,3.51,0.56,11.64,NA,7.41,233.2,83.8,0.04,54,0.16494284158954817,38.89378,-91.73737,241.8,981.0666666666666
440,2026-04-17,2026-04-17T10:22:29Z,1.815,1.815,12.529,5.02,47.1,2.65,0.4,8.78,NA,7.36,234.1,83.1,0.04,54,0.17555797495917258,38.89378,-91.73737,241.2,981.1999999999999
440,2026-04-17,2026-04-17T10:22:36Z,1.903,1.903,11.974,3.81,35.4,1.92,0.26,7.72,NA,7.31,235,84.3,0.04,55,0.18406369080021776,38.89378,-91.73737,241.6,981.0666666666666
440,2026-04-17,2026-04-17T10:22:38Z,1.957,1.957,11.933,3.5,32.4,1.7,0.25,5.47,NA,7.29,235.2,83.5,0.04,54,0.1893032117583016,38.89378,-91.73737,241.3,981.0666666666666
440,2026-04-17,2026-04-17T10:22:39Z,1.979,1.979,11.887,3.39,31.4,1.48,0.21,5.7,NA,7.29,235.2,83.2,0.04,54,0.19148067501360916,38.89378,-91.73737,241.2,980.9333333333334
440,2026-04-17,2026-04-17T10:22:40Z,2.01,2.01,11.726,3.27,30.2,1.47,0.18,5.86,NA,7.28,235.4,83.1,0.04,54,0.1944066412629287,38.89378,-91.73737,241,980.9333333333334
440,2026-04-17,2026-04-17T10:22:41Z,2.032,2.032,11.465,3.16,29,1.42,0.26,5.66,NA,7.27,235.6,83.3,0.04,54,0.19658410451823624,38.89378,-91.73737,240.9,980.9333333333334
440,2026-04-17,2026-04-17T10:22:43Z,2.08,2.08,11.235,2.99,27.3,1.46,0.35,5.23,NA,7.26,235.7,83.6,0.04,54,0.20121121393576483,38.89378,-91.73737,241.1,981.0666666666666
440,2026-04-17,2026-04-17T10:22:46Z,2.143,2.143,11.038,2.77,25.1,1.26,0.24,4.11,NA,7.25,235.9,83.3,0.04,54,0.20733532934131738,38.89378,-91.73737,240.8,981.0666666666666
440,2026-04-17,2026-04-17T10:22:47Z,2.164,2.164,11.046,2.66,24.2,1.26,0.26,3.91,NA,7.24,236.2,82.9,0.04,54,0.20930865541643986,38.89378,-91.73737,240.7,981.0666666666666
440,2026-04-17,2026-04-17T10:22:48Z,2.208,2.208,11,2.6,23.6,1.32,0.36,3.73,NA,7.24,236.3,82.4,0.04,54,0.21366358192705498,38.89378,-91.73737,240.7,981.0666666666666
440,2026-04-17,2026-04-17T10:22:49Z,2.234,2.234,10.927,2.54,23,1.31,0.34,3.74,NA,7.23,236.3,82.3,0.04,54,0.21611322808927602,38.89378,-91.73737,240.8,981.0666666666666
440,2026-04-17,2026-04-17T10:22:50Z,2.263,2.263,10.815,2.43,22,1.21,0.33,3.86,NA,7.23,236.3,82.8,0.04,54,0.2189031028851388,38.89378,-91.73737,240.9,980.9333333333334
440,2026-04-17,2026-04-17T10:22:52Z,2.301,2.301,10.553,2.36,21.2,1.15,0.26,3.61,NA,7.23,236.4,83.1,0.04,54,0.22264561785519868,38.89378,-91.73737,240.8,981.0666666666666
440,2026-04-17,2026-04-17T10:22:53Z,2.333,2.333,9.89,2.31,20.5,1.18,0.35,4.11,NA,7.22,236.5,83,0.04,54,0.22577572128470333,38.89378,-91.73737,240.7,981.0666666666666
440,2026-04-17,2026-04-17T10:22:55Z,2.375,2.375,9.615,2.25,19.8,1.32,0.41,4.64,NA,7.21,236.8,83.1,0.04,54,0.22985846488840503,38.89378,-91.73737,241,980.9333333333334
