MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
185,2026-08-11,2026-08-11T10:19:57Z,0.001,0.001,27.467,7.99,101.1,1.13,2.04,6.28,NA,8.16,158.2,202.4,0.09,132,6.804572672836147e-5,40.39832,-94.0876,291.7,978.5333333333333
185,2026-08-11,2026-08-11T10:19:59Z,0.03,0.03,27.469,7.98,101.1,1.1,1.67,6.37,NA,8.16,158.2,202.5,0.09,132,0.0028579205225911816,40.39832,-94.0876,291.6,978.4
185,2026-08-11,2026-08-11T10:20:00Z,0.056,0.056,27.467,7.98,101.1,0.99,1.39,6.35,NA,8.16,158.2,202.6,0.09,132,0.005443658138268917,40.39832,-94.0876,291.7,978.5333333333333
185,2026-08-11,2026-08-11T10:20:01Z,0.094,0.094,27.468,7.98,101,0.98,1.55,6.32,NA,8.16,158.3,202.6,0.09,132,0.009050081654872075,40.39832,-94.0876,291.7,978.4
185,2026-08-11,2026-08-11T10:20:02Z,0.126,0.126,27.469,7.98,101,1.07,1.79,6.27,NA,8.16,158.3,202.6,0.09,132,0.012112139357648339,40.39832,-94.0876,291.7,978.4
185,2026-08-11,2026-08-11T10:20:03Z,0.196,0.196,27.47,7.98,101,1.12,1.98,6.36,NA,8.16,158.4,202.6,0.09,132,0.01891671203048449,40.39832,-94.0876,291.6,978.5333333333333
185,2026-08-11,2026-08-11T10:20:04Z,0.222,0.222,27.469,7.97,101,1.12,2.02,6.53,NA,8.15,158.4,202.6,0.09,132,0.02143440391943386,40.39832,-94.08761,291.5,978.5333333333333
185,2026-08-11,2026-08-11T10:20:05Z,0.291,0.291,27.466,7.97,100.9,1.1,1.79,6.58,NA,8.15,158.5,202.7,0.09,132,0.02810288513881328,40.39832,-94.08761,291.4,978.5333333333333
185,2026-08-11,2026-08-11T10:20:06Z,0.351,0.351,27.463,7.97,100.9,0.95,1.47,6.79,NA,8.15,158.6,202.7,0.09,132,0.033886771910724006,40.39832,-94.08761,291.4,978.5333333333333
185,2026-08-11,2026-08-11T10:20:07Z,0.388,0.388,27.46,7.97,100.9,0.88,1.47,6.81,NA,8.15,158.6,202.7,0.09,132,0.037425149700598806,40.39832,-94.08761,291.3,978.5333333333333
185,2026-08-11,2026-08-11T10:20:08Z,0.409,0.409,27.455,7.97,100.9,0.97,1.72,7.05,NA,8.15,158.6,202.7,0.09,132,0.03946652150244964,40.39832,-94.0876,291.4,978.5333333333333
185,2026-08-11,2026-08-11T10:20:09Z,0.445,0.445,27.451,7.97,100.9,1.11,1.91,7.14,NA,8.15,158.6,202.8,0.09,132,0.04286880783886772,40.39833,-94.0876,291.4,978.5333333333333
185,2026-08-11,2026-08-11T10:20:10Z,0.501,0.501,27.447,7.97,100.8,1.18,2.04,6.87,NA,8.15,158.6,202.6,0.09,132,0.048312465977136634,40.39833,-94.0876,291.3,978.4
185,2026-08-11,2026-08-11T10:20:11Z,0.568,0.568,27.418,7.97,100.8,1.14,1.96,6.7,NA,8.15,158.6,202.6,0.09,132,0.05477681001633098,40.39833,-94.0876,291.3,978.4
185,2026-08-11,2026-08-11T10:20:12Z,0.618,0.618,27.388,7.97,100.8,1.05,1.67,6.88,NA,8.15,158.6,202.7,0.09,132,0.05954001088731628,40.39833,-94.0876,291.3,978.4
185,2026-08-11,2026-08-11T10:20:13Z,0.645,0.645,27.374,7.97,100.8,0.98,1.47,7.04,NA,8.15,158.7,202.8,0.09,132,0.062125748502994016,40.39833,-94.0876,291.4,978.4
185,2026-08-11,2026-08-11T10:20:14Z,0.687,0.687,27.361,7.98,100.8,0.98,1.6,6.96,NA,8.15,158.7,203,0.09,132,0.06627653783342406,40.39833,-94.0876,291.4,978.4
185,2026-08-11,2026-08-11T10:20:16Z,0.756,0.756,27.323,7.98,100.8,1.23,2.14,7.18,NA,8.15,158.8,202.9,0.09,132,0.07294501905280348,40.39833,-94.0876,291.6,978.4
185,2026-08-11,2026-08-11T10:20:17Z,0.78,0.78,27.282,7.98,100.7,1.24,2.03,6.98,NA,8.15,158.8,202.8,0.09,132,0.07525857376156778,40.39833,-94.0876,291.8,978.4
185,2026-08-11,2026-08-11T10:20:18Z,0.813,0.813,27.284,7.97,100.6,1.16,1.72,7.05,NA,8.15,158.9,202.7,0.09,132,0.07845672291780076,40.39833,-94.0876,291.8,978.4
185,2026-08-11,2026-08-11T10:20:19Z,0.844,0.844,27.285,7.97,100.5,1.09,1.49,7.16,NA,8.15,158.9,202.7,0.09,132,0.0813826891671203,40.39833,-94.0876,291.8,978.4
