MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
446,2026-04-21,2026-04-21T09:17:01Z,0.047,0.047,11.325,11.81,108.1,2.47,0.18,7.37,NA,8.6,206.6,436.3,0.21,284,0.004559063690800218,44.22364,-93.55157,304,973.8666666666667
446,2026-04-21,2026-04-21T09:17:02Z,0.114,0.114,11.241,11.93,109,2.78,0.2,8.04,NA,8.61,206.5,436.1,0.21,283,0.011023407729994557,44.22364,-93.55157,304.1,973.8666666666667
446,2026-04-21,2026-04-21T09:17:03Z,0.152,0.152,11.186,12.04,109.9,2.97,0.18,8.27,NA,8.61,206.5,437,0.21,284,0.014697876973326075,44.22364,-93.55157,304.1,973.8666666666667
446,2026-04-21,2026-04-21T09:17:04Z,0.174,0.174,11.157,12.16,110.9,3.1,0.24,8.45,NA,8.61,206.4,437.8,0.21,285,0.01680729450190528,44.22364,-93.55157,304.1,973.8666666666667
446,2026-04-21,2026-04-21T09:17:06Z,0.207,0.207,11.191,12.36,112.6,3,0.17,9.14,NA,8.61,206.4,438.2,0.21,285,0.020005443658138267,44.22364,-93.55157,304.3,973.8666666666667
446,2026-04-21,2026-04-21T09:17:07Z,0.241,0.241,11.189,12.4,113.2,3.23,0.2,9.35,NA,8.61,206.5,438.7,0.21,285,0.02327163854109962,44.22364,-93.55157,304.4,973.8666666666667
446,2026-04-21,2026-04-21T09:17:08Z,0.264,0.264,11.144,12.48,113.7,3.31,0.17,9.54,NA,8.61,206.5,439.4,0.21,286,0.02551714752313555,44.22364,-93.55157,304.3,974
446,2026-04-21,2026-04-21T09:17:10Z,0.313,0.313,11.012,12.62,114.7,3.16,0.35,9.69,NA,8.6,206.6,441.6,0.21,287,0.03028034839412085,44.22364,-93.55157,304.4,974.1333333333333
446,2026-04-21,2026-04-21T09:17:11Z,0.335,0.335,10.986,12.71,115.4,3.39,0.31,9.7,NA,8.6,206.6,441.8,0.21,287,0.032389765922700056,44.22364,-93.55157,304.4,974
446,2026-04-21,2026-04-21T09:17:13Z,0.385,0.385,10.973,12.8,116.2,3.73,0.2,10.89,NA,8.6,206.6,441.9,0.21,287,0.037289058247142085,44.22364,-93.55157,304.4,973.8666666666667
446,2026-04-21,2026-04-21T09:17:14Z,0.414,0.414,10.954,12.84,116.5,3.8,0.21,10.92,NA,8.59,206.7,442.4,0.21,288,0.040078933043004895,44.22364,-93.55157,304.4,973.8666666666667
446,2026-04-21,2026-04-21T09:17:15Z,0.436,0.436,10.94,12.89,116.9,3.83,0.23,10.55,NA,8.59,206.8,443,0.21,288,0.042188350571584106,44.22364,-93.55157,304.3,973.8666666666667
446,2026-04-21,2026-04-21T09:17:16Z,0.458,0.458,10.955,12.93,117.2,3.84,0.26,10.63,NA,8.59,206.7,443.1,0.21,288,0.04436581382689167,44.22364,-93.55157,304.4,973.8666666666667
446,2026-04-21,2026-04-21T09:17:17Z,0.486,0.486,10.949,12.95,117.5,3.9,0.24,11.3,NA,8.59,206.7,443.1,0.21,288,0.04701959716929777,44.22364,-93.55157,304.4,973.8666666666667
446,2026-04-21,2026-04-21T09:17:19Z,0.531,0.531,10.895,13.03,118.1,4.16,0.23,11.25,NA,8.58,206.8,443.6,0.21,288,0.0513745236799129,44.22364,-93.55156,304.5,973.8666666666667
446,2026-04-21,2026-04-21T09:17:21Z,0.574,0.574,10.898,13.1,118.7,3.99,0.22,11.73,NA,8.58,206.8,444,0.22,289,0.05559335873707131,44.22364,-93.55156,304.5,973.8666666666667
446,2026-04-21,2026-04-21T09:17:22Z,0.601,0.601,10.91,13.13,118.9,4.14,0.22,11.66,NA,8.58,206.8,444.2,0.22,289,0.058179096352749045,44.22364,-93.55156,304.6,973.8666666666667
446,2026-04-21,2026-04-21T09:17:23Z,0.629,0.629,10.912,13.14,119.1,4.35,0.24,12.01,NA,8.58,206.8,444.3,0.22,289,0.06083287969515515,44.22364,-93.55156,304.6,974
446,2026-04-21,2026-04-21T09:17:27Z,0.721,0.721,10.836,13.21,119.6,4.39,0.27,12.57,NA,8.57,206.8,445.2,0.22,289,0.06974686989657049,44.22364,-93.55156,304.8,973.8666666666667
446,2026-04-21,2026-04-21T09:17:28Z,0.756,0.756,10.833,13.24,119.7,4.33,0.24,13.54,NA,8.57,206.9,445.1,0.22,289,0.07314915623298857,44.22364,-93.55156,304.8,974
446,2026-04-21,2026-04-21T09:17:31Z,0.833,0.833,10.81,13.29,120.2,4.4,0.27,14.14,NA,8.57,206.9,445.5,0.22,290,0.08063418617310833,44.22364,-93.55156,304.9,974
446,2026-04-21,2026-04-21T09:17:32Z,0.858,0.858,10.794,13.3,120.2,4.84,0.3,14.5,NA,8.57,206.9,445.7,0.22,290,0.08308383233532934,44.22364,-93.55156,304.9,973.8666666666667
446,2026-04-21,2026-04-21T09:17:33Z,0.887,0.887,10.796,13.31,120.3,4.99,0.29,14.64,NA,8.57,206.9,446.1,0.22,290,0.0858056614044638,44.22364,-93.55156,304.9,973.8666666666667
446,2026-04-21,2026-04-21T09:17:35Z,0.931,0.931,10.792,13.33,120.5,4.75,0.27,14.58,NA,8.57,206.9,446.2,0.22,290,0.09016058791507893,44.22364,-93.55156,304.9,973.8666666666667
446,2026-04-21,2026-04-21T09:17:36Z,0.964,0.964,10.763,13.35,120.6,4.9,0.25,14.77,NA,8.57,206.9,446,0.22,290,0.0932226456178552,44.22364,-93.55156,304.9,974
446,2026-04-21,2026-04-21T09:17:37Z,1.004,1.004,10.744,13.38,120.8,5.02,0.26,14.71,NA,8.56,207,446.2,0.22,290,0.09716929776810015,44.22364,-93.55156,304.9,974
446,2026-04-21,2026-04-21T09:17:38Z,1.026,1.026,10.741,13.4,121,4.93,0.3,14.15,NA,8.56,207,446.5,0.22,290,0.09927871529667938,44.22364,-93.55156,305,974
446,2026-04-21,2026-04-21T09:17:39Z,1.059,1.059,10.735,13.4,121,4.87,0.25,13.76,NA,8.56,206.9,446.6,0.22,290,0.10247686445291236,44.22364,-93.55156,305,974
446,2026-04-21,2026-04-21T09:17:40Z,1.084,1.084,10.729,13.41,121,4.93,0.26,14.14,NA,8.56,206.9,446.8,0.22,290,0.10492651061513338,44.22364,-93.55156,305,974.1333333333333
446,2026-04-21,2026-04-21T09:17:41Z,1.117,1.117,10.733,13.41,121.1,5,0.28,14.75,NA,8.56,206.9,446.8,0.22,290,0.10812465977136636,44.22364,-93.55156,304.9,974.1333333333333
446,2026-04-21,2026-04-21T09:17:42Z,1.14,1.14,10.737,13.42,121.1,5.42,0.28,14.63,NA,8.56,206.9,446.7,0.22,290,0.11030212302667393,44.22364,-93.55156,304.9,974
446,2026-04-21,2026-04-21T09:17:44Z,1.193,1.193,10.739,13.42,121.1,5.02,0.28,14.19,NA,8.56,206.9,445.8,0.22,290,0.11540555253130104,44.22364,-93.55156,305,974
446,2026-04-21,2026-04-21T09:17:45Z,1.247,1.247,10.692,13.43,121.1,5.06,0.29,14.75,NA,8.56,207,445.5,0.22,290,0.12064507348938486,44.22364,-93.55156,304.9,974
446,2026-04-21,2026-04-21T09:17:47Z,1.281,1.281,10.633,13.46,121.2,5.24,0.34,15.26,NA,8.56,207,446.3,0.22,290,0.12391126837234621,44.22364,-93.55156,304.9,974
446,2026-04-21,2026-04-21T09:17:48Z,1.318,1.318,10.624,13.47,121.3,4.85,0.31,14.88,NA,8.56,207,446.5,0.22,290,0.12758573761567774,44.22364,-93.55156,305,974
446,2026-04-21,2026-04-21T09:17:49Z,1.341,1.341,10.632,13.49,121.4,4.86,0.31,14.58,NA,8.56,207,446.5,0.22,290,0.1297632008709853,44.22364,-93.55156,304.9,974
446,2026-04-21,2026-04-21T09:17:51Z,1.372,1.372,10.683,13.48,121.5,5.02,0.3,14.95,NA,8.56,206.9,446.3,0.22,290,0.1327572128470332,44.22364,-93.55156,304.9,974
446,2026-04-21,2026-04-21T09:17:52Z,1.397,1.397,10.706,13.47,121.5,5.34,0.37,15.27,NA,8.56,206.9,445.9,0.22,290,0.13520685900925422,44.22364,-93.55156,304.9,974.1333333333333
446,2026-04-21,2026-04-21T09:17:53Z,1.442,1.442,10.71,13.46,121.4,5.7,0.37,15.47,NA,8.55,206.9,445.4,0.22,289,0.13949373979314098,44.22364,-93.55156,305,974
