MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
112,2026-07-14,2026-07-14T10:21:18Z,0.026,0.026,28.78,7.82,101.3,-0.11,NA,0.02,NA,8.45,157.2,243.1,0.11,158,0.002517691888949374,37.89798,-90.64309,273.8,988.2666666666668
112,2026-07-14,2026-07-14T10:21:21Z,0.056,0.056,28.78,7.8133333333333335,101.3,-0.12333333333333334,NA,0.009999999999999998,NA,8.45,157.23333333333332,243.23333333333332,0.11,158,0.005375612411540556,37.89798,-90.64309333333334,273.8666666666667,988.2222222222223
112,2026-07-14,2026-07-14T10:21:24Z,0.18133333333333335,0.18133333333333335,28.776333333333334,7.81,101.3,-0.09,NA,-0.09666666666666668,NA,8.45,157.5,243.16666666666666,0.11,158,0.01751043367809835,37.89798333333333,-90.6431,273.73333333333335,988.1777777777778
112,2026-07-14,2026-07-14T10:21:27Z,0.41033333333333333,0.41033333333333333,28.767,7.816666666666666,101.26666666666667,-0.08666666666666667,NA,-0.14666666666666667,NA,8.45,157.63333333333333,243.13333333333333,0.11,158,0.03955724913808746,37.89799,-90.6431,273.6333333333333,988.1777777777778
112,2026-07-14,2026-07-14T10:21:30Z,0.68533333333333335,0.68533333333333335,28.758,7.82,101.26666666666667,-0.09,NA,-0.13,NA,8.45,157.7,242.96666666666667,0.11,158,0.06604971874432952,37.89799,-90.6431,273.73333333333335,988.1777777777778
112,2026-07-14,2026-07-14T10:21:33Z,0.8863333333333333,0.8863333333333333,28.750666666666667,7.82,101.3,-0.09,NA,-0.10333333333333333,NA,8.45,157.83333333333334,242.96666666666667,0.11,158,0.08544275086191254,37.89799,-90.6431,273.8,988.1777777777778
112,2026-07-14,2026-07-14T10:21:36Z,1.0876666666666666,1.0876666666666666,28.735,7.816666666666666,101.23333333333333,-0.13666666666666666,NA,-0.13,NA,8.45,157.96666666666667,243.1,0.11,158,0.10485846488840501,37.89798,-90.6431,273.96666666666664,988.1777777777778
112,2026-07-14,2026-07-14T10:21:39Z,1.174,1.174,28.728333333333335,7.82,101.3,-0.13,NA,-0.04,NA,8.45,158,243.13333333333333,0.11,158,0.11316004354926511,37.89798333333333,-90.6431,273.96666666666664,988.2222222222223
112,2026-07-14,2026-07-14T10:21:42Z,1.2863333333333333,1.2863333333333333,28.70733333333333,7.82,101.2,-0.09,NA,-0.1,NA,8.45,158.13333333333333,243.1,0.11,158,0.12397931409907458,37.89799,-90.6431,273.9,988.2222222222223
112,2026-07-14,2026-07-14T10:21:45Z,1.4346666666666668,1.4346666666666668,28.694666666666667,7.82,101.2,-0.060000000000000005,NA,-0.12,NA,8.45,158.2,243.26666666666668,0.11,158,0.13833696243875884,37.89798666666667,-90.6431,274.03333333333336,988.1333333333333
112,2026-07-14,2026-07-14T10:21:48Z,1.5216666666666667,1.5216666666666667,28.683333333333334,7.82,101.2,-0.12666666666666668,NA,0.01333333333333333,NA,8.45,158.2,243.23333333333332,0.11,158,0.1467065868263473,37.89799,-90.6431,273.8333333333333,988.1333333333333
112,2026-07-14,2026-07-14T10:21:51Z,1.623,1.623,28.674,7.83,101.23333333333333,-0.09666666666666666,NA,-0.1,NA,8.45,158.23333333333332,243.16666666666666,0.11,158,0.15645980765741244,37.89799,-90.6431,273.73333333333335,988.1777777777778
112,2026-07-14,2026-07-14T10:21:54Z,1.7336666666666667,1.7336666666666667,28.674666666666667,7.823333333333333,101.2,-0.09333333333333334,NA,-0.11,NA,8.45,158.33333333333334,243,0.11,158,0.1670976229359463,37.89799,-90.6431,273.8,988.1777777777778
112,2026-07-14,2026-07-14T10:21:57Z,1.874,1.874,28.664,7.823333333333333,101.16666666666667,-0.10666666666666667,NA,-0.16333333333333333,NA,8.45,158.4,242.93333333333334,0.11,158,0.18066140446379966,37.89799,-90.6431,273.8,988.1777777777778
