MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
183,2026-06-16,2026-06-16T11:19:34Z,0.019,0.019,25.906,10.81,133,2.62,2.38,9.22,NA,8.77,166.6,226.6,0.11,147,0.0018372346216657593,38.84572,-93.77753,223.3,982.1333333333333
183,2026-06-16,2026-06-16T11:19:37Z,0.083,0.083,25.897,10.8,133,2.74,2.32,9.72,NA,8.76,167.1,226.7,0.11,147,0.00796135002721829,38.84572,-93.77753,223.5,982.1333333333333
183,2026-06-16,2026-06-16T11:19:38Z,0.109,0.109,25.891,10.81,133,2.88,2.37,9.75,NA,8.75,167.5,226.6,0.11,147,0.010547087642896026,38.84572,-93.77753,223.5,982.1333333333333
183,2026-06-16,2026-06-16T11:19:39Z,0.142,0.142,25.888,10.81,133,2.98,2.42,10.02,NA,8.75,167.6,226.6,0.11,147,0.013677191072400655,38.84571,-93.77753,224.2,982.1333333333333
183,2026-06-16,2026-06-16T11:19:40Z,0.207,0.207,25.885,10.81,133,3,2.41,10.22,NA,8.75,167.7,226.6,0.11,147,0.019937397931409907,38.84571,-93.77753,224.2,982.2666666666668
183,2026-06-16,2026-06-16T11:19:41Z,0.281,0.281,25.88,10.8,132.9,3.02,2.37,10.18,NA,8.75,167.9,226.6,0.11,147,0.027150244964616224,38.84571,-93.77754,224.2,982
183,2026-06-16,2026-06-16T11:19:42Z,0.354,0.354,25.878,10.8,132.9,3.06,2.36,10.24,NA,8.74,168.3,226.7,0.11,147,0.03422700054436582,38.84571,-93.77754,223.9,982.2666666666668
183,2026-06-16,2026-06-16T11:19:43Z,0.554,0.554,25.877,10.8,132.9,3.17,2.36,10.47,NA,8.74,168.6,226.7,0.11,147,0.053415895481763745,38.84571,-93.77754,223.7,982.2666666666668
183,2026-06-16,2026-06-16T11:19:44Z,0.714,0.714,25.853,10.79,132.8,3.24,2.54,10.68,NA,8.74,168.6,226.7,0.11,147,0.06893032117583016,38.84572,-93.77754,223.6,982.1333333333333
183,2026-06-16,2026-06-16T11:19:45Z,0.767,0.767,25.829,10.8,132.7,3.29,2.69,10.71,NA,8.74,168.4,226.8,0.11,147,0.07396570495372891,38.84572,-93.77754,223.5,982.1333333333333
