MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
081,2026-06-22,2026-06-22T13:39:13Z,0.067,0.067,24.663,5.5,66.2,1.49,0.78,3.85,NA,7.58,167,222.1,0.1,144,0.006464344039194339,39.80412,-94.37998,291.4,983.0666666666666
081,2026-06-22,2026-06-22T13:39:14Z,0.188,0.188,24.487,5.44,65.4,1.49,0.61,4.18,NA,7.58,166.7,222.7,0.1,145,0.01816820903647251,39.80412,-94.37999,291.4,983.0666666666666
081,2026-06-22,2026-06-22T13:39:15Z,0.272,0.272,24.365,5.4,64.6,1.55,0.76,4.42,NA,7.58,166.5,223.1,0.1,145,0.026265650517147524,39.80412,-94.37998,290.7,982.9333333333334
081,2026-06-22,2026-06-22T13:39:16Z,0.323,0.323,24.343,5.36,64.2,1.59,0.85,4.32,NA,7.58,166.4,222.8,0.1,145,0.03116494284158955,39.80412,-94.37998,290.6,982.9333333333334
081,2026-06-22,2026-06-22T13:39:17Z,0.366,0.366,24.292,5.31,63.5,1.61,1.03,4.22,NA,7.58,166.4,222.5,0.1,145,0.0353157321720196,39.80412,-94.37998,291,982.9333333333334
081,2026-06-22,2026-06-22T13:39:18Z,0.419,0.419,24.186,5.27,62.9,1.58,1.2,4.37,NA,7.57,166.3,222.8,0.1,145,0.04048720740337507,39.80412,-94.37999,290.8,983.0666666666666
081,2026-06-22,2026-06-22T13:39:19Z,0.45,0.45,24.151,5.22,62.3,1.54,1.12,4.33,NA,7.57,166.3,222.9,0.1,145,0.043481219379422974,39.80412,-94.37999,290.9,983.0666666666666
081,2026-06-22,2026-06-22T13:39:20Z,0.478,0.478,24.156,5.17,61.6,1.49,1.01,4.41,NA,7.57,166.1,222.7,0.1,145,0.04613500272182907,39.80412,-94.37999,290.7,983.0666666666666
081,2026-06-22,2026-06-22T13:39:21Z,0.51,0.51,24.143,5.1,60.8,1.44,0.94,4.39,NA,7.57,165.9,222.7,0.1,145,0.04919706042460533,39.80412,-94.37999,290.7,983.0666666666666
081,2026-06-22,2026-06-22T13:39:22Z,0.551,0.551,24.121,5.05,60.2,1.39,0.75,4.12,NA,7.56,165.9,222.6,0.1,145,0.05321175830157866,39.80412,-94.38,290.4,983.0666666666666
