MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
185,2026-07-27,2026-07-27T10:57:17Z,0.042,0.042,28.862,7.79,101.1,2.84,1.02,12.37,NA,7.96,150.5,197.8,0.09,129,0.004082743603701687,40.39854,-94.08675,290.8,974
185,2026-07-27,2026-07-27T10:57:18Z,0.105,0.105,28.852,7.8,101.1,2.78,0.89,12.47,NA,7.97,150.5,197.8,0.09,129,0.010138813282525857,40.39854,-94.08675,290.8,974
185,2026-07-27,2026-07-27T10:57:19Z,0.145,0.145,28.863,7.8,101.1,2.84,1.09,12.67,NA,7.98,150.4,197.8,0.09,129,0.013949373979314098,40.39854,-94.08675,290.8,974
185,2026-07-27,2026-07-27T10:57:20Z,0.206,0.206,28.86,7.79,101.1,3.01,1.46,12.54,NA,7.98,150.4,197.8,0.09,129,0.019801306477953185,40.39854,-94.08675,290.8,974
185,2026-07-27,2026-07-27T10:57:21Z,0.259,0.259,28.845,7.79,101.1,3.22,1.71,12.66,NA,7.98,150.4,197.9,0.09,129,0.024904735982580292,40.39854,-94.08675,290.7,974
185,2026-07-27,2026-07-27T10:57:22Z,0.309,0.309,28.842,7.79,101.1,3.31,1.7,12.94,NA,7.98,150.4,198,0.09,129,0.02980402830702232,40.39854,-94.08675,290.7,974
185,2026-07-27,2026-07-27T10:57:23Z,0.349,0.349,28.844,7.79,101.1,3.11,1.28,13.14,NA,7.98,150.5,198.1,0.09,129,0.03361458900381056,40.39854,-94.08675,290.6,974
185,2026-07-27,2026-07-27T10:57:24Z,0.378,0.378,28.844,7.78,100.9,2.86,0.9,13.43,NA,7.99,150.6,198.1,0.09,129,0.03647250952640174,40.39854,-94.08675,290.6,974
185,2026-07-27,2026-07-27T10:57:25Z,0.424,0.424,28.832,7.78,100.9,2.86,0.84,13.37,NA,7.99,150.7,198.2,0.09,129,0.04082743603701688,40.39854,-94.08675,290.6,974
185,2026-07-27,2026-07-27T10:57:26Z,0.458,0.458,28.786,7.78,100.8,2.97,1.04,13.09,NA,7.99,150.7,198.2,0.09,129,0.04416167664670659,40.39854,-94.08675,290.7,974
