MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
053,2026-08-12,2026-08-12T10:23:35Z,0.103,0.103,28.638,6.47,83.6,0.75,2.29,6.46,NA,8.04,166.9,237.1,0.11,154,0.009934676102340773,40.44816,-92.20119,219.8,984.4
053,2026-08-12,2026-08-12T10:23:36Z,0.172,0.172,28.641,6.47,83.6,0.81,2.52,6.66,NA,8.04,166.9,237.1,0.11,154,0.016603157321720196,40.44816,-92.20119,219.8,984.5333333333333
053,2026-08-12,2026-08-12T10:23:37Z,0.27,0.27,28.642,6.46,83.6,0.85,2.72,6.64,NA,8.04,167,237.1,0.11,154,0.02606151333696244,40.44816,-92.20119,219.8,984.5333333333333
053,2026-08-12,2026-08-12T10:23:38Z,0.381,0.381,28.642,6.46,83.6,0.83,2.65,6.4,NA,8.04,167.2,237.1,0.11,154,0.03674469243331519,40.44816,-92.20119,219.9,984.5333333333333
053,2026-08-12,2026-08-12T10:23:39Z,0.424,0.424,28.639,6.46,83.5,0.79,2.55,6.33,NA,8.04,167.2,237.2,0.11,154,0.04089548176374524,40.44816,-92.20119,220,984.4
053,2026-08-12,2026-08-12T10:23:40Z,0.467,0.467,28.639,6.46,83.5,0.77,2.49,6.23,NA,8.04,167.2,237.2,0.11,154,0.04504627109417529,40.44816,-92.20119,220,984.4
053,2026-08-12,2026-08-12T10:23:41Z,0.508,0.508,28.638,6.46,83.5,0.73,2.3,6.16,NA,8.04,167.1,237.2,0.11,154,0.04892487751769189,40.44816,-92.20118,220,984.5333333333333
053,2026-08-12,2026-08-12T10:23:42Z,0.567,0.567,28.639,6.45,83.4,0.62,2.1,6.28,NA,8.04,167.1,237.2,0.11,154,0.05464071856287426,40.44816,-92.20118,220,984.4
053,2026-08-12,2026-08-12T10:23:43Z,0.636,0.636,28.643,6.45,83.4,0.58,1.97,6.26,NA,8.05,167,237.1,0.11,154,0.06130919978225368,40.44816,-92.20118,220,984.5333333333333
053,2026-08-12,2026-08-12T10:23:44Z,0.696,0.696,28.644,6.45,83.4,0.66,1.98,6.14,NA,8.05,167,237.1,0.11,154,0.0670930865541644,40.44816,-92.20118,220,984.4
053,2026-08-12,2026-08-12T10:23:45Z,0.749,0.749,28.642,6.45,83.4,0.78,2.23,6.25,NA,8.05,167,237.2,0.11,154,0.07226456178551988,40.44816,-92.20119,220.1,984.4
053,2026-08-12,2026-08-12T10:23:46Z,0.785,0.785,28.641,6.45,83.4,0.84,2.5,6.35,NA,8.05,167,237.2,0.11,154,0.07566684812193795,40.44816,-92.20119,220.2,984.4
053,2026-08-12,2026-08-12T10:23:47Z,0.812,0.812,28.641,6.46,83.5,0.82,2.49,6.24,NA,8.05,167,237.1,0.11,154,0.07825258573761568,40.44816,-92.20119,220.3,984.5333333333333
053,2026-08-12,2026-08-12T10:23:48Z,0.869,0.869,28.642,6.46,83.5,0.74,2.22,6.02,NA,8.05,167,237.1,0.11,154,0.08376428960261297,40.44816,-92.20119,220.3,984.4
053,2026-08-12,2026-08-12T10:23:49Z,0.913,0.913,28.641,6.46,83.5,0.64,1.97,6.03,NA,8.05,167,237.3,0.11,154,0.08805117038649973,40.44816,-92.20119,220.3,984.4
053,2026-08-12,2026-08-12T10:23:52Z,0.973,0.973,28.636,6.46,83.5,0.83,2.39,6.23,NA,8.05,166.9,237.2,0.11,154,0.09383505715841045,40.44816,-92.20119,220,984.5333333333333
053,2026-08-12,2026-08-12T10:23:53Z,1.074,1.074,28.639,6.46,83.5,0.87,2.47,6.08,NA,8.05,167,236.9,0.11,154,0.10349755035383777,40.44816,-92.20119,219.9,984.5333333333333
053,2026-08-12,2026-08-12T10:23:54Z,1.122,1.122,28.637,6.46,83.5,0.81,2.31,6.13,NA,8.05,167,236.8,0.11,154,0.10819270549809473,40.44816,-92.20119,219.9,984.5333333333333
053,2026-08-12,2026-08-12T10:23:55Z,1.193,1.193,28.636,6.46,83.5,0.7,2.07,6.22,NA,8.05,167,236.9,0.11,154,0.11499727817093086,40.44816,-92.20119,220,984.4
053,2026-08-12,2026-08-12T10:23:56Z,1.391,1.391,28.639,6.46,83.5,0.63,1.92,6.2,NA,8.05,167.1,237.1,0.11,154,0.13405008165487206,40.44815,-92.20119,220,984.5333333333333
053,2026-08-12,2026-08-12T10:23:57Z,1.479,1.479,28.637,6.45,83.4,0.68,1.84,6.16,NA,8.04,167.2,237.2,0.11,154,0.14262384322264562,40.44815,-92.20119,220,984.5333333333333
