MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
013,2026-08-20,2026-08-20T08:54:07Z,0.058,0.058,28.107,5.9,75.6,3.85,3.99,13.65,NA,7.85,79.9,297.3,0.14,193,0.005647795318454002,38.60101,-92.30099,189.7,992.5333333333333
013,2026-08-20,2026-08-20T08:54:08Z,0.092,0.092,28.122,5.79,74.2,3.81,3.86,13.13,NA,7.86,79.7,297.7,0.14,193,0.00884594447468699,38.601,-92.30099,189.6,992.6666666666666
013,2026-08-20,2026-08-20T08:54:09Z,0.116,0.116,28.115,5.66,72.5,3.83,3.93,12.93,NA,7.88,79.6,298,0.14,194,0.01122754491017964,38.601,-92.30099,189.6,992.4
013,2026-08-20,2026-08-20T08:54:10Z,0.165,0.165,28.106,5.5,70.4,3.74,3.96,13.08,NA,7.89,79.4,298,0.14,194,0.01592270005443658,38.601,-92.30099,189.5,992.5333333333333
013,2026-08-20,2026-08-20T08:54:11Z,0.231,0.231,28.106,5.33,68.2,3.71,3.97,13.48,NA,7.9,79.4,298.2,0.14,194,0.0222509526401742,38.601,-92.30099,189.4,992.6666666666666
013,2026-08-20,2026-08-20T08:54:12Z,0.282,0.282,28.113,5.21,66.7,3.67,3.99,13.55,NA,7.91,79.4,298.2,0.14,194,0.027150244964616224,38.601,-92.30099,189.6,992.5333333333333
013,2026-08-20,2026-08-20T08:54:13Z,0.339,0.339,28.115,5.1,65.3,3.73,4.04,13.55,NA,7.92,79.4,298.3,0.14,194,0.03272999455634186,38.601,-92.30099,189.4,992.6666666666666
013,2026-08-20,2026-08-20T08:54:14Z,0.399,0.399,28.116,5.01,64.2,3.82,4.08,13.44,NA,7.93,79.4,298.6,0.14,194,0.038445835601524224,38.601,-92.30099,189.4,992.5333333333333
013,2026-08-20,2026-08-20T08:54:15Z,0.444,0.444,28.145,4.92,63,3.72,3.99,13.34,NA,7.93,79.5,298.8,0.14,194,0.04280076211213936,38.601,-92.30099,189.6,992.5333333333333
013,2026-08-20,2026-08-20T08:54:16Z,0.477,0.477,28.159,4.84,62.1,3.75,3.92,13.7,NA,7.94,79.6,298.8,0.14,194,0.04599891126837235,38.601,-92.30099,189.6,992.5333333333333
013,2026-08-20,2026-08-20T08:54:17Z,0.527,0.527,28.152,4.77,61.1,3.84,3.96,13.95,NA,7.95,79.7,298.9,0.14,194,0.05076211213935765,38.601,-92.30099,189.8,992.6666666666666
013,2026-08-20,2026-08-20T08:54:18Z,0.587,0.587,28.148,4.72,60.5,3.78,3.96,13.67,NA,7.95,79.8,299,0.14,194,0.05654599891126837,38.601,-92.30099,189.8,992.5333333333333
013,2026-08-20,2026-08-20T08:54:19Z,0.648,0.648,28.162,4.67,59.9,3.65,3.88,13.13,NA,7.96,80,299,0.14,194,0.06246597713663582,38.601,-92.30099,189.8,992.4
013,2026-08-20,2026-08-20T08:54:20Z,0.694,0.694,28.175,4.63,59.4,3.64,3.76,12.48,NA,7.96,80.2,298.9,0.14,194,0.06695699510070767,38.60099,-92.30099,189.7,992.5333333333333
013,2026-08-20,2026-08-20T08:54:21Z,0.751,0.751,28.178,4.59,58.8,3.56,3.65,12.35,NA,7.97,80.4,298.8,0.14,194,0.0724006532389766,38.60099,-92.30099,189.5,992.6666666666666
013,2026-08-20,2026-08-20T08:54:22Z,0.792,0.792,28.177,4.55,58.3,3.5,3.64,12.6,NA,7.97,80.5,298.8,0.14,194,0.07641535111594992,38.60099,-92.30099,189.4,992.5333333333333
013,2026-08-20,2026-08-20T08:54:23Z,0.859,0.859,28.177,4.51,57.8,3.72,3.7,12.86,NA,7.97,80.6,298.9,0.14,194,0.0828116494284159,38.60099,-92.30099,189.5,992.5333333333333
013,2026-08-20,2026-08-20T08:54:24Z,0.918,0.918,28.169,4.48,57.4,3.96,3.81,13.35,NA,7.98,80.7,299,0.14,194,0.0884594447468699,38.60099,-92.30098,189.6,992.5333333333333
013,2026-08-20,2026-08-20T08:54:25Z,0.962,0.962,28.168,4.45,57.1,4.05,3.88,13.81,NA,7.98,80.8,299,0.14,194,0.09274632553075667,38.60099,-92.30098,189.8,992.5333333333333
013,2026-08-20,2026-08-20T08:54:26Z,1.019,1.019,28.176,4.42,56.7,4.24,3.83,13.97,NA,7.98,80.8,298.9,0.14,194,0.09832607512248231,38.60099,-92.30098,189.8,992.4
013,2026-08-20,2026-08-20T08:54:27Z,1.104,1.104,28.176,4.39,56.3,4.26,3.69,13.45,NA,7.98,80.9,299,0.14,194,0.10649156232988569,38.60099,-92.30098,190,992.5333333333333
