MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
180,2026-08-10,2026-08-10T16:42:36Z,0.018,0.018,27.919,9.55,121.9,1.91,2.61,10.21,NA,8.52,94.3,232.7,0.11,151,0.001769188894937398,40.34915,-95.13337,299,976.1333333333333
180,2026-08-10,2026-08-10T16:42:37Z,0.073,0.073,27.888,9.55,121.8,2.13,2.91,10.94,NA,8.52,95,232.5,0.11,151,0.00700870985302123,40.34915,-95.13337,299,976.1333333333333
180,2026-08-10,2026-08-10T16:42:38Z,0.206,0.206,27.851,9.55,121.7,2.38,3.18,11.42,NA,8.52,95.3,232.4,0.11,151,0.019869352204681546,40.34915,-95.13337,299.1,976.1333333333333
180,2026-08-10,2026-08-10T16:42:39Z,0.255,0.255,27.839,9.55,121.7,2.36,2.99,11.56,NA,8.52,95.6,232.4,0.11,151,0.024564507348938485,40.34915,-95.13337,299,976.1333333333333
180,2026-08-10,2026-08-10T16:42:40Z,0.322,0.322,27.817,9.55,121.7,2.13,2.47,12.14,NA,8.52,96.1,232.5,0.11,151,0.031028851388132828,40.34915,-95.13337,299,976.2666666666668
180,2026-08-10,2026-08-10T16:42:41Z,0.433,0.433,27.78,9.55,121.6,1.97,2.13,12.77,NA,8.51,96.4,232.5,0.11,151,0.041712030484485574,40.34915,-95.13337,299,976.2666666666668
180,2026-08-10,2026-08-10T16:42:42Z,0.498,0.498,27.764,9.55,121.6,2.03,2.14,12.6,NA,8.51,96.7,232.5,0.11,151,0.04804028307022319,40.34915,-95.13337,298.8,976.2666666666668
180,2026-08-10,2026-08-10T16:42:43Z,0.561,0.561,27.744,9.55,121.5,2.19,2.45,12.4,NA,8.51,97,232.6,0.11,151,0.054096352749047366,40.34915,-95.13337,298.9,976.2666666666668
180,2026-08-10,2026-08-10T16:42:44Z,0.631,0.631,27.704,9.54,121.3,2.32,3.06,12.71,NA,8.51,97.3,232.7,0.11,151,0.06083287969515515,40.34915,-95.13337,298.8,976.2666666666668
180,2026-08-10,2026-08-10T16:42:45Z,0.709,0.709,27.684,9.53,121.1,2.42,3.4,12.86,NA,8.5,97.7,232.7,0.11,151,0.06838595536200326,40.34915,-95.13337,298.7,976.1333333333333
180,2026-08-10,2026-08-10T16:42:46Z,0.767,0.767,27.661,9.52,121,2.43,3.2,12.7,NA,8.5,98,232.8,0.11,151,0.07389765922700055,40.34915,-95.13337,298.7,976.1333333333333
180,2026-08-10,2026-08-10T16:42:47Z,0.794,0.794,27.661,9.49,120.6,2.28,2.84,12.45,NA,8.5,98.2,232.8,0.11,151,0.07661948829613499,40.34915,-95.13337,298.6,976.1333333333333
180,2026-08-10,2026-08-10T16:42:48Z,0.838,0.838,27.649,9.48,120.4,2.08,2.52,12.28,NA,8.5,98.5,232.8,0.11,151,0.08083832335329341,40.34915,-95.13337,298.5,976.2666666666668
180,2026-08-10,2026-08-10T16:42:51Z,0.89,0.89,27.658,9.42,119.7,1.87,2.33,11.7,NA,8.49,99.1,232.7,0.11,151,0.0858056614044638,40.34915,-95.13337,298.5,976.2666666666668
180,2026-08-10,2026-08-10T16:42:52Z,0.913,0.913,27.658,9.41,119.6,2.13,2.76,12.08,NA,8.49,99.3,232.8,0.11,151,0.08811921611322808,40.34915,-95.13337,298.4,976.1333333333333
180,2026-08-10,2026-08-10T16:42:54Z,0.958,0.958,27.632,9.4,119.3,2.32,3.21,11.93,NA,8.49,99.7,232.9,0.11,151,0.09240609689711488,40.34915,-95.13337,298.4,976.1333333333333
180,2026-08-10,2026-08-10T16:42:58Z,1.063,1.063,27.616,9.36,118.8,1.86,2.1,11.8,NA,8.49,100.5,232.8,0.11,151,0.10254491017964071,40.34915,-95.13337,298.3,976.1333333333333
180,2026-08-10,2026-08-10T16:42:59Z,1.084,1.084,27.597,9.35,118.6,1.95,2.3,11.59,NA,8.49,100.8,233,0.11,151,0.10458628198149156,40.34915,-95.13337,298.3,976.1333333333333
180,2026-08-10,2026-08-10T16:43:00Z,1.107,1.107,27.594,9.34,118.5,2.01,2.47,11.57,NA,8.48,101.1,233,0.11,151,0.10669569951007077,40.34915,-95.13337,298.4,976.2666666666668
180,2026-08-10,2026-08-10T16:43:01Z,1.13,1.13,27.594,9.33,118.4,2.12,2.73,11.66,NA,8.47,101.4,233,0.11,151,0.10900925421883506,40.34915,-95.13337,298.5,976.1333333333333
180,2026-08-10,2026-08-10T16:43:02Z,1.167,1.167,27.593,9.31,118.2,2.18,2.99,11.65,NA,8.47,101.7,233.1,0.11,152,0.11254763200870985,40.34915,-95.13337,298.6,976.2666666666668
180,2026-08-10,2026-08-10T16:43:03Z,1.196,1.196,27.594,9.3,118,2.18,3.12,11.76,NA,8.47,102,233,0.11,151,0.11540555253130104,40.34915,-95.13337,298.6,976.1333333333333
180,2026-08-10,2026-08-10T16:43:07Z,1.286,1.286,27.562,9.25,117.3,1.85,2.15,11.42,NA,8.46,102.9,233.2,0.11,152,0.12404735982580294,40.34915,-95.13337,298.6,976.1333333333333
180,2026-08-10,2026-08-10T16:43:08Z,1.308,1.308,27.559,9.24,117.1,1.92,2.53,11.35,NA,8.46,103,233.2,0.11,152,0.12615677735438216,40.34915,-95.13337,298.6,976.1333333333333
180,2026-08-10,2026-08-10T16:43:09Z,1.342,1.342,27.559,9.23,117,2.09,2.89,11.49,NA,8.46,103.3,233.2,0.11,152,0.1294229722373435,40.34915,-95.13337,298.6,976.1333333333333
180,2026-08-10,2026-08-10T16:43:11Z,1.377,1.377,27.554,9.2,116.6,2.21,3.04,11.57,NA,8.46,103.6,233.2,0.11,152,0.1327572128470332,40.34915,-95.13337,298.6,976.1333333333333
180,2026-08-10,2026-08-10T16:43:12Z,1.415,1.415,27.549,9.18,116.4,2.06,2.64,11.37,NA,8.46,103.8,232.9,0.11,151,0.13643168209036471,40.34915,-95.13337,298.5,976.1333333333333
180,2026-08-10,2026-08-10T16:43:13Z,1.453,1.453,27.54,9.17,116.2,1.92,2.31,11.32,NA,8.46,103.9,232.9,0.11,151,0.14010615133369625,40.34915,-95.13337,298.5,976.1333333333333
180,2026-08-10,2026-08-10T16:43:15Z,1.507,1.507,27.541,9.14,115.9,1.95,2.09,11.57,NA,8.46,104.3,233,0.11,151,0.14534567229178008,40.34915,-95.13337,298.5,976.1333333333333
180,2026-08-10,2026-08-10T16:43:16Z,1.528,1.528,27.539,9.13,115.7,1.89,2.06,11.2,NA,8.46,104.5,233.1,0.11,152,0.14738704409363093,40.34915,-95.13337,298.5,976.1333333333333
180,2026-08-10,2026-08-10T16:43:19Z,1.608,1.608,27.512,9.1,115.3,2.14,3.03,11.26,NA,8.45,105.2,233.2,0.11,152,0.15507621121393575,40.34915,-95.13337,298.5,976.1333333333333
180,2026-08-10,2026-08-10T16:43:20Z,1.639,1.639,27.507,9.09,115.2,2.13,3.09,11.26,NA,8.44,105.5,233.2,0.11,152,0.15807022318998368,40.34914,-95.13337,298.5,976.2666666666668
180,2026-08-10,2026-08-10T16:43:21Z,1.666,1.666,27.506,9.08,115,2.02,2.69,11.17,NA,8.44,105.8,233.3,0.11,152,0.1606559608056614,40.34914,-95.13337,298.6,976.1333333333333
180,2026-08-10,2026-08-10T16:43:23Z,1.703,1.703,27.497,9.04,114.5,1.81,2.16,11.08,NA,8.43,106.3,233.3,0.11,152,0.1641943385955362,40.34914,-95.13336,298.6,976.1333333333333
180,2026-08-10,2026-08-10T16:43:24Z,1.733,1.733,27.491,9.02,114.3,1.88,2.29,11.09,NA,8.43,106.8,233.4,0.11,152,0.16712030484485574,40.34914,-95.13336,298.6,976.1333333333333
180,2026-08-10,2026-08-10T16:43:26Z,1.832,1.832,27.483,8.96,113.5,2.14,2.94,10.79,NA,8.42,107.1,233.4,0.11,152,0.17664670658682635,40.34914,-95.13336,298.5,976.1333333333333
180,2026-08-10,2026-08-10T16:43:27Z,1.954,1.954,27.444,8.93,113.1,2.12,3,10.42,NA,8.41,107.6,233.5,0.11,152,0.1884186173108329,40.34914,-95.13336,298.4,976.1333333333333
180,2026-08-10,2026-08-10T16:43:28Z,1.992,1.992,27.43,8.9,112.6,2.04,2.73,10.45,NA,8.4,107.8,233.6,0.11,152,0.19216113228089277,40.34914,-95.13336,298.3,976.1333333333333
180,2026-08-10,2026-08-10T16:43:29Z,2.034,2.034,27.412,8.85,112,1.88,2.24,10.33,NA,8.39,108.1,233.6,0.11,152,0.19617583015786608,40.34914,-95.13336,298.3,976.1333333333333
180,2026-08-10,2026-08-10T16:43:30Z,2.094,2.094,27.362,8.82,111.5,1.73,1.92,10.04,NA,8.37,108.6,234,0.11,152,0.20189167120304846,40.34914,-95.13336,298.2,976.1333333333333
180,2026-08-10,2026-08-10T16:43:31Z,2.114,2.114,27.343,8.78,110.9,1.65,1.99,9.99,NA,8.36,109,234.2,0.11,152,0.20386499727817092,40.34914,-95.13336,298.1,976.1333333333333
180,2026-08-10,2026-08-10T16:43:32Z,2.144,2.144,27.338,8.73,110.3,1.64,2.15,9.88,NA,8.35,109.3,234.2,0.11,152,0.2067229178007621,40.34914,-95.13336,298.2,976.1333333333333
180,2026-08-10,2026-08-10T16:43:33Z,2.218,2.218,27.338,8.68,109.6,1.69,2.22,9.76,NA,8.34,109.5,234.1,0.11,152,0.21386771910724006,40.34914,-95.13336,298.2,976.1333333333333
180,2026-08-10,2026-08-10T16:43:34Z,2.245,2.245,27.337,8.64,109.2,1.71,2.37,9.67,NA,8.34,109.8,234.2,0.11,152,0.21652150244964616,40.34914,-95.13336,298.4,976.1333333333333
180,2026-08-10,2026-08-10T16:43:36Z,2.296,2.296,27.338,8.54,107.9,1.93,2.84,9.75,NA,8.33,110,234.3,0.11,152,0.2214207947740882,40.34914,-95.13336,298.5,976.1333333333333
180,2026-08-10,2026-08-10T16:43:37Z,2.332,2.332,27.32,8.48,107.1,1.91,2.84,9.59,NA,8.33,110.2,234.3,0.11,152,0.22489112683723464,40.34913,-95.13336,298.8,976.1333333333333
180,2026-08-10,2026-08-10T16:43:38Z,2.359,2.359,27.307,8.43,106.5,1.8,2.74,9.86,NA,8.32,110.4,234.4,0.11,152,0.2275449101796407,40.34913,-95.13336,299,976.1333333333333
180,2026-08-10,2026-08-10T16:43:39Z,2.389,2.389,27.288,8.37,105.6,1.63,2.44,9.89,NA,8.32,110.6,234.5,0.11,152,0.23040283070223191,40.34913,-95.13336,299.2,976.1333333333333
180,2026-08-10,2026-08-10T16:43:40Z,2.441,2.441,27.231,8.31,104.8,1.49,2.05,9.55,NA,8.32,110.8,234.6,0.11,153,0.2353701687534023,40.34913,-95.13336,299.2,976.1333333333333
180,2026-08-10,2026-08-10T16:43:41Z,2.487,2.487,27.166,8.24,103.8,1.43,1.96,9.24,NA,8.32,111,234.9,0.11,153,0.23986118671747414,40.34913,-95.13336,299.3,976.1333333333333
180,2026-08-10,2026-08-10T16:43:42Z,2.523,2.523,27.098,8.17,102.8,1.42,2.25,9.01,NA,8.32,111.2,235.1,0.11,153,0.24339956450734895,40.34913,-95.13336,299.3,976.1333333333333
180,2026-08-10,2026-08-10T16:43:43Z,2.556,2.556,27.071,8.09,101.8,1.47,2.49,9.04,NA,8.31,111.5,235.1,0.11,153,0.24652966793685357,40.34913,-95.13336,299.3,976.2666666666668
180,2026-08-10,2026-08-10T16:43:44Z,2.589,2.589,27.07,8.02,100.9,1.61,2.61,9.14,NA,8.3,111.8,235.1,0.11,153,0.2496597713663582,40.34913,-95.13336,299.4,976.1333333333333
180,2026-08-10,2026-08-10T16:43:45Z,2.632,2.632,27.081,7.92,99.6,1.61,2.47,9.05,NA,8.29,112.1,235.2,0.11,153,0.25381056069678826,40.34913,-95.13335,299.4,976.1333333333333
180,2026-08-10,2026-08-10T16:43:46Z,2.663,2.663,27.075,7.82,98.4,1.42,2.11,8.93,NA,8.28,112.4,235.2,0.11,153,0.2568726183995645,40.34913,-95.13335,299.5,976.1333333333333
