MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
438,2026-06-09,2026-06-09T10:03:49Z,0.078,0.078,26.406,7.59,94.2,1.56,0.22,-0.15,NA,7.8,154.1,134.7,0.06,88,0.007553075666848122,38.90137,-92.34226,222.7,988.6666666666666
438,2026-06-09,2026-06-09T10:03:50Z,0.15,0.15,26.405,7.55,93.8,1.52,0.16,-0.23,NA,7.77,154.1,134.7,0.06,88,0.01449373979314099,38.90137,-92.34226,222.5,988.8000000000001
438,2026-06-09,2026-06-09T10:03:51Z,0.175,0.175,26.404,7.53,93.5,1.57,0.19,-0.24,NA,7.75,154.1,134.5,0.06,87,0.016875340228633642,38.90137,-92.34226,222.4,988.6666666666666
438,2026-06-09,2026-06-09T10:03:52Z,0.212,0.212,26.405,7.49,93.1,1.59,0.2,-0.19,NA,7.73,154.3,134.5,0.06,87,0.02041371801850844,38.90137,-92.34226,222.2,988.8000000000001
438,2026-06-09,2026-06-09T10:03:53Z,0.256,0.256,26.404,7.47,92.8,1.65,0.2,-0.38,NA,7.71,154.4,134.5,0.06,87,0.02470059880239521,38.90137,-92.34226,222.2,988.9333333333334
438,2026-06-09,2026-06-09T10:03:54Z,0.293,0.293,26.406,7.46,92.6,1.69,0.21,-0.43,NA,7.69,154.8,134.5,0.06,87,0.028307022318998367,38.90137,-92.34226,222.1,988.8000000000001
438,2026-06-09,2026-06-09T10:03:55Z,0.342,0.342,26.411,7.43,92.3,1.78,0.3,-0.42,NA,7.66,155,134.4,0.06,87,0.03300217746325531,38.90137,-92.34226,222.3,988.8000000000001
438,2026-06-09,2026-06-09T10:03:56Z,0.391,0.391,26.409,7.42,92.2,1.85,0.31,-0.55,NA,7.65,155.2,134.4,0.06,87,0.03769733260751225,38.90137,-92.34226,222.5,988.8000000000001
438,2026-06-09,2026-06-09T10:03:57Z,0.491,0.491,26.402,7.41,92,1.92,0.28,-0.63,NA,7.63,155.3,134.5,0.06,87,0.04742787152966794,38.90137,-92.34226,222.4,988.8000000000001
438,2026-06-09,2026-06-09T10:03:58Z,0.573,0.573,26.393,7.39,91.7,2.07,0.28,-0.41,NA,7.62,155.5,134.5,0.06,87,0.05525313010342951,38.90137,-92.34226,222.4,988.9333333333334
438,2026-06-09,2026-06-09T10:03:59Z,0.674,0.674,26.367,7.37,91.5,2.12,0.33,-0.59,NA,7.61,155.8,134.4,0.06,87,0.06505171475231356,38.90137,-92.34226,222.5,988.8000000000001
438,2026-06-09,2026-06-09T10:04:00Z,0.75,0.75,26.316,7.36,91.3,2.1,0.33,-0.74,NA,7.59,156,134.4,0.06,87,0.07233260751224822,38.90137,-92.34226,222.4,988.8000000000001
438,2026-06-09,2026-06-09T10:04:01Z,0.791,0.791,26.282,7.35,91.1,2.16,0.25,-0.59,NA,7.58,156.2,134.5,0.06,87,0.0762792596624932,38.90137,-92.34226,222.4,988.8000000000001
438,2026-06-09,2026-06-09T10:04:02Z,0.848,0.848,26.268,7.34,90.9,2.17,0.27,-0.79,NA,7.56,156.4,134.4,0.06,87,0.08179096352749048,38.90137,-92.34226,223.4,988.6666666666666
438,2026-06-09,2026-06-09T10:04:03Z,0.919,0.919,26.168,7.28,90.1,2.12,0.36,-0.87,NA,7.55,156.6,134.5,0.06,87,0.08859553620032662,38.90137,-92.34226,223.1,988.8000000000001
438,2026-06-09,2026-06-09T10:04:04Z,0.952,0.952,26.083,7.25,89.5,2.13,0.4,-0.77,NA,7.53,156.9,134.4,0.06,87,0.09186173108328798,38.90137,-92.34225,223.5,988.6666666666666
438,2026-06-09,2026-06-09T10:04:05Z,1.018,1.018,26.04,7.16,88.4,2.17,0.43,-0.83,NA,7.52,157.1,134.1,0.06,87,0.09825802939575394,38.90137,-92.34225,222.5,988.8000000000001
438,2026-06-09,2026-06-09T10:04:06Z,1.082,1.082,25.954,7.08,87.3,2.19,0.44,-0.85,NA,7.51,157.3,134,0.06,87,0.10438214480130648,38.90137,-92.34225,222.7,988.5333333333333
