MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
237,2026-06-30,2026-06-30T15:32:42Z,0.03,0.03,29.156,9.19,119.8,0.88,0.1,3.04,NA,8.46,75,143.2,0.07,93,0.0028579205225911816,40.2001,-93.10482,262.5,980.5333333333333
237,2026-06-30,2026-06-30T15:32:43Z,0.084,0.084,29.153,9.18,119.7,0.87,0.08,3.47,NA,8.46,75.2,143.1,0.07,93,0.008097441480675014,40.2001,-93.10482,262.4,980.4
237,2026-06-30,2026-06-30T15:32:44Z,0.14,0.14,29.15,9.17,119.6,1.04,0.1,4.05,NA,8.46,75.3,143.2,0.07,93,0.013541099618943932,40.2001,-93.10482,262.4,980.5333333333333
237,2026-06-30,2026-06-30T15:32:45Z,0.256,0.256,29.075,9.16,119.4,1.58,0.11,5.38,NA,8.46,75.4,143.4,0.07,93,0.02470059880239521,40.2001,-93.10482,262.4,980.5333333333333
237,2026-06-30,2026-06-30T15:32:46Z,0.316,0.316,29.046,9.19,119.7,1.71,0.19,7.85,NA,8.48,74.8,143.4,0.07,93,0.030416439847577574,40.2001,-93.10482,262.3,980.4
237,2026-06-30,2026-06-30T15:32:47Z,0.372,0.372,29.102,9.23,120.1,1.82,0.27,13.28,NA,8.52,74.4,143.2,0.07,93,0.03586009798584649,40.2001,-93.10482,262.3,980.4
237,2026-06-30,2026-06-30T15:32:49Z,0.422,0.422,29.082,9.2,119.9,4.11,0.51,13.38,NA,8.53,74.6,143.1,0.07,93,0.04062329885683179,40.2001,-93.10482,262.2,980.4
237,2026-06-30,2026-06-30T15:32:50Z,0.468,0.468,28.898,9.23,120.1,7.38,0.85,16.88,NA,8.53,74.6,143.6,0.07,93,0.04518236254763201,40.2001,-93.10482,262.1,980.5333333333333
237,2026-06-30,2026-06-30T15:32:51Z,0.516,0.516,28.713,9.38,121.5,11.31,1.22,31.39,NA,8.56,74,143.5,0.07,93,0.049741426238432224,40.2001,-93.10482,262.2,980.4
237,2026-06-30,2026-06-30T15:32:52Z,0.553,0.553,28.607,9.53,123.2,13.13,1.39,55.26,NA,8.61,73.1,143.1,0.07,93,0.05327980402830702,40.2001,-93.10482,262.2,980.5333333333333
237,2026-06-30,2026-06-30T15:32:53Z,0.606,0.606,28.521,9.67,124.8,15.65,1.5,71.42,NA,8.67,72.6,143,0.07,93,0.058451279259662495,40.2001,-93.10482,262.2,980.5333333333333
237,2026-06-30,2026-06-30T15:32:54Z,0.653,0.653,28.156,9.81,126.2,18.51,1.77,72.51,NA,8.71,72.6,143.4,0.07,93,0.06301034295046272,40.2001,-93.10482,262.3,980.5333333333333
237,2026-06-30,2026-06-30T15:32:55Z,0.681,0.681,27.967,10.63,135.9,17.9,1.91,70.78,NA,8.75,72.4,143.8,0.07,93,0.0656641262928688,40.2001,-93.10482,262.3,980.5333333333333
237,2026-06-30,2026-06-30T15:32:57Z,0.752,0.752,28.187,11.26,144.2,18.91,2.1,77.81,NA,8.81,71.8,142.4,0.07,93,0.07246869896570494,40.2001,-93.10482,262.3,980.5333333333333
237,2026-06-30,2026-06-30T15:32:58Z,0.79,0.79,28.201,11.31,145,17.39,1.98,76.74,NA,8.83,71.8,142.1,0.07,92,0.07621121393576484,40.2001,-93.10482,262.3,980.2666666666668
237,2026-06-30,2026-06-30T15:32:59Z,0.818,0.818,28.099,11.43,146.6,15.77,1.85,73.32,NA,8.83,71.9,142.2,0.07,92,0.07886499727817094,40.2001,-93.10482,262.4,980.4
237,2026-06-30,2026-06-30T15:33:00Z,0.856,0.856,27.974,11.57,147.9,16.17,1.84,69.11,NA,8.84,71.9,142.5,0.07,93,0.08247142079477408,40.2001,-93.10482,262.4,980.4
237,2026-06-30,2026-06-30T15:33:02Z,0.909,0.909,27.889,11.75,149.9,18.36,2.1,84.03,NA,8.85,71.9,142.5,0.07,93,0.08764289602612957,40.2001,-93.10482,262.5,980.5333333333333
237,2026-06-30,2026-06-30T15:33:03Z,0.94,0.94,27.86,11.8,150.4,18.95,2.21,92.09,NA,8.86,72,142.4,0.07,93,0.09070495372890583,40.2001,-93.10482,262.6,980.6666666666666
237,2026-06-30,2026-06-30T15:33:04Z,0.975,0.975,27.914,11.83,150.9,20.91,2.18,87.86,NA,8.86,72.2,142.2,0.07,92,0.09403919433859553,40.2001,-93.10482,262.6,980.5333333333333
237,2026-06-30,2026-06-30T15:33:05Z,0.996,0.996,27.911,11.83,151,20.72,2.11,82.03,NA,8.86,72.5,142,0.07,92,0.09601252041371802,40.2001,-93.10482,262.5,980.4
237,2026-06-30,2026-06-30T15:33:06Z,1.039,1.039,27.865,11.84,150.9,19.64,2.03,79.78,NA,8.85,72.6,142,0.07,92,0.10023135547087644,40.2001,-93.10482,262.4,980.2666666666668
237,2026-06-30,2026-06-30T15:33:07Z,1.068,1.068,27.856,11.86,151.1,18.74,1.96,83.68,NA,8.85,72.9,141.9,0.07,92,0.10295318454001089,40.2001,-93.10482,262.4,980.5333333333333
237,2026-06-30,2026-06-30T15:33:08Z,1.101,1.101,27.799,11.85,151,17.5,1.93,83.25,NA,8.84,73,141.8,0.07,92,0.10615133369624388,40.2001,-93.10482,262.3,980.5333333333333
237,2026-06-30,2026-06-30T15:33:10Z,1.163,1.163,27.638,11.81,150,13.95,1.52,74.49,NA,8.84,73.1,141.9,0.07,92,0.11213935764833968,40.2001,-93.10482,262.1,980.6666666666666
237,2026-06-30,2026-06-30T15:33:11Z,1.212,1.212,27.489,11.76,149.2,12.99,1.51,74.81,NA,8.84,73.3,142.1,0.07,92,0.11683451279259663,40.2001,-93.10482,262,980.5333333333333
237,2026-06-30,2026-06-30T15:33:12Z,1.257,1.257,27.384,11.76,148.8,14.21,1.48,73.47,NA,8.84,73.8,142.5,0.07,93,0.12125748502994012,40.2001,-93.10482,262,980.5333333333333
237,2026-06-30,2026-06-30T15:33:13Z,1.287,1.287,27.332,11.75,148.4,14.03,1.45,51.56,NA,8.81,75.3,142.4,0.07,93,0.12411540555253131,40.2001,-93.10482,262,980.2666666666668
