MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
218,2026-06-29,2026-06-29T09:44:47Z,0.005,0.005,28.056,15.41,197.2,0.68,4.41,11.06,NA,9.9,150.9,183.5,0.09,119,4.7632008709853023e-4,39.76765,-92.88181,258.5,979.4666666666667
218,2026-06-29,2026-06-29T09:44:49Z,0.054,0.054,28.057,15.42,197.3,0.73,3.95,11.06,NA,9.9,150.5,184.6,0.09,120,0.005171475231355471,39.76765,-92.88181,258.6,979.4666666666667
218,2026-06-29,2026-06-29T09:44:50Z,0.114,0.114,28.053,15.43,197.4,0.68,5.05,11.03,NA,9.9,150.5,185.1,0.09,120,0.011023407729994557,39.76765,-92.88181,258.7,979.4666666666667
218,2026-06-29,2026-06-29T09:44:51Z,0.164,0.164,28.032,15.44,197.5,0.66,4.85,10.62,NA,9.89,150.6,185.1,0.09,120,0.01578660860097986,39.76765,-92.88181,258.7,979.4666666666667
218,2026-06-29,2026-06-29T09:44:52Z,0.287,0.287,28.021,15.43,197.3,0.65,4.03,10.66,NA,9.89,150.8,185,0.09,120,0.027626565051714756,39.76765,-92.88181,258.8,979.4666666666667
218,2026-06-29,2026-06-29T09:44:53Z,0.358,0.358,28.005,15.42,197.1,0.67,4.09,10.67,NA,9.88,150.9,184.9,0.09,120,0.03449918345127926,39.76765,-92.88181,258.8,979.4666666666667
218,2026-06-29,2026-06-29T09:44:54Z,0.401,0.401,27.998,15.41,196.9,0.71,4.1,10.82,NA,9.88,150.9,184.7,0.09,120,0.038649972781709306,39.76765,-92.88181,258.9,979.4666666666667
218,2026-06-29,2026-06-29T09:44:55Z,0.443,0.443,27.996,15.4,196.9,0.72,3.91,11.03,NA,9.88,150.7,184.7,0.09,120,0.04266467065868264,39.76765,-92.88181,258.9,979.4666666666667
218,2026-06-29,2026-06-29T09:44:56Z,0.495,0.495,27.988,15.38,196.5,0.78,3.84,11.15,NA,9.88,150.6,184.7,0.09,120,0.04776810016330974,39.76765,-92.88181,259,979.6
218,2026-06-29,2026-06-29T09:44:57Z,0.565,0.565,27.975,15.36,196.3,0.72,3.85,11.54,NA,9.88,150.6,184.8,0.09,120,0.05450462710941753,39.76765,-92.88181,259,979.4666666666667
218,2026-06-29,2026-06-29T09:44:58Z,0.638,0.638,27.965,15.33,195.9,0.63,3.84,11.98,NA,9.88,150.5,184.8,0.09,120,0.0614452912357104,39.76765,-92.88181,259,979.4666666666667
218,2026-06-29,2026-06-29T09:44:59Z,0.688,0.688,27.956,15.32,195.6,0.65,3.75,11.36,NA,9.88,150.5,184.6,0.09,120,0.06634458356015242,39.76765,-92.88181,259.1,979.4666666666667
