MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
110,2026-08-18,2026-08-18T14:51:36Z,0.019,0.019,32.332,8.47,116.6,0.24,0.03,NA,NA,8.54,119.6,83.4,0.04,54,0.001905280348394121,37.99572,-91.69069,313.9,979.7333333333332
110,2026-08-18,2026-08-18T14:51:40Z,0.103,0.103,32.293,8.47,116.6,0.3,-0.05,NA,NA,8.54,119.8,83.4,0.04,54,0.009934676102340773,37.99572,-91.69069,314.2,979.4666666666667
110,2026-08-18,2026-08-18T14:51:41Z,0.125,0.125,32.272,8.48,116.6,0.29,-0.05,NA,NA,8.54,119.9,83.5,0.04,54,0.011976047904191616,37.99572,-91.69069,314.2,979.6
110,2026-08-18,2026-08-18T14:51:42Z,0.181,0.181,32.264,8.48,116.6,0.23,-0.05,NA,NA,8.54,120.2,83.4,0.04,54,0.017419706042460535,37.99572,-91.69069,314.2,979.7333333333332
110,2026-08-18,2026-08-18T14:51:43Z,0.242,0.242,32.204,8.48,116.5,0.26,-0.01,NA,NA,8.54,120.4,83.4,0.04,54,0.02333968426782798,37.99572,-91.6907,314.2,979.7333333333332
110,2026-08-18,2026-08-18T14:51:44Z,0.348,0.348,32.041,8.42,115.5,0.27,0.01,NA,NA,8.55,120.8,83.4,0.04,54,0.033478497550353835,37.99572,-91.6907,314.2,979.6
110,2026-08-18,2026-08-18T14:51:45Z,0.459,0.459,31.711,8.44,115.2,0.28,0.03,NA,NA,8.56,121.1,83.5,0.04,54,0.04416167664670659,37.99572,-91.6907,314.4,979.6
110,2026-08-18,2026-08-18T14:51:46Z,0.491,0.491,31.662,8.5,115.7,0.28,0.08,NA,NA,8.57,121,83.4,0.04,54,0.04722373434948285,37.99572,-91.6907,314.4,979.6
110,2026-08-18,2026-08-18T14:51:47Z,0.537,0.537,31.628,8.53,116.2,0.26,0.16,NA,NA,8.57,121,83.4,0.04,54,0.05178279804028307,37.99571,-91.6907,314.2,979.7333333333332
110,2026-08-18,2026-08-18T14:51:48Z,0.567,0.567,31.517,8.55,116.3,0.3,0.12,NA,NA,8.58,121,83.4,0.04,54,0.05457267283614589,37.99571,-91.6907,314.2,979.7333333333332
110,2026-08-18,2026-08-18T14:51:49Z,0.595,0.595,31.376,8.56,116.1,0.34,0.05,NA,NA,8.58,121.1,83.5,0.04,54,0.05729450190528035,37.99571,-91.6907,314.2,979.7333333333332
110,2026-08-18,2026-08-18T14:51:50Z,0.622,0.622,31.34,8.59,116.2,0.34,0.07,NA,NA,8.58,121.1,83.5,0.04,54,0.059880239520958084,37.99571,-91.6907,314.3,979.7333333333332
110,2026-08-18,2026-08-18T14:51:51Z,0.651,0.651,31.29,8.6,116.4,0.33,0.08,NA,NA,8.58,121.2,83.5,0.04,54,0.06273816004354926,37.99571,-91.6907,314.4,979.6
110,2026-08-18,2026-08-18T14:51:53Z,0.686,0.686,31.074,8.61,116.1,0.31,0.01,NA,NA,8.59,121.4,83.4,0.04,54,0.06614044637996734,37.99571,-91.6907,314.5,979.6
110,2026-08-18,2026-08-18T14:51:56Z,0.732,0.732,30.357,8.71,115.9,0.39,0.11,NA,NA,8.62,121.5,84.1,0.04,55,0.07049537289058247,37.99571,-91.6907,314.4,979.7333333333332
110,2026-08-18,2026-08-18T14:51:57Z,0.778,0.778,30.421,8.68,115.7,0.43,0.1,NA,NA,8.63,121.5,83.7,0.04,54,0.07498639085465433,37.99571,-91.6907,314.3,979.6
110,2026-08-18,2026-08-18T14:51:58Z,0.801,0.801,30.349,8.66,115.4,0.41,0.12,NA,NA,8.63,121.5,83.7,0.04,54,0.07723189983669025,37.99571,-91.6907,314.2,979.6
110,2026-08-18,2026-08-18T14:51:59Z,0.826,0.826,30.293,8.7,115.7,0.39,0.16,NA,NA,8.64,121.5,83.6,0.04,54,0.0796135002721829,37.99571,-91.6907,314.1,979.6
110,2026-08-18,2026-08-18T14:52:01Z,0.892,0.892,30.292,8.72,116,0.45,0.12,NA,NA,8.65,121.5,83.4,0.04,54,0.08594175285792052,37.99571,-91.6907,313.9,979.7333333333332
110,2026-08-18,2026-08-18T14:52:02Z,0.914,0.914,30.27,8.71,115.9,0.42,0.18,NA,NA,8.65,121.4,83.3,0.04,54,0.08805117038649973,37.99571,-91.6907,313.8,979.7333333333332
110,2026-08-18,2026-08-18T14:52:03Z,0.956,0.956,30.17,8.72,115.9,0.37,0.17,NA,NA,8.67,121.2,83.3,0.04,54,0.09206586826347306,37.99571,-91.6907,313.8,979.6
110,2026-08-18,2026-08-18T14:52:04Z,0.996,0.996,30.128,8.77,116.3,0.42,0.11,NA,NA,8.68,121.2,83.3,0.04,54,0.09594447468698965,37.99571,-91.6907,313.8,979.7333333333332
110,2026-08-18,2026-08-18T14:52:05Z,1.033,1.033,30.135,8.81,116.8,0.48,0.12,NA,NA,8.68,121.2,83.3,0.04,54,0.09955089820359282,37.99571,-91.6907,313.7,979.6
110,2026-08-18,2026-08-18T14:52:06Z,1.075,1.075,30.1,8.81,116.9,0.51,0.15,NA,NA,8.69,121.2,83.3,0.04,54,0.10356559608056615,37.99571,-91.6907,313.8,979.4666666666667
110,2026-08-18,2026-08-18T14:52:07Z,1.107,1.107,29.999,8.83,116.9,0.48,0.06,NA,NA,8.69,121.2,83.4,0.04,54,0.10662765378334241,37.99571,-91.6907,313.8,979.6
110,2026-08-18,2026-08-18T14:52:08Z,1.142,1.142,29.94,8.86,117.1,0.44,0.05,NA,NA,8.7,121.2,83.5,0.04,54,0.11002994011976049,37.99571,-91.6907,313.8,979.7333333333332
110,2026-08-18,2026-08-18T14:52:09Z,1.164,1.164,29.9,8.89,117.5,0.48,0.13,NA,NA,8.7,121.3,83.5,0.04,54,0.11213935764833968,37.99571,-91.6907,313.8,979.7333333333332
110,2026-08-18,2026-08-18T14:52:12Z,1.207,1.207,29.951,8.91,117.7,0.55,0.1,NA,NA,8.71,121.4,83.3,0.04,54,0.11629014697876974,37.99571,-91.6907,313.7,979.6
110,2026-08-18,2026-08-18T14:52:14Z,1.274,1.274,29.878,8.89,117.5,0.5,0.23,NA,NA,8.71,121.6,83.2,0.04,54,0.12275449101796408,37.99571,-91.6907,313.7,979.6
110,2026-08-18,2026-08-18T14:52:15Z,1.302,1.302,29.814,8.91,117.6,0.55,0.22,NA,NA,8.71,121.7,83.2,0.04,54,0.12547632008709853,37.99571,-91.6907,313.6,979.7333333333332
110,2026-08-18,2026-08-18T14:52:16Z,1.334,1.334,29.783,8.91,117.4,0.53,0.21,NA,NA,8.71,121.9,83.2,0.04,54,0.12853837778987479,37.99571,-91.6907,313.6,979.6
110,2026-08-18,2026-08-18T14:52:18Z,1.372,1.372,29.741,8.9,117.3,0.5,0.15,NA,NA,8.71,122.2,83.2,0.04,54,0.13228089275993468,37.99571,-91.6907,313.7,979.6
110,2026-08-18,2026-08-18T14:52:20Z,1.419,1.419,29.697,8.91,117.3,0.52,0.18,NA,NA,8.7,122.5,83.2,0.04,54,0.13677191072400652,37.99571,-91.6907,313.7,979.6
110,2026-08-18,2026-08-18T14:52:22Z,1.483,1.483,29.715,8.89,117.1,0.55,0.21,NA,NA,8.69,123,83,0.04,54,0.14296407185628743,37.99571,-91.6907,313.7,979.6
