MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
112,2024-11-15,2024-11-15T15:06:25Z,-0.011,0,15.756,8.31,83.8,0.39,0.16,-0.18,NA,7.75,261.6,232,0.11,151,NA,37.89844,-90.64275,265,986.8000000000001
112,2024-11-15,2024-11-15T15:06:29Z,0.011,0.024,15.761,8.31,83.8,0.43,0.08,-0.5,NA,7.76,261.5,232,0.11,151,0.0010206859009254218,37.89844,-90.64275,264.7,986.9333333333334
112,2024-11-15,2024-11-15T15:06:33Z,0.047,0.108,15.764,8.31,83.8,0.46,0.17,-1.86,NA,7.77,261.4,232.2,0.11,151,0.004559063690800218,37.89844,-90.64275,264.5,986.9333333333334
112,2024-11-15,2024-11-15T15:06:34Z,0.184,0.243,15.764,8.31,83.8,0.46,0.15,-1.72,NA,7.77,261.4,232.2,0.11,151,0.017759934676102342,37.89844,-90.64275,264.4,986.9333333333334
112,2024-11-15,2024-11-15T15:06:35Z,0.307,0.343,15.768,8.32,83.9,0.44,0.17,-1.58,NA,7.77,261.5,232.1,0.11,151,0.029735982580293956,37.89844,-90.64275,264.3,986.9333333333334
112,2024-11-15,2024-11-15T15:06:36Z,0.437,0.493,15.766,8.31,83.8,0.43,0.2,-1.48,NA,7.77,261.5,232.1,0.11,151,0.04225639629831247,37.89844,-90.64275,264.2,986.9333333333334
112,2024-11-15,2024-11-15T15:06:37Z,0.598,0.649,15.752,8.31,83.8,0.4,0.12,-1.19,NA,7.77,261.6,232.1,0.11,151,0.05783886771910724,37.89844,-90.64275,264.1,986.9333333333334
112,2024-11-15,2024-11-15T15:06:38Z,0.7,0.752,15.743,8.31,83.7,0.38,0.09,-1.09,NA,7.77,261.7,232.1,0.11,151,0.06763745236799129,37.89844,-90.64275,264.1,986.9333333333334
112,2024-11-15,2024-11-15T15:06:39Z,0.863,0.963,15.615,8.27,83.3,0.45,0.13,-1.09,NA,7.77,261.8,232.6,0.11,151,0.08342406096897115,37.89845,-90.64275,264.1,986.9333333333334
112,2024-11-15,2024-11-15T15:06:40Z,1.117,1.145,15.411,8.28,83.1,0.5,0.11,-1.1,NA,7.77,262.4,233.3,0.11,152,0.10798856831790964,37.89845,-90.64275,264.1,986.9333333333334
112,2024-11-15,2024-11-15T15:06:41Z,1.214,1.287,15.376,8.32,83.2,0.46,0.09,-0.85,NA,7.76,262.6,232.7,0.11,151,0.11737887860642353,37.89845,-90.64275,264.1,987.0666666666666
112,2024-11-15,2024-11-15T15:06:42Z,1.381,1.456,15.355,8.31,83.2,0.49,0.12,-0.67,NA,7.77,262.6,232,0.11,151,0.13357376156777356,37.89845,-90.64275,264.1,986.9333333333334
112,2024-11-15,2024-11-15T15:06:43Z,1.515,1.524,15.304,8.31,83.1,0.57,0.2,-0.8,NA,7.77,262.6,232.1,0.11,151,0.14643440391943388,37.89845,-90.64275,264.1,986.9333333333334
112,2024-11-15,2024-11-15T15:06:44Z,1.625,1.685,15.297,8.31,83,0.54,0.18,-0.71,NA,7.77,262.6,232,0.11,151,0.15711758301578663,37.89845,-90.64275,264.1,986.9333333333334
112,2024-11-15,2024-11-15T15:06:45Z,1.793,1.845,15.277,8.3,82.9,0.51,0.23,-0.64,NA,7.77,262.6,231.8,0.11,151,0.173380511703865,37.89845,-90.64275,264.1,986.9333333333334
112,2024-11-15,2024-11-15T15:06:46Z,1.895,1.954,15.259,8.3,82.8,0.55,0.25,-0.69,NA,7.77,262.6,231.7,0.11,151,0.18324714207947743,37.89845,-90.64275,264,986.9333333333334
112,2024-11-15,2024-11-15T15:06:47Z,2.023,2.065,15.252,8.3,82.8,0.55,0.15,-0.96,NA,7.78,262.6,231.9,0.11,151,0.1956314643440392,37.89845,-90.64275,264,986.9333333333334
112,2024-11-15,2024-11-15T15:06:48Z,2.186,2.217,15.222,8.3,82.8,0.54,0.16,-0.97,NA,7.78,262.6,232,0.11,151,0.21141807294501908,37.89845,-90.64275,264,986.9333333333334
112,2024-11-15,2024-11-15T15:06:49Z,2.296,2.351,15.198,8.3,82.7,0.55,0.19,-0.4,NA,7.78,262.6,232,0.11,151,0.22203320631464343,37.89845,-90.64275,264,986.9333333333334
112,2024-11-15,2024-11-15T15:06:50Z,2.403,2.446,15.176,8.29,82.6,0.62,0.27,-0.01,NA,7.78,262.6,231.9,0.11,151,0.23237615677735438,37.89845,-90.64275,263.9,986.9333333333334
112,2024-11-15,2024-11-15T15:06:51Z,2.497,2.517,15.172,8.29,82.5,0.65,0.27,-0.33,NA,7.78,262.7,231.9,0.11,151,0.24142623843222646,37.89845,-90.64275,263.9,987.0666666666666
112,2024-11-15,2024-11-15T15:06:52Z,2.6,2.645,15.169,8.28,82.4,0.59,0.18,-0.74,NA,7.78,262.7,232.1,0.11,151,0.2514289602612956,37.89845,-90.64275,264,986.9333333333334
112,2024-11-15,2024-11-15T15:06:53Z,2.744,2.804,15.156,8.27,82.4,0.64,0.16,-0.82,NA,7.78,262.7,232.1,0.11,151,0.2653783342406097,37.89845,-90.64275,264,986.8000000000001
112,2024-11-15,2024-11-15T15:06:54Z,2.86,2.899,15.145,8.26,82.3,0.62,0.14,-0.67,NA,7.78,262.8,232.1,0.11,151,0.27653783342406096,37.89845,-90.64275,263.9,986.9333333333334
112,2024-11-15,2024-11-15T15:06:55Z,2.941,2.961,15.145,8.25,82.2,0.46,0.16,-0.8,NA,7.78,262.8,232.1,0.11,151,0.28436309199782256,37.89845,-90.64275,263.9,986.9333333333334
112,2024-11-15,2024-11-15T15:06:56Z,3.013,3.071,15.142,8.24,82,0.43,0.21,-1.36,NA,7.78,262.7,232.2,0.11,151,0.29137180185084377,37.89845,-90.64275,264,986.9333333333334
112,2024-11-15,2024-11-15T15:06:57Z,3.197,3.233,15.138,8.24,82,0.42,0.2,-1.57,NA,7.78,262.7,232.2,0.11,151,0.30913173652694614,37.89845,-90.64275,264,986.8000000000001
112,2024-11-15,2024-11-15T15:06:58Z,3.282,3.329,15.139,8.22,81.8,0.43,0.14,-1.42,NA,7.79,262.7,232.1,0.11,151,0.31736526946107785,37.89845,-90.64275,264.1,986.9333333333334
112,2024-11-15,2024-11-15T15:06:59Z,3.394,3.435,15.136,8.2,81.7,0.48,0.14,-1.4,NA,7.79,262.7,232.1,0.11,151,0.3282525857376157,37.89845,-90.64275,264.2,986.9333333333334
112,2024-11-15,2024-11-15T15:07:00Z,3.5,3.518,15.133,8.19,81.5,0.52,0.16,-1.19,NA,7.79,262.7,232.1,0.11,151,0.33839139902014154,37.89845,-90.64275,264.3,986.8000000000001
112,2024-11-15,2024-11-15T15:07:01Z,3.569,3.621,15.13,8.18,81.4,0.5,0.19,-0.45,NA,7.79,262.7,232,0.11,151,0.34505988023952094,37.89845,-90.64275,264.3,986.9333333333334
112,2024-11-15,2024-11-15T15:07:02Z,3.719,3.768,15.127,8.16,81.2,0.42,0.24,-0.2,NA,7.79,262.7,232,0.11,151,0.3596216657593903,37.89845,-90.64275,264.3,987.0666666666666
112,2024-11-15,2024-11-15T15:07:03Z,3.802,3.816,15.126,8.15,81.1,0.46,0.2,-0.94,NA,7.79,262.7,232.1,0.11,151,0.36765106151333693,37.89845,-90.64275,264.4,986.9333333333334
112,2024-11-15,2024-11-15T15:07:04Z,3.862,3.934,15.125,8.13,80.9,0.48,0.17,-1.36,NA,7.79,262.7,232.1,0.11,151,0.37350299401197606,37.89845,-90.64275,264.2,986.9333333333334
112,2024-11-15,2024-11-15T15:07:05Z,4.012,4.042,15.124,8.12,80.8,0.43,0.14,-1.39,NA,7.79,262.7,232.2,0.11,151,0.38799673380511707,37.89845,-90.64275,264.3,987.0666666666666
112,2024-11-15,2024-11-15T15:07:06Z,4.098,4.123,15.123,8.11,80.7,0.39,0.15,-1.43,NA,7.79,262.6,232.3,0.11,151,0.3962302667392488,37.89845,-90.64275,264.4,986.9333333333334
112,2024-11-15,2024-11-15T15:07:07Z,4.189,4.229,15.118,8.1,80.6,0.35,0.18,-1.34,NA,7.79,262.6,232.4,0.11,151,0.4050081654872074,37.89845,-90.64275,264.6,986.9333333333334
112,2024-11-15,2024-11-15T15:07:08Z,4.274,4.322,15.118,8.09,80.5,0.39,0.15,-1.4,NA,7.79,262.6,232.4,0.11,151,0.4133097441480675,37.89845,-90.64275,264.7,986.9333333333334
112,2024-11-15,2024-11-15T15:07:09Z,4.37,4.388,15.116,8.08,80.4,0.37,0.14,-1.64,NA,7.79,262.6,232.2,0.11,151,0.42263200870985307,37.89845,-90.64275,264.7,987.0666666666666
112,2024-11-15,2024-11-15T15:07:10Z,4.48,4.497,15.112,8.07,80.3,0.31,0.16,-1.75,NA,7.79,262.6,232.2,0.11,151,0.4332471420794774,37.89846,-90.64275,264.8,986.9333333333334
112,2024-11-15,2024-11-15T15:07:11Z,4.539,4.6,15.11,8.06,80.2,0.33,0.16,-1.58,NA,7.79,262.6,232.3,0.11,151,0.43889493739793145,37.89846,-90.64275,265,986.9333333333334
112,2024-11-15,2024-11-15T15:07:12Z,4.652,4.69,15.103,8.05,80.1,0.36,0.16,-1.61,NA,7.79,262.6,232.5,0.11,151,0.4498502994011976,37.89846,-90.64275,265,986.9333333333334
112,2024-11-15,2024-11-15T15:07:13Z,4.738,4.758,15.098,8.04,80,0.45,0.2,-1.65,NA,7.79,262.6,232.6,0.11,151,0.4581518780620577,37.89846,-90.64275,264.7,986.9333333333334
112,2024-11-15,2024-11-15T15:07:14Z,4.87,4.93,15.097,8.03,79.9,0.42,0.16,-1.75,NA,7.79,262.7,232.5,0.11,151,0.4709444746869897,37.89846,-90.64275,264.6,986.9333333333334
