MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
078,2024-06-20,2024-06-20T11:42:39Z,0.0036666666666666666,0.007333333333333333,27.219,6.386666666666667,80.5,1.8033333333333335,1.0366666666666666,NA,7.753333333333333,137.2,227.5,0.11,148,3.629105425512611e-4,39.7438,-94.03593,279.3333333333333,990.2666666666668
078,2024-06-20,2024-06-20T11:42:42Z,0.023666666666666666,0.03133333333333333,27.231666666666666,6.39,80.53333333333333,1.6133333333333333,0.6066666666666667,NA,7.76,137.03333333333333,227.4,0.11,148,0.002268190890945382,39.7438,-94.03593,279.53333333333336,990.2666666666668
078,2024-06-20,2024-06-20T11:42:45Z,0.123,0.14300000000000002,27.215,6.38,80.43333333333334,1.7933333333333332,0.9400000000000001,NA,7.76,137.43333333333334,227.36666666666667,0.11,148,0.011839956450734894,39.74381,-94.03593,279.7,990.2666666666668
078,2024-06-20,2024-06-20T11:42:48Z,0.2826666666666667,0.29700000000000004,27.183666666666667,6.3933333333333335,80.56666666666666,2.0833333333333335,0.9166666666666667,NA,7.76,137.63333333333333,227.4,0.11,148,0.02724097260025404,39.7438,-94.03593,279.7,990.3555555555556
078,2024-06-20,2024-06-20T11:42:51Z,0.4266666666666667,0.44366666666666665,27.080000000000002,6.413333333333333,80.66666666666667,2.3966666666666665,0.9866666666666667,NA,7.763333333333333,137.7,227.66666666666666,0.11,148,0.04114498276174923,39.7438,-94.03593,279.4666666666667,990.2666666666668
078,2024-06-20,2024-06-20T11:42:54Z,0.5406666666666666,0.5529999999999999,27.005666666666666,6.42,80.63333333333333,2.5233333333333334,1.3,NA,7.77,137.7,227.8,0.11,148,0.05214570858283433,39.7438,-94.03593,279.1333333333333,990.3555555555556
078,2024-06-20,2024-06-20T11:42:57Z,0.6146666666666667,0.628,27.018333333333334,6.42,80.6,2.4333333333333336,0.8033333333333333,NA,7.77,137.83333333333334,227.63333333333333,0.11,148,0.05929050988931229,39.7438,-94.03594,278.8,990.3111111111111
078,2024-06-20,2024-06-20T11:43:00Z,0.711,0.7203333333333333,26.97833333333333,6.3966666666666665,80.3,2.37,0.9433333333333334,NA,7.77,138.13333333333333,227.53333333333333,0.11,148,0.0685674106332789,39.7438,-94.03594,278.9,990.2666666666668
078,2024-06-20,2024-06-20T11:43:03Z,0.8036666666666666,0.81466666666666665,26.861666666666668,6.406666666666667,80.23333333333333,2.66,1.4333333333333333,NA,7.776666666666666,138.33333333333334,227.76666666666668,0.11,148,0.07752676465251315,39.7438,-94.03594,279.1,990.3111111111111
078,2024-06-20,2024-06-20T11:43:06Z,0.905,0.9166666666666666,26.774666666666665,6.406666666666667,80.2,2.38,1.02,NA,7.78,138.46666666666667,227.86666666666667,0.11,148,0.08734803121030667,39.7438,-94.03593333333333,279.3666666666667,990.3555555555556
078,2024-06-20,2024-06-20T11:43:09Z,0.9876666666666667,1.0023333333333333,26.641,6.386666666666667,79.7,2.3066666666666666,0.9199999999999999,NA,7.78,138.56666666666666,228.2,0.11,148,0.09526401741970604,39.7438,-94.03593,279.6,990.3111111111111
