MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
317,2024-08-07,2024-08-07T11:01:19Z,0.063,0.044,28.486,6.08,78.4,0.78,1.14,3.76,NA,7.44,143.8,173.9,0.08,113,0.006124115405552531,39.81542,-94.38313,290,982.1333333333333
317,2024-08-07,2024-08-07T11:01:27Z,0.063,0.087,28.483,6.06,78.1,0.85,1.15,3.95,NA,7.49,143.1,173.8,0.08,113,0.0060560696788241695,39.81541,-94.38313,289.2,982.2666666666668
317,2024-08-07,2024-08-07T11:01:28Z,0.13,0.151,28.472,6.06,78.1,0.82,1.17,4.04,NA,7.49,143.1,173.9,0.08,113,0.012520413718018509,39.81541,-94.38314,289.1,982
317,2024-08-07,2024-08-07T11:01:30Z,0.178,0.194,28.408,6.05,77.9,0.91,1.24,4.37,NA,7.5,143.4,173.8,0.08,113,0.01721556886227545,39.81542,-94.38314,289,982
317,2024-08-07,2024-08-07T11:01:31Z,0.231,0.246,28.342,6.04,77.7,0.93,1.31,4.49,NA,7.5,143.4,174.1,0.08,113,0.02231899836690256,39.81542,-94.38314,288.9,982
317,2024-08-07,2024-08-07T11:01:32Z,0.275,0.3,28.325,6.05,77.7,0.96,1.29,4.56,NA,7.5,143.4,174.1,0.08,113,0.02653783342406097,39.81541,-94.38315,288.3,982
317,2024-08-07,2024-08-07T11:01:33Z,0.319,0.332,28.312,6.05,77.7,0.98,1.32,4.74,NA,7.51,143.4,174,0.08,113,0.030824714207947742,39.81541,-94.38315,288,982
317,2024-08-07,2024-08-07T11:01:34Z,0.358,0.375,28.256,6.04,77.6,0.97,1.4,4.83,NA,7.51,143.5,174.2,0.08,113,0.03449918345127926,39.81541,-94.38315,287.9,982.1333333333333
317,2024-08-07,2024-08-07T11:01:35Z,0.42,0.445,28.216,6.05,77.6,1,1.44,4.83,NA,7.52,143.5,174.1,0.08,113,0.04048720740337507,39.81541,-94.38315,287.7,982.1333333333333
317,2024-08-07,2024-08-07T11:01:36Z,0.485,0.495,28.21,6.05,77.6,0.98,1.43,4.86,NA,7.52,143.5,174.1,0.08,113,0.04681545998911268,39.81541,-94.38315,287.8,982
317,2024-08-07,2024-08-07T11:01:37Z,0.521,0.532,28.217,6.04,77.5,0.99,1.38,4.85,NA,7.52,143.5,174,0.08,113,0.050217746325530756,39.81541,-94.38316,287.8,982
317,2024-08-07,2024-08-07T11:01:38Z,0.554,0.577,28.219,6.03,77.4,0.97,1.39,4.73,NA,7.53,143.4,173.9,0.08,113,0.053415895481763745,39.81541,-94.38316,287.9,982
317,2024-08-07,2024-08-07T11:01:39Z,0.6,0.614,28.184,6.03,77.4,0.92,1.39,4.71,NA,7.53,143.5,173.8,0.08,113,0.0579069134458356,39.81541,-94.38316,288,982.1333333333333
