MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
133,2024-06-12,2024-06-12T07:21:42Z,0.024333333333333332,0.020999999999999998,25.083,7.933333333333334,96.23333333333333,0.43,0.14,NA,8.56,148,258.1333333333333,0.12,168,0.002381600435492651,40.17059,-92.65601,244.23333333333332,984.9777777777778
133,2024-06-12,2024-06-12T07:21:45Z,0.08366666666666667,0.101,25.085333333333335,7.9366666666666665,96.2,0.45,0.12666666666666668,NA,8.56,147.96666666666667,258.1,0.12,168,0.00807475957176556,40.17059,-92.65601,244.23333333333332,984.9777777777778
133,2024-06-12,2024-06-12T07:21:48Z,0.221,0.24166666666666667,25.08566666666667,7.933333333333334,96.23333333333333,0.5133333333333333,0.13,NA,8.553333333333335,148.3,258.06666666666666,0.12,168,0.021320994374886593,40.17059,-92.65601,244.43333333333334,984.8888888888889
133,2024-06-12,2024-06-12T07:21:51Z,0.3566666666666667,0.37,25.084333333333333,7.93,96.2,0.52,0.11666666666666667,NA,8.55,148.6,258.1333333333333,0.12,168,0.0344311377245509,40.17059,-92.65601,244.43333333333334,984.9333333333334
133,2024-06-12,2024-06-12T07:21:54Z,0.465,0.48533333333333334,25.083333333333332,7.923333333333333,96.1,0.5233333333333333,0.12333333333333334,NA,8.556666666666667,148.23333333333332,258.03333333333336,0.12,168,0.044864815822899654,40.17059,-92.65601,243.93333333333334,984.8888888888889
133,2024-06-12,2024-06-12T07:21:57Z,0.576,0.5876666666666667,25.083666666666666,7.926666666666667,96.1,0.5433333333333333,0.07666666666666667,NA,8.56,148.03333333333333,258.2,0.12,168,0.05554799491925241,40.17059,-92.65601,243.46666666666667,984.9333333333334
133,2024-06-12,2024-06-12T07:22:00Z,0.683,0.695,25.084,7.92,96.06666666666666,0.58,0.16,NA,8.56,147.9,258.06666666666666,0.12,168,0.06589094538196334,40.1706,-92.65601,243.26666666666668,984.8888888888889
133,2024-06-12,2024-06-12T07:22:03Z,0.7816666666666666,0.7903333333333333,25.085,7.92,96.03333333333333,0.6033333333333333,0.10333333333333333,NA,8.56,147.83333333333334,258.23333333333335,0.12,168,0.07541734712393396,40.1706,-92.65601,243.1,984.9777777777778
133,2024-06-12,2024-06-12T07:22:06Z,0.8626666666666667,0.878,25.083333333333332,7.913333333333333,96,0.6066666666666667,0.13,NA,8.57,147.8,258.06666666666666,0.12,168,0.08324260569769551,40.1706,-92.65602,242.8,984.9777777777778
133,2024-06-12,2024-06-12T07:22:09Z,0.9526666666666667,0.9573333333333334,25.082,7.92,96.06666666666666,0.54,0.12666666666666665,NA,8.57,147.73333333333332,258.03333333333336,0.12,168,0.09190709490110688,40.1706,-92.65602,242.4,984.9333333333334
133,2024-06-12,2024-06-12T07:22:12Z,1.0276666666666667,1.0383333333333333,25.080666666666666,7.92,96.1,0.5933333333333333,0.18666666666666668,NA,8.57,147.63333333333333,257.93333333333334,0.12,168,0.0991653057521321,40.1706,-92.65602,242,984.8444444444445
133,2024-06-12,2024-06-12T07:22:15Z,1.119,1.1323333333333332,25.081666666666667,7.933333333333334,96.2,0.5733333333333334,0.16666666666666666,NA,8.57,147.66666666666666,258.06666666666666,0.12,168,0.10798856831790964,40.1706,-92.65602,242.1,984.9777777777778
133,2024-06-12,2024-06-12T07:22:18Z,1.2083333333333335,1.2256666666666667,25.081333333333333,7.933333333333334,96.2,0.5833333333333334,0.15,NA,8.57,147.6,258.23333333333335,0.12,168,0.11660769370350209,40.17060666666667,-92.65602,241.93333333333334,984.9777777777778
133,2024-06-12,2024-06-12T07:22:21Z,1.303,1.312,25.081333333333333,7.94,96.26666666666667,0.5733333333333334,0.16333333333333333,NA,8.57,147.6,258.3666666666667,0.12,168,0.12570313917619308,40.17061,-92.65602,242.03333333333333,985.0666666666666
133,2024-06-12,2024-06-12T07:22:24Z,1.3786666666666667,1.39,25.07933333333333,7.94,96.3,0.63,0.17666666666666667,NA,8.57,147.6,258.1333333333333,0.12,168,0.13307475957176557,40.17061,-92.65602,242.46666666666667,985.0222222222222
133,2024-06-12,2024-06-12T07:22:27Z,1.4543333333333333,1.4633333333333334,25.08233333333333,7.94,96.3,0.5833333333333334,0.13666666666666666,NA,8.57,147.6,257.93333333333334,0.12,168,0.14033297042279078,40.17061,-92.65602,242.63333333333333,984.8888888888889
133,2024-06-12,2024-06-12T07:22:30Z,1.5333333333333332,1.55,25.083,7.94,96.3,0.6233333333333333,0.1,NA,8.57,147.6,257.96666666666664,0.12,168,0.1479767737252767,40.17061,-92.65602,242.76666666666668,985.0222222222222
133,2024-06-12,2024-06-12T07:22:33Z,1.626,1.6453333333333333,25.083333333333332,7.93,96.2,0.62,0.11666666666666667,NA,8.57,147.7,258.03333333333336,0.12,168,0.15691344583560152,40.17061,-92.65602,242.7,984.8888888888889
133,2024-06-12,2024-06-12T07:22:36Z,1.7123333333333333,1.7236666666666667,25.082333333333334,7.93,96.16666666666667,0.5833333333333334,0.12,NA,8.57,147.83333333333334,258.1333333333333,0.12,168,0.16521502449646164,40.17061,-92.65602,242.46666666666667,985.0222222222222
133,2024-06-12,2024-06-12T07:22:39Z,1.8006666666666666,1.8083333333333333,25.077333333333335,7.93,96.1,0.6266666666666667,0.08666666666666667,NA,8.57,147.9,258.2,0.12,168,0.17378878606423517,40.17061,-92.65602,241.96666666666667,984.9333333333334
133,2024-06-12,2024-06-12T07:22:42Z,1.8766666666666667,1.883,25.078,7.93,96.16666666666667,0.73,0.11666666666666668,NA,8.57,147.9,258.26666666666665,0.12,168,0.18106967882416986,40.17061,-92.65602,242.73333333333332,984.8444444444445
133,2024-06-12,2024-06-12T07:22:45Z,1.9173333333333333,1.9256666666666666,25.076,7.93,96.1,0.6933333333333334,0.11,NA,8.57,148,258.1666666666667,0.12,168,0.18503901288332425,40.17061,-92.65602,242.96666666666667,984.8888888888889
133,2024-06-12,2024-06-12T07:22:48Z,1.9773333333333334,1.9906666666666666,25.077,7.92,96.1,0.6966666666666667,0.12666666666666668,NA,8.57,148.06666666666666,258.06666666666666,0.12,168,0.19080021774632552,40.17061,-92.65602,243,984.8888888888889
133,2024-06-12,2024-06-12T07:22:51Z,2.091666666666667,2.1003333333333334,25.074,7.93,96.1,0.67,0.14333333333333334,NA,8.57,148.1,258.06666666666666,0.12,168,0.20184630738522955,40.17061,-92.65602,243.1,984.8444444444445
133,2024-06-12,2024-06-12T07:22:54Z,2.1863333333333332,2.202,25.073,7.92,96.03333333333333,0.79,0.15333333333333332,NA,8.57,148.16666666666666,258.1666666666667,0.12,168,0.21096443476682997,40.17061666666667,-92.65602,242.73333333333332,984.9333333333334
133,2024-06-12,2024-06-12T07:22:57Z,2.2913333333333332,2.304333333333333,25.073,7.92,96,0.76,0.16999999999999998,NA,8.57,148.2,258.1333333333333,0.12,168,0.22108056614044638,40.17062,-92.65602,242.46666666666667,984.8444444444445
133,2024-06-12,2024-06-12T07:23:00Z,2.3810000000000002,2.396666666666667,25.073,7.91,95.93333333333334,0.67,0.15333333333333332,NA,8.57,148.3,258.26666666666665,0.12,168,0.2297677372527672,40.17062,-92.65602,242.36666666666667,984.9333333333334
133,2024-06-12,2024-06-12T07:23:03Z,2.5043333333333333,2.519,25.072333333333333,7.913333333333333,95.93333333333334,0.67,0.16666666666666666,NA,8.57,148.4,258.1,0.12,168,0.24167573943023044,40.17062,-92.65602,242.4,984.8888888888889
133,2024-06-12,2024-06-12T07:23:06Z,2.6766666666666667,2.691666666666667,25.068333333333335,7.91,95.9,0.6366666666666667,0.16666666666666666,NA,8.57,148.53333333333333,258.06666666666666,0.12,168,0.2583015786608601,40.17062,-92.65602,242.4,984.9777777777778
133,2024-06-12,2024-06-12T07:23:09Z,2.792,2.8043333333333336,25.056333333333335,7.903333333333333,95.83333333333333,0.7933333333333333,0.11333333333333333,NA,8.566666666666666,148.63333333333333,258.1666666666667,0.12,168,0.2694383959354019,40.17062,-92.65602,242.36666666666667,985.0222222222222
133,2024-06-12,2024-06-12T07:23:12Z,2.896,2.909333333333333,25.050333333333334,7.903333333333333,95.76666666666667,0.9333333333333333,0.12333333333333334,NA,8.56,148.7,258.1666666666667,0.12,168,0.27948648158228995,40.17062,-92.65602333333334,242.43333333333334,984.9333333333334
133,2024-06-12,2024-06-12T07:23:15Z,3.004,3.021,25.045666666666666,7.883333333333333,95.5,0.6966666666666667,0.12666666666666665,NA,8.56,148.83333333333334,258.4,0.12,168,0.28987479586281983,40.17063,-92.65603,242.63333333333333,984.9333333333334
133,2024-06-12,2024-06-12T07:23:18Z,3.1426666666666665,3.1646666666666667,24.966,7.86,95.16666666666667,0.7433333333333333,0.08,NA,8.546666666666667,149.13333333333333,258.8,0.12,168,0.3033024859372165,40.17063,-92.65603,242.8,984.8888888888889
133,2024-06-12,2024-06-12T07:23:21Z,3.273,3.2883333333333336,24.587666666666667,7.82,94,0.8866666666666667,0.10666666666666667,NA,8.493333333333334,150.03333333333333,260.4666666666667,0.12,169,0.3159136272908728,40.17063,-92.65603,243,984.9333333333334
133,2024-06-12,2024-06-12T07:23:24Z,3.4116666666666666,3.4353333333333333,24.418333333333333,7.633333333333334,91.46666666666667,0.8866666666666666,0.14333333333333334,NA,8.42,151.4,261.06666666666666,0.12,169.66666666666666,0.3292732716385411,40.17062333333333,-92.65603666666667,243.1,985.0222222222222
133,2024-06-12,2024-06-12T07:23:27Z,3.5663333333333336,3.5843333333333334,24.163333333333334,7.236666666666666,86.26666666666667,0.81,0.19333333333333333,NA,8.356666666666666,152.06666666666666,262.0333333333333,0.12,170,0.3442206496098712,40.17062,-92.65604,243.16666666666666,984.9777777777778
133,2024-06-12,2024-06-12T07:23:30Z,3.6896666666666667,3.7073333333333336,23.800666666666665,6.653333333333333,78.83333333333333,0.9133333333333333,0.21000000000000002,NA,8.303333333333333,152.56666666666666,262.5,0.12,171,0.3561740156051533,40.17062,-92.65604,243.33333333333334,984.8888888888889
133,2024-06-12,2024-06-12T07:23:33Z,3.8216666666666668,3.8303333333333334,23.35333333333333,6.093333333333334,71.66666666666667,0.99,0.2866666666666667,NA,8.226666666666667,153.66666666666666,263.3333333333333,0.12,171,0.3689666122300853,40.17062333333333,-92.65604,243.46666666666667,984.9333333333334
133,2024-06-12,2024-06-12T07:23:36Z,3.9223333333333334,3.937,23.089333333333332,5.49,64.2,1.1133333333333335,0.24000000000000002,NA,8.16,154.26666666666668,263.6,0.12,171,0.3787198330611504,40.17063,-92.65604,243.5,984.9777777777778
133,2024-06-12,2024-06-12T07:23:39Z,4.032,4.051,22.79,4.906666666666667,57.13333333333333,1.1833333333333333,0.26333333333333336,NA,8.116666666666667,154.9,263.2,0.12,171,0.38931228452186534,40.17063,-92.65604,243.53333333333333,984.8888888888889
133,2024-06-12,2024-06-12T07:23:42Z,4.136333333333333,4.155333333333333,22.541333333333334,4.343333333333334,50.2,1.57,0.3,NA,8.06,155.96666666666667,263.6666666666667,0.12333333333333334,171.33333333333334,0.3994284158954818,40.17063,-92.65604,243.23333333333332,984.9333333333334
133,2024-06-12,2024-06-12T07:23:45Z,4.254666666666667,4.259333333333333,22.403666666666666,3.7133333333333334,42.833333333333336,1.8666666666666667,0.27,NA,8.006666666666666,156.9,263.43333333333334,0.12,171,0.4108374160769371,40.17063,-92.65604,242.9,984.9333333333334
133,2024-06-12,2024-06-12T07:23:48Z,4.345,4.361666666666667,22.064,3.1433333333333335,36.1,2.1533333333333333,0.3333333333333333,NA,7.956666666666667,157.53333333333333,263.6666666666667,0.12333333333333334,171.33333333333334,0.41961531482489567,40.17063,-92.65604,242.73333333333332,984.9777777777778
133,2024-06-12,2024-06-12T07:23:51Z,4.45,4.4623333333333335,21.714666666666666,2.73,31.1,2.666666666666667,0.45333333333333337,NA,7.92,158,265,0.13,172,0.42977681001633095,40.17063,-92.65604,242.56666666666666,984.8888888888889
133,2024-06-12,2024-06-12T07:23:54Z,4.528,4.5423333333333336,21.479,2.3866666666666667,27.1,2.38,0.7333333333333334,NA,7.89,158.13333333333335,265.8,0.13,173,0.43735256759208857,40.17063,-92.65604,242.4,984.8888888888889
133,2024-06-12,2024-06-12T07:23:57Z,4.625666666666667,4.634666666666667,20.38233333333333,2.1166666666666667,23.566666666666666,1.6533333333333333,1.3,NA,7.86,155.43333333333334,267.53333333333336,0.13,173.66666666666666,0.4468789693340592,40.17063,-92.65604,242.3,984.9333333333334
133,2024-06-12,2024-06-12T07:24:00Z,4.764666666666667,4.776,19.600666666666665,1.8466666666666667,20.233333333333334,1.4433333333333334,0.9433333333333334,NA,7.83,149.46666666666667,266.7333333333333,0.13,173.33333333333334,0.4603747051351842,40.17063,-92.65604,242.23333333333332,984.9777777777778
133,2024-06-12,2024-06-12T07:24:03Z,4.925,4.953666666666667,19.107333333333333,1.5733333333333333,17.03333333333333,1.2866666666666666,0.67,NA,7.8,132.1,263.0333333333333,0.12333333333333334,170.66666666666666,0.4759344946470695,40.17063,-92.65604,242.16666666666666,984.9777777777778
133,2024-06-12,2024-06-12T07:24:06Z,5.074333333333334,5.091333333333333,18.579,1.3633333333333333,14.6,1.16,0.5333333333333333,NA,7.77,115,261.73333333333335,0.12,170,0.4903828706223916,40.17062666666667,-92.65604,242.5,984.9333333333334
133,2024-06-12,2024-06-12T07:24:09Z,5.1723333333333334,5.184,18.150000000000002,1.19,12.633333333333333,1.0333333333333334,0.44666666666666666,NA,7.743333333333333,103.96666666666667,262.06666666666666,0.12333333333333334,170.33333333333334,0.49988659045545275,40.17063,-92.65604,242.66666666666666,984.8888888888889
133,2024-06-12,2024-06-12T07:24:12Z,5.2796666666666665,5.293,17.717666666666666,1.0566666666666666,11.133333333333333,1.0533333333333335,0.47333333333333333,NA,7.72,93.26666666666667,258.76666666666665,0.12,168.33333333333334,0.5103429504627109,40.17062333333333,-92.65604,242.53333333333333,984.8888888888889
133,2024-06-12,2024-06-12T07:24:15Z,5.391,5.405666666666667,17.787333333333333,0.9266666666666666,9.733333333333334,0.98,0.43333333333333335,NA,7.703333333333333,84.1,258.3666666666667,0.12,168,0.521094175285792,40.17062,-92.65604,242.6,984.8888888888889
133,2024-06-12,2024-06-12T07:24:18Z,5.509,5.533666666666667,17.49866666666667,0.83,8.733333333333333,0.8833333333333333,0.36,NA,7.683333333333334,76.8,256,0.12,166.33333333333334,0.5325258573761568,40.17062,-92.65604,242.76666666666668,984.8888888888889
133,2024-06-12,2024-06-12T07:24:21Z,5.6049999999999995,5.616,17.37,0.76,7.933333333333334,0.89,0.37,NA,7.663333333333333,69.9,255.6,0.12,166,0.5418481219379423,40.17062333333333,-92.65604,242.9,984.9333333333334
133,2024-06-12,2024-06-12T07:24:24Z,5.695333333333333,5.704666666666666,17.138666666666666,0.6933333333333334,7.233333333333333,0.7933333333333333,0.2733333333333334,NA,7.6466666666666665,63.93333333333333,256.1666666666667,0.12,166.66666666666666,0.5505579749591726,40.17063,-92.65604,242.9,985.0222222222222
133,2024-06-12,2024-06-12T07:24:27Z,5.759666666666667,5.774,16.979,0.6333333333333333,6.566666666666666,0.8466666666666667,0.24,NA,7.633333333333333,58.96666666666667,255.83333333333334,0.12,166,0.5567728180003629,40.17063,-92.65604,242.83333333333334,984.8444444444445
133,2024-06-12,2024-06-12T07:24:30Z,5.868333333333333,5.889666666666667,16.673333333333336,0.5933333333333333,6.133333333333333,0.6666666666666666,0.16333333333333333,NA,7.623333333333333,54.833333333333336,252.23333333333332,0.12,164,0.5673425875521684,40.17062666666667,-92.65604,242.66666666666666,984.8444444444445
133,2024-06-12,2024-06-12T07:24:33Z,5.986666666666666,5.999333333333333,16.319333333333333,0.5466666666666667,5.6,0.6166666666666667,0.16,NA,7.61,51.06666666666667,252.66666666666666,0.12,164,0.578819633460352,40.17062,-92.65604,242.46666666666667,984.8444444444445
133,2024-06-12,2024-06-12T07:24:36Z,6.136,6.161,15.900333333333332,0.5033333333333333,5.066666666666666,0.5833333333333334,0.12666666666666668,NA,7.6,47.93333333333333,254.76666666666665,0.12,166,0.5932680094356741,40.17062,-92.65604,242.4,984.8888888888889
133,2024-06-12,2024-06-12T07:24:39Z,6.243,6.253,15.355666666666666,0.47,4.7,0.5733333333333334,0.12333333333333334,NA,7.586666666666667,44.8,256.16666666666663,0.12,166.66666666666666,0.6036790056251135,40.17062,-92.65604,242.3,984.9333333333334
133,2024-06-12,2024-06-12T07:24:42Z,6.351333333333334,6.372,15.013333333333334,0.44,4.4,0.5766666666666667,0.1,NA,7.573333333333333,41.766666666666666,251.63333333333333,0.12,163.66666666666666,0.6141807294501905,40.17062,-92.65604,242.2,984.9777777777778
133,2024-06-12,2024-06-12T07:24:45Z,6.48,6.4990000000000006,15.036333333333333,0.41,4.066666666666666,0.5766666666666667,0.13,NA,7.556666666666667,39.06666666666667,249.2,0.12,162,0.6266104155325712,40.17062,-92.65604,242.1,984.9333333333334
133,2024-06-12,2024-06-12T07:24:48Z,6.599333333333333,6.616333333333333,14.854333333333333,0.38333333333333336,3.7666666666666666,0.5666666666666667,0.12333333333333334,NA,7.543333333333333,36.63333333333333,250.26666666666668,0.12,162.66666666666666,0.6381555071674833,40.17062,-92.65604,242.13333333333333,984.8888888888889
133,2024-06-12,2024-06-12T07:24:51Z,6.719,6.733666666666666,14.522666666666666,0.36666666666666664,3.6333333333333333,0.5666666666666667,0.09666666666666666,NA,7.533333333333333,34.5,250.4,0.12,163,0.6498140083469426,40.17062,-92.65604,242.1,984.8444444444445
133,2024-06-12,2024-06-12T07:24:54Z,6.856333333333334,6.8693333333333335,14.488333333333333,0.35,3.433333333333333,0.61,0.13333333333333333,NA,7.52,32.06666666666667,249.56666666666666,0.12,162,0.6630829250589729,40.17062,-92.65604,241.96666666666667,984.8888888888889
133,2024-06-12,2024-06-12T07:24:57Z,6.989333333333334,7.015666666666666,14.473333333333333,0.32333333333333336,3.2333333333333334,0.6333333333333333,0.12666666666666668,NA,7.506666666666667,29.166666666666668,249.29999999999998,0.12,162,0.6759435674106333,40.17062,-92.65604,242.3,984.8444444444445
133,2024-06-12,2024-06-12T07:25:00Z,7.102666666666667,7.108,14.322,0.31333333333333335,3.066666666666667,0.6233333333333333,0.07666666666666667,NA,7.493333333333333,25.833333333333332,250.3,0.12,163,0.6868989294138995,40.17062,-92.65604,242.33333333333334,984.9333333333334
133,2024-06-12,2024-06-12T07:25:03Z,7.18,7.190333333333333,14.164333333333333,0.3,2.9,0.65,0.060000000000000005,NA,7.48,22.4,250.96666666666667,0.12,163,0.6944293231718383,40.17062,-92.65604,242.46666666666667,984.9777777777778
133,2024-06-12,2024-06-12T07:25:06Z,7.320666666666667,7.332,14.029333333333334,0.27666666666666667,2.7333333333333334,0.6333333333333333,0.056666666666666664,NA,7.466666666666667,19.3,251.46666666666667,0.12,163.33333333333334,0.7080611504264199,40.17062,-92.65604,242.63333333333333,984.8888888888889
133,2024-06-12,2024-06-12T07:25:09Z,7.45,7.469333333333333,13.967333333333334,0.26666666666666666,2.6,0.5666666666666667,0.05,NA,7.456666666666667,15.9,252.16666666666666,0.12,164,0.7205362003266195,40.17062,-92.65604,242.8,984.9333333333334
