MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
228,2024-07-29,2024-07-29T12:28:42Z,0.029666666666666664,0.032,30.383,8.616666666666665,114.8,4.46,5.876666666666667,20.45,NA,8.666666666666666,147.4,191.16666666666666,0.09,124,0.002857920522591181,39.99826,-93.84271,244.26666666666668,980.1333333333333
228,2024-07-29,2024-07-29T12:28:45Z,0.11499999999999999,0.12633333333333333,30.195666666666668,8.63,114.73333333333333,5.126666666666667,6.416666666666667,23.806666666666665,NA,8.683333333333334,146.8,191.5,0.09,124.33333333333333,0.01109145345672292,39.99826,-93.84271,244.63333333333333,980.1777777777778
228,2024-07-29,2024-07-29T12:28:48Z,0.21933333333333332,0.22933333333333333,29.913999999999998,8.65,114.46666666666667,5.36,7.286666666666666,25.99,NA,8.696666666666665,146.33333333333334,191.7,0.09,124.66666666666667,0.02113953910361096,39.99826,-93.84271,245.16666666666666,980.2222222222223
228,2024-07-29,2024-07-29T12:28:51Z,0.28933333333333333,0.297,29.659333333333333,8.64,113.76666666666667,4.59,7.1499999999999995,24.493333333333332,NA,8.706666666666667,145.73333333333332,192.53333333333333,0.09,125,0.0278987479586282,39.99826,-93.84271333333334,245.46666666666667,980.1777777777778
228,2024-07-29,2024-07-29T12:28:54Z,0.3526666666666667,0.362,29.536,8.52,111.89999999999999,4.326666666666667,7.043333333333333,23.13,NA,8.71,145.26666666666668,192.8,0.09,125,0.034022863364180735,39.99826,-93.84272,245.36666666666667,980.2222222222223
228,2024-07-29,2024-07-29T12:28:57Z,0.42266666666666663,0.43366666666666664,29.436333333333334,8.383333333333333,109.86666666666667,4.036666666666667,7.026666666666666,21.79,NA,8.71,144.76666666666665,192.7,0.09,125,0.04071402649246961,39.99826,-93.84271,245.1,980.2666666666668
228,2024-07-29,2024-07-29T12:29:00Z,0.5166666666666667,0.534,29.371,8.196666666666665,107.3,3.7,7.08,21.673333333333336,NA,8.71,144.7,192.53333333333333,0.09,125,0.04978679005625113,39.99826,-93.84272,245.46666666666667,980.2222222222223
228,2024-07-29,2024-07-29T12:29:03Z,0.6213333333333333,0.6306666666666667,29.31266666666667,7.97,104.26666666666667,3.493333333333333,7.01,21.243333333333332,NA,8.706666666666667,144.6,192.20000000000002,0.09,125,0.059880239520958084,39.99826,-93.84272,245.7,980.2666666666668
228,2024-07-29,2024-07-29T12:29:06Z,0.682,0.6933333333333332,29.278,7.763333333333333,101.46666666666667,3.506666666666667,6.806666666666667,20.080000000000002,NA,8.696666666666665,144.66666666666666,192,0.09,125,0.06570949011068772,39.99826,-93.84272,245.83333333333334,980.2666666666668
228,2024-07-29,2024-07-29T12:29:09Z,0.7483333333333333,0.764,29.223666666666666,7.6033333333333335,99.26666666666667,3.5033333333333334,6.816666666666666,19.85333333333333,NA,8.68,145.13333333333333,192.03333333333333,0.09,125,0.07212847033206314,39.99826,-93.84272,245.53333333333333,980.2666666666668
