MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
049,2024-06-05,2024-06-05T10:15:05Z,0.043,0.038,25.138,7.68,93.2,0.93,0.64,2.86,NA,8.42,239.8,256.9,0.12,167,0.004150789330430049,39.74865,-92.4939,239.2,979.0666666666666
049,2024-06-05,2024-06-05T10:15:13Z,0.051,0.069,25.135,7.67,93.2,0.91,0.7,2.9,NA,8.43,238.9,256.8,0.12,167,0.004899292324442025,39.74865,-92.4939,239.6,979.0666666666666
049,2024-06-05,2024-06-05T10:15:14Z,0.081,0.092,25.135,7.67,93.1,0.96,0.66,2.87,NA,8.43,238.8,256.7,0.12,167,0.007825258573761568,39.74865,-92.4939,239.6,979.1999999999999
049,2024-06-05,2024-06-05T10:15:15Z,0.125,0.149,25.136,7.67,93.1,0.96,0.73,3.07,NA,8.43,238.8,256.7,0.12,167,0.012044093630919978,39.74865,-92.4939,239.6,979.0666666666666
049,2024-06-05,2024-06-05T10:15:16Z,0.175,0.203,25.138,7.66,93,0.98,0.8,3.23,NA,8.43,238.8,256.7,0.12,167,0.016943385955362003,39.74865,-92.4939,239.6,979.0666666666666
049,2024-06-05,2024-06-05T10:15:17Z,0.241,0.269,25.138,7.66,93,1.02,0.74,3.26,NA,8.43,238.8,256.5,0.12,167,0.02327163854109962,39.74865,-92.4939,239.6,979.0666666666666
049,2024-06-05,2024-06-05T10:15:18Z,0.302,0.326,25.138,7.66,92.9,1.04,0.81,3.3,NA,8.43,238.7,256.6,0.12,167,0.029191616766467067,39.74865,-92.4939,239.6,979.0666666666666
049,2024-06-05,2024-06-05T10:15:19Z,0.359,0.354,25.139,7.66,92.9,1.07,0.85,3.16,NA,8.43,238.6,256.5,0.12,167,0.03463527490473598,39.74865,-92.4939,239.7,979.1999999999999
049,2024-06-05,2024-06-05T10:15:22Z,0.374,0.393,25.137,7.66,93,1.05,0.88,3.52,NA,8.43,238.3,256.7,0.12,167,0.03613228089275994,39.74866,-92.4939,239.7,979.0666666666666
049,2024-06-05,2024-06-05T10:15:23Z,0.413,0.424,25.137,7.66,93,1.12,0.84,3.36,NA,8.43,238.3,256.9,0.12,167,0.03980675013609145,39.74866,-92.4939,239.5,979.1999999999999
049,2024-06-05,2024-06-05T10:15:24Z,0.481,0.538,25.136,7.67,93.1,1.13,0.73,3.22,NA,8.43,238.3,256.8,0.12,167,0.04647523135547088,39.74866,-92.4939,239.2,979.0666666666666
049,2024-06-05,2024-06-05T10:15:25Z,0.605,0.643,25.135,7.68,93.2,1.1,0.56,3.15,NA,8.43,238.3,256.8,0.12,167,0.058383233532934134,39.74866,-92.49391,239.2,979.0666666666666
049,2024-06-05,2024-06-05T10:15:27Z,0.703,0.771,25.133,7.68,93.3,1.16,0.83,3.4,NA,8.43,238.2,256.7,0.12,167,0.06777354382144801,39.74866,-92.4939,239.7,979.1999999999999
049,2024-06-05,2024-06-05T10:15:28Z,0.845,0.889,25.129,7.69,93.3,1.14,0.96,3.62,NA,8.42,238.2,256.8,0.12,167,0.0815868263473054,39.74865,-92.4939,239.6,979.0666666666666
049,2024-06-05,2024-06-05T10:15:29Z,0.94,0.963,25.126,7.68,93.2,1.09,1.03,3.46,NA,8.42,238.2,256.8,0.12,167,0.09063690800217747,39.74865,-92.4939,240.2,979.0666666666666
049,2024-06-05,2024-06-05T10:15:30Z,0.983,0.985,25.124,7.68,93.2,1.15,0.96,3.4,NA,8.42,238,256.7,0.12,167,0.09485574305933588,39.74865,-92.4939,240.1,979.0666666666666
049,2024-06-05,2024-06-05T10:15:31Z,1.028,1.057,25.123,7.67,93.1,1.2,1.05,3.62,NA,8.42,237.9,256.6,0.12,167,0.099210669569951,39.74865,-92.4939,240,979.0666666666666
049,2024-06-05,2024-06-05T10:15:32Z,1.111,1.138,25.119,7.66,92.9,1.2,1.04,3.83,NA,8.42,237.8,257,0.12,167,0.10724006532389767,39.74865,-92.4939,239.9,979.3333333333334
049,2024-06-05,2024-06-05T10:15:33Z,1.163,1.181,25.109,7.65,92.8,1.23,0.95,4.01,NA,8.42,237.8,257,0.12,167,0.11220740337506804,39.74865,-92.49391,240.1,979.1999999999999
049,2024-06-05,2024-06-05T10:15:34Z,1.214,1.237,25.1,7.64,92.7,1.15,0.96,4.13,NA,8.42,237.8,257,0.12,167,0.11717474142623843,39.74865,-92.49391,239.7,979.1999999999999
049,2024-06-05,2024-06-05T10:15:35Z,1.289,1.315,25.086,7.64,92.6,1.09,0.94,3.97,NA,8.42,237.8,257.1,0.12,167,0.12438758845944475,39.74865,-92.4939,239.7,979.1999999999999
