MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
195,2024-05-20,2024-05-20T14:59:01Z,0.006,0.002,27.832,7.03,89.6,1.32,0.17,NA,10.09,8.01,175,285.3,0.13,185,5.443658138268917e-4,40.06307,-94.53831,312.2,972.8000000000001
195,2024-05-20,2024-05-20T14:59:04Z,0.031,0.047,27.849,7.03,89.6,1.39,0.25,NA,10.44,8.01,175.1,285.4,0.13,185,0.0029259662493195423,40.06307,-94.53831,311.8,972.8000000000001
195,2024-05-20,2024-05-20T14:59:05Z,0.068,0.072,27.823,7.02,89.4,1.35,0.16,NA,10.21,8.01,175.2,285.4,0.13,186,0.006600435492651061,40.06307,-94.53831,311.7,972.6666666666666
195,2024-05-20,2024-05-20T14:59:06Z,0.093,0.098,27.806,6.99,89,1.38,0.12,NA,10,8.01,175.2,285.6,0.13,186,0.008913990201415352,40.06307,-94.53831,311.7,972.9333333333334
195,2024-05-20,2024-05-20T14:59:07Z,0.119,0.134,27.776,6.96,88.6,1.36,0.18,NA,10.14,8.01,175.2,285.5,0.13,186,0.011499727817093087,40.06307,-94.53831,311.6,972.8000000000001
195,2024-05-20,2024-05-20T14:59:09Z,0.179,0.184,27.673,6.96,88.4,1.43,0.21,NA,10.19,8.01,175.3,285.7,0.13,186,0.01721556886227545,40.06308,-94.53831,311.3,972.6666666666666
195,2024-05-20,2024-05-20T14:59:10Z,0.208,0.233,27.655,6.96,88.4,1.45,0.23,NA,10.47,8.01,175.3,285.7,0.13,186,0.020073489384866628,40.06308,-94.53831,311.2,972.5333333333333
195,2024-05-20,2024-05-20T14:59:11Z,0.247,0.259,27.656,6.96,88.5,1.44,0.18,NA,10.56,8.01,175.4,285.6,0.13,186,0.02381600435492651,40.06308,-94.53831,311.2,972.8000000000001
195,2024-05-20,2024-05-20T14:59:13Z,0.295,0.307,27.54,7,88.8,1.66,0.15,NA,10.5,8,175.5,286,0.13,186,0.02851115949918345,40.06308,-94.5383,311.1,972.6666666666666
195,2024-05-20,2024-05-20T14:59:14Z,0.338,0.365,27.507,7.01,88.8,1.61,0.17,NA,10.54,8,175.6,286.1,0.13,186,0.03259390310288514,40.06308,-94.5383,311.1,972.6666666666666
195,2024-05-20,2024-05-20T14:59:15Z,0.381,0.395,27.515,7.01,88.8,1.59,0.22,NA,10.71,8,175.6,285.9,0.13,186,0.03674469243331519,40.06307,-94.5383,311.1,972.8000000000001
195,2024-05-20,2024-05-20T14:59:17Z,0.431,0.444,27.42,6.96,88,1.63,0.21,NA,10.75,8,175.7,285.8,0.13,186,0.04150789330430049,40.06307,-94.5383,311.1,972.6666666666666
195,2024-05-20,2024-05-20T14:59:18Z,0.47,0.485,27.377,6.93,87.6,1.64,0.18,NA,10.62,8,175.8,285.7,0.13,186,0.045318454001088734,40.06307,-94.5383,311,972.8000000000001
195,2024-05-20,2024-05-20T14:59:21Z,0.546,0.56,26.667,7.01,87.7,1.94,0.2,NA,11.14,8,176.2,288,0.14,187,0.05266739248775177,40.06307,-94.5383,311,972.8000000000001
195,2024-05-20,2024-05-20T14:59:22Z,0.58,0.592,26.569,7.04,87.8,2.03,0.17,NA,11.24,8,176.4,288.1,0.14,187,0.05593358737071312,40.06307,-94.53829,311,972.6666666666666
195,2024-05-20,2024-05-20T14:59:25Z,0.599,0.609,26.23,7,86.7,2.15,0.23,NA,11.44,8,176.5,288.3,0.14,187,0.05783886771910724,40.06307,-94.53829,311.1,972.9333333333334
195,2024-05-20,2024-05-20T14:59:26Z,0.629,0.64,26.221,7,86.6,2.09,0.21,NA,11.39,8,176.6,287.2,0.14,187,0.06069678824169843,40.06307,-94.53829,311.2,972.8000000000001
195,2024-05-20,2024-05-20T14:59:29Z,0.695,0.703,25.994,6.92,85.3,2.12,0.26,NA,11.56,8,176.9,286.2,0.14,186,0.06702504082743603,40.06307,-94.53828,311.4,972.8000000000001
195,2024-05-20,2024-05-20T14:59:30Z,0.721,0.727,26.019,6.91,85.2,2.08,0.26,NA,11.55,7.99,176.9,285.4,0.13,186,0.06954273271638542,40.06307,-94.53828,311.4,972.6666666666666
195,2024-05-20,2024-05-20T14:59:31Z,0.743,0.759,25.953,6.89,84.9,2.1,0.24,NA,11.7,7.99,177,285.4,0.13,185,0.07165215024496462,40.06307,-94.53828,311.3,972.6666666666666
195,2024-05-20,2024-05-20T14:59:35Z,0.817,0.832,25.857,6.87,84.5,2.13,0.26,NA,11.66,7.98,177.3,285.9,0.13,186,0.07886499727817094,40.06306,-94.53828,311.5,972.8000000000001
195,2024-05-20,2024-05-20T14:59:39Z,0.876,0.891,25.649,6.89,84.4,2.24,0.2,NA,11.76,7.97,177.6,286.1,0.14,186,0.08451279259662493,40.06306,-94.53828,311.6,972.8000000000001
195,2024-05-20,2024-05-20T14:59:40Z,0.894,0.911,25.655,6.88,84.3,2.2,0.21,NA,11.82,7.97,177.7,286.1,0.14,186,0.08628198149156233,40.06306,-94.53828,311.7,972.8000000000001
195,2024-05-20,2024-05-20T14:59:43Z,0.941,0.957,25.474,6.86,83.8,2.27,0.21,NA,12.1,7.96,177.8,286.5,0.14,186,0.09077299945563419,40.06306,-94.53827,311.9,972.8000000000001
195,2024-05-20,2024-05-20T14:59:46Z,0.977,0.986,25.489,6.84,83.6,2.32,0.29,NA,12.08,7.96,178.1,285.8,0.13,186,0.09431137724550898,40.06306,-94.53827,312,972.9333333333334
195,2024-05-20,2024-05-20T14:59:47Z,1.002,1.017,25.473,6.82,83.3,2.29,0.25,NA,12.01,7.96,178.1,285.8,0.14,186,0.09669297768100164,40.06306,-94.53827,312,972.6666666666666
195,2024-05-20,2024-05-20T14:59:50Z,1.038,1.038,25.397,6.8,83,2.4,0.25,NA,12.07,7.95,178.3,286.2,0.14,186,0.10016330974414807,40.06306,-94.53827,312,972.8000000000001
195,2024-05-20,2024-05-20T14:59:51Z,1.052,1.074,25.346,6.79,82.8,2.3,0.3,NA,12.12,7.95,178.4,286.1,0.14,186,0.1015242242787153,40.06306,-94.53827,311.9,972.8000000000001
195,2024-05-20,2024-05-20T14:59:54Z,1.113,1.123,25.196,6.66,81,2.45,0.3,NA,12.17,7.94,178.7,285.9,0.14,186,0.10744420250408274,40.06306,-94.53827,311.7,972.8000000000001
195,2024-05-20,2024-05-20T14:59:56Z,1.155,1.163,24.927,6.63,80.4,2.63,0.32,NA,12.33,7.93,179.1,287.2,0.14,187,0.11145890038105606,40.06306,-94.53827,311.6,972.8000000000001
195,2024-05-20,2024-05-20T14:59:58Z,1.198,1.21,24.421,6.68,80.3,2.81,0.27,NA,12.62,7.91,179.9,288.6,0.14,188,0.11560968971148612,40.06306,-94.53827,311.6,972.6666666666666
195,2024-05-20,2024-05-20T15:00:00Z,1.243,1.262,24.077,6.72,80.1,2.82,0.28,NA,14.14,7.9,180.3,288.4,0.14,187,0.12003266194882961,40.06306,-94.53827,311.6,972.8000000000001
195,2024-05-20,2024-05-20T15:00:03Z,1.305,1.311,24.002,6.5,77.2,2.99,0.27,NA,13.71,7.87,181,286.6,0.14,186,0.12602068590092544,40.06306,-94.53828,311.5,972.8000000000001
195,2024-05-20,2024-05-20T15:00:04Z,1.328,1.338,24.021,6.43,76.4,2.85,0.25,NA,13.11,7.86,181.1,286.3,0.14,186,0.12819814915623298,40.06306,-94.53828,311.4,972.9333333333334
195,2024-05-20,2024-05-20T15:00:08Z,1.393,1.417,23.663,6.03,71.3,2.8,0.31,NA,13.72,7.81,182,286.1,0.14,186,0.13445835601524225,40.06306,-94.53828,311.4,972.6666666666666
195,2024-05-20,2024-05-20T15:00:11Z,1.457,1.46,23.571,5.5,64.9,3.1,0.39,NA,13.18,7.76,183,285.6,0.14,186,0.14065051714752316,40.06306,-94.53828,311.3,972.9333333333334
195,2024-05-20,2024-05-20T15:00:12Z,1.482,1.506,23.414,5.31,62.6,2.91,0.33,NA,13.2,7.74,183.2,286.2,0.14,186,0.14310016330974418,40.06306,-94.53828,311.4,972.9333333333334
195,2024-05-20,2024-05-20T15:00:15Z,1.542,1.551,22.594,4.96,57.5,3.1,0.36,NA,13.24,7.7,183.7,287.8,0.14,187,0.1488840500816549,40.06306,-94.53828,311.5,972.8000000000001
195,2024-05-20,2024-05-20T15:00:16Z,1.567,1.586,22.694,4.81,55.7,3.15,0.34,NA,13.13,7.68,184.1,286.2,0.14,186,0.1513336962438759,40.06306,-94.53828,311.4,972.9333333333334
