MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
183,2024-08-06,2024-08-06T12:25:21Z,0.77,0.778,29.844,7.56,99.8,0.88,0.87,NA,8.22,169.6,202,0.09,131,0.07416984213391399,38.84582,-93.7771,224.8,989.8666666666667
183,2024-08-06,2024-08-06T12:25:22Z,0.799,0.81,29.841,7.55,99.7,0.9,0.87,NA,8.22,169.5,202.1,0.09,131,0.07702776265650517,38.84583,-93.7771,224.7,990
183,2024-08-06,2024-08-06T12:25:23Z,0.827,0.839,29.839,7.55,99.7,0.9,0.9,NA,8.22,169.4,202,0.09,131,0.07968154599891128,38.84583,-93.77709,224.9,989.8666666666667
183,2024-08-06,2024-08-06T12:25:25Z,0.864,0.877,29.837,7.56,99.8,0.89,0.88,NA,8.23,169.1,202.1,0.09,131,0.08321992378878607,38.84583,-93.77709,225.2,990
183,2024-08-06,2024-08-06T12:25:26Z,0.908,0.922,29.837,7.56,99.8,0.9,0.89,NA,8.23,169,202.1,0.09,131,0.0875748502994012,38.84583,-93.77708,225.2,990
183,2024-08-06,2024-08-06T12:25:27Z,0.931,0.945,29.837,7.56,99.8,0.95,0.87,NA,8.23,168.8,202,0.09,131,0.08975231355470877,38.84583,-93.77708,225.5,989.8666666666667
183,2024-08-06,2024-08-06T12:25:28Z,0.961,0.976,29.836,7.57,99.9,0.94,0.89,NA,8.24,168.7,202,0.09,131,0.09261023407729994,38.84583,-93.77708,225.2,990
183,2024-08-06,2024-08-06T12:25:29Z,0.997,1.009,29.834,7.57,99.9,0.85,0.91,NA,8.24,168.5,202,0.09,131,0.09601252041371802,38.84583,-93.77708,224.9,990
183,2024-08-06,2024-08-06T12:25:30Z,1.033,1.051,29.834,7.57,99.9,0.85,0.96,NA,8.24,168.3,202,0.09,131,0.09955089820359282,38.84583,-93.77708,224.7,990
183,2024-08-06,2024-08-06T12:25:32Z,1.087,1.106,29.843,7.56,99.8,0.89,0.88,NA,8.25,168,201.8,0.09,131,0.10472237343494828,38.84584,-93.77708,224.5,990
183,2024-08-06,2024-08-06T12:25:34Z,1.147,1.156,29.841,7.57,99.9,0.88,0.9,NA,8.25,167.8,201.8,0.09,131,0.11050626020685902,38.84584,-93.77707,224.7,989.8666666666667
183,2024-08-06,2024-08-06T12:25:35Z,1.18,1.2,29.842,7.57,99.9,0.89,0.9,NA,8.26,167.6,201.8,0.09,131,0.11370440936309201,38.84584,-93.77708,224.7,989.8666666666667
183,2024-08-06,2024-08-06T12:25:36Z,1.22,1.241,29.845,7.57,99.9,0.92,0.92,NA,8.26,167.5,201.8,0.09,131,0.11751497005988025,38.84584,-93.77707,225,989.8666666666667
183,2024-08-06,2024-08-06T12:25:37Z,1.259,1.268,29.846,7.57,99.9,0.92,0.96,NA,8.26,167.5,201.7,0.09,131,0.12132553075666848,38.84584,-93.77707,225,989.8666666666667
183,2024-08-06,2024-08-06T12:25:38Z,1.296,1.304,29.845,7.56,99.8,0.93,0.95,NA,8.26,167.4,201.7,0.09,131,0.12493195427327164,38.84583,-93.77707,225.1,989.8666666666667
183,2024-08-06,2024-08-06T12:25:39Z,1.322,1.33,29.843,7.56,99.8,0.98,0.91,NA,8.26,167.2,201.8,0.09,131,0.12738160043549265,38.84583,-93.77707,225.1,990
183,2024-08-06,2024-08-06T12:25:40Z,1.346,1.359,29.841,7.57,99.9,1.03,0.89,NA,8.27,167.1,201.8,0.09,131,0.12969515514425695,38.84583,-93.77707,225.1,990
183,2024-08-06,2024-08-06T12:25:41Z,1.369,1.382,29.84,7.57,99.9,1.05,0.92,NA,8.27,166.9,201.8,0.09,131,0.13194066412629288,38.84583,-93.77707,225,990
183,2024-08-06,2024-08-06T12:25:42Z,1.402,1.407,29.839,7.57,99.8,1,0.9,NA,8.27,166.8,201.7,0.09,131,0.13513881328252586,38.84583,-93.77707,225.1,990
183,2024-08-06,2024-08-06T12:25:43Z,1.435,1.449,29.839,7.57,99.8,0.97,0.86,NA,8.27,166.6,201.8,0.09,131,0.13826891671203048,38.84583,-93.77707,225.3,990
183,2024-08-06,2024-08-06T12:25:44Z,1.467,1.478,29.838,7.57,99.9,0.98,0.9,NA,8.27,166.5,202,0.09,131,0.1413990201415351,38.84583,-93.77707,225.2,990
183,2024-08-06,2024-08-06T12:25:46Z,1.506,1.508,29.833,7.56,99.7,0.95,0.84,NA,8.28,166.3,202,0.09,131,0.14507348938486664,38.84583,-93.77708,224.7,990
183,2024-08-06,2024-08-06T12:25:47Z,1.535,1.563,29.833,7.56,99.8,0.9,0.85,NA,8.28,166.2,201.9,0.09,131,0.14793140990745782,38.84583,-93.77708,224.9,990
183,2024-08-06,2024-08-06T12:25:48Z,1.577,1.588,29.834,7.56,99.8,0.88,0.9,NA,8.28,166.1,201.9,0.09,131,0.15194610778443116,38.84583,-93.77708,225.1,990
183,2024-08-06,2024-08-06T12:25:51Z,1.59,1.605,29.834,7.55,99.7,0.93,0.92,NA,8.28,165.7,202.2,0.09,131,0.15323897659226998,38.84582,-93.77708,225.5,990
183,2024-08-06,2024-08-06T12:25:53Z,1.623,1.637,29.837,7.55,99.6,0.92,0.91,NA,8.29,165.4,202.2,0.09,131,0.156437125748503,38.84582,-93.77709,225.5,990
183,2024-08-06,2024-08-06T12:25:54Z,1.673,1.693,29.838,7.54,99.6,0.93,0.91,NA,8.29,165.5,202.2,0.09,131,0.16120032661948833,38.84582,-93.77709,225.4,990
183,2024-08-06,2024-08-06T12:25:55Z,1.728,1.75,29.838,7.54,99.5,0.91,0.85,NA,8.29,165.6,202,0.09,131,0.16657593903102885,38.84582,-93.77709,225.2,990
183,2024-08-06,2024-08-06T12:25:56Z,1.764,1.782,29.838,7.54,99.5,0.92,0.83,NA,8.29,165.8,202,0.09,131,0.16997822536744694,38.84582,-93.77709,225.2,990
183,2024-08-06,2024-08-06T12:25:57Z,1.795,1.815,29.838,7.54,99.5,0.95,0.87,NA,8.29,165.8,202.1,0.09,131,0.1730402830702232,38.84582,-93.7771,224.9,989.8666666666667
183,2024-08-06,2024-08-06T12:25:58Z,1.856,1.877,29.84,7.54,99.5,0.98,0.84,NA,8.29,165.8,202.1,0.09,131,0.17882416984213392,38.84582,-93.7771,224.7,990
183,2024-08-06,2024-08-06T12:25:59Z,1.918,1.941,29.84,7.54,99.5,1.01,0.81,NA,8.29,165.9,202.1,0.09,131,0.18481219379422975,38.84582,-93.7771,224.8,990
183,2024-08-06,2024-08-06T12:26:00Z,1.958,1.961,29.839,7.54,99.5,0.94,0.86,NA,8.29,166,202,0.09,131,0.18869080021774634,38.84582,-93.7771,224.9,990
183,2024-08-06,2024-08-06T12:26:01Z,1.974,1.994,29.839,7.53,99.4,0.85,0.89,NA,8.29,166,202,0.09,131,0.19025585193249864,38.84582,-93.7771,224.9,990
183,2024-08-06,2024-08-06T12:26:02Z,2.025,2.038,29.837,7.53,99.4,0.91,0.89,NA,8.29,165.9,201.9,0.09,131,0.19515514425694067,38.84582,-93.7771,224.5,990
183,2024-08-06,2024-08-06T12:26:03Z,2.063,2.067,29.836,7.53,99.4,0.97,0.91,NA,8.29,165.8,202,0.09,131,0.1987615677735438,38.84582,-93.7771,224.4,990
183,2024-08-06,2024-08-06T12:26:04Z,2.091,2.108,29.834,7.53,99.3,0.97,0.92,NA,8.3,165.7,202.2,0.09,131,0.20148339684267827,38.84582,-93.7771,224.4,990
183,2024-08-06,2024-08-06T12:26:05Z,2.127,2.148,29.83,7.52,99.2,0.91,0.93,NA,8.3,165.5,202.1,0.09,131,0.20495372890582472,38.84582,-93.7771,224.5,990
183,2024-08-06,2024-08-06T12:26:07Z,2.183,2.188,29.827,7.51,99.1,0.98,0.85,NA,8.3,165.3,202.1,0.09,131,0.21039738704409364,38.84581,-93.7771,225,990
183,2024-08-06,2024-08-06T12:26:08Z,2.209,2.24,29.827,7.5,99,0.99,0.86,NA,8.3,165.2,202.1,0.09,131,0.212915078933043,38.84581,-93.7771,225.4,989.8666666666667
183,2024-08-06,2024-08-06T12:26:09Z,2.256,2.274,29.827,7.5,98.9,0.94,0.9,NA,8.3,165.1,202.2,0.09,131,0.21740609689711485,38.84581,-93.7771,225.6,990
183,2024-08-06,2024-08-06T12:26:12Z,2.312,2.339,29.8,7.48,98.7,1.07,0.9,NA,8.3,164.8,202.2,0.09,131,0.22278170930865543,38.84581,-93.7771,226.7,990
183,2024-08-06,2024-08-06T12:26:13Z,2.358,2.378,29.78,7.48,98.7,2.16,1,NA,8.3,164.7,202.4,0.09,132,0.2272046815459989,38.84581,-93.77709,227,989.8666666666667
183,2024-08-06,2024-08-06T12:26:15Z,2.417,2.43,28.867,7.48,97.9,7.23,3.23,NA,8.3,164.7,206,0.1,134,0.23298856831790962,38.84582,-93.77709,227.2,989.8666666666667
183,2024-08-06,2024-08-06T12:26:16Z,2.457,2.488,28.111,7.23,93.2,3.37,1.08,NA,8.3,165.2,209.4,0.1,136,0.23693522046815463,38.84582,-93.77709,227.3,990
183,2024-08-06,2024-08-06T12:26:17Z,2.491,2.51,27.533,6.93,88.2,4.68,1.57,NA,8.29,165.5,213.3,0.1,139,0.24020141535111594,38.84582,-93.77709,227.2,990
183,2024-08-06,2024-08-06T12:26:19Z,2.543,2.554,27.215,5.64,71.1,4.43,1.35,NA,8.26,167.9,216,0.1,140,0.24523679912901472,38.84582,-93.77709,228,990
183,2024-08-06,2024-08-06T12:26:20Z,2.588,2.609,26.947,5.06,63.6,3.91,1.26,NA,8.23,168.6,217.4,0.1,141,0.24959172563962984,38.84582,-93.77708,228,989.8666666666667
183,2024-08-06,2024-08-06T12:26:21Z,2.621,2.636,26.403,4.66,58.2,2.42,0.79,NA,8.2,169.4,220.4,0.1,143,0.2527898747958628,38.84582,-93.77708,227.7,990
183,2024-08-06,2024-08-06T12:26:23Z,2.666,2.684,25.843,3.98,49,1.33,0.35,NA,8.14,170,224,0.11,146,0.2572808927599347,38.84582,-93.77708,227.2,989.8666666666667
183,2024-08-06,2024-08-06T12:26:24Z,2.725,2.742,25.534,3.8,46.6,1.19,0.32,NA,8.12,170.2,225.5,0.11,147,0.26292868807838865,38.84582,-93.77708,227.3,990
183,2024-08-06,2024-08-06T12:26:26Z,2.768,2.781,25.003,3.3,40.1,1.05,0.25,NA,8.05,171.7,229.1,0.11,149,0.2671475231355471,38.84582,-93.77708,227.3,990
183,2024-08-06,2024-08-06T12:26:27Z,2.817,2.834,24.832,3.26,39.4,1,0.25,NA,8.02,172.2,231,0.11,150,0.271842678279804,38.84582,-93.77708,226.5,990
183,2024-08-06,2024-08-06T12:26:28Z,2.864,2.885,24.716,3.09,37.3,1.04,0.28,NA,7.99,172.3,232.3,0.11,151,0.2764017419706043,38.84582,-93.77708,225.9,990
183,2024-08-06,2024-08-06T12:26:30Z,2.921,2.948,24.309,2.7,32.3,1.03,0.29,NA,7.93,173.5,236.2,0.11,154,0.2819814915623299,38.84583,-93.77708,226.4,990
183,2024-08-06,2024-08-06T12:26:32Z,2.996,3.003,23.879,2.32,27.5,0.95,0.25,NA,7.85,172.1,241.2,0.11,157,0.2891943385955362,38.84583,-93.77708,226.3,989.8666666666667
183,2024-08-06,2024-08-06T12:26:33Z,3.029,3.054,23.522,2.14,25.3,0.93,0.26,NA,7.82,169.3,243.9,0.12,159,0.2923924877517692,38.84583,-93.77708,226.3,990
183,2024-08-06,2024-08-06T12:26:34Z,3.061,3.082,23.163,2.01,23.6,0.92,0.25,NA,7.8,166.7,246.7,0.12,160,0.29552259118127383,38.84583,-93.77708,226.5,990
183,2024-08-06,2024-08-06T12:26:36Z,3.112,3.113,22.889,1.81,21,0.83,0.24,NA,7.76,161.1,249.1,0.12,162,0.30042188350571586,38.84582,-93.77708,227.2,989.8666666666667
183,2024-08-06,2024-08-06T12:26:37Z,3.132,3.162,22.599,1.68,19.5,0.79,0.21,NA,7.74,158.2,252.5,0.12,164,0.30246325530756674,38.84582,-93.77708,227.2,990
183,2024-08-06,2024-08-06T12:26:38Z,3.171,3.192,22.323,1.6,18.4,0.77,0.21,NA,7.72,155,256.3,0.12,167,0.3062057702776266,38.84582,-93.77708,227.3,990
183,2024-08-06,2024-08-06T12:26:40Z,3.232,3.237,22.05,1.43,16.4,0.72,0.18,NA,7.66,147.6,260.6,0.12,169,0.312125748502994,38.84582,-93.77708,227.7,990
183,2024-08-06,2024-08-06T12:26:41Z,3.263,3.298,21.821,1.36,15.5,0.73,0.2,NA,7.63,143.8,263.8,0.13,171,0.31511976047904194,38.84582,-93.77708,227.9,989.8666666666667
183,2024-08-06,2024-08-06T12:26:42Z,3.32,3.332,21.861,1.28,14.6,0.76,0.23,NA,7.6,139.3,266.7,0.13,173,0.32063146434403916,38.84582,-93.77709,227.9,990
183,2024-08-06,2024-08-06T12:26:44Z,3.37,3.384,21.632,1.13,12.9,0.69,0.24,NA,7.53,122.2,273.3,0.13,178,0.3254627109417529,38.84582,-93.7771,228.3,990
183,2024-08-06,2024-08-06T12:26:45Z,3.416,3.443,21.37,1.08,12.3,0.66,0.21,NA,7.48,113.5,278.6,0.13,181,0.32995372890582475,38.84582,-93.7771,228.1,990
183,2024-08-06,2024-08-06T12:26:46Z,3.453,3.466,21.287,1.05,11.9,0.7,0.18,NA,7.46,104.2,281.5,0.13,183,0.33356015242242787,38.84582,-93.7771,227.6,989.8666666666667
183,2024-08-06,2024-08-06T12:26:48Z,3.518,3.542,20.826,0.96,10.8,0.66,0.15,NA,7.41,82.9,288.3,0.14,187,0.3398203592814371,38.84582,-93.77711,227.7,990
183,2024-08-06,2024-08-06T12:26:49Z,3.58,3.603,20.649,0.93,10.4,0.65,0.2,NA,7.4,71.8,291.9,0.14,190,0.3458083832335329,38.84582,-93.77711,227.5,990
183,2024-08-06,2024-08-06T12:26:52Z,3.628,3.643,20.419,0.82,9.1,0.68,0.28,NA,7.33,32.6,301.9,0.14,196,0.35050353837778986,38.84582,-93.77711,227,990
183,2024-08-06,2024-08-06T12:26:53Z,3.682,3.699,20.437,0.79,8.7,0.64,0.23,NA,7.3,20.2,305.1,0.15,198,0.3556750136091454,38.84582,-93.77711,226.6,990
183,2024-08-06,2024-08-06T12:26:54Z,3.708,3.721,20.355,0.76,8.5,0.64,0.25,NA,7.29,9.7,308.1,0.15,200,0.35819270549809473,38.84582,-93.77711,226.4,990
183,2024-08-06,2024-08-06T12:26:57Z,3.767,3.773,19.86,0.7,7.7,0.71,0.32,NA,7.22,-25.2,323.3,0.15,210,0.3639085465432771,38.84582,-93.77711,226.9,990
183,2024-08-06,2024-08-06T12:27:02Z,3.81,3.826,19.685,0.61,6.7,0.81,0.43,NA,7.16,-65.7,334,0.16,217,0.3681273816004355,38.84582,-93.7771,227.1,990
183,2024-08-06,2024-08-06T12:27:11Z,3.833,3.837,19.529,0.51,5.6,0.9,0.47,NA,7.05,-93.6,340.2,0.16,221,0.37030484485574305,38.84583,-93.77708,228.1,990
183,2024-08-06,2024-08-06T12:27:14Z,3.84,3.842,19.325,0.48,5.3,0.68,0.53,NA,6.97,-98.5,344.1,0.16,224,0.3710533478497551,38.84583,-93.77708,228.5,989.8666666666667
183,2024-08-06,2024-08-06T12:27:15Z,3.855,3.874,19.261,0.47,5.1,0.23,0.29,NA,6.92,-98.2,345,0.17,224,0.37248230811105065,38.84583,-93.77708,228.7,990
183,2024-08-06,2024-08-06T12:28:16Z,3.907,3.911,19.117,0.19,2.1,0.23,0.16,NA,6.76,-126.8,385.9,0.19,251,0.37758573761567776,38.84583,-93.77708,228.9,990
183,2024-08-06,2024-08-06T12:27:19Z,3.908,3.914,19.084,0.43,4.7,0.23,0.19,NA,6.81,-103.1,371,0.18,241,0.37765378334240607,38.84583,-93.77708,228.5,990
183,2024-08-06,2024-08-06T12:27:43Z,3.914,3.915,19.158,0.27,2.9,0.2,0.23,NA,6.76,-119.4,384.7,0.18,250,0.37826619488296137,38.84583,-93.77708,229.1,990
183,2024-08-06,2024-08-06T12:28:30Z,3.908,3.923,19.113,0.18,1.9,0.15,0.17,NA,6.76,-129.1,386.2,0.19,251,0.37765378334240607,38.84583,-93.77708,228.4,990
183,2024-08-06,2024-08-06T12:28:01Z,3.912,3.927,19.131,0.22,2.4,0.18,0.18,NA,6.76,-124,385.6,0.19,251,0.3780620577027763,38.84581,-93.77708,232.8,990
183,2024-08-06,2024-08-06T12:28:13Z,3.913,3.931,19.12,0.2,2.1,0.19,0.18,NA,6.76,-126.3,385.6,0.19,251,0.37813010342950465,38.84583,-93.77708,230.1,990
183,2024-08-06,2024-08-06T12:27:32Z,3.921,3.933,19.159,0.31,3.4,0.2,0.17,NA,6.76,-114.8,384,0.18,250,0.37887860642351656,38.84584,-93.77707,229.2,990
183,2024-08-06,2024-08-06T12:27:48Z,3.917,3.936,19.15,0.25,2.7,0.21,0.18,NA,6.76,-120.9,385,0.18,250,0.37847033206314645,38.84583,-93.77708,229.5,990
183,2024-08-06,2024-08-06T12:27:36Z,3.917,3.937,19.161,0.3,3.2,0.19,0.15,NA,6.76,-116.8,384,0.18,250,0.37853837778987476,38.84584,-93.77707,228.9,990
183,2024-08-06,2024-08-06T12:27:40Z,3.929,3.939,19.161,0.28,3,0.2,0.14,NA,6.76,-118.4,384.5,0.18,250,0.37969515514425695,38.84584,-93.77708,229,990
