MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
030,2024-07-24,2024-07-24T07:48:21Z,0.030666666666666665,0.033999999999999996,28.454,9.833333333333334,126.7,1.3566666666666667,0.9766666666666667,1.42,NA,8.426666666666666,193.43333333333334,164.53333333333333,0.08,107,0.002903284340410089,36.9289,-90.28593,111.7,1007.9555555555555
030,2024-07-24,2024-07-24T07:48:24Z,0.049666666666666665,0.059666666666666666,28.461333333333332,9.84,126.73333333333333,1.3366666666666667,0.9766666666666667,1.71,NA,8.44,192.96666666666667,164.56666666666666,0.08,107,0.004785882779894756,36.9289,-90.28593,111.73333333333333,1008
030,2024-07-24,2024-07-24T07:48:27Z,0.13566666666666666,0.142,28.477,9.84,126.8,1.3533333333333335,0.9466666666666667,2.9899999999999998,NA,8.45,192.4,164.73333333333332,0.08,107,0.013087461440754854,36.92890333333333,-90.28593666666666,111.53333333333333,1008.0444444444445
030,2024-07-24,2024-07-24T07:48:30Z,0.22266666666666665,0.23333333333333334,28.475666666666665,9.846666666666666,126.9,1.39,0.8933333333333333,2.19,NA,8.46,191.83333333333334,164.73333333333332,0.08,107,0.021457085828343315,36.92890333333333,-90.28594,111.76666666666667,1007.9555555555555
030,2024-07-24,2024-07-24T07:48:33Z,0.311,0.323,28.474,9.85,126.93333333333334,1.3766666666666667,0.9033333333333333,1.44,NA,8.47,191.26666666666668,164.66666666666666,0.08,107,0.029962801669388497,36.92891,-90.28594,111.8,1007.9111111111112
030,2024-07-24,2024-07-24T07:48:36Z,0.38966666666666666,0.4026666666666667,28.470333333333333,9.85,126.9,1.47,0.91,1.5433333333333334,NA,8.48,190.83333333333334,164.5,0.08,107,0.037538559245146076,36.92891,-90.28594,111.8,1008.0444444444445
030,2024-07-24,2024-07-24T07:48:39Z,0.4666666666666667,0.47333333333333333,28.468333333333334,9.85,126.9,1.4266666666666665,0.8566666666666667,1.3733333333333333,NA,8.486666666666666,190.43333333333334,164.5,0.08,107,0.045000907276356375,36.92891,-90.28594,111.66666666666667,1007.9111111111112
030,2024-07-24,2024-07-24T07:48:42Z,0.532,0.5423333333333333,28.466,9.843333333333334,126.83333333333333,1.42,0.8933333333333333,1.5333333333333332,NA,8.493333333333334,190.06666666666666,164.6,0.08,107,0.05132915986209399,36.92890333333333,-90.28594,112.06666666666666,1008.0444444444445
030,2024-07-24,2024-07-24T07:48:45Z,0.6086666666666667,0.617,28.465,9.84,126.8,1.43,0.8966666666666667,1.47,NA,8.5,189.66666666666666,164.66666666666666,0.08,107,0.05865541643984758,36.9289,-90.28593666666666,112.6,1008
030,2024-07-24,2024-07-24T07:48:48Z,0.6566666666666667,0.6653333333333333,28.457666666666668,9.836666666666666,126.76666666666667,1.4733333333333334,0.82,1.56,NA,8.506666666666666,189.3,164.7,0.08,107,0.06330520776628562,36.92889666666667,-90.28593,113.2,1007.9555555555555
