MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
053,2024-06-12,2024-06-12T09:20:59Z,0.037,0.023,25.392,10.13,123.6,1.71,2.46,6.74,NA,8.72,129.2,259.5,0.12,169,0.003538377789874796,40.44825,-92.20133,218.1,987.0666666666666
053,2024-06-12,2024-06-12T09:21:01Z,0.024,0.043,25.393,10.13,123.5,1.92,2.58,6.67,NA,8.72,129.3,259.7,0.12,169,0.0022455089820359285,40.44825,-92.20133,218.3,987.0666666666666
053,2024-06-12,2024-06-12T09:21:08Z,0.046,0.064,25.389,10.13,123.5,1.92,3.04,6.88,NA,8.71,129.7,259.5,0.12,169,0.004422972237343495,40.44825,-92.20134,218.2,986.9333333333334
053,2024-06-12,2024-06-12T09:21:09Z,0.104,0.136,25.388,10.13,123.6,1.81,3.09,7.32,NA,8.71,129.8,259.5,0.12,169,0.010002721829069134,40.44825,-92.20134,218.2,986.9333333333334
053,2024-06-12,2024-06-12T09:21:10Z,0.151,0.17,25.386,10.14,123.7,1.8,3.23,7.36,NA,8.71,129.9,259.6,0.12,169,0.014561785519869351,40.44825,-92.20134,218.2,986.9333333333334
053,2024-06-12,2024-06-12T09:21:12Z,0.215,0.232,25.384,10.15,123.8,1.95,3.16,7.36,NA,8.71,130,259.4,0.12,169,0.020753946652150246,40.44825,-92.20134,217.9,986.9333333333334
053,2024-06-12,2024-06-12T09:21:13Z,0.27,0.29,25.385,10.16,123.8,2.06,3.15,7.35,NA,8.71,129.9,259.6,0.12,169,0.02606151333696244,40.44825,-92.20134,217.9,986.9333333333334
053,2024-06-12,2024-06-12T09:21:15Z,0.35,0.374,25.383,10.15,123.8,2.23,3.28,7.39,NA,8.72,129.3,259.7,0.12,169,0.033750680457267285,40.44825,-92.20134,217.9,986.9333333333334
053,2024-06-12,2024-06-12T09:21:16Z,0.394,0.409,25.379,10.16,123.9,2.17,3.32,7.2,NA,8.73,129.2,259.7,0.12,169,0.0379695155144257,40.44825,-92.20134,217.8,986.9333333333334
053,2024-06-12,2024-06-12T09:21:17Z,0.436,0.446,25.378,10.16,123.9,2.17,3.32,6.71,NA,8.73,129.1,259.6,0.12,169,0.042052259118127384,40.44825,-92.20134,217.7,986.9333333333334
053,2024-06-12,2024-06-12T09:21:18Z,0.465,0.48,25.378,10.16,123.9,2.3,3.32,6.8,NA,8.73,129,259.5,0.12,169,0.0448421339139902,40.44825,-92.20135,217.7,987.0666666666666
