MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
224,2024-05-20,2024-05-20T15:59:48Z,0.01,0.015000000000000001,26.314999999999998,11.32,140.4,1.8466666666666667,0.25666666666666665,NA,2.2666666666666666,8.74,154.26666666666668,266.8666666666667,0.13,173,9.980039920159682e-4,40.02542,-94.73357,284.5,974.7111111111111
224,2024-05-20,2024-05-20T15:59:51Z,0.11166666666666666,0.12733333333333333,26.300666666666665,11.336666666666666,140.56666666666666,1.54,0.26,NA,2.27,8.743333333333334,154.33333333333334,266.8,0.13,173,0.010796588640900018,40.02542,-94.73357,284.46666666666664,974.8000000000001
224,2024-05-20,2024-05-20T15:59:54Z,0.22866666666666668,0.24633333333333332,26.290666666666667,11.39,141.2,1.8,0.2833333333333333,NA,2.3966666666666665,8.746666666666666,154.56666666666666,266.73333333333335,0.13,173,0.022046815459989114,40.02542,-94.73357,284.53333333333336,974.6666666666666
224,2024-05-20,2024-05-20T15:59:57Z,0.36733333333333335,0.38666666666666666,26.276,11.44,141.76666666666668,2.12,0.27999999999999997,NA,2.33,8.75,154.66666666666666,266.8666666666667,0.13,173,0.035429141716566866,40.02542,-94.73357,284.3666666666667,974.6666666666666
224,2024-05-20,2024-05-20T16:00:00Z,0.5206666666666667,0.5356666666666667,26.229666666666667,11.47,142.03333333333333,2.606666666666667,0.27,NA,2.4699999999999998,8.75,154.83333333333334,266.9,0.13,173.33333333333334,0.050240428234440214,40.02542,-94.73356333333334,284.1666666666667,974.7555555555556
224,2024-05-20,2024-05-20T16:00:03Z,0.607,0.614,26.044333333333334,11.446666666666667,141.33333333333334,2.1133333333333333,0.33999999999999997,NA,2.32,8.75,155,267.23333333333335,0.13,174,0.058542006895300314,40.02542,-94.73356,284.2,974.6222222222221
224,2024-05-20,2024-05-20T16:00:06Z,0.6663333333333333,0.6726666666666666,26.022,11.393333333333334,140.6,2.73,0.36666666666666664,NA,2.37,8.75,155.13333333333333,267.06666666666666,0.13,173.66666666666666,0.06425784794048267,40.02541333333333,-94.73356,284.43333333333334,974.6222222222223
224,2024-05-20,2024-05-20T16:00:09Z,0.7376666666666667,0.7493333333333333,25.994333333333334,11.39,140.46666666666667,3.1700000000000004,0.32333333333333336,NA,2.453333333333333,8.753333333333334,155.3,266.6333333333333,0.13,173,0.07113046634004717,40.02541,-94.73356,284.76666666666665,974.7555555555556
224,2024-05-20,2024-05-20T16:00:12Z,0.7873333333333333,0.7956666666666666,26.003,11.393333333333334,140.56666666666666,2.47,0.32666666666666666,NA,2.4566666666666666,8.76,155.46666666666667,266.43333333333334,0.13,173,0.07596171293776084,40.02541,-94.73356,284.8333333333333,974.6222222222221
224,2024-05-20,2024-05-20T16:00:15Z,0.8196666666666667,0.825,25.989666666666665,11.416666666666666,140.8,3.486666666666667,0.35000000000000003,NA,2.4066666666666667,8.76,155.56666666666666,266.56666666666666,0.13,173,0.079069134458356,40.02541,-94.73356,284.6,974.7111111111111
224,2024-05-20,2024-05-20T16:00:18Z,0.8806666666666667,0.887,25.965,11.43,140.93333333333334,4.913333333333334,0.5733333333333334,NA,2.4333333333333336,8.76,155.73333333333332,266.73333333333335,0.13,173,0.08494374886590456,40.02541,-94.73356,284.4,974.6222222222221
224,2024-05-20,2024-05-20T16:00:21Z,0.943,0.9506666666666667,25.954666666666668,11.473333333333334,141.36666666666667,4.35,0.3466666666666667,NA,2.58,8.76,155.9,266.6,0.13,173,0.09099981854472873,40.02541,-94.73356,284.43333333333334,974.8000000000001
224,2024-05-20,2024-05-20T16:00:24Z,0.9893333333333333,0.9983333333333333,25.944,11.5,141.7,2.2233333333333336,0.27,NA,2.4466666666666668,8.76,156.06666666666666,266.7,0.13,173,0.09542279078207222,40.02541,-94.73355,284.6333333333333,974.7111111111111
224,2024-05-20,2024-05-20T16:00:27Z,1.0543333333333333,1.0626666666666666,25.928333333333335,11.546666666666667,142.2,3.67,0.3933333333333333,NA,2.55,8.763333333333334,156.2,266.73333333333335,0.13,173,0.10170567954999092,40.02541,-94.73355,284.5,974.7111111111111
224,2024-05-20,2024-05-20T16:00:30Z,1.1063333333333334,1.1216666666666668,25.884,11.586666666666666,142.6,3.203333333333333,0.3433333333333333,NA,2.5833333333333335,8.77,156.33333333333334,266.9,0.13,173.66666666666666,0.10674106332788967,40.02541,-94.73355,284.43333333333334,974.8000000000001
224,2024-05-20,2024-05-20T16:00:33Z,1.169,1.179,25.869,11.613333333333333,142.83333333333334,3.283333333333333,0.2966666666666667,NA,2.3266666666666667,8.77,156.46666666666667,266.8333333333333,0.13,173,0.11279713300671385,40.02540333333333,-94.73355,284.53333333333336,974.6666666666666
224,2024-05-20,2024-05-20T16:00:36Z,1.2286666666666668,1.238,25.85333333333333,11.613333333333333,142.83333333333334,3.6766666666666667,0.34,NA,2.2466666666666666,8.77,156.6,266.5333333333333,0.13,173,0.11853565596080566,40.0254,-94.73355,285,974.7111111111111
