MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
092,2024-07-15,2024-07-15T12:57:18Z,0.03333333333333333,0.04,29.327,9.8,128.2,0.7066666666666667,0.37,2.5633333333333335,NA,8.61,150.1,238.43333333333334,0.11,155,0.0031981491562329883,37.89971666666667,-93.31842,254.5,981.6444444444444
092,2024-07-15,2024-07-15T12:57:21Z,0.06433333333333334,0.08033333333333334,29.329333333333334,9.796666666666667,128.16666666666666,0.8,0.63,2.74,NA,8.61,150.1,238.3,0.11,155,0.006237524950099801,37.89972,-93.31841,254.96666666666667,981.7333333333333
092,2024-07-15,2024-07-15T12:57:24Z,0.24833333333333332,0.27,29.323,9.8,128.2,0.6933333333333334,0.3433333333333333,2.623333333333333,NA,8.62,149.76666666666665,238.3,0.11,155,0.02395209580838323,37.89972,-93.31841333333334,254.86666666666667,981.7777777777777
092,2024-07-15,2024-07-15T12:57:27Z,0.432,0.453,29.317666666666668,9.8,128.2,0.8366666666666667,0.5766666666666667,2.84,NA,8.62,150,238.33333333333334,0.11,155,0.04162130284884776,37.89972,-93.31841666666666,255.06666666666666,981.6888888888889
092,2024-07-15,2024-07-15T12:57:30Z,0.5756666666666667,0.59,29.288666666666668,9.806666666666667,128.26666666666668,0.92,0.49666666666666665,2.993333333333333,NA,8.62,150,238.26666666666668,0.11,155,0.055479949192524046,37.89972,-93.31841,255.3,981.7333333333332
092,2024-07-15,2024-07-15T12:57:33Z,0.7016666666666667,0.719,29.254666666666665,9.813333333333334,128.26666666666668,1.03,0.49333333333333335,3.2533333333333334,NA,8.62,150.13333333333333,238.33333333333334,0.11,155,0.06763745236799129,37.89972,-93.31841,254.76666666666665,981.7333333333332
092,2024-07-15,2024-07-15T12:57:36Z,0.826,0.8463333333333334,29.242666666666665,9.83,128.36666666666667,1.2,0.7333333333333334,3.473333333333333,NA,8.62,150.33333333333334,238.33333333333334,0.11,155,0.0796135002721829,37.89972,-93.31841,254.6,981.7333333333332
092,2024-07-15,2024-07-15T12:57:39Z,0.9576666666666667,0.9736666666666667,29.231,9.833333333333334,128.46666666666667,1.1333333333333333,0.46,3.493333333333333,NA,8.62,150.53333333333333,238.43333333333334,0.11,155,0.09231536926147704,37.89972,-93.31841,255.16666666666666,981.7333333333332
092,2024-07-15,2024-07-15T12:57:42Z,1.09,1.1083333333333334,29.226,9.846666666666666,128.56666666666666,1.33,0.73,3.64,NA,8.63,150.5,238.23333333333332,0.11,155,0.10508528397749954,37.89972,-93.31841,255.46666666666667,981.6888888888889
092,2024-07-15,2024-07-15T12:57:45Z,1.2116666666666667,1.2293333333333334,29.223666666666666,9.85,128.6,1.3033333333333335,0.5833333333333333,3.73,NA,8.63,150.56666666666666,238.23333333333332,0.11,155,0.11678914897477773,37.89972,-93.31841,255.26666666666668,981.6888888888889
092,2024-07-15,2024-07-15T12:57:48Z,1.334,1.3466666666666667,29.214333333333332,9.85,128.6,1.2633333333333332,0.46,4.0633333333333335,NA,8.63,150.73333333333332,238.23333333333332,0.11,155,0.12856105969878426,37.89972,-93.31841,254.96666666666667,981.7333333333333
092,2024-07-15,2024-07-15T12:57:51Z,1.4436666666666667,1.462,29.19333333333333,9.8533333333333335,128.63333333333333,1.3800000000000001,0.7766666666666667,4.133333333333334,NA,8.63,151,238.2,0.11,155,0.13913082925058973,37.89972,-93.31841,254.86666666666667,981.6888888888889
092,2024-07-15,2024-07-15T12:57:54Z,1.56,1.5763333333333334,29.170333333333332,9.86,128.6,1.5166666666666666,0.8066666666666666,4.296666666666667,NA,8.63,151.2,238.4,0.11,155,0.15038105606967883,37.89972,-93.31841,254.86666666666667,981.7333333333332
092,2024-07-15,2024-07-15T12:57:57Z,1.6823333333333332,1.6956666666666667,29.143666666666668,9.863333333333333,128.63333333333333,1.4833333333333334,0.5166666666666666,4.26,NA,8.63,151.33333333333334,238.36666666666667,0.11,155,0.1621302848847759,37.89972,-93.31841,255.46666666666667,981.6888888888889
092,2024-07-15,2024-07-15T12:58:00Z,1.7766666666666666,1.7906666666666666,29.128333333333334,9.87,128.66666666666666,1.4266666666666667,0.7466666666666667,4.193333333333333,NA,8.63,151.46666666666667,238.4,0.11,155,0.17124841226637635,37.89972,-93.3184,256.03333333333336,981.7333333333332
092,2024-07-15,2024-07-15T12:58:03Z,1.8983333333333334,1.913,29.124666666666666,9.856666666666666,128.5,1.3733333333333333,0.6333333333333333,4.136666666666667,NA,8.63,151.6,238.3,0.11,155,0.18302032299038287,37.89972,-93.3184,256.53333333333336,981.7333333333332
092,2024-07-15,2024-07-15T12:58:06Z,2.0193333333333334,2.032,29.09,9.8533333333333335,128.4,1.45,0.7533333333333333,4.19,NA,8.63,151.7,238.36666666666667,0.11,155,0.19463346035202322,37.89972,-93.3184,256.6,981.7777777777777
092,2024-07-15,2024-07-15T12:58:09Z,2.112,2.1293333333333333,29.061666666666667,9.85,128.26666666666668,1.3966666666666667,0.5966666666666667,4.15,NA,8.63,151.86666666666667,238.13333333333333,0.11,155,0.2035928143712575,37.89972,-93.3184,256.8,981.7777777777777
092,2024-07-15,2024-07-15T12:58:12Z,2.2013333333333334,2.2133333333333334,29.069333333333333,9.833333333333334,128.1,1.3266666666666667,0.7366666666666667,4.053333333333334,NA,8.63,152,238.23333333333332,0.11,155,0.2121892578479405,37.89972,-93.3184,256.53333333333336,981.7777777777777
092,2024-07-15,2024-07-15T12:58:15Z,2.3096666666666668,2.3243333333333336,29.041333333333334,9.82,127.86666666666667,1.27,0.75,3.9166666666666665,NA,8.63,152.06666666666666,238.3,0.11,155,0.22266829976410815,37.89972,-93.3184,256.6666666666667,981.7333333333332
092,2024-07-15,2024-07-15T12:58:18Z,2.409666666666667,2.4276666666666666,29.029666666666667,9.81,127.7,1.2833333333333334,0.5433333333333333,3.7333333333333334,NA,8.63,152.16666666666666,238.43333333333334,0.11,155,0.23228542914171657,37.89972,-93.3184,256.5,981.6888888888889
092,2024-07-15,2024-07-15T12:58:21Z,2.533333333333333,2.5416666666666665,29.012999999999998,9.79,127.4,1.3,0.8200000000000001,3.953333333333333,NA,8.63,152.36666666666667,238.36666666666667,0.11,155,0.2441934313191798,37.89972,-93.31840333333334,256.3333333333333,981.7777777777777
092,2024-07-15,2024-07-15T12:58:24Z,2.6373333333333333,2.6563333333333334,28.995,9.77,127.1,1.21,0.5566666666666666,3.8566666666666665,NA,8.63,152.5,238.43333333333334,0.11,155,0.25424151696606784,37.89972,-93.31841,256.3333333333333,981.7333333333332
