MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
089,2024-08-21,2024-08-21T12:49:15Z,2.1056666666666666,2.1233333333333335,26.387333333333334,4.843333333333334,60.166666666666664,0.6133333333333333,0.5133333333333333,NA,7.846666666666667,204.3,244.73333333333335,0.11333333333333333,159,0.20313917619306843,38.2643,-93.40755,213.43333333333334,996.0444444444445
089,2024-08-21,2024-08-21T12:49:18Z,2.239333333333333,2.251,26.378333333333334,4.793333333333333,59.5,0.6033333333333333,0.5133333333333333,NA,7.836666666666667,204.3,244.66666666666666,0.11333333333333333,159,0.2160225004536382,38.2643,-93.40755,213.4,996
089,2024-08-21,2024-08-21T12:49:21Z,2.3486666666666665,2.360333333333333,26.368666666666666,4.726666666666667,58.666666666666664,0.63,0.5033333333333333,NA,7.826666666666667,204.3,244.86666666666667,0.12,159,0.2265242242787153,38.2643,-93.40755,213.3,996
089,2024-08-21,2024-08-21T12:49:24Z,2.481,2.5066666666666664,26.363333333333333,4.666666666666667,57.9,0.6133333333333333,0.48333333333333334,NA,7.816666666666666,204.36666666666667,244.9,0.12,159,0.23936218472146614,38.2643,-93.40755,212.76666666666665,996
089,2024-08-21,2024-08-21T12:49:27Z,2.634,2.653,26.358333333333334,4.62,57.3,0.61,0.4533333333333333,NA,7.81,204.4,244.86666666666667,0.12,159,0.25408274360370164,38.2643,-93.40755,213,996.1333333333333
089,2024-08-21,2024-08-21T12:49:30Z,2.7323333333333335,2.740666666666667,26.354333333333333,4.58,56.833333333333336,0.5766666666666667,0.44,NA,7.803333333333333,204.33333333333334,244.73333333333332,0.11333333333333333,159,0.26358646343676284,38.2643,-93.40755,213.06666666666666,996.0444444444445
089,2024-08-21,2024-08-21T12:49:33Z,2.851,2.8703333333333334,26.354666666666667,4.55,56.5,0.6033333333333333,0.48,NA,7.8,204.3,244.86666666666667,0.12,159,0.27499546361821814,38.2643,-93.40755,213.1,996.0888888888888
089,2024-08-21,2024-08-21T12:49:36Z,2.9899999999999998,3.0083333333333333,26.350666666666665,4.523333333333333,56.166666666666664,0.56,0.4666666666666667,NA,7.796666666666667,204.3,244.76666666666668,0.11666666666666667,159,0.28844583560152426,38.2643,-93.40755,213.16666666666666,996.0444444444445
089,2024-08-21,2024-08-21T12:49:39Z,3.0893333333333333,3.102333333333333,26.348,4.503333333333333,55.9,0.58,0.43,NA,7.79,204.3,244.9,0.12,159,0.2979949192524043,38.2643,-93.40755,213.4,996
089,2024-08-21,2024-08-21T12:49:42Z,3.204333333333333,3.227333333333333,26.342666666666666,4.476666666666667,55.5,0.5566666666666666,0.42,NA,7.783333333333333,204.3,245,0.12,159,0.30910905461803667,38.26429,-93.40755,213.46666666666667,996.0444444444445
089,2024-08-21,2024-08-21T12:49:45Z,3.358,3.377666666666667,26.341,4.45,55.2,0.5733333333333334,0.43,NA,7.78,204.3,244.93333333333334,0.12,159,0.32396570495372895,38.26429,-93.40755,213.3,996.0444444444445
089,2024-08-21,2024-08-21T12:49:48Z,3.4863333333333335,3.4973333333333336,26.341,4.42,54.9,0.5866666666666667,0.43,NA,7.78,204.3,244.96666666666667,0.12,159,0.33630466340047177,38.26429,-93.40755,213.1,996.0888888888888
089,2024-08-21,2024-08-21T12:49:51Z,3.5813333333333333,3.5893333333333333,26.338,4.3966666666666665,54.56666666666667,0.62,0.43,NA,7.77,204.2,245,0.12,159,0.3454908365088006,38.26429,-93.40755,212.93333333333334,996.0444444444445
089,2024-08-21,2024-08-21T12:49:54Z,3.674,3.689,26.334666666666667,4.3566666666666665,54.03333333333333,0.5700000000000001,0.4266666666666667,NA,7.766666666666667,204.3,244.96666666666667,0.12,159,0.3544275086191254,38.26429,-93.40755,212.73333333333332,995.9555555555555
089,2024-08-21,2024-08-21T12:49:57Z,3.7716666666666665,3.7796666666666665,26.330333333333332,4.32,53.56666666666667,0.59,0.4533333333333333,NA,7.76,204.2,245.13333333333333,0.12,159,0.36384050081654873,38.26429,-93.40755,212.66666666666666,996
089,2024-08-21,2024-08-21T12:50:00Z,3.883,3.8993333333333333,26.325,4.28,53.1,0.5333333333333333,0.4366666666666667,NA,7.753333333333333,204.26666666666668,245.03333333333333,0.12,159,0.37459172563962984,38.26429,-62.2717,212.8,996.0444444444445
089,2024-08-21,2024-08-21T12:50:03Z,4.000333333333333,4.015333333333333,26.324333333333335,4.25,52.7,0.5533333333333333,0.43333333333333335,NA,7.75,204.26666666666668,245,0.12,159,0.3859099981854473,38.26429,-93.40755,213.06666666666666,996
089,2024-08-21,2024-08-21T12:50:06Z,4.135,4.151,26.322666666666667,4.226666666666667,52.43333333333333,0.53,0.37666666666666665,NA,7.75,204.2,245.13333333333333,0.12,159,0.3989294138994738,38.26429,-93.40755,213.26666666666668,996.0888888888888
089,2024-08-21,2024-08-21T12:50:09Z,4.266333333333334,4.289666666666666,26.31266666666667,4.22,52.3,0.5333333333333333,0.33,NA,7.75,204.2,245.1,0.12,159,0.4115632371620396,38.26429,-93.40755,213.66666666666666,996.1333333333333
089,2024-08-21,2024-08-21T12:50:12Z,4.415,4.427333333333333,26.305333333333333,4.206666666666667,52.13333333333333,0.5833333333333334,0.38,NA,7.74,204.2,245.06666666666666,0.12,159,0.4259435674106333,38.26429,-93.40755,213.6,996.1333333333333
089,2024-08-21,2024-08-21T12:50:15Z,4.522333333333333,4.5376666666666665,26.298666666666666,4.166666666666667,51.666666666666664,0.5566666666666666,0.3566666666666667,NA,7.736666666666667,204.2,245.2,0.12,159,0.4362638359644348,38.26429,-93.40755,213.56666666666666,996.0888888888888
089,2024-08-21,2024-08-21T12:50:18Z,4.604333333333334,4.615,26.296,4.12,51.06666666666666,0.5466666666666667,0.3466666666666667,NA,7.726666666666667,204.2,245.3,0.12,159,0.4441571402649247,38.26429,-93.40755,213.46666666666667,996.0888888888888
089,2024-08-21,2024-08-21T12:50:21Z,4.696000000000001,4.7059999999999995,26.295666666666666,4.056666666666667,50.3,0.52,0.33666666666666667,NA,7.72,204.2,245.2,0.12,159,0.4530484485574306,38.26429,-93.40755,213.33333333333334,996.0888888888888
089,2024-08-21,2024-08-21T12:50:24Z,4.819333333333334,4.838,26.296,4.01,49.733333333333334,0.5433333333333333,0.36333333333333334,NA,7.71,204.3,245.33333333333334,0.12,159,0.4649110869170749,38.26429,-93.40755,213.23333333333332,996.1333333333333
089,2024-08-21,2024-08-21T12:50:27Z,4.9576666666666664,4.9736666666666665,26.295333333333335,3.98,49.36666666666667,0.5133333333333333,0.39333333333333337,NA,7.703333333333333,204.4,245.13333333333333,0.12,159,0.4782480493558338,38.26429666666667,-93.40755,213.26666666666668,996.1333333333333
089,2024-08-21,2024-08-21T12:50:30Z,5.038333333333333,5.051666666666667,26.297,3.95,49,0.5133333333333333,0.37666666666666665,NA,7.7,204.4,245.26666666666668,0.12,159,0.48602794411177647,38.2643,-93.40755,213.23333333333332,996.1333333333333
089,2024-08-21,2024-08-21T12:50:33Z,5.157333333333334,5.169333333333333,26.301666666666666,3.93,48.733333333333334,0.52,0.3833333333333333,NA,7.7,204.36666666666667,245.23333333333332,0.12,159,0.49752767192886954,38.2643,-93.40755,213.23333333333332,996.0444444444445
089,2024-08-21,2024-08-21T12:50:36Z,5.2940000000000005,5.315333333333333,26.300666666666665,3.9166666666666665,48.56666666666667,0.48666666666666664,0.39666666666666667,NA,7.693333333333333,204.3,245.26666666666668,0.12,159,0.5107285429141717,38.26430333333333,-93.40755,213.33333333333334,996.0888888888888
089,2024-08-21,2024-08-21T12:50:39Z,5.422,5.441,26.301,3.9033333333333333,48.43333333333333,0.5333333333333333,0.35333333333333333,NA,7.69,204.3,245.26666666666668,0.12,159,0.5230675013609145,38.26431,-93.40755,213.3,996.0444444444445
089,2024-08-21,2024-08-21T12:50:42Z,5.546,5.548,26.299,3.9,48.4,0.53,0.35666666666666663,NA,7.69,204.26666666666668,245.26666666666668,0.12,159,0.5350208673561967,38.26431,-93.40755,213.3,996.0444444444445
089,2024-08-21,2024-08-21T12:50:45Z,5.646333333333334,5.6643333333333334,26.297,3.8933333333333335,48.266666666666666,0.52,0.36,NA,7.69,204.2,245.1,0.12,159,0.544728724369443,38.26431,-93.40755,213.4,996.0444444444445
089,2024-08-21,2024-08-21T12:50:48Z,5.752,5.770333333333333,26.300666666666665,3.8833333333333333,48.13333333333333,0.54,0.3566666666666667,NA,7.69,204.2,245.3,0.12,159,0.5548902195608783,38.26431,-93.40755,213.46666666666667,996.1333333333333
089,2024-08-21,2024-08-21T12:50:51Z,5.865,5.874666666666666,26.302,3.87,48,0.53,0.41333333333333333,NA,7.69,204.2,245.23333333333332,0.12,159,0.5658228996552349,38.26431,-93.40755,213.53333333333333,996.1333333333333
089,2024-08-21,2024-08-21T12:50:54Z,5.951,5.955333333333333,26.292333333333332,3.8633333333333333,47.9,0.52,0.36,NA,7.6866666666666665,204.2,245.23333333333332,0.12,159,0.5741244783160951,38.26431,-93.40755,213.5,996.0444444444445
089,2024-08-21,2024-08-21T12:50:57Z,6.077,6.095,26.275666666666666,3.79,47,0.5433333333333333,0.3433333333333333,NA,7.673333333333333,204.3,245.43333333333334,0.12,160,0.5862366176737435,38.26431,-93.40755,213.33333333333334,996.0444444444445
089,2024-08-21,2024-08-21T12:51:00Z,6.213333333333334,6.229,26.277,3.71,45.93333333333334,0.5133333333333333,0.37,NA,7.666666666666667,204.3,245.43333333333334,0.12,160,0.5993694429323172,38.26431,-93.40755,213.4,996.1333333333333
089,2024-08-21,2024-08-21T12:51:03Z,6.315666666666666,6.326666666666667,26.279333333333334,3.6633333333333336,45.4,0.53,0.34,NA,7.66,204.3,245.36666666666667,0.12,159.33333333333334,0.609304119034658,38.26431,-93.40755,213.43333333333334,996.0444444444445
089,2024-08-21,2024-08-21T12:51:06Z,6.402666666666667,6.411666666666667,26.279,3.6433333333333335,45.13333333333333,0.55,0.30666666666666664,NA,7.66,204.2,245.56666666666666,0.12,160,0.6176964253311559,38.26431,-93.40755,213.53333333333333,995.9555555555555
089,2024-08-21,2024-08-21T12:51:09Z,6.495,6.512,26.28,3.63,45,0.5233333333333333,0.33666666666666667,NA,7.66,204.2,245.43333333333334,0.12,160,0.6265423698058429,38.26431,-93.40755,213.5,996.0444444444445
089,2024-08-21,2024-08-21T12:51:12Z,6.606333333333333,6.617666666666667,26.279666666666667,3.63,44.96666666666667,0.49666666666666665,0.3566666666666667,NA,7.66,204.2,245.43333333333334,0.12,160,0.6373162765378334,38.26431,-93.40755,213.4,996.0444444444445
089,2024-08-21,2024-08-21T12:51:15Z,6.710666666666667,6.734333333333333,26.266333333333332,3.62,44.86666666666667,0.5166666666666667,0.32666666666666666,NA,7.656666666666667,204.1,245.53333333333333,0.12,160,0.6474097260025404,38.26431,-93.40755,213.36666666666667,995.9111111111112
089,2024-08-21,2024-08-21T12:51:18Z,6.820333333333333,6.841,26.258333333333333,3.5966666666666667,44.53333333333333,0.47,0.33666666666666667,NA,7.65,204.1,245.6,0.12,160,0.6580021774632553,38.26431,-93.40755,213.5,996
089,2024-08-21,2024-08-21T12:51:21Z,6.923333333333333,6.9383333333333335,26.255,3.5433333333333334,43.9,0.4633333333333333,0.30333333333333334,NA,7.6433333333333335,204.16666666666666,245.53333333333333,0.12,160,0.6679141716566867,38.26431,-93.40755,213.6,996.0444444444445
089,2024-08-21,2024-08-21T12:51:24Z,7.049666666666666,7.059333333333333,26.247333333333334,3.49,43.2,0.48,0.33666666666666667,NA,7.64,204.1,245.66666666666666,0.12,160,0.6800716748321538,38.26431,-93.40755,213.6,995.9111111111112
089,2024-08-21,2024-08-21T12:51:27Z,7.1786666666666665,7.201,26.237666666666666,3.4433333333333334,42.63333333333333,0.49333333333333335,0.32333333333333336,NA,7.63,204.13333333333333,245.56666666666666,0.12,160,0.692524042823444,38.2643,-93.40755,213.6,996
089,2024-08-21,2024-08-21T12:51:30Z,7.3100000000000005,7.318333333333333,26.226333333333333,3.3866666666666667,41.96666666666667,0.4533333333333333,0.3433333333333333,NA,7.62,204.2,245.76666666666668,0.12,160,0.7052032299038287,38.2643,-93.40755,213.5,996
089,2024-08-21,2024-08-21T12:51:33Z,7.443666666666667,7.461333333333333,26.206666666666667,3.2933333333333334,40.8,0.42666666666666664,0.2966666666666667,NA,7.613333333333333,204.26666666666668,245.8,0.12,160,0.718109236073308,38.2643,-93.40755,213.36666666666667,995.9555555555555
089,2024-08-21,2024-08-21T12:51:36Z,7.526,7.544333333333333,26.220333333333333,3.1966666666666668,39.53333333333333,0.4033333333333333,0.2833333333333333,NA,7.6,204.3,245.83333333333334,0.12,160,0.7260705861005263,38.2643,-93.40755,213.36666666666667,995.9111111111112
089,2024-08-21,2024-08-21T12:51:39Z,7.642333333333333,7.658666666666667,26.206,3.1666666666666665,39.2,0.42666666666666664,0.3466666666666667,NA,7.6,204.3,245.83333333333334,0.12,160,0.737252767192887,38.2643,-93.40755,213.3,996.0444444444445
089,2024-08-21,2024-08-21T12:51:42Z,7.740333333333333,7.756333333333333,26.18133333333333,3.13,38.666666666666664,0.42666666666666664,0.3333333333333333,NA,7.59,204.4,245.8,0.12,160,0.7467338051170387,38.2643,-93.40755,213.26666666666668,995.9555555555555
089,2024-08-21,2024-08-21T12:51:45Z,7.878666666666667,7.896333333333334,26.152666666666665,3.0433333333333334,37.63333333333333,0.41,0.2833333333333333,NA,7.583333333333333,204.4,245.93333333333334,0.12,160,0.7600934494647069,38.2643,-93.40755,213.36666666666667,996
089,2024-08-21,2024-08-21T12:51:48Z,8.080333333333334,8.098333333333333,26.151333333333334,2.92,36.13333333333333,0.3933333333333333,0.27666666666666667,NA,7.573333333333333,204.5,246.23333333333335,0.12,160,0.7795091634911995,NA,-62.2717,213.2,995.9555555555555
089,2024-08-21,2024-08-21T12:51:51Z,8.240333333333334,8.254333333333333,26.154,2.83,34.96666666666667,0.39,0.27666666666666667,NA,7.56,204.56666666666666,245.86666666666667,0.12,160,0.7949782253674469,38.2643,-93.40755,213.23333333333332,996
089,2024-08-21,2024-08-21T12:51:54Z,8.411,8.434,26.147,2.7733333333333334,34.3,0.38666666666666666,0.25,NA,7.556666666666667,204.6,246.06666666666666,0.12,160,0.8114679731446198,38.2643,-93.40755,213,995.9555555555555
089,2024-08-21,2024-08-21T12:51:57Z,8.586,8.611666666666666,26.142333333333333,2.76,34.13333333333333,0.42666666666666664,0.31666666666666665,NA,7.55,204.6,245.96666666666667,0.12,160,0.8282979495554347,38.2643,-93.40755,212.86666666666667,996.0444444444445
089,2024-08-21,2024-08-21T12:52:00Z,8.707333333333333,8.716333333333333,26.12933333333333,2.8066666666666666,34.66666666666667,0.49666666666666665,0.35,NA,7.5633333333333335,204.56666666666666,245.9,0.12,160,0.8400244964616221,38.2643,-93.40755,212.96666666666667,996.0444444444445
089,2024-08-21,2024-08-21T12:52:03Z,8.827333333333334,8.845666666666666,26.119,2.9133333333333336,36,0.49666666666666665,0.4033333333333333,NA,7.573333333333333,204.46666666666667,245.83333333333334,0.12,160,0.8515922700054437,38.2643,-93.40755,212.9,996.0444444444445
089,2024-08-21,2024-08-21T12:52:06Z,8.988666666666667,9.015333333333333,26.112333333333332,3.0533333333333332,37.766666666666666,0.4766666666666667,0.38666666666666666,NA,7.6,204.23333333333332,245.66666666666666,0.12,160,0.8671747414262385,NA,-62.2717,212.8,995.9555555555555
089,2024-08-21,2024-08-21T12:52:09Z,9.161,9.188666666666666,26.109666666666666,3.236666666666667,39.96666666666667,0.48333333333333334,0.37333333333333335,NA,7.623333333333333,204.13333333333333,245.53333333333333,0.12,160,0.883845944474687,38.2643,-93.40755,212.56666666666666,996.0888888888888
089,2024-08-21,2024-08-21T12:52:12Z,9.340666666666667,9.351666666666667,26.107,3.3866666666666667,41.86666666666667,0.5266666666666667,0.38666666666666666,NA,7.6433333333333335,204,245.73333333333335,0.12,160,0.9011749228815097,38.2643,-93.40755,212.16666666666666,996.0444444444445
089,2024-08-21,2024-08-21T12:52:15Z,9.417666666666667,9.420666666666666,26.108333333333334,3.49,43.13333333333333,0.5166666666666667,0.33666666666666667,NA,7.656666666666667,203.93333333333334,245.4,0.12,159.33333333333334,0.9085919070949012,38.2643,-93.40755,212,996.0888888888888
089,2024-08-21,2024-08-21T12:52:18Z,9.524000000000001,9.548,26.101666666666667,3.6133333333333333,44.66666666666667,0.52,0.39666666666666667,NA,7.676666666666667,203.8,245.43333333333334,0.12,159.66666666666666,0.9188441299219743,38.2643,-93.40755,212.03333333333333,996
089,2024-08-21,2024-08-21T12:52:21Z,9.676333333333334,9.705,26.096333333333334,3.7433333333333336,46.266666666666666,0.5733333333333334,0.43666666666666665,NA,7.696666666666667,203.6,245.4,0.12,159.33333333333334,0.9335646888042097,38.26429666666667,-93.40755,212.26666666666665,996
089,2024-08-21,2024-08-21T12:52:24Z,9.769333333333334,9.769,26.095,3.8866666666666667,48,0.6033333333333333,0.43333333333333335,NA,7.716666666666667,203.33333333333334,245.33333333333334,0.12,159,0.942524042823444,38.2643,-93.40755,212.56666666666666,995.9555555555555
089,2024-08-21,2024-08-21T12:52:27Z,9.835,9.840666666666667,26.094333333333335,3.9899999999999998,49.266666666666666,0.6533333333333333,0.52,NA,7.733333333333333,203.1,245.33333333333334,0.12,159,0.9488749773180911,38.2643,-93.40755,212.63333333333333,996
089,2024-08-21,2024-08-21T12:52:30Z,9.897,9.912,26.093666666666667,4.056666666666667,50.13333333333333,0.73,0.49,NA,7.746666666666667,202.8,245.33333333333334,0.12,159,0.954817637452368,38.2643,-93.40755,212.5,996
089,2024-08-21,2024-08-21T12:52:33Z,9.959333333333333,9.961,26.092,4.11,50.8,0.73,0.4633333333333333,NA,7.756666666666667,202.6,245.26666666666668,0.12,159,0.9608510252222827,38.2643,-93.40755,212.33333333333334,996
089,2024-08-21,2024-08-21T12:52:36Z,9.990333333333334,9.985,26.090333333333334,4.163333333333333,51.4,0.6966666666666667,0.5166666666666667,NA,7.763333333333333,202.36666666666667,245.46666666666667,0.12,159.66666666666666,0.9638450371983306,38.2643,-93.40755,212.3,995.9555555555555
089,2024-08-21,2024-08-21T12:52:39Z,10.001,10.009666666666666,26.090333333333334,4.2,51.833333333333336,0.6666666666666666,0.4766666666666667,NA,7.77,202.2,245.2,0.12,159,0.9648884050081655,38.2643,-93.40755,212.23333333333332,996
