MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
089,2024-09-11,2024-09-11T12:27:27Z,1.4196666666666666,1.4346666666666668,24.627,8.046666666666667,96.8,2.4766666666666666,1.41,NA,8.206666666666667,241.13333333333333,248.9,0.12,162,0.13704409363092,38.26572,-93.40694,209.5,989.9555555555555
089,2024-09-11,2024-09-11T12:27:30Z,1.5183333333333333,1.5303333333333333,24.610666666666667,7.906666666666667,95.03333333333333,2.4966666666666666,1.37,NA,8.196666666666665,241.26666666666668,248.86666666666667,0.12,162,0.14652513155507169,38.26572,-93.40694,210.06666666666666,989.8666666666667
089,2024-09-11,2024-09-11T12:27:33Z,1.602,1.6156666666666666,24.597,7.773333333333333,93.4,2.506666666666667,1.36,NA,8.19,241.33333333333334,248.9,0.12,162,0.15457720921792778,38.26572,-93.40694,210.3,989.9111111111112
089,2024-09-11,2024-09-11T12:27:36Z,1.7013333333333334,1.7173333333333334,24.593333333333334,7.64,91.8,2.3933333333333335,1.36,NA,8.18,241.4,249,0.12,162,0.1641943385955362,38.26572,-93.40694,210.16666666666666,990.0444444444445
089,2024-09-11,2024-09-11T12:27:39Z,1.7996666666666665,1.807,24.581666666666667,7.543333333333333,90.63333333333334,2.4566666666666666,1.3466666666666667,NA,8.176666666666666,241.5,249.13333333333333,0.12,162,0.1737207403375068,38.26572,-93.40694,210.03333333333333,990.0444444444445
089,2024-09-11,2024-09-11T12:27:42Z,1.9153333333333333,1.9353333333333333,24.567333333333334,7.486666666666666,89.9,2.4466666666666668,1.4133333333333333,NA,8.17,241.6,249,0.12,162,0.18485755761204864,38.26572,-93.40694,210.03333333333333,989.9555555555555
089,2024-09-11,2024-09-11T12:27:45Z,2.0273333333333334,2.0413333333333332,24.561666666666667,7.443333333333333,89.4,2.39,1.38,NA,8.163333333333334,241.73333333333332,249.06666666666666,0.12,162,0.1956768281618581,38.26572,-93.40694,209.9,989.9555555555555
089,2024-09-11,2024-09-11T12:27:48Z,2.125,2.135,24.551666666666666,7.413333333333333,89.03333333333333,2.58,1.36,NA,8.16,241.83333333333334,249.03333333333333,0.12,162,0.20508982035928144,38.26572,-93.40694,209.9,989.8666666666667
089,2024-09-11,2024-09-11T12:27:51Z,2.222,2.2346666666666666,24.548000000000002,7.3966666666666665,88.83333333333333,2.643333333333333,1.4066666666666665,NA,8.15,241.9,248.93333333333334,0.12,162,0.21443476682997642,38.26572,-93.40694,209.96666666666667,989.9111111111112
089,2024-09-11,2024-09-11T12:27:54Z,2.3503333333333334,2.364333333333333,24.536333333333335,7.386666666666667,88.66666666666667,2.4433333333333334,1.4133333333333333,NA,8.15,242,248.83333333333334,0.12,162,0.22684177100344766,38.26572,-93.40694,209.76666666666668,989.9111111111112
089,2024-09-11,2024-09-11T12:27:57Z,2.4646666666666666,2.4823333333333335,24.517,7.376666666666667,88.53333333333333,2.39,1.3733333333333333,NA,8.143333333333334,242.13333333333333,248.76666666666668,0.12,162,0.2378651787334422,38.26572,-93.40694,209.76666666666668,989.8666666666667
089,2024-09-11,2024-09-11T12:28:00Z,2.546,2.56,24.498,7.35,88.23333333333333,2.4333333333333336,1.3633333333333333,NA,8.14,242.23333333333332,248.96666666666667,0.12,162,0.24575848303393213,38.26572,-93.40694,209.7,989.9555555555555
089,2024-09-11,2024-09-11T12:28:03Z,2.645,2.651333333333333,24.481666666666666,7.32,87.83333333333333,2.3833333333333333,1.4,NA,8.136666666666667,242.33333333333334,248.96666666666667,0.12,162,0.2552848847759028,38.26572,-93.40694,209.66666666666666,989.9111111111112
089,2024-09-11,2024-09-11T12:28:06Z,2.74,2.7516666666666665,24.477666666666668,7.276666666666666,87.26666666666667,2.493333333333333,1.4066666666666665,NA,8.13,242.46666666666667,249.16666666666666,0.12,162,0.26442569406641264,38.26572,-93.40694,209.7,989.8666666666667
089,2024-09-11,2024-09-11T12:28:09Z,2.833,2.847,24.468,7.23,86.7,2.336666666666667,1.41,NA,8.126666666666667,242.56666666666666,249.3,0.12,162,0.27340772999455637,38.26572,-93.40694,209.9,989.9111111111112
089,2024-09-11,2024-09-11T12:28:12Z,2.9183333333333334,2.9323333333333332,24.460333333333335,7.1866666666666665,86.16666666666667,2.3766666666666665,1.3766666666666667,NA,8.12,242.66666666666666,249.23333333333335,0.12,162,0.28166394483759755,38.26572,-93.40694,210,989.9111111111112
089,2024-09-11,2024-09-11T12:28:15Z,3.002666666666667,3.0126666666666666,24.458,7.1466666666666665,85.66666666666667,2.466666666666667,1.3533333333333333,NA,8.116666666666665,242.8,249.06666666666666,0.12,162,0.2898067501360915,38.26572,-93.40694,209.96666666666667,990
089,2024-09-11,2024-09-11T12:28:18Z,3.15,3.1746666666666665,24.453333333333333,7.1066666666666665,85.16666666666667,2.216666666666667,1.3133333333333335,NA,8.11,242.9,249.1,0.12,162,0.3040736708401379,38.26572,-93.40694,210.2,989.9555555555555
089,2024-09-11,2024-09-11T12:28:21Z,3.2733333333333334,3.2933333333333334,24.446333333333335,7.07,84.76666666666667,2.203333333333333,1.31,NA,8.1033333333333335,243,249.26666666666668,0.12,162,0.31595899110869174,38.26572,-93.40694,210,989.8666666666667
089,2024-09-11,2024-09-11T12:28:24Z,3.3916666666666666,3.408333333333333,24.441333333333333,7.03,84.26666666666667,2.1966666666666668,1.2366666666666666,NA,8.1,243.13333333333333,249.2,0.12,162,0.327367991290147,38.26571666666667,-93.40694,209.93333333333334,989.9111111111112
089,2024-09-11,2024-09-11T12:28:27Z,3.535,3.558333333333333,24.437666666666665,7,83.9,2.21,1.2833333333333334,NA,8.09,243.26666666666668,249.3,0.12,162,0.3411585919070949,38.26571,-93.40694,210.13333333333333,989.9555555555555
089,2024-09-11,2024-09-11T12:28:30Z,3.6670000000000003,3.6923333333333335,24.433,6.97,83.53333333333333,2.17,1.2833333333333334,NA,8.083333333333334,243.36666666666667,249.26666666666665,0.12,162,0.35395118853202684,38.26571,-93.40693333333334,210.20000000000002,989.9111111111112
089,2024-09-11,2024-09-11T12:28:33Z,3.806,3.825333333333333,24.422666666666668,6.946666666666666,83.23333333333333,2.1233333333333335,1.2733333333333334,NA,8.08,243.53333333333333,249.4,0.12,162,0.3673335147886046,38.26571,-93.40693,210,989.9111111111112
089,2024-09-11,2024-09-11T12:28:36Z,3.9473333333333334,3.9563333333333333,24.415666666666667,6.91,82.76666666666667,2.1466666666666665,1.2133333333333334,NA,8.073333333333334,243.66666666666666,249.36666666666667,0.12,162,0.3809426601342769,38.26571,-93.40693,209.76666666666668,989.9111111111112
089,2024-09-11,2024-09-11T12:28:39Z,4.081,4.11,24.408333333333335,6.88,82.43333333333334,2.1933333333333334,1.2433333333333334,NA,8.066666666666666,243.83333333333334,249.5,0.12,162,0.39389403012157503,38.26571,-93.40693,209.56666666666666,989.9111111111112
089,2024-09-11,2024-09-11T12:28:42Z,4.214,4.2316666666666665,24.405,6.85,82,2.16,1.2666666666666666,NA,8.06,243.96666666666667,249.36666666666667,0.12,162,0.40670930865541643,38.26571,-93.40693,210,989.8666666666667
089,2024-09-11,2024-09-11T12:28:45Z,4.339333333333333,4.357333333333333,24.401666666666667,6.82,81.7,2.1833333333333336,1.25,NA,8.056666666666667,244.13333333333333,249.53333333333333,0.12,162,0.4188214480130648,38.26571,-93.40692666666666,210.26666666666668,989.9111111111112
089,2024-09-11,2024-09-11T12:28:48Z,4.477,4.487333333333333,24.394,6.79,81.3,2.166666666666667,1.28,NA,8.05,244.3,249.53333333333333,0.12,162,0.43211304663400474,38.26571,-93.40692,210.26666666666668,989.9111111111112
089,2024-09-11,2024-09-11T12:28:51Z,4.604666666666667,4.628333333333333,24.389666666666667,6.76,81,2.1766666666666667,1.2566666666666666,NA,8.05,244.4,249.46666666666667,0.12,162,0.44442932317183814,38.26571,-93.40692,210.53333333333333,989.9111111111112
089,2024-09-11,2024-09-11T12:28:54Z,4.734333333333334,4.753666666666667,24.385333333333335,6.74,80.7,2.276666666666667,1.28,NA,8.04,244.5,249.3,0.12,162,0.45690437307203774,38.26571,-93.40692,210.66666666666666,989.9111111111112
089,2024-09-11,2024-09-11T12:28:57Z,4.862666666666667,4.8806666666666665,24.383333333333333,6.726666666666667,80.53333333333333,2.3533333333333335,1.31,NA,8.04,244.56666666666666,249.36666666666667,0.12,162,0.46935674106332786,38.26570666666667,-93.40692,210.73333333333332,989.8666666666667
089,2024-09-11,2024-09-11T12:29:00Z,4.9863333333333335,4.997,24.381666666666668,6.72,80.5,2.2333333333333334,1.28,NA,8.033333333333333,244.7,249.46666666666667,0.12,162,0.48126474324079116,38.2657,-93.40692,211.03333333333333,989.9111111111112
089,2024-09-11,2024-09-11T12:29:03Z,5.119666666666666,5.131666666666667,24.379666666666665,6.72,80.5,2.19,1.1933333333333334,NA,8.03,244.76666666666668,249.53333333333333,0.12,162,0.4941480675013609,38.2657,-93.40692,211.33333333333334,989.9111111111112
089,2024-09-11,2024-09-11T12:29:06Z,5.217333333333333,5.237666666666667,24.376333333333335,6.72,80.46666666666667,2.243333333333333,1.2433333333333334,NA,8.03,244.83333333333334,249.76666666666668,0.12,162,0.5035610596987843,38.26570666666667,-93.40692,211.63333333333333,989.8666666666667
089,2024-09-11,2024-09-11T12:29:09Z,5.323333333333333,5.337,24.36466666666667,6.71,80.3,2.236666666666667,1.2233333333333334,NA,8.03,244.93333333333334,249.53333333333333,0.12,162,0.5138359644347669,38.26571,-93.40692,211.86666666666667,989.8666666666667
089,2024-09-11,2024-09-11T12:29:12Z,5.428,5.438,24.355666666666668,6.683333333333334,80,2.2866666666666666,1.2066666666666666,NA,8.02,245.06666666666666,249.46666666666667,0.12,162,0.5239067319905644,38.26571,-93.40692,211.9,989.8666666666667
089,2024-09-11,2024-09-11T12:29:15Z,5.538333333333333,5.555,24.354333333333333,6.663333333333333,79.73333333333333,2.3266666666666667,1.2066666666666666,NA,8.02,245.13333333333333,249.53333333333333,0.12,162,0.5345218653601888,38.26571,-93.40692,211.86666666666667,989.9555555555555
089,2024-09-11,2024-09-11T12:29:18Z,5.654,5.666,24.349666666666668,6.6466666666666665,79.5,2.353333333333333,1.2866666666666666,NA,8.02,245.23333333333332,249.56666666666666,0.12,162,0.5457494102703684,38.26571,-93.40691333333334,211.63333333333333,989.9555555555555
089,2024-09-11,2024-09-11T12:29:21Z,5.790666666666667,5.809,24.342666666666666,6.63,79.3,2.2533333333333334,1.2033333333333334,NA,8.01,245.33333333333334,249.56666666666666,0.12,162,0.5589049174378515,38.26571,-93.40691,211.8,989.9555555555555
089,2024-09-11,2024-09-11T12:29:24Z,5.9173333333333336,5.939,24.340666666666667,6.61,79.1,2.1166666666666667,1.23,NA,8.01,245.46666666666667,249.66666666666666,0.12,162,0.5711304663400472,38.26571333333333,-93.40691333333334,211.63333333333333,989.8666666666667
089,2024-09-11,2024-09-11T12:29:27Z,6.035666666666667,6.0456666666666665,24.335,6.583333333333333,78.76666666666667,2.223333333333333,1.2433333333333334,NA,8.006666666666666,245.53333333333333,249.6,0.12,162,0.5825621484304119,38.26572,-93.40692,211.13333333333333,989.8666666666667
089,2024-09-11,2024-09-11T12:29:30Z,6.162,6.167666666666666,24.330666666666666,6.553333333333334,78.36666666666667,2.296666666666667,1.2666666666666666,NA,8,245.63333333333333,249.73333333333332,0.12,162,0.5947423335147887,38.26572,-93.40692,210.93333333333334,989.8666666666667
089,2024-09-11,2024-09-11T12:29:33Z,6.274,6.299666666666667,24.330666666666666,6.516666666666667,77.9,2.33,1.3066666666666666,NA,8,245.76666666666668,249.86666666666667,0.12,162,0.605561604064598,38.26572,-93.40692333333334,210.86666666666667,989.8666666666667
089,2024-09-11,2024-09-11T12:29:36Z,6.423,6.445,24.327,6.48,77.46666666666667,2.3,1.2,NA,7.993333333333333,245.86666666666667,249.8,0.12,162,0.6199419343131918,38.26572,-93.40693,210.76666666666668,989.9111111111112
089,2024-09-11,2024-09-11T12:29:39Z,6.540333333333333,6.558,24.321666666666665,6.44,77,2.02,1.17,NA,7.99,245.93333333333334,249.63333333333333,0.12,162,0.6312602068590093,38.26572,-93.40693,210.8,989.9111111111112
089,2024-09-11,2024-09-11T12:29:42Z,6.681,6.6946666666666665,24.320333333333334,6.3933333333333335,76.5,1.9433333333333334,1.14,NA,7.986666666666667,246.03333333333333,249.9,0.12,162,0.6448466702957721,38.26572,-93.40693,210.73333333333332,989.9111111111112
089,2024-09-11,2024-09-11T12:29:45Z,6.8020000000000005,6.82,24.306333333333335,6.34,75.73333333333333,2.12,1.1533333333333333,NA,7.98,246.16666666666666,249.93333333333334,0.12,162,0.6565505352930503,38.26572,-93.40693,211.06666666666666,989.8666666666667
089,2024-09-11,2024-09-11T12:29:48Z,6.942,6.955333333333333,24.294666666666668,6.27,74.96666666666667,1.96,1.1133333333333333,NA,7.976666666666667,246.26666666666668,250.13333333333333,0.12,163,0.6700462710941754,38.26572,-93.40694,210.86666666666667,989.8666666666667
089,2024-09-11,2024-09-11T12:29:51Z,7.065666666666667,7.082,24.295333333333332,6.193333333333333,74.03333333333333,1.94,1.1166666666666667,NA,7.97,246.36666666666667,250.2,0.12,163,0.6819996370894574,38.26572,-93.40694,210.53333333333333,989.9111111111112
089,2024-09-11,2024-09-11T12:29:54Z,7.182333333333333,7.197333333333333,24.294666666666668,6.123333333333333,73.23333333333333,2.0766666666666667,1.1766666666666665,NA,7.963333333333333,246.46666666666667,250.16666666666666,0.12,163,0.6932498639085466,38.26572,-93.40694,209.5,989.9111111111112
089,2024-09-11,2024-09-11T12:29:57Z,7.322,7.338333333333334,24.288666666666668,6.073333333333333,72.6,2.0533333333333332,1.1666666666666665,NA,7.96,246.6,250.13333333333333,0.12,163,0.7067682816185811,38.26572,-93.40694,209.53333333333333,989.8666666666667
089,2024-09-11,2024-09-11T12:30:00Z,7.449666666666666,7.463333333333333,24.284333333333333,6.026666666666666,72.03333333333333,1.9466666666666665,1.1566666666666665,NA,7.95,246.73333333333332,250.16666666666666,0.12,163,0.719061876247505,38.26572,-93.40694,210.1,989.8666666666667
089,2024-09-11,2024-09-11T12:30:03Z,7.570666666666667,7.593333333333333,24.283666666666665,5.983333333333333,71.5,2.02,1.1166666666666667,NA,7.946666666666667,246.83333333333334,250.16666666666666,0.12,163,0.7307430593358737,38.26572,-93.40694,210,989.8666666666667
089,2024-09-11,2024-09-11T12:30:06Z,7.690666666666667,7.7,24.278666666666666,5.95,71.06666666666666,2.1033333333333335,1.1533333333333333,NA,7.94,246.96666666666667,250.43333333333334,0.12,163,0.7423108328796951,38.26572,-93.40694,210.1,989.8666666666667
089,2024-09-11,2024-09-11T12:30:09Z,7.82,7.835333333333334,24.272333333333332,5.92,70.7,2.023333333333333,1.1366666666666667,NA,7.94,247.06666666666666,250.26666666666668,0.12,163,0.7547858827798948,38.26572,-93.40694,209.86666666666667,989.8666666666667
089,2024-09-11,2024-09-11T12:30:12Z,7.949666666666666,7.965333333333334,24.268333333333334,5.89,70.3,2.15,1.19,NA,7.93,247.1,250.6,0.12,163,0.7673516603157322,38.26572,-93.40694,209.83333333333334,989.8666666666667
089,2024-09-11,2024-09-11T12:30:15Z,8.065,8.082333333333333,24.268,5.8533333333333335,69.93333333333334,2.0933333333333333,1.2033333333333334,NA,7.93,247.2,250.7,0.12,163,0.7784657956813645,38.26572,-93.40694,209.73333333333332,989.8666666666667
089,2024-09-11,2024-09-11T12:30:18Z,8.179666666666668,8.194,24.263666666666666,5.83,69.6,2.05,1.1333333333333333,NA,7.926666666666667,247.3,250.7,0.12,163,0.789534567229178,38.26572,-93.40694,209.96666666666667,989.8666666666667
089,2024-09-11,2024-09-11T12:30:21Z,8.305333333333333,8.315333333333333,24.257333333333335,5.796666666666667,69.23333333333333,2.0233333333333334,1.1633333333333333,NA,7.92,247.4,250.56666666666666,0.12,163,0.8016920704046453,38.26572,-93.40694,210,989.8666666666667
089,2024-09-11,2024-09-11T12:30:24Z,8.426666666666666,8.434333333333333,24.253,5.763333333333334,68.83333333333333,2.04,1.1666666666666665,NA,7.92,247.5,250.66666666666666,0.12,163,0.8133959354019235,38.26572,-93.40694,209.93333333333334,989.9111111111112
089,2024-09-11,2024-09-11T12:30:27Z,8.522333333333334,8.548,24.250333333333334,5.73,68.43333333333334,2.0266666666666664,1.15,NA,7.913333333333333,247.56666666666666,250.66666666666666,0.12,163,0.8225594266013427,38.26572,-93.40694,210,989.8666666666667
089,2024-09-11,2024-09-11T12:30:30Z,8.627333333333333,8.644,24.245333333333335,5.693333333333333,68,1.9466666666666665,1.1566666666666665,NA,7.91,247.7,250.66666666666666,0.12,163,0.8327209217927781,38.26572,-93.40694,209.96666666666667,989.8666666666667
089,2024-09-11,2024-09-11T12:30:33Z,8.737,8.748,24.23933333333333,5.66,67.6,1.8566666666666667,1.1366666666666667,NA,7.906666666666667,247.76666666666668,250.8,0.12,163,0.8433587370713119,38.26572,-93.40694,210.16666666666666,989.8666666666667
089,2024-09-11,2024-09-11T12:30:36Z,8.848,8.859666666666667,24.21666666666667,5.626666666666667,67.13333333333334,1.7533333333333334,1.0933333333333335,NA,7.9,247.93333333333334,251.06666666666666,0.12,163,0.8539965523498458,38.26572,-93.40694,210.46666666666667,989.8666666666667
089,2024-09-11,2024-09-11T12:30:39Z,8.964333333333334,8.970666666666666,24.147333333333336,5.503333333333333,65.6,1.7,0.9366666666666666,NA,7.8933333333333335,248.2,251.9,0.12,164,0.8652921429867538,38.26572,-93.40694,210.4,989.8666666666667
089,2024-09-11,2024-09-11T12:30:42Z,9.086,9.109333333333334,24.100333333333335,5.196666666666666,61.86666666666667,1.5966666666666667,0.9666666666666667,NA,7.883333333333333,248.23333333333332,252.66666666666666,0.12,164,0.8770186898929414,38.26572,-93.40694,210.1,989.8666666666667
089,2024-09-11,2024-09-11T12:30:45Z,9.187333333333333,9.195666666666666,24.065666666666665,4.85,57.7,1.4366666666666665,0.89,NA,7.876666666666667,248.36666666666667,253.2,0.12,165,0.8868172745418255,38.26572,-93.40694,209.73333333333332,989.8666666666667
089,2024-09-11,2024-09-11T12:30:48Z,9.309333333333333,9.318,24.063333333333333,4.5,53.53333333333333,1.4033333333333333,0.9666666666666667,NA,7.866666666666667,248.5,253.7,0.12,165,0.898589185265832,38.26572,-93.40694,210.13333333333333,989.8666666666667
089,2024-09-11,2024-09-11T12:30:51Z,9.409333333333333,9.415666666666667,24.048000000000002,4.083333333333334,48.6,1.3266666666666667,0.89,NA,7.86,248.63333333333333,253.9,0.12,165,0.9082970422790783,38.26572,-93.40694,210.23333333333332,989.8666666666667
089,2024-09-11,2024-09-11T12:30:54Z,9.529,9.547,24.022333333333332,3.7133333333333334,44.1,1.2866666666666666,0.8266666666666667,NA,7.846666666666667,248.73333333333332,254.33333333333334,0.12,165,0.9198648158228997,38.26572,-93.40694,210.56666666666666,989.8666666666667
089,2024-09-11,2024-09-11T12:30:57Z,9.642333333333333,9.654333333333334,24.01033333333333,3.33,39.53333333333333,1.2233333333333334,0.85,NA,7.836666666666667,248.86666666666667,254.7,0.12,165.66666666666666,0.9307748140083469,38.26572,-93.40694,210.8,989.9111111111112
089,2024-09-11,2024-09-11T12:31:00Z,9.754333333333333,9.767333333333333,23.987333333333332,3.01,35.8,1.1666666666666667,0.75,NA,7.826666666666667,249.03333333333333,255.2,0.12,166,0.9415487207403375,38.26572,-93.40694,210.86666666666667,989.9111111111112
089,2024-09-11,2024-09-11T12:31:03Z,9.881666666666666,9.890666666666666,23.962,2.71,32.2,1.1166666666666667,0.75,NA,7.8133333333333335,249.16666666666666,255.6,0.12,166,0.953864997278171,38.26572,-93.40694,210.86666666666667,989.8666666666667
089,2024-09-11,2024-09-11T12:31:06Z,9.991,10.007666666666667,23.942333333333334,2.4,28.5,1.0866666666666667,0.71,NA,7.8,249.3,255.76666666666668,0.12,166,0.9644574487388858,38.26572,-93.40694666666667,210.8,989.8666666666667
089,2024-09-11,2024-09-11T12:31:09Z,10.095333333333333,10.117666666666667,23.922666666666665,2.1133333333333333,25.1,1.03,0.6433333333333333,NA,7.786666666666667,249.43333333333334,255.83333333333334,0.12,166,0.9745055343857739,38.26572,-93.40695,210.66666666666666,989.8666666666667
089,2024-09-11,2024-09-11T12:31:12Z,10.234666666666667,10.252,23.907666666666668,1.8466666666666667,21.9,0.9833333333333333,0.63,NA,7.773333333333333,249.56666666666666,255.6,0.12,166,0.98795590636908,38.26572,-93.40695,210.96666666666667,989.8666666666667
089,2024-09-11,2024-09-11T12:31:15Z,10.382666666666667,10.406666666666666,23.886333333333333,1.64,19.46666666666667,1.0266666666666666,0.6766666666666667,NA,7.763333333333333,249.73333333333332,255.56666666666666,0.12,166,1.0022228270731264,38.26572,-93.40695,210.9,989.8666666666667
089,2024-09-11,2024-09-11T12:31:18Z,10.506666666666666,10.523666666666667,23.87,1.49,17.633333333333333,1.0066666666666666,0.67,NA,7.75,249.83333333333334,255.6,0.12,166,1.014198874977318,38.26572,-93.40696,210.93333333333334,989.8666666666667
089,2024-09-11,2024-09-11T12:31:21Z,10.66,10.677666666666667,23.852333333333334,1.35,16.033333333333335,1.12,0.6900000000000001,NA,7.733333333333333,250.1,255.93333333333334,0.12,166,1.0290555253130103,38.26572,-93.40696,210.96666666666667,989.8666666666667
089,2024-09-11,2024-09-11T12:31:24Z,10.772666666666666,10.791666666666666,23.838,1.1666666666666667,13.833333333333334,1.19,0.71,NA,7.723333333333334,250.3,256.33333333333337,0.12,166.66666666666666,1.0399428415895482,38.26572,-93.40696,210.76666666666665,989.8222222222222
089,2024-09-11,2024-09-11T12:31:27Z,10.901666666666667,10.932666666666668,23.801666666666666,0.9933333333333333,11.766666666666667,1.3666666666666667,0.75,NA,7.706666666666667,250.53333333333333,257.96666666666664,0.12,167.66666666666666,1.052372527671929,38.26571333333333,-93.40696,210.63333333333333,989.9555555555555
089,2024-09-11,2024-09-11T12:31:30Z,11.059000000000001,11.077,23.778,0.8466666666666667,10,1.4166666666666667,0.8233333333333334,NA,7.693333333333333,250.63333333333333,258.8666666666667,0.12,168,1.0676147704590817,38.26571,-93.40696,210.53333333333333,989.9111111111112
089,2024-09-11,2024-09-11T12:31:33Z,11.209333333333333,11.223666666666666,23.707,0.74,8.733333333333333,1.3733333333333333,0.74,NA,7.68,250.7,259.1,0.12,168,1.0820858283433135,38.26571,-93.40696,210.3,989.8666666666667
089,2024-09-11,2024-09-11T12:31:36Z,11.355333333333332,11.381333333333332,23.676333333333332,0.6566666666666667,7.8,1.53,0.8466666666666667,NA,7.67,250.83333333333334,259.43333333333334,0.12,168.66666666666666,1.0961939756849937,38.26571,-93.40696,209.96666666666667,989.8666666666667
089,2024-09-11,2024-09-11T12:31:39Z,11.474666666666666,11.501,23.665333333333333,0.59,7,1.4366666666666668,0.7333333333333334,NA,7.66,250.9,259.76666666666665,0.12,169,1.1077390673199057,38.26571,-93.40696,209.93333333333334,989.8666666666667
089,2024-09-11,2024-09-11T12:31:42Z,11.599333333333334,11.616333333333333,23.641000000000002,0.5433333333333333,6.4,1.29,0.7833333333333333,NA,7.6466666666666665,250.83333333333334,260.7,0.12,169.33333333333334,1.1197831609508258,38.26571,-93.40696,209.66666666666666,989.8666666666667
089,2024-09-11,2024-09-11T12:31:45Z,11.744666666666667,11.757333333333333,23.615,0.49333333333333335,5.8,1.29,0.74,NA,7.636666666666667,250.3,263.7,0.12,171.66666666666666,1.133800580656868,38.26571,-93.40695,209.56666666666666,989.9111111111112
089,2024-09-11,2024-09-11T12:31:48Z,11.923666666666668,11.946666666666667,23.519000000000002,0.4533333333333333,5.366666666666667,1.3733333333333333,0.79,NA,7.623333333333333,249.66666666666666,264.9,0.13,172.33333333333334,1.1511295590636907,38.26571,-93.40695,209.46666666666667,989.8666666666667
089,2024-09-11,2024-09-11T12:31:51Z,12.069666666666667,12.092333333333332,23.49,0.42,4.966666666666667,1.2966666666666666,0.7433333333333333,NA,7.613333333333333,248,266.3666666666667,0.13,173,1.1652150244964616,38.26571,-93.40695,209.33333333333334,989.8666666666667
089,2024-09-11,2024-09-11T12:31:54Z,12.222666666666667,12.240666666666666,23.333333333333332,0.39333333333333337,4.6,1.2633333333333334,0.6366666666666667,NA,7.596666666666667,242.8,268.9,0.13,175,1.1800489929232445,38.26571,-93.40695,209.26666666666668,989.8666666666667
