MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
030,2024-06-28,2024-06-28T14:47:15Z,0.11800000000000001,0.12733333333333333,29.947,9.906666666666666,131.06666666666666,0.92,1.51,4.733333333333333,NA,8.736666666666666,177.8,151.76666666666668,0.07,99,0.011363636363636364,36.92851,-90.28663333333334,106.16666666666666,996.8444444444445
030,2024-06-28,2024-06-28T14:47:18Z,0.22533333333333333,0.243,29.876,9.893333333333333,130.70000000000002,0.9833333333333333,1.66,5.466666666666667,NA,8.74,177.9,151.86666666666667,0.07,99,0.02172926873525676,36.92850666666667,-90.28663,106.53333333333333,996.8444444444445
030,2024-06-28,2024-06-28T14:47:21Z,0.3883333333333333,0.405,29.66166666666667,9.8,129.03333333333333,1.1433333333333333,1.9366666666666665,6.233333333333333,NA,8.73,178.16666666666666,152.43333333333334,0.07,99,0.0374251497005988,36.9285,-90.28663,106.8,996.7555555555556
030,2024-06-28,2024-06-28T14:47:24Z,0.5243333333333333,0.543,29.412666666666667,9.766666666666666,128,1.4433333333333334,2.1533333333333333,6.8,NA,8.726666666666667,178.26666666666668,152.93333333333334,0.07,99.33333333333333,0.050557974959172566,36.9285,-90.28662,107.06666666666666,996.6666666666666
030,2024-06-28,2024-06-28T14:47:27Z,0.6473333333333333,0.6626666666666666,29.274,9.7,126.83333333333333,1.7733333333333332,2.41,7.193333333333333,NA,8.72,178.43333333333334,153.16666666666666,0.07,100,0.06239793140990746,36.92849,-90.28662,107.2,996.8000000000001
030,2024-06-28,2024-06-28T14:47:30Z,0.778,0.802,29.191333333333333,9.63,125.7,1.8566666666666667,2.56,8.096666666666668,NA,8.71,178.63333333333333,153.06666666666666,0.07,99.33333333333333,0.07498639085465433,36.92849,-90.28662,107.1,996.7555555555556
030,2024-06-28,2024-06-28T14:47:33Z,0.8923333333333333,0.9133333333333333,29.101,9.546666666666667,124.43333333333334,1.7766666666666666,2.5533333333333332,7.963333333333333,NA,8.703333333333333,178.86666666666667,153.2,0.07,100,0.08598711667573944,36.92849,-90.28662,107,996.7555555555556
030,2024-06-28,2024-06-28T14:47:36Z,0.992,0.9986666666666666,28.96366666666667,9.37,121.8,1.6166666666666667,2.473333333333333,7.056666666666667,NA,8.676666666666666,179.56666666666666,153.63333333333333,0.07,100,0.09560424605334786,36.92849,-90.28662,107,996.7555555555556
030,2024-06-28,2024-06-28T14:47:39Z,1.078,1.0913333333333333,28.85066666666667,9.096666666666666,118.03333333333333,1.5766666666666667,2.4533333333333336,6.946666666666666,NA,8.63,180.3,154.23333333333332,0.07,100,0.10395118853202685,36.92849333333333,-90.28662666666666,107.13333333333333,996.8444444444445
030,2024-06-28,2024-06-28T14:47:42Z,1.1883333333333335,1.1933333333333334,28.693333333333335,8.823333333333334,114.16666666666667,1.57,2.5166666666666666,7.463333333333333,NA,8.56,181.16666666666666,155.06666666666666,0.07,101,0.1145890038105607,36.9285,-90.28663333333334,107.13333333333333,996.7555555555556
030,2024-06-28,2024-06-28T14:47:45Z,1.2476666666666667,1.2613333333333332,28.678,8.55,110.56666666666666,1.5633333333333335,2.4633333333333334,7.546666666666667,NA,8.526666666666666,181.46666666666667,155.3,0.07,101,0.12028216294683361,36.9285,-90.28664,107.43333333333334,996.8000000000001
030,2024-06-28,2024-06-28T14:47:48Z,1.3780000000000001,1.3916666666666666,28.635,8.33,107.63333333333334,1.49,2.42,6.68,NA,8.503333333333334,181.8,155.56666666666666,0.07,101,0.13282525857376157,36.92850333333333,-90.28664,107.53333333333333,996.8000000000001
030,2024-06-28,2024-06-28T14:47:51Z,1.4793333333333334,1.4866666666666668,28.630666666666666,8.19,105.83333333333333,1.5533333333333335,2.4066666666666667,6.616666666666666,NA,8.483333333333334,182.2,155.56666666666666,0.07,101,0.14262384322264562,36.92850333333333,-90.28664333333333,107.4,996.8888888888889
030,2024-06-28,2024-06-28T14:47:54Z,1.565,1.5826666666666667,28.629666666666665,8.093333333333334,104.6,1.63,2.45,7.286666666666667,NA,8.463333333333335,182.5,155.66666666666666,0.07,101,0.15085737615677736,36.92851,-90.28665333333333,107.86666666666667,996.8444444444445
030,2024-06-28,2024-06-28T14:47:57Z,1.6683333333333332,1.6776666666666666,28.628,8.023333333333333,103.7,1.5733333333333335,2.35,7.323333333333333,NA,8.453333333333333,182.7,155.56666666666666,0.07,101,0.16083741607693705,36.92851,-90.28666,108.36666666666667,996.8000000000001
030,2024-06-28,2024-06-28T14:48:00Z,1.7476666666666667,1.757,28.627333333333333,7.97,103,1.5333333333333334,2.3933333333333335,6.79,NA,8.446666666666665,182.86666666666667,155.43333333333334,0.07,101,0.16848121937942298,36.92851,-90.28667,108.66666666666667,996.7111111111111
030,2024-06-28,2024-06-28T14:48:03Z,1.829,1.8443333333333334,28.624333333333333,7.92,102.33333333333333,1.6233333333333333,2.4033333333333333,6.776666666666666,NA,8.44,183.06666666666666,155.46666666666667,0.07,101,0.17630647795318455,36.92851,-90.28667,108.8,996.7555555555556
030,2024-06-28,2024-06-28T14:48:06Z,1.9316666666666666,1.944,28.614,7.883333333333334,101.9,1.5833333333333335,2.44,7.386666666666667,NA,8.433333333333334,183.33333333333334,155.46666666666667,0.07,101,0.1861957902377064,36.92851,-90.28667,108.83333333333333,996.7555555555556
