MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
117,2024-06-07,2024-06-07T14:32:02Z,0.1,0.099,28.081,8.85,113.3,0.78,0.47,9.65,NA,8.56,111.3,177.5,0.08,115,0.009662493195427327,38.90626,-92.12254,250.9,982.8000000000001
117,2024-06-07,2024-06-07T14:32:08Z,0.14,0.155,28.039,9.07,116.1,0.83,0.46,9.68,NA,8.56,114,177.1,0.08,115,0.013541099618943932,38.90626,-92.12254,250.4,982.8000000000001
117,2024-06-07,2024-06-07T14:32:09Z,0.176,0.18,28.04,9.1,116.4,0.86,0.47,9.82,NA,8.56,114.7,176.9,0.08,115,0.016943385955362003,38.90626,-92.12254,250.5,982.8000000000001
117,2024-06-07,2024-06-07T14:32:10Z,0.203,0.223,28.044,9.14,116.8,0.91,0.49,9.83,NA,8.55,115.3,176.8,0.08,115,0.01952912357103974,38.90625,-92.12254,250.4,982.8000000000001
117,2024-06-07,2024-06-07T14:32:11Z,0.233,0.254,28.047,9.15,117.1,0.89,0.47,9.89,NA,8.56,115.5,176.8,0.08,115,0.02245508982035928,38.90625,-92.12254,250.4,982.8000000000001
117,2024-06-07,2024-06-07T14:32:13Z,0.285,0.296,28.034,9.19,117.6,0.94,0.53,9.54,NA,8.56,116.5,176.8,0.08,115,0.02749047359825803,38.90625,-92.12254,250.2,982.8000000000001
117,2024-06-07,2024-06-07T14:32:14Z,0.301,0.319,28.02,9.21,117.8,0.97,0.46,9.57,NA,8.56,116.9,176.8,0.08,115,0.029055525313010342,38.90625,-92.12254,250.3,982.8000000000001
117,2024-06-07,2024-06-07T14:32:16Z,0.353,0.359,28.001,9.23,118,0.95,0.47,9.69,NA,8.56,117.5,176.6,0.08,115,0.03402286336418073,38.90625,-92.12254,250.3,982.8000000000001
117,2024-06-07,2024-06-07T14:32:17Z,0.382,0.4,27.979,9.24,118.1,1.04,0.47,9.58,NA,8.56,117.9,176.6,0.08,115,0.03681273816004355,38.90625,-92.12254,250.3,982.8000000000001
117,2024-06-07,2024-06-07T14:32:18Z,0.418,0.479,27.946,9.25,118.2,1.04,0.51,9.43,NA,8.56,118.5,176.6,0.08,115,0.040351115949918345,38.90625,-92.12254,250.3,982.8000000000001
117,2024-06-07,2024-06-07T14:32:19Z,0.525,0.551,27.913,9.27,118.4,1.05,0.44,9.54,NA,8.56,119,176.6,0.08,115,0.05069406641262929,38.90625,-92.12254,250.3,982.8000000000001
117,2024-06-07,2024-06-07T14:32:21Z,0.582,0.582,27.848,9.29,118.5,1.08,0.53,9.32,NA,8.57,119.2,176.6,0.08,115,0.0561377245508982,38.90625,-92.12254,250.3,982.8000000000001
