MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
078,2024-08-28,2024-08-28T13:53:49Z,0.08,0.075,28.354,10.02,128.9,2.59,1.53,2.39,NA,8.48,187.3,205.9,0.1,134,0.007757212847033207,39.74358,-94.03522,278.4,984.1333333333333
078,2024-08-28,2024-08-28T13:53:51Z,0.104,0.121,28.354,10.02,128.8,2.64,1.47,2.64,NA,8.48,187.2,206,0.1,134,0.010002721829069134,39.74358,-94.03522,278.4,984.1333333333333
078,2024-08-28,2024-08-28T13:53:54Z,0.114,0.12,28.356,10.01,128.8,2.77,1.51,2.96,NA,8.49,187.2,205.9,0.1,134,0.011023407729994557,39.74358,-94.03522,278.4,984.1333333333333
078,2024-08-28,2024-08-28T13:53:55Z,0.13,0.147,28.356,10.02,128.8,2.7,1.51,2.74,NA,8.49,187.2,205.8,0.1,134,0.01258845944474687,39.74358,-94.03522,278.2,984.2666666666668
078,2024-08-28,2024-08-28T13:53:57Z,0.162,0.175,28.353,10.02,128.8,2.73,1.59,2.74,NA,8.49,187.3,205.9,0.1,134,0.015650517147523135,39.74358,-94.03522,278,984.2666666666668
078,2024-08-28,2024-08-28T13:53:58Z,0.22,0.25,28.353,10.02,128.9,2.69,1.61,2.91,NA,8.49,187.4,206,0.1,134,0.021162221012520414,39.74358,-94.03522,278.1,984.2666666666668
078,2024-08-28,2024-08-28T13:53:59Z,0.269,0.284,28.352,10.02,128.9,2.69,1.66,2.94,NA,8.49,187.5,206,0.1,134,0.025925421883505717,39.74358,-94.03522,278.1,984.1333333333333
078,2024-08-28,2024-08-28T13:54:00Z,0.364,0.374,28.341,10.03,128.9,2.84,1.65,3.18,NA,8.49,187.5,206.1,0.1,134,0.03511159499183451,39.74358,-94.03522,278.2,984.2666666666668
078,2024-08-28,2024-08-28T13:54:01Z,0.396,0.428,28.328,10.03,129,2.95,1.64,3.8,NA,8.5,187.5,206.1,0.1,134,0.03817365269461078,39.74358,-94.03522,278.2,984.2666666666668
078,2024-08-28,2024-08-28T13:54:02Z,0.453,0.479,28.316,10.04,129,3.25,1.75,4.02,NA,8.5,187.4,206.2,0.1,134,0.04375340228633642,39.74358,-94.03522,278.2,984.2666666666668
078,2024-08-28,2024-08-28T13:54:03Z,0.51,0.528,28.284,10.04,129,3.71,1.91,4.61,NA,8.5,187.4,206.2,0.1,134,0.04912901469787697,39.74358,-94.03522,278,984.2666666666668
078,2024-08-28,2024-08-28T13:54:04Z,0.577,0.583,28.243,10.05,129.1,3.76,1.88,5.45,NA,8.5,187.4,206.3,0.1,134,0.05566140446379967,39.74358,-94.03522,277.7,984.1333333333333
078,2024-08-28,2024-08-28T13:54:05Z,0.611,0.613,28.24,10.07,129.3,3.81,1.86,6.65,NA,8.5,187.5,206.3,0.1,134,0.05885955362003266,39.74358,-94.03522,277.6,984.2666666666668
078,2024-08-28,2024-08-28T13:54:07Z,0.656,0.666,28.175,10.06,129.1,4.49,2.14,8.05,NA,8.51,187.5,206.3,0.1,134,0.0632144801306478,39.74358,-94.03522,276.9,984.2666666666668
078,2024-08-28,2024-08-28T13:54:08Z,0.721,0.769,27.933,10.05,128.7,4.76,2.32,7.56,NA,8.51,187.6,206.7,0.1,134,0.06947468698965704,39.74358,-94.03522,277.2,984.2666666666668
078,2024-08-28,2024-08-28T13:54:09Z,0.815,0.859,27.582,10.08,128.2,4.51,2.3,7.01,NA,8.51,187.8,207.6,0.1,135,0.0785928143712575,39.74358,-94.03522,277.5,984.2666666666668
