MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
072,2024-08-06,2024-08-06T12:52:21Z,0.07133333333333333,0.07033333333333333,28.140666666666664,5.91,75.76666666666667,1.3366666666666667,2.7466666666666666,NA,8.15,212,241.6,0.11,157,0.006895300308473962,39.39709666666667,-94.55297,260.56666666666666,986.2222222222223
072,2024-08-06,2024-08-06T12:52:24Z,0.115,0.11966666666666667,28.139,5.8533333333333335,74.96666666666667,1.33,2.706666666666667,NA,8.16,212.26666666666668,241.53333333333333,0.11,157,0.011091453456722918,39.39709,-94.55296333333334,260.56666666666666,986.2666666666668
072,2024-08-06,2024-08-06T12:52:27Z,0.22533333333333333,0.2503333333333333,28.137666666666668,5.816666666666666,74.5,1.3566666666666667,2.6133333333333333,NA,8.16,212.5,241.66666666666666,0.11,157,0.021751950644166216,39.39708666666667,-94.55296,260.3,986.2666666666668
072,2024-08-06,2024-08-06T12:52:30Z,0.37066666666666664,0.38133333333333336,28.147333333333332,5.79,74.2,1.44,2.8133333333333335,NA,8.16,212.8,241.56666666666666,0.11,157,0.03574668844129922,39.39708,-94.55296,260.3,986.2666666666668
072,2024-08-06,2024-08-06T12:52:33Z,0.5046666666666666,0.5203333333333333,28.15533333333333,5.76,73.8,1.4733333333333334,2.8033333333333332,NA,8.16,213,241.63333333333333,0.11,157,0.048675376519687896,39.39707666666667,-94.55296,260.1666666666667,986.2666666666668
072,2024-08-06,2024-08-06T12:52:36Z,0.6406666666666666,0.662,28.154,5.73,73.43333333333334,1.4633333333333334,2.93,NA,8.156666666666666,213.3,241.53333333333333,0.11,157,0.061785519869352205,39.39707,-94.55296666666666,260.23333333333335,986.2666666666668
072,2024-08-06,2024-08-06T12:52:39Z,0.7956666666666666,0.8226666666666667,28.154,5.6866666666666665,72.9,1.4566666666666666,2.9233333333333333,NA,8.143333333333334,213.53333333333333,241.63333333333333,0.11,157,0.07673289784068228,39.39706,-94.55297,260.3,986.2666666666668
072,2024-08-06,2024-08-06T12:52:42Z,0.975,0.992,28.156333333333333,5.6433333333333335,72.3,1.41,2.89,NA,8.15,213.73333333333332,241.7,0.11,157,0.09401651242968609,39.39706,-94.55297,260.3666666666667,986.2666666666668
072,2024-08-06,2024-08-06T12:52:45Z,1.1093333333333333,1.1253333333333333,28.157,5.61,71.86666666666667,1.39,2.8633333333333333,NA,8.15,213.86666666666667,241.63333333333333,0.11,157,0.10699056432589367,39.39705,-94.55297,260.6,986.2222222222223
072,2024-08-06,2024-08-06T12:52:48Z,1.2093333333333334,1.2216666666666667,28.157333333333334,5.586666666666667,71.63333333333333,1.3966666666666665,2.8866666666666667,NA,8.15,214.03333333333333,241.6,0.11,157,0.11660769370350209,39.39705,-94.55297,260.6666666666667,986.2222222222223
072,2024-08-06,2024-08-06T12:52:51Z,1.3116666666666665,1.317,28.157,5.573333333333333,71.46666666666667,1.4233333333333333,2.8233333333333333,NA,8.15,214.23333333333332,241.7,0.11,157,0.12645164217020505,39.39704333333333,-94.55297,260.8,986.2666666666668
072,2024-08-06,2024-08-06T12:52:54Z,1.3843333333333334,1.3943333333333334,28.157,5.556666666666667,71.2,1.3566666666666667,2.873333333333333,NA,8.1466666666666665,214.36666666666667,241.73333333333335,0.11,157,0.1334603520232263,39.39704,-94.55297,260.6,986.2666666666668
072,2024-08-06,2024-08-06T12:52:57Z,1.482,1.4896666666666667,28.16,5.54,71.03333333333333,1.3266666666666667,2.77,NA,8.14,214.56666666666666,241.66666666666666,0.11,157,0.14287334422064962,39.39703333333333,-94.55297,260.6333333333333,986.2666666666668
072,2024-08-06,2024-08-06T12:53:00Z,1.579,1.5956666666666666,28.160333333333334,5.523333333333333,70.83333333333333,1.35,2.783333333333333,NA,8.14,214.8,241.66666666666666,0.11,157,0.15224097260025404,39.39703,-94.55297,260.9,986.2222222222223
072,2024-08-06,2024-08-06T12:53:03Z,1.6933333333333334,1.7103333333333333,28.159666666666666,5.52,70.7,1.3666666666666667,2.79,NA,8.14,214.96666666666667,241.66666666666666,0.11,157,0.16328706223915804,39.39703,-94.55297,260.8,986.2666666666668
072,2024-08-06,2024-08-06T12:53:06Z,1.7666666666666666,1.7713333333333332,28.158,5.516666666666667,70.7,1.3833333333333333,2.73,NA,8.14,215.13333333333333,241.83333333333334,0.11,157,0.17031845400108875,39.39703,-94.55297,260.76666666666665,986.3111111111111
072,2024-08-06,2024-08-06T12:53:09Z,1.8476666666666666,1.8653333333333333,28.158,5.506666666666667,70.56666666666666,1.4033333333333333,2.736666666666667,NA,8.14,215.3,241.93333333333334,0.11,157,0.1781437125748503,39.39702,-94.55297,260.96666666666664,986.2666666666668
072,2024-08-06,2024-08-06T12:53:12Z,1.9233333333333333,1.9316666666666666,28.156666666666666,5.496666666666667,70.43333333333334,1.3966666666666667,2.71,NA,8.14,215.36666666666667,241.9,0.11,157,0.18544728724369444,39.39702,-94.55297,261,986.2666666666668
072,2024-08-06,2024-08-06T12:53:15Z,1.9606666666666666,1.959,28.156333333333333,5.48,70.23333333333333,1.4166666666666665,2.756666666666667,NA,8.14,215.46666666666667,241.9,0.11,157,0.18903102885138814,39.39702,-94.55297,261.1333333333333,986.1777777777778
072,2024-08-06,2024-08-06T12:53:18Z,2.030333333333333,2.0473333333333334,28.156,5.47,70.13333333333333,1.4266666666666665,2.7266666666666666,NA,8.14,215.56666666666666,241.9,0.11,157,0.1957675557974959,39.39701,-94.55296,261.1333333333333,986.2666666666668
072,2024-08-06,2024-08-06T12:53:21Z,2.1726666666666667,2.195333333333333,28.157333333333334,5.48,70.23333333333333,1.4266666666666665,2.72,NA,8.14,215.73333333333332,241.83333333333334,0.11,157,0.20949011068771548,39.39701,-94.55296,261.1666666666667,986.1777777777778
072,2024-08-06,2024-08-06T12:53:24Z,2.348333333333333,2.3673333333333333,28.157333333333334,5.47,70.1,1.41,2.666666666666667,NA,8.133333333333335,215.83333333333334,241.8,0.11,157,0.22643349664307746,39.39701,-94.55296,261.1666666666667,986.2666666666668
072,2024-08-06,2024-08-06T12:53:27Z,2.4516666666666667,2.477333333333333,28.157,5.453333333333333,69.86666666666667,1.3666666666666667,2.66,NA,8.13,215.96666666666667,241.8,0.11,157,0.23641353656323716,39.39701,-94.55296,261.26666666666665,986.2666666666668
072,2024-08-06,2024-08-06T12:53:30Z,2.5856666666666666,2.5883333333333334,28.157,5.4366666666666665,69.66666666666667,1.37,2.6633333333333336,NA,8.13,216.1,241.93333333333334,0.11,157,0.24929686082380692,39.397,-94.55296,261.06666666666666,986.2222222222223
072,2024-08-06,2024-08-06T12:53:33Z,2.6286666666666667,2.6333333333333333,28.157333333333334,5.423333333333333,69.53333333333333,1.39,2.606666666666667,NA,8.13,216.23333333333332,241.93333333333334,0.11,157,0.253447650154237,39.397,-94.55296,261.0333333333333,986.1333333333333
072,2024-08-06,2024-08-06T12:53:36Z,2.7143333333333333,2.7216666666666667,28.157666666666668,5.42,69.5,1.3933333333333333,2.643333333333333,NA,8.13,216.3,241.9,0.11,157,0.26170386499727816,39.39699,-94.55296,260.8,986.2666666666668
072,2024-08-06,2024-08-06T12:53:39Z,2.829,2.841,28.157,5.42,69.4,1.39,2.62,NA,8.13,216.36666666666667,241.86666666666667,0.11,157,0.2727499546361822,39.39699,-94.55296,260.53333333333336,986.2666666666668
