MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
087,2024-05-30,2024-05-30T14:00:18Z,0.03866666666666667,0.056,24.727666666666668,8.58,103.4,0.38666666666666666,0.31,4.8566666666666665,8.75,147,237.3,0.11,154,0.0037425149700598802,39.79613,-93.02717,242.16666666666666,989.1999999999999
087,2024-05-30,2024-05-30T14:00:21Z,0.14733333333333334,0.16866666666666666,24.719666666666665,8.583333333333334,103.4,0.37666666666666665,0.32666666666666666,4.883333333333333,8.75,146.9,237.36666666666667,0.11,154,0.014244238795136999,39.79613,-93.02717,242.06666666666666,989.1555555555555
087,2024-05-30,2024-05-30T14:00:24Z,0.2593333333333333,0.2703333333333333,24.713,8.576666666666666,103.3,0.45,0.33666666666666667,5.03,8.75,146.66666666666666,237.2,0.11,154,0.025018145527127562,39.79613,-93.02716333333333,242.13333333333333,989.1999999999999
087,2024-05-30,2024-05-30T14:00:27Z,0.3456666666666667,0.35733333333333334,24.707,8.58,103.33333333333333,0.5533333333333333,0.35,5.1033333333333335,8.756666666666666,146.46666666666667,237.3,0.11,154,0.03334240609689712,39.79613,-93.02717,241.96666666666667,989.2444444444444
087,2024-05-30,2024-05-30T14:00:30Z,0.4956666666666667,0.5086666666666667,24.703,8.566666666666666,103.16666666666666,0.52,0.35,4.81,8.76,146.2,237.23333333333332,0.11,154,0.0478361458900381,39.79613,-93.02716333333333,241.83333333333334,989.1555555555555
087,2024-05-30,2024-05-30T14:00:33Z,0.5813333333333334,0.592,24.695,8.563333333333334,103.13333333333333,0.61,0.33,4.803333333333333,8.76,145.96666666666667,237.2,0.11,154,0.0561377245508982,39.79613,-93.02716,241.96666666666667,989.1999999999999
087,2024-05-30,2024-05-30T14:00:36Z,0.6473333333333333,0.661,24.689333333333334,8.563333333333334,103.1,0.5866666666666667,0.38666666666666666,4.986666666666666,8.76,145.9,237.43333333333334,0.11,154,0.06246597713663583,39.79613,-93.02717,241.33333333333334,989.1999999999999
087,2024-05-30,2024-05-30T14:00:39Z,0.7316666666666667,0.7323333333333333,24.682666666666666,8.563333333333334,103.06666666666666,0.61,0.4166666666666667,4.906666666666667,8.76,145.76666666666668,237.36666666666667,0.11,154,0.07060878243512973,39.79613,-93.02716333333333,241.3,989.1999999999999
087,2024-05-30,2024-05-30T14:00:42Z,0.793,0.799,24.674,8.563333333333334,103.03333333333333,0.6833333333333333,0.35333333333333333,4.943333333333333,8.76,145.6,237.23333333333332,0.11,154,0.07650607875158773,39.79613,-93.02716,241.33333333333334,989.2444444444444
087,2024-05-30,2024-05-30T14:00:45Z,0.855,0.8683333333333333,24.660666666666668,8.556666666666667,102.9,0.65,0.3,5.156666666666666,8.76,145.5,237.23333333333332,0.11,154,0.08253946652150246,39.79613,-93.02716333333333,242,989.1999999999999
087,2024-05-30,2024-05-30T14:00:48Z,0.926,0.9326666666666666,24.652666666666665,8.556666666666667,102.96666666666667,0.7533333333333334,0.3466666666666667,4.98,8.76,145.4,237.36666666666667,0.11,154,0.0893440391943386,39.79613,-93.02718,242.5,989.1999999999999
087,2024-05-30,2024-05-30T14:00:51Z,0.9856666666666666,0.997,24.636,8.55,102.83333333333333,0.6566666666666667,0.4,4.976666666666667,8.76,145.26666666666668,237.36666666666667,0.11,154,0.09515060787515878,39.79613,-93.02718,242.66666666666666,989.1999999999999
087,2024-05-30,2024-05-30T14:00:54Z,1.0486666666666666,1.061,24.618,8.556666666666667,102.86666666666667,0.6766666666666666,0.46,4.913333333333333,8.76,145.13333333333333,237.36666666666667,0.11,154,0.1011839956450735,39.79613,-93.02718,242.7,989.1999999999999
087,2024-05-30,2024-05-30T14:00:57Z,1.1233333333333333,1.1296666666666666,24.581666666666667,8.576666666666666,103.06666666666666,0.6466666666666667,0.35,4.886666666666667,8.76,145.03333333333333,237.36666666666667,0.11,154,0.10846488840500816,39.79613,-93.02718333333334,242.6,989.1999999999999
087,2024-05-30,2024-05-30T14:01:00Z,1.1833333333333333,1.1913333333333334,24.574666666666666,8.57,102.96666666666667,0.6933333333333334,0.44333333333333336,4.796666666666667,8.76,145.16666666666666,237.2,0.11,154,0.11424877517691889,39.796123333333334,-93.02719,242.7,989.1999999999999
087,2024-05-30,2024-05-30T14:01:03Z,1.2246666666666666,1.2296666666666667,24.571,8.566666666666666,102.96666666666667,0.7966666666666666,0.37666666666666665,5.116666666666666,8.76,145.1,237.16666666666666,0.11,154,0.11819542732716386,39.79612,-93.02719,242.86666666666667,989.1999999999999
