MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
078,2024-07-17,2024-07-17T12:07:09Z,0.702,0.7063333333333333,28.962333333333333,8.34,108.5,2.4899999999999998,0.9866666666666667,NA,8.35,134.4,223.73333333333335,0.1,145.33333333333334,0.06766013427690075,39.74398,-94.03565,280.3666666666667,985.1999999999999
078,2024-07-17,2024-07-17T12:07:12Z,0.7546666666666667,0.7643333333333333,28.855333333333334,8.336666666666666,108.23333333333333,2.38,0.7466666666666667,NA,8.35,134.4,223.93333333333334,0.1,146,0.0727408818726184,39.74398,-94.03565333333333,280.1666666666667,985.1999999999999
078,2024-07-17,2024-07-17T12:07:15Z,0.7996666666666667,0.812,28.737333333333332,8.31,107.6,2.3466666666666667,0.91,NA,8.35,134.56666666666666,224.23333333333335,0.1,146,0.07709580838323353,39.74398,-94.03566,280.3333333333333,985.1999999999999
078,2024-07-17,2024-07-17T12:07:18Z,0.8666666666666667,0.8756666666666667,28.764,8.253333333333334,106.9,2.3066666666666666,0.8166666666666667,NA,8.35,134.53333333333333,223.6,0.1,145,0.08358283433133733,39.743986666666665,-94.03566,280.53333333333336,985.1999999999999
078,2024-07-17,2024-07-17T12:07:24Z,0.939,0.9383333333333334,28.712,8.21,106.26666666666667,2.3033333333333332,0.8866666666666667,NA,8.34,134.56666666666666,223.5,0.1,145,0.0905234984576302,39.74399,-94.03567,280.8,985.1999999999999
078,2024-07-17,2024-07-17T12:07:27Z,0.9683333333333333,0.9776666666666667,28.681,8.19,106,2.236666666666667,0.6933333333333334,NA,8.34,134.7,223.56666666666666,0.1,145,0.09333605516240247,39.74399,-94.03567,280.8,985.1999999999999
078,2024-07-17,2024-07-17T12:07:30Z,1.043,1.0526666666666666,28.68,8.16,105.6,2.25,0.8866666666666667,NA,8.34,134.7,223.66666666666666,0.1,145,0.10054890219560879,39.74399,-94.03567,280.6333333333333,985.1999999999999
078,2024-07-17,2024-07-17T12:07:33Z,1.0973333333333333,1.1116666666666666,28.679333333333332,8.133333333333333,105.23333333333333,2.1333333333333333,0.6766666666666666,NA,8.34,134.8,223.7,0.1,145,0.10581110506260206,39.743986666666665,-94.03567,280.46666666666664,985.2444444444444
078,2024-07-17,2024-07-17T12:07:36Z,1.161,1.167,28.664666666666665,8.11,104.9,2.34,1.0266666666666666,NA,8.34,134.8,223.66666666666666,0.1,145,0.11191253855924514,39.74398,-94.03567,280.46666666666664,985.1999999999999
078,2024-07-17,2024-07-17T12:07:39Z,1.2246666666666666,1.233,28.626333333333335,8.086666666666666,104.5,2.1933333333333334,0.6966666666666667,NA,8.336666666666666,134.8,223.66666666666666,0.1,145,0.1180820177826166,39.74398,-94.03566,280.5,985.2444444444444
078,2024-07-17,2024-07-17T12:07:42Z,1.2713333333333334,1.2803333333333333,28.607333333333333,8.04,103.86666666666666,2.4066666666666667,0.9766666666666667,NA,8.33,134.93333333333334,223.76666666666668,0.1,145,0.12257303574668844,39.74398,-94.03565666666667,280.6666666666667,985.1999999999999
078,2024-07-17,2024-07-17T12:07:45Z,1.3206666666666667,1.327,28.595000000000002,7.923333333333333,102.33333333333333,2.2733333333333334,0.77,NA,8.323333333333334,135.03333333333333,223.73333333333332,0.1,145,0.12729087279985485,39.74398,-94.03565,280.73333333333335,985.2444444444444
078,2024-07-17,2024-07-17T12:07:48Z,1.3746666666666667,1.388,28.577333333333332,7.723333333333334,99.73333333333333,2.3333333333333335,0.9633333333333333,NA,8.316666666666666,135.36666666666667,224.03333333333333,0.1,146,0.1325077118490292,39.74398,-94.03564333333334,280.8666666666667,985.1999999999999
078,2024-07-17,2024-07-17T12:07:51Z,1.447,1.4596666666666667,28.569333333333333,7.44,96.06666666666666,2.1766666666666667,0.9133333333333333,NA,8.306666666666667,135.5,224.3,0.1,146,0.13951642170205045,39.74398,-94.03564,281,985.1555555555555
078,2024-07-17,2024-07-17T12:07:54Z,1.5063333333333333,1.5150000000000001,28.561666666666667,7.22,93.2,2.16,0.9133333333333333,NA,8.293333333333333,135.9,224.56666666666666,0.1,146,0.14520958083832336,39.74398,-94.03564,281.26666666666665,985.2444444444444
078,2024-07-17,2024-07-17T12:07:57Z,1.5503333333333333,1.558,28.549333333333333,7.053333333333333,91.03333333333333,2.2133333333333334,0.9233333333333333,NA,8.28,136.16666666666666,224.9,0.10666666666666667,146,0.14945109780439123,39.74398,-94.03564,281.26666666666665,985.1999999999999
078,2024-07-17,2024-07-17T12:08:00Z,1.6173333333333333,1.6276666666666666,28.531333333333333,6.933333333333334,89.43333333333334,2.1066666666666665,0.7666666666666667,NA,8.266666666666666,136.33333333333334,225.16666666666666,0.11,146,0.15596080566140447,39.74398,-94.03563,281.1,985.2444444444444
078,2024-07-17,2024-07-17T12:08:03Z,1.681,1.687,28.508333333333333,6.81,87.8,2.18,1.06,NA,8.253333333333334,136.53333333333333,225.3,0.11,146,0.162084921066957,39.74398,-94.03563,281.0333333333333,985.1999999999999
078,2024-07-17,2024-07-17T12:08:06Z,1.7416666666666667,1.753,28.511,6.703333333333333,86.43333333333334,2.0933333333333333,0.7833333333333333,NA,8.23,136.8,225.33333333333334,0.11,146.66666666666666,0.16789148974777718,39.743986666666665,-94.03562666666666,280.6,985.2444444444444
078,2024-07-17,2024-07-17T12:08:09Z,1.805,1.815,28.50166666666667,6.64,85.63333333333334,2.1933333333333334,1.0766666666666667,NA,8.213333333333335,137,225.23333333333332,0.11,146,0.17399292324442026,39.74399,-94.03562,280.26666666666665,985.2444444444444
078,2024-07-17,2024-07-17T12:08:12Z,1.8773333333333333,1.8893333333333333,28.477999999999998,6.586666666666667,84.9,2.13,0.7033333333333334,NA,8.19,137.4,225.33333333333334,0.11,146.66666666666666,0.1810016330974415,39.74399,-94.03562,280.3,985.2444444444444
078,2024-07-17,2024-07-17T12:08:15Z,1.9376666666666666,1.9483333333333333,28.477666666666668,6.55,84.46666666666667,2.2433333333333336,1.01,NA,8.173333333333334,137.63333333333333,225.4,0.11,147,0.1867855198693522,39.74399,-94.03562,280.7,985.1999999999999
078,2024-07-17,2024-07-17T12:08:18Z,2.005,2.0103333333333335,28.483666666666668,6.51,83.93333333333334,2.27,0.7999999999999999,NA,8.16,137.83333333333334,225.5,0.11,147,0.193272545817456,39.74399,-94.03562,280.8666666666667,985.2888888888889
078,2024-07-17,2024-07-17T12:08:21Z,2.076,2.0843333333333334,28.47,6.466666666666667,83.4,2.3033333333333332,1.0833333333333335,NA,8.15,138.1,225.63333333333333,0.11,147,0.20012248230811108,39.74399,-94.03563,280.5,985.2444444444444
078,2024-07-17,2024-07-17T12:08:24Z,2.1186666666666665,2.129,28.452666666666666,6.42,82.76666666666667,2.0833333333333335,0.7933333333333333,NA,8.136666666666667,138.4,225.7,0.11,147,0.20427327163854112,39.74399,-94.03563,280.26666666666665,985.1999999999999
078,2024-07-17,2024-07-17T12:08:27Z,2.163,2.17,28.428333333333335,6.343333333333333,81.7,2.2933333333333334,1.0733333333333333,NA,8.12,138.86666666666667,225.7,0.11,147,0.20853747051351842,39.74399,-94.03563666666666,280.1,985.1999999999999
078,2024-07-17,2024-07-17T12:08:30Z,2.2123333333333335,2.222,28.367333333333335,6.2,79.76666666666667,1.9966666666666668,0.77,NA,8.096666666666666,139.63333333333333,225.83333333333334,0.11,147,0.21330067138450373,39.74399,-94.03564,279.8666666666667,985.2888888888889
078,2024-07-17,2024-07-17T12:08:33Z,2.2576666666666667,2.2636666666666665,28.358,6.06,78,2.013333333333333,0.98,NA,8.076666666666666,140.06666666666666,225.76666666666668,0.11,147,0.2176782798040283,39.74399,-94.03564,279.8666666666667,985.2888888888889
078,2024-07-17,2024-07-17T12:08:36Z,2.3293333333333335,2.3343333333333334,28.360333333333333,5.96,76.63333333333333,1.9733333333333332,0.8266666666666667,NA,8.056666666666667,140.56666666666666,225.73333333333332,0.11,147,0.22457358011250228,39.74399,-94.03564,279.6333333333333,985.2888888888889
078,2024-07-17,2024-07-17T12:08:39Z,2.403,2.4096666666666664,28.31,5.866666666666667,75.36666666666667,1.93,0.9,NA,8.033333333333333,141.16666666666666,226.03333333333333,0.11,147,0.23167301760116132,39.74399,-94.03564666666666,279.7,985.2888888888889
078,2024-07-17,2024-07-17T12:08:42Z,2.474,2.491,28.294333333333334,5.776666666666666,74.23333333333333,1.8800000000000001,0.9233333333333333,NA,8.016666666666666,141.43333333333334,226.2,0.11,147,0.23852295409181637,39.74399333333333,-94.03565,279.6666666666667,985.2444444444444
078,2024-07-17,2024-07-17T12:08:45Z,2.5476666666666667,2.56,28.299,5.726666666666667,73.6,2.0033333333333334,0.7733333333333333,NA,8.01,141.53333333333333,226.16666666666666,0.11,147,0.24564507348938489,39.744,-94.03566,279.8333333333333,985.2888888888889
078,2024-07-17,2024-07-17T12:08:48Z,2.6096666666666666,2.618,28.289666666666665,5.69,73.1,2.0933333333333333,0.9833333333333334,NA,7.996666666666667,141.7,226.16666666666666,0.11,147,0.25158773362366177,39.74399,-94.03566333333333,280,985.3333333333334
078,2024-07-17,2024-07-17T12:08:51Z,2.6643333333333334,2.671333333333333,28.278666666666666,5.65,72.6,1.98,0.6933333333333334,NA,7.983333333333333,141.96666666666667,226.1,0.11,147,0.2568499364906551,39.74399333333333,-94.03567,280.1666666666667,985.2888888888889
078,2024-07-17,2024-07-17T12:08:54Z,2.731333333333333,2.7376666666666667,28.269000000000002,5.6066666666666665,72,2.013333333333333,1.0133333333333334,NA,7.966666666666667,142.23333333333332,226.13333333333333,0.11,147,0.26333696243875887,39.74399333333333,-94.03567333333334,280.2,985.2888888888889
078,2024-07-17,2024-07-17T12:08:57Z,2.799,2.808666666666667,28.256333333333334,5.56,71.4,1.8533333333333333,0.7366666666666667,NA,7.953333333333333,142.6,226.13333333333333,0.11,147,0.26989203411359103,39.74399666666667,-94.03568,280.06666666666666,985.2888888888889
078,2024-07-17,2024-07-17T12:09:00Z,2.8586666666666667,2.8723333333333336,28.226,5.51,70.73333333333333,1.9033333333333333,0.8966666666666667,NA,7.94,142.8,226.43333333333334,0.11,147,0.2756078751587734,39.744,-94.03568,280.06666666666666,985.1999999999999
078,2024-07-17,2024-07-17T12:09:03Z,2.898,2.9026666666666667,28.238333333333333,5.4366666666666665,69.76666666666667,2.013333333333333,0.86,NA,7.933333333333334,142.96666666666667,226.33333333333334,0.11,147,0.2794184358555616,39.74399666666667,-94.03568,280.1333333333333,985.1999999999999
078,2024-07-17,2024-07-17T12:09:06Z,2.9673333333333334,2.978,28.22233333333333,5.37,68.9,2.1633333333333336,0.7633333333333333,NA,7.93,143.13333333333333,226.5,0.11,147,0.28610959898385047,39.74399,-94.03568,280.23333333333335,985.1999999999999
078,2024-07-17,2024-07-17T12:09:09Z,3.0180000000000002,3.0233333333333334,28.191,5.32,68.26666666666667,2.4266666666666667,0.9833333333333334,NA,7.926666666666667,143.26666666666668,226.8,0.11,147,0.29094084558156413,39.74399,-94.03567,280.26666666666665,985.2888888888889
078,2024-07-17,2024-07-17T12:09:12Z,3.0886666666666667,3.091666666666667,28.158333333333335,5.206666666666667,66.73333333333333,1.87,0.6233333333333333,NA,7.916666666666667,143.5,226.93333333333334,0.11,147.33333333333334,0.2978134639811286,39.74399,-94.03567,280.6333333333333,985.2444444444444
078,2024-07-17,2024-07-17T12:09:15Z,3.143666666666667,3.1533333333333333,28.162,4.94,63.266666666666666,2.0733333333333333,0.9733333333333334,NA,7.903333333333333,143.76666666666668,226.86666666666667,0.11,147,0.30312103066594087,39.74399,-94.03567,280.7,985.2888888888889
078,2024-07-17,2024-07-17T12:09:18Z,3.1823333333333332,3.19,28.155333333333335,4.703333333333333,60.266666666666666,2.006666666666667,0.65,NA,7.886666666666667,144.03333333333333,226.73333333333332,0.11,147,0.3068181818181818,39.74398,-94.03567,280.8666666666667,985.2888888888889
078,2024-07-17,2024-07-17T12:09:21Z,3.2323333333333335,3.241,28.153,4.52,57.96666666666667,1.7733333333333334,0.8466666666666667,NA,7.873333333333333,144.4,226.7,0.11,147,0.311626746506986,39.74398,-94.03567,280.96666666666664,985.2888888888889
078,2024-07-17,2024-07-17T12:09:24Z,3.306,3.319666666666667,28.128666666666668,4.37,55.93333333333333,1.7966666666666666,0.6666666666666666,NA,7.8533333333333335,144.9,227.06666666666666,0.11,148,0.31874886590455453,39.74398,-94.03566333333333,280.96666666666664,985.2444444444444
078,2024-07-17,2024-07-17T12:09:27Z,3.365666666666667,3.372666666666667,28.119,4.1866666666666665,53.6,1.8066666666666666,0.7133333333333333,NA,7.833333333333333,145.2,227.3,0.11,148,0.3245100707675558,39.74398,-94.03566,281.1333333333333,985.2888888888889
078,2024-07-17,2024-07-17T12:09:30Z,3.4093333333333335,3.416,28.110333333333333,3.95,50.6,1.9633333333333332,0.89,NA,7.816666666666666,145.23333333333332,227.36666666666667,0.11,148,0.32870622391580473,39.74398,-94.03566,281.2,985.2888888888889
078,2024-07-17,2024-07-17T12:09:33Z,3.465666666666667,3.478,28.091333333333335,3.7433333333333336,47.93333333333333,2.04,0.6133333333333333,NA,7.796666666666667,145.5,227.5,0.11,148,0.3341725639629831,39.74398,-94.03566,281.2,985.2888888888889
078,2024-07-17,2024-07-17T12:09:36Z,3.5153333333333334,3.526666666666667,28.082,3.513333333333333,44.96666666666667,2.04,0.8533333333333333,NA,7.776666666666666,145.63333333333333,227.53333333333333,0.11,148,0.33895844674287784,39.74398,-94.03566,281.26666666666665,985.2888888888889
078,2024-07-17,2024-07-17T12:09:39Z,3.5623333333333336,3.5673333333333335,28.049666666666667,3.2866666666666666,42.03333333333333,2.1066666666666665,0.7266666666666667,NA,7.756666666666667,145.86666666666667,227.63333333333333,0.11,148,0.34349482852476865,39.74398,-94.03566,281.23333333333335,985.1999999999999
078,2024-07-17,2024-07-17T12:09:42Z,3.6053333333333333,3.6093333333333333,28.013666666666666,3.1,39.63333333333333,2.046666666666667,0.5833333333333334,NA,7.736666666666667,146.03333333333333,227.83333333333334,0.11,148,0.34764561785519865,39.74398,-94.03566,281.1666666666667,985.2444444444444
078,2024-07-17,2024-07-17T12:09:45Z,3.6606666666666667,3.6693333333333333,27.998333333333335,2.9433333333333334,37.6,1.9866666666666666,0.88,NA,7.726666666666667,146.1,228.06666666666666,0.11,148,0.3529758664489203,39.74398,-94.03566333333333,280.93333333333334,985.2888888888889
078,2024-07-17,2024-07-17T12:09:48Z,3.714,3.72,27.861,2.8166666666666664,35.96666666666667,1.7933333333333334,0.5900000000000001,NA,7.713333333333333,145.96666666666667,228.83333333333334,0.11,149,0.3581473416802758,39.74398,-94.03567,280.93333333333334,985.2888888888889
078,2024-07-17,2024-07-17T12:09:51Z,3.7666666666666666,3.7736666666666667,27.86433333333333,2.6966666666666668,34.36666666666667,1.7066666666666666,0.5933333333333334,NA,7.696666666666667,145.43333333333334,228.86666666666667,0.11,149,0.36325077118490295,39.743986666666665,-94.03567333333334,281.06666666666666,985.3333333333334
078,2024-07-17,2024-07-17T12:09:54Z,3.8133333333333335,3.825,27.851,2.6133333333333333,33.36666666666667,1.64,0.85,NA,7.67,144.53333333333333,229.26666666666665,0.11,149,0.36774178914897476,39.74399,-94.03568,281.2,985.2444444444444
078,2024-07-17,2024-07-17T12:09:57Z,3.874,3.885666666666667,27.576999999999998,2.54,32.266666666666666,1.3566666666666667,0.52,NA,7.6466666666666665,143.86666666666667,230.86666666666667,0.11,150,0.37359372164761384,39.74399,-94.03568,281.2,985.2888888888889
078,2024-07-17,2024-07-17T12:10:00Z,3.9170000000000003,3.9243333333333332,27.565333333333335,2.27,28.766666666666666,1.0766666666666667,0.4266666666666667,NA,7.626666666666667,141,231.36666666666667,0.11,150.33333333333334,0.3777445109780439,39.74399,-94.03568,281.2,985.2888888888889
078,2024-07-17,2024-07-17T12:10:03Z,3.9773333333333336,3.981666666666667,27.398333333333333,1.8966666666666665,23.966666666666665,1.0966666666666667,0.63,NA,7.596666666666667,132.93333333333334,232.76666666666668,0.11,151.33333333333334,0.383596443476683,39.74399,-94.03568,281.06666666666666,985.2888888888889
078,2024-07-17,2024-07-17T12:10:06Z,4.027,4.041333333333333,27.265,1.6166666666666667,20.4,1.0566666666666666,0.5933333333333334,NA,7.553333333333334,119.03333333333333,234.33333333333334,0.11,152.33333333333334,0.38840500816548723,39.74399,-94.03568,281,985.2888888888889
078,2024-07-17,2024-07-17T12:10:09Z,4.087,4.0969999999999995,27.175,1.4,17.6,0.9533333333333333,0.39999999999999997,NA,7.52,107.16666666666667,236.03333333333333,0.11,153.33333333333334,0.39418889493739795,39.74399,-94.03568,280.96666666666664,985.2888888888889
078,2024-07-17,2024-07-17T12:10:12Z,4.122333333333334,4.1290000000000004,27.077666666666666,1.1933333333333334,15.033333333333333,1.0333333333333334,0.5666666666666667,NA,7.486666666666666,94.33333333333333,237.13333333333333,0.11,154.33333333333334,0.397591181273816,39.74399,-94.03568,280.93333333333334,985.3333333333334
078,2024-07-17,2024-07-17T12:10:15Z,4.166333333333333,4.1723333333333334,26.994666666666667,1.0433333333333334,13.133333333333333,0.95,0.5066666666666666,NA,7.453333333333333,80.26666666666667,238.33333333333334,0.11,155,0.4018326982398839,39.74399,-94.03567666666666,281.03333333333336,985.3333333333334
078,2024-07-17,2024-07-17T12:10:18Z,4.213,4.2203333333333335,26.907666666666664,0.91,11.5,0.97,0.6033333333333334,NA,7.433333333333334,68.13333333333333,239.3,0.11,155.66666666666666,0.40636908002177463,39.74399,-94.03567,281.3666666666667,985.3333333333334
078,2024-07-17,2024-07-17T12:10:21Z,4.245666666666667,4.249666666666666,26.797,0.8033333333333333,10.033333333333333,0.9033333333333333,0.45666666666666667,NA,7.4,55.96666666666667,240.93333333333334,0.11,156.66666666666666,0.4094991834512793,39.74399,-94.03567,281.73333333333335,985.2444444444444
078,2024-07-17,2024-07-17T12:10:24Z,4.291,4.300666666666667,26.768,0.7,8.766666666666667,0.9133333333333333,0.5633333333333334,NA,7.3566666666666665,40.166666666666664,243,0.11,158,0.41387679187080384,39.74398,-94.03567,281.8,985.3333333333334
078,2024-07-17,2024-07-17T12:10:27Z,4.343,4.350666666666667,26.736333333333334,0.6233333333333333,7.8,0.8866666666666667,0.45999999999999996,NA,7.3133333333333335,20.833333333333336,243.9,0.11,158.33333333333334,0.4189121756487026,39.74398,-94.03567,282.1,985.3777777777779
078,2024-07-17,2024-07-17T12:10:30Z,4.399,4.4093333333333335,26.709333333333333,0.55,6.9,0.95,0.6533333333333333,NA,7.276666666666666,1.7333333333333336,245.33333333333334,0.12,159.33333333333334,0.4243104699691526,39.74398,-94.03566,282.3333333333333,985.3777777777779
078,2024-07-17,2024-07-17T12:10:33Z,4.449333333333334,4.4576666666666664,26.655333333333335,0.49666666666666665,6.2,0.8966666666666667,0.3433333333333333,NA,7.25,-11.5,246.29999999999998,0.12,160,0.42916439847577575,39.74398,-94.03566,282.5,985.3777777777779
078,2024-07-17,2024-07-17T12:10:36Z,4.505,4.509333333333333,26.596666666666668,0.4533333333333333,5.666666666666667,0.91,0.56,NA,7.23,-25.6,247.13333333333333,0.12,161,0.4346080566140446,39.74398,-94.03566,282.5,985.3333333333334
078,2024-07-17,2024-07-17T12:10:39Z,4.5713333333333335,4.583666666666667,26.516333333333336,0.42,5.2,0.8733333333333333,0.4033333333333333,NA,7.213333333333333,-38.5,248.03333333333333,0.12,161,0.4409816730176012,39.74398,-94.03566,282.93333333333334,985.1999999999999
078,2024-07-17,2024-07-17T12:10:42Z,4.6353333333333335,4.644,26.540666666666667,0.39,4.833333333333333,0.8933333333333333,0.44666666666666666,NA,7.193333333333333,-49.36666666666667,248.43333333333334,0.12,161.33333333333334,0.4471511522409726,39.74398,-94.03566,283.2,985.3333333333334
078,2024-07-17,2024-07-17T12:10:45Z,4.686333333333333,4.698,26.513333333333332,0.36666666666666664,4.6,0.9333333333333333,0.56,NA,7.18,-57.53333333333333,249.13333333333333,0.12,162,0.45207312647432407,39.74398,-94.03566,283,985.3333333333334
078,2024-07-17,2024-07-17T12:10:48Z,4.731,4.738,26.408666666666665,0.35333333333333333,4.366666666666667,0.7966666666666666,0.36,NA,7.166666666666667,-63.333333333333336,249.93333333333334,0.12,162.33333333333334,0.4563826891671203,39.74398,-94.03566,282.9,985.2888888888889
078,2024-07-17,2024-07-17T12:10:51Z,4.785,4.800666666666666,26.261,0.3433333333333333,4.233333333333333,0.87,0.5866666666666667,NA,7.153333333333333,-67.5,252.20000000000002,0.12,164,0.46162221012520416,39.74398,-94.03566,282.96666666666664,985.3777777777779
078,2024-07-17,2024-07-17T12:10:54Z,4.850666666666666,4.86,26.169999999999998,0.32666666666666666,4.033333333333333,0.87,0.45,NA,7.136666666666667,-71.36666666666666,254.3,0.12,165,0.46797314461985123,39.74398,-94.03566,282.6333333333333,985.1999999999999
078,2024-07-17,2024-07-17T12:10:57Z,4.912,4.918666666666667,26.121666666666666,0.31333333333333335,3.8666666666666667,0.8166666666666667,0.3466666666666667,NA,7.13,-74.8,254.7,0.12,165.33333333333334,0.4738931228452187,39.74398,-94.03566,282.53333333333336,985.2444444444444
078,2024-07-17,2024-07-17T12:11:00Z,4.973,4.985,25.972333333333335,0.29666666666666663,3.666666666666667,1.0033333333333334,0.5466666666666666,NA,7.113333333333333,-77.53333333333333,257.1,0.12,167,0.47979041916167664,39.74398,-94.03566,282.3666666666667,985.3777777777779
078,2024-07-17,2024-07-17T12:11:03Z,5.0216666666666665,5.035,25.804,0.2866666666666667,3.533333333333333,0.93,0.4033333333333333,NA,7.093333333333333,-80.3,258.2,0.12,168,0.48450825621484306,39.74398,-94.03566,282.3333333333333,985.3333333333334
078,2024-07-17,2024-07-17T12:11:06Z,5.064,5.073333333333333,25.83866666666667,0.2733333333333334,3.3666666666666667,1.08,0.53,NA,7.083333333333333,-82.56666666666666,258.6666666666667,0.12,168,0.48859099981854476,39.74398,-94.03566,282,985.3333333333334
078,2024-07-17,2024-07-17T12:11:09Z,5.099,5.098333333333334,25.805,0.26333333333333336,3.2333333333333334,1.01,0.37333333333333335,NA,7.073333333333333,-84.43333333333334,261.3333333333333,0.12,170,0.4919706042460534,39.74398,-94.03566,281.6333333333333,985.3333333333334
078,2024-07-17,2024-07-17T12:11:12Z,5.140333333333333,5.143666666666666,25.717,0.24666666666666667,3.033333333333333,1.1133333333333333,0.5566666666666666,NA,7.056666666666667,-86.46666666666667,264.59999999999997,0.12333333333333334,172,0.49596262021411724,39.74398,-94.03566,281.26666666666665,985.2444444444444
078,2024-07-17,2024-07-17T12:11:15Z,5.183,5.193666666666667,25.66133333333333,0.24,2.933333333333333,1.0333333333333334,0.37,NA,7.04,-88.53333333333333,265.5,0.13,173,0.5000907276356378,39.74398,-94.03566,281.03333333333336,985.3777777777779
078,2024-07-17,2024-07-17T12:11:18Z,5.22,5.226,25.578666666666667,0.23,2.8,1.11,0.5666666666666667,NA,7.026666666666666,-90.5,266.3,0.13,173,0.5036744692433315,39.74398,-94.03566,280.96666666666664,985.3777777777777
078,2024-07-17,2024-07-17T12:11:21Z,5.269333333333334,5.283,25.493666666666666,0.22666666666666668,2.7666666666666666,1.2233333333333334,0.5566666666666666,NA,7.013333333333333,-92.26666666666667,268.1,0.13,174,0.5084603520232263,39.74398,-94.03566,281,985.3333333333334
078,2024-07-17,2024-07-17T12:11:24Z,5.316333333333334,5.327333333333334,25.406666666666666,0.22,2.7,1.11,0.45,NA,6.996666666666667,-93.86666666666667,270.43333333333334,0.13,175.66666666666666,0.5129740518962076,39.74398,-94.03566,280.9,985.2888888888889
078,2024-07-17,2024-07-17T12:11:27Z,5.361,5.367333333333334,25.328,0.21333333333333332,2.6,1.2166666666666666,0.6433333333333333,NA,6.99,-95.43333333333334,271.73333333333335,0.13,176.66666666666666,0.5173289784068228,39.74398,-94.03565333333333,281.03333333333336,985.3333333333334
078,2024-07-17,2024-07-17T12:11:30Z,5.419666666666666,5.421666666666667,25.212333333333333,0.20666666666666667,2.5,1.19,0.43,NA,6.98,-96.76666666666667,273.3666666666667,0.13,177.66666666666666,0.52299945563418615,39.74398,-94.03565,281.1666666666667,985.3777777777779
078,2024-07-17,2024-07-17T12:11:33Z,5.468999999999999,5.474,25.175666666666665,0.2,2.4,1.31,0.5633333333333334,NA,6.97,-97.9,274.2,0.13,178,0.5277853384140809,39.74398,-94.03565,281.2,985.3333333333334
078,2024-07-17,2024-07-17T12:11:39Z,5.528333333333333,5.527666666666667,25.142333333333333,0.19,2.3,1.2266666666666666,0.4166666666666667,NA,6.95,-100.46666666666667,275.8,0.13,179,0.5335238613681728,39.74398,-94.03564,281.3333333333333,985.2444444444444
