MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
438,2024-07-05,2024-07-05T11:28:45Z,-0.007,0.011,27.969,8.29,106,0.92,0.23,1.17,NA,7.27,250.2,198.5,0.09,129,NA,38.9015,-92.34248,225.3,987.7333333333332
438,2024-07-05,2024-07-05T11:28:46Z,0.049,0.058,27.965,8.33,106.4,0.88,0.24,1.25,NA,7.29,250.2,198.4,0.09,129,0.004695155144256941,38.9015,-92.34248,225.2,987.7333333333332
438,2024-07-05,2024-07-05T11:28:48Z,0.076,0.091,27.939,8.37,106.9,0.91,0.32,1.03,NA,7.32,250.1,198.4,0.09,129,0.007348938486663037,38.9015,-92.34248,225.3,987.6
438,2024-07-05,2024-07-05T11:28:49Z,0.115,0.127,27.886,8.41,107.3,0.91,0.18,1.16,NA,7.34,250.1,198.4,0.09,129,0.011091453456722918,38.9015,-92.34248,225.5,987.6
438,2024-07-05,2024-07-05T11:28:50Z,0.177,0.192,27.831,8.42,107.3,0.93,0.21,1.21,NA,7.36,250.1,198.4,0.09,129,0.017011431682090364,38.9015,-92.34248,225.5,987.6
438,2024-07-05,2024-07-05T11:28:51Z,0.219,0.231,27.724,8.44,107.4,0.95,0.26,1.1,NA,7.38,250.1,198.8,0.09,129,0.021162221012520414,38.9015,-92.34248,225.4,987.7333333333332
438,2024-07-05,2024-07-05T11:28:52Z,0.273,0.309,27.638,8.45,107.4,0.96,0.25,1.16,NA,7.39,250.2,199.2,0.09,129,0.026401741970604246,38.9015,-92.34248,225.4,987.6
438,2024-07-05,2024-07-05T11:28:53Z,0.335,0.343,27.574,8.43,107,1.07,0.26,1.47,NA,7.4,250.2,199.4,0.09,130,0.03225367446924333,38.9015,-92.34248,225.4,987.6
438,2024-07-05,2024-07-05T11:28:54Z,0.389,0.404,27.463,8.42,106.8,1.24,0.3,1.54,NA,7.41,250.4,199.8,0.09,130,0.03749319542732717,38.9015,-92.34248,225,987.6
438,2024-07-05,2024-07-05T11:28:55Z,0.438,0.474,27.301,8.38,106,1.41,0.35,1.8,NA,7.41,250.6,200.4,0.09,130,0.04225639629831247,38.9015,-92.34248,224.8,987.6
438,2024-07-05,2024-07-05T11:28:56Z,0.502,0.528,27.203,8.32,104.9,1.5,0.4,2.28,NA,7.42,250.5,200.5,0.09,130,0.048380511703864995,38.90151,-92.34248,224.5,987.7333333333332
438,2024-07-05,2024-07-05T11:28:57Z,0.564,0.584,27.158,8.26,104,1.66,0.34,2.71,NA,7.42,250.3,200.4,0.09,130,0.05443658138268917,38.90151,-92.34248,224.3,987.6
438,2024-07-05,2024-07-05T11:28:58Z,0.626,0.637,27.098,8.23,103.6,1.95,0.31,2.76,NA,7.43,250.2,200,0.09,130,0.060356559608056616,38.90151,-92.34248,224.2,987.7333333333332
438,2024-07-05,2024-07-05T11:28:59Z,0.668,0.703,27.056,8.24,103.6,1.96,0.33,2.52,NA,7.43,250.2,199.4,0.09,130,0.0644393032117583,38.90151,-92.34248,224.1,987.6
438,2024-07-05,2024-07-05T11:29:00Z,0.739,0.757,26.961,8.23,103.4,1.9,0.3,2.74,NA,7.44,250.3,198.9,0.09,129,0.07131192161132281,38.90151,-92.34248,224.1,987.6
438,2024-07-05,2024-07-05T11:29:02Z,0.809,0.823,26.91,8.18,102.6,2.17,0.3,2.95,NA,7.45,250.3,198.3,0.09,129,0.0780484485574306,38.90151,-92.34248,224,987.7333333333332
438,2024-07-05,2024-07-05T11:29:03Z,0.863,0.905,26.889,8.14,102,2.02,0.31,3.28,NA,7.45,250.4,198,0.09,129,0.08321992378878607,38.90151,-92.34248,224.1,987.7333333333332
438,2024-07-05,2024-07-05T11:29:04Z,0.93,0.944,26.834,8.12,101.6,2.21,0.3,3.21,NA,7.45,250.5,197.8,0.09,129,0.08975231355470877,38.90151,-92.34248,224.1,987.6
438,2024-07-05,2024-07-05T11:29:06Z,0.96,0.988,26.775,8.1,101.2,2.3,0.3,2.91,NA,7.45,250.6,198,0.09,129,0.09261023407729994,38.90152,-92.34248,224.1,987.7333333333332
438,2024-07-05,2024-07-05T11:29:07Z,1.058,1.092,26.74,8.08,101,2.45,0.35,2.63,NA,7.45,250.6,198.1,0.09,129,0.1020685900925422,38.90152,-92.34248,224.1,987.7333333333332
438,2024-07-05,2024-07-05T11:29:08Z,1.124,1.155,26.677,8.06,100.7,2.31,0.34,2.56,NA,7.46,250.6,198.3,0.09,129,0.1083968426782798,38.90151,-92.34248,224.1,987.7333333333332
438,2024-07-05,2024-07-05T11:29:09Z,1.191,1.217,26.663,8.03,100.2,2.05,0.42,2.8,NA,7.46,250.6,198.4,0.09,129,0.11486118671747414,38.90151,-92.34248,224,987.7333333333332
438,2024-07-05,2024-07-05T11:29:10Z,1.28,1.307,26.606,8,99.8,2.07,0.5,3.88,NA,7.46,250.6,198.4,0.09,129,0.12343494828524769,38.90151,-92.34248,224,987.6
438,2024-07-05,2024-07-05T11:29:11Z,1.359,1.386,26.456,7.94,98.9,2.12,0.45,4.21,NA,7.46,250.7,198.3,0.09,129,0.13112411540555255,38.90151,-92.34248,223.9,987.6
438,2024-07-05,2024-07-05T11:29:13Z,1.432,1.488,26.332,7.91,98.2,2.25,0.58,4.02,NA,7.46,250.7,197.1,0.09,128,0.13820087098530215,38.90152,-92.34249,223.5,987.7333333333332
438,2024-07-05,2024-07-05T11:29:14Z,1.548,1.585,26.027,7.88,97.4,2.44,0.86,4.87,NA,7.47,250.6,194.2,0.09,126,0.1493603701687534,38.90152,-92.34249,223.4,987.7333333333332
438,2024-07-05,2024-07-05T11:29:15Z,1.659,1.67,25.886,7.79,96,2.45,0.91,4.74,NA,7.47,250.7,192.3,0.09,125,0.16004354926510614,38.90152,-92.34249,223.3,987.7333333333332
438,2024-07-05,2024-07-05T11:29:16Z,1.716,1.761,25.744,7.68,94.4,2.42,0.87,4.33,NA,7.46,250.8,192.3,0.09,125,0.1655552531301034,38.90151,-92.34248,223.4,987.6
438,2024-07-05,2024-07-05T11:29:17Z,1.787,1.81,25.695,7.48,91.7,2.4,0.9,4.03,NA,7.46,250.8,191.9,0.09,125,0.17242787152966793,38.90151,-92.34248,223.6,987.7333333333332
438,2024-07-05,2024-07-05T11:29:18Z,1.85,1.877,25.6,6.92,84.8,2.21,0.78,3.65,NA,7.46,250.9,191.4,0.09,124,0.17855198693522048,38.90151,-92.34248,223.7,987.6
438,2024-07-05,2024-07-05T11:29:19Z,1.93,1.963,25.368,6.57,80.3,2.06,0.64,3.61,NA,7.45,250.9,191,0.09,124,0.18617310832879697,38.90151,-92.34248,223.6,987.6
438,2024-07-05,2024-07-05T11:29:20Z,2.021,2.06,25.26,6.24,75.9,1.82,0.56,3.32,NA,7.44,251,190.2,0.09,124,0.1950870985302123,38.90151,-92.34248,223.7,987.7333333333332
438,2024-07-05,2024-07-05T11:29:21Z,2.09,2.098,25.12,6.04,73.4,1.62,0.47,3.05,NA,7.44,251,189.8,0.09,123,0.20168753402286338,38.90151,-92.34248,223.8,987.6
438,2024-07-05,2024-07-05T11:29:22Z,2.11,2.124,25.107,5.45,66.1,1.68,0.38,3.09,NA,7.43,251,189.1,0.09,123,0.20366086009798584,38.90151,-92.34248,223.5,987.6
438,2024-07-05,2024-07-05T11:29:23Z,2.166,2.171,25.042,5.08,61.6,1.64,0.25,2.87,NA,7.42,251.1,188.1,0.09,122,0.20896842678279806,38.90151,-92.34248,223.3,987.6
438,2024-07-05,2024-07-05T11:29:24Z,2.199,2.23,24.967,4.79,57.9,1.47,0.2,2.61,NA,7.41,251.1,187.7,0.09,122,0.2122346216657594,38.9015,-92.34248,223.2,987.6
438,2024-07-05,2024-07-05T11:29:25Z,2.253,2.273,24.935,4.66,56.4,1.3,0.16,2.34,NA,7.41,251.1,187.1,0.09,122,0.21740609689711485,38.9015,-92.34248,223.1,987.6
438,2024-07-05,2024-07-05T11:29:27Z,2.313,2.322,24.837,4.18,50.5,1.36,0.3,2.47,NA,7.39,251.1,187,0.09,122,0.22325802939575395,38.9015,-92.34248,223,987.6
438,2024-07-05,2024-07-05T11:29:28Z,2.36,2.403,24.787,3.95,47.7,1.28,0.26,2.34,NA,7.38,251.1,186.6,0.09,121,0.22774904735982582,38.9015,-92.34248,222.8,987.6
438,2024-07-05,2024-07-05T11:29:29Z,2.436,2.448,24.689,3.72,44.8,1.28,0.32,2.12,NA,7.38,251.1,186.4,0.09,121,0.23509798584648886,38.90149,-92.34248,222.8,987.6
438,2024-07-05,2024-07-05T11:29:31Z,2.474,2.519,24.624,3.33,40.1,1.17,0.2,2.02,NA,7.36,251.2,185.2,0.09,120,0.23877245508982037,38.90149,-92.34248,222.9,987.7333333333332
438,2024-07-05,2024-07-05T11:29:32Z,2.556,2.573,24.533,3.18,38.2,1.05,0.13,2.08,NA,7.36,251.2,184.3,0.09,120,0.2466657593903103,38.90149,-92.34247,222.9,987.6
438,2024-07-05,2024-07-05T11:29:35Z,2.6,2.624,24.407,2.75,33,1.1,0.23,1.66,NA,7.34,251.2,183.4,0.09,119,0.25095264017419705,38.90148,-92.34247,222.8,987.6
438,2024-07-05,2024-07-05T11:29:36Z,2.648,2.664,24.353,2.65,31.7,1.11,0.28,1.8,NA,7.33,251.3,183.3,0.09,119,0.25557974959172564,38.90148,-92.34247,222.6,987.6
