MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
139,2024-07-11,2024-07-11T11:45:15Z,0.733,0.752,25.789,7.98,98,2.88,1.56,NA,7.72,204.3,146.1,0.07,95,0.07069951007076755,39.72271,-92.91906,249.8,988.1333333333333
139,2024-07-11,2024-07-11T11:45:17Z,0.781,0.792,25.781,7.91,97.2,2.74,1.32,NA,7.72,204.4,146,0.07,95,0.07532661948829614,39.72271,-92.91906,249.8,988.2666666666668
139,2024-07-11,2024-07-11T11:45:18Z,0.813,0.837,25.771,7.88,96.8,2.93,1.3,NA,7.72,204.6,146.1,0.07,95,0.07845672291780076,39.72271,-92.91906,249.8,988.4
139,2024-07-11,2024-07-11T11:45:21Z,0.872,0.883,25.607,7.81,95.5,3.09,1.22,NA,7.71,204.8,146.5,0.07,95,0.08410451823625477,39.72271,-92.91906,249.9,988.4
139,2024-07-11,2024-07-11T11:45:22Z,0.915,0.929,25.656,7.76,95,3.08,1.23,NA,7.71,204.8,146.4,0.07,95,0.08825530756668482,39.72271,-92.91906,249.9,988.4
139,2024-07-11,2024-07-11T11:45:25Z,0.977,0.994,25.641,7.61,93.2,3.17,1.39,NA,7.7,204.9,146,0.07,95,0.09431137724550898,39.72271,-92.91906,250,988.4
139,2024-07-11,2024-07-11T11:45:26Z,1.013,1.024,25.56,7.57,92.6,3.06,1.48,NA,7.7,205,146.1,0.07,95,0.09778170930865542,39.72271,-92.91906,250,988.4
139,2024-07-11,2024-07-11T11:45:28Z,1.042,1.066,25.528,7.48,91.5,3.07,1.46,NA,7.69,205.1,146.1,0.07,95,0.10050353837778989,39.72271,-92.91906,250.2,988.4
139,2024-07-11,2024-07-11T11:45:29Z,1.078,1.089,25.501,7.44,91,3.28,1.52,NA,7.69,205.1,146.1,0.07,95,0.10397387044093631,39.72271,-92.91906,250.3,988.2666666666668
139,2024-07-11,2024-07-11T11:45:30Z,1.106,1.113,25.477,7.4,90.4,3.25,1.46,NA,7.69,205.2,146.1,0.07,95,0.10676374523679913,39.72271,-92.91906,250.7,988.4
139,2024-07-11,2024-07-11T11:45:31Z,1.132,1.156,25.453,7.36,89.9,2.88,1.4,NA,7.68,205.3,146.1,0.07,95,0.10921339139902014,39.72271,-92.91907,250.9,988.4
139,2024-07-11,2024-07-11T11:45:32Z,1.164,1.189,25.414,7.31,89.3,2.78,1.48,NA,7.68,205.3,146.1,0.07,95,0.11234349482852478,39.72271,-92.91907,250.9,988.4
139,2024-07-11,2024-07-11T11:45:33Z,1.2,1.21,25.404,7.28,88.8,2.86,1.6,NA,7.68,205.4,145.9,0.07,95,0.11574578116494284,39.72271,-92.91907,250.9,988.4
139,2024-07-11,2024-07-11T11:45:34Z,1.245,1.253,25.398,7.23,88.2,2.85,1.54,NA,7.67,205.5,145.8,0.07,95,0.12010070767555797,39.7227,-92.91907,251.1,988.4
139,2024-07-11,2024-07-11T11:45:35Z,1.277,1.294,25.381,7.18,87.5,2.75,1.33,NA,7.67,205.6,145.9,0.07,95,0.12316276537833425,39.7227,-92.91907,251.2,988.4
139,2024-07-11,2024-07-11T11:45:36Z,1.304,1.322,25.337,7.12,86.8,2.7,1.41,NA,7.67,205.7,146.1,0.07,95,0.12581654872074033,39.7227,-92.91907,251.3,988.4
139,2024-07-11,2024-07-11T11:45:38Z,1.358,1.365,25.295,6.98,85,2.4,1.65,NA,7.66,205.8,146.2,0.07,95,0.13105606967882416,39.72269,-92.91907,251.3,988.2666666666668
139,2024-07-11,2024-07-11T11:45:39Z,1.384,1.411,25.289,6.92,84.3,2.27,1.55,NA,7.66,205.9,146.2,0.07,95,0.13357376156777356,39.72269,-92.91907,251.3,988.2666666666668
139,2024-07-11,2024-07-11T11:45:40Z,1.427,1.443,25.272,6.85,83.4,2.26,1.11,NA,7.65,206,146.2,0.07,95,0.13765650517147524,39.72269,-92.91907,251.2,988.4
139,2024-07-11,2024-07-11T11:45:42Z,1.482,1.494,25.26,6.71,81.6,2.3,1.23,NA,7.64,206.2,146.2,0.07,95,0.1430321175830158,39.72269,-92.91907,251.2,988.4
139,2024-07-11,2024-07-11T11:45:43Z,1.522,1.536,25.244,6.64,80.7,2.16,1.27,NA,7.64,206.3,146.2,0.07,95,0.14691072400653238,39.72269,-92.91907,251.2,988.4
139,2024-07-11,2024-07-11T11:45:44Z,1.551,1.566,25.236,6.55,79.7,2.23,1.25,NA,7.64,206.3,146.3,0.07,95,0.14963255307566684,39.72269,-92.91907,251.3,988.4
139,2024-07-11,2024-07-11T11:45:46Z,1.62,1.623,25.198,6.4,77.8,2.08,1.38,NA,7.63,206.4,146.5,0.07,95,0.15630103429504627,39.72269,-92.91908,251.4,988.2666666666668
139,2024-07-11,2024-07-11T11:45:47Z,1.653,1.685,25.178,6.32,76.8,1.86,1.24,NA,7.62,206.5,146.5,0.07,95,0.15949918345127925,39.72269,-92.91908,251.3,988.4
139,2024-07-11,2024-07-11T11:45:50Z,1.719,1.728,25.191,6.08,73.8,1.82,1.19,NA,7.61,206.7,146.4,0.07,95,0.16589548176374525,39.72269,-92.91908,251.6,988.4
139,2024-07-11,2024-07-11T11:45:51Z,1.749,1.765,25.205,5.99,72.8,1.84,1.19,NA,7.61,206.7,146.4,0.07,95,0.16882144801306478,39.72269,-92.91908,251.7,988.4
139,2024-07-11,2024-07-11T11:45:52Z,1.798,1.799,25.198,5.91,71.8,1.97,1.19,NA,7.6,206.8,146.5,0.07,95,0.1735166031573217,39.72269,-92.91908,251.7,988.4
139,2024-07-11,2024-07-11T11:45:54Z,1.838,1.852,25.148,5.79,70.3,2.05,1.11,NA,7.59,206.9,146.6,0.07,95,0.17732716385410996,39.72269,-92.91908,251.6,988.4
139,2024-07-11,2024-07-11T11:45:57Z,1.889,1.906,25.135,5.66,68.7,1.73,1.04,NA,7.58,207.1,146.7,0.07,95,0.182226456178552,39.72269,-92.91908,251.5,988.2666666666668
139,2024-07-11,2024-07-11T11:45:58Z,1.912,1.93,25.134,5.61,68.1,1.8,1.04,NA,7.58,207.2,146.7,0.07,95,0.18447196516058792,39.72269,-92.91908,251.4,988.2666666666668
139,2024-07-11,2024-07-11T11:46:00Z,1.98,1.991,25.13,5.51,66.9,1.75,0.98,NA,7.57,207.3,146.8,0.07,95,0.19107240065323897,39.72269,-92.91908,251.3,988.4
139,2024-07-11,2024-07-11T11:46:01Z,2.016,2.045,25.115,5.47,66.4,1.73,0.96,NA,7.56,207.4,147,0.07,96,0.19454273271638542,39.72269,-92.91908,251.1,988.2666666666668
139,2024-07-11,2024-07-11T11:46:04Z,2.097,2.113,25.044,5.35,64.8,1.61,0.85,NA,7.55,207.5,147.1,0.07,96,0.202367991290147,39.72268,-92.91908,251.2,988.2666666666668
139,2024-07-11,2024-07-11T11:46:05Z,2.149,2.176,24.898,5.3,64.2,1.56,0.73,NA,7.55,207.6,147.4,0.07,96,0.20740337506804574,39.72268,-92.91908,251.1,988.4
139,2024-07-11,2024-07-11T11:46:08Z,2.19,2.198,24.836,4.98,60.1,1.66,0.72,NA,7.54,207.4,146.3,0.07,95,0.21128198149156233,39.72268,-92.91908,251.1,988.4
139,2024-07-11,2024-07-11T11:46:09Z,2.222,2.244,24.758,4.78,57.7,2,0.66,NA,7.53,207.4,146,0.07,95,0.21441208492106695,39.72268,-92.91908,251.1,988.2666666666668
139,2024-07-11,2024-07-11T11:46:12Z,2.271,2.277,24.402,4.1,49.2,1.87,0.46,NA,7.51,205.9,145.8,0.07,95,0.21924333151878062,39.72268,-92.91908,251.1,988.2666666666668
139,2024-07-11,2024-07-11T11:46:13Z,2.297,2.325,24.233,3.9,46.6,1.67,0.42,NA,7.5,199.7,145.5,0.07,95,0.22169297768100163,39.72268,-92.91908,250.9,988.4
139,2024-07-11,2024-07-11T11:46:16Z,2.349,2.367,23.655,3.33,39.3,1.43,0.4,NA,7.45,161,141.7,0.07,92,0.22672836145890038,39.72268,-92.91908,251.1,988.2666666666668
139,2024-07-11,2024-07-11T11:46:17Z,2.391,2.408,23.545,3.14,37.1,1.33,0.34,NA,7.43,148.8,141.3,0.07,92,0.23074305933587372,39.72268,-92.91909,251.2,988.2666666666668
139,2024-07-11,2024-07-11T11:46:20Z,2.46,2.471,23.354,2.61,30.6,1.32,0.3,NA,7.37,106.6,141.2,0.07,92,0.23747958628198151,39.72268,-92.91909,251.3,988.4
139,2024-07-11,2024-07-11T11:46:21Z,2.487,2.498,23.338,2.45,28.8,1.31,0.29,NA,7.35,93.9,141,0.07,92,0.24006532389765922,39.72268,-92.9191,251.4,988.4
139,2024-07-11,2024-07-11T11:46:25Z,2.556,2.561,22.912,1.87,21.8,1.25,0.43,NA,7.25,46.4,140.3,0.07,91,0.246801850843767,39.72268,-92.91911,251.5,988.4
139,2024-07-11,2024-07-11T11:46:26Z,2.573,2.588,22.88,1.74,20.2,1.28,0.47,NA,7.23,37.1,140.3,0.07,91,0.24843494828524768,39.72268,-92.91911,251.5,988.2666666666668
139,2024-07-11,2024-07-11T11:46:27Z,2.601,2.626,22.839,1.64,19,1.33,0.35,NA,7.22,27.8,140.6,0.07,91,0.25115677735438213,39.72268,-92.91911,251.6,988.4
139,2024-07-11,2024-07-11T11:46:29Z,2.657,2.666,22.774,1.45,16.9,1.22,0.34,NA,7.18,11.2,141.1,0.07,92,0.2565323897659227,39.72267,-92.91911,251.3,988.4
139,2024-07-11,2024-07-11T11:46:30Z,2.686,2.712,22.734,1.37,15.9,1.18,0.3,NA,7.16,3.4,141.4,0.07,92,0.25932226456178553,39.72267,-92.91911,251,988.4
139,2024-07-11,2024-07-11T11:46:33Z,2.761,2.768,22.703,1.16,13.5,1.27,0.2,NA,7.11,-18.1,141.6,0.07,92,0.2666031573217202,39.72267,-92.91911,250.1,988.4
139,2024-07-11,2024-07-11T11:46:34Z,2.805,2.836,22.651,1.1,12.7,1.28,0.2,NA,7.09,-19.5,142.1,0.07,92,0.2708219923788786,39.72267,-92.91911,249.9,988.4
139,2024-07-11,2024-07-11T11:46:35Z,2.85,2.867,22.604,1.05,12.1,1.17,0.19,NA,7.08,-30.3,142.5,0.07,93,0.2751769188894937,39.72267,-92.91911,249.5,988.4
139,2024-07-11,2024-07-11T11:46:37Z,2.907,2.918,22.525,0.95,10.9,1.13,0.3,NA,7.05,-40.7,143.7,0.07,93,0.280688622754491,39.72267,-92.91911,249.2,988.4
139,2024-07-11,2024-07-11T11:46:38Z,2.951,2.972,22.479,0.9,10.4,1.12,0.25,NA,7.03,-42,144.7,0.07,94,0.28490745781164944,39.72266,-92.91911,248.5,988.4
139,2024-07-11,2024-07-11T11:46:41Z,3.029,3.039,22.482,0.79,9.1,1.12,0.18,NA,6.99,-51.6,146.3,0.07,95,0.29246053347849754,39.72266,-92.91911,248.8,988.2666666666668
139,2024-07-11,2024-07-11T11:46:42Z,3.057,3.071,22.409,0.75,8.7,1.09,0.19,NA,6.98,-54.9,147.9,0.07,96,0.295182362547632,39.72266,-92.91911,248.9,988.2666666666668
139,2024-07-11,2024-07-11T11:46:45Z,3.072,3.092,22.29,0.67,7.7,1.15,0.25,NA,6.95,-63.4,149.8,0.07,97,0.29667936853565596,39.72266,-92.91912,249.1,988.2666666666668
139,2024-07-11,2024-07-11T11:46:46Z,3.112,3.132,22.256,0.65,7.4,1.16,0.19,NA,6.94,-65.8,150.3,0.07,98,0.3005579749591726,39.72267,-92.91912,249.1,988.5333333333333
139,2024-07-11,2024-07-11T11:46:49Z,3.17,3.176,22.193,0.58,6.7,1.08,0.2,NA,6.92,-71.9,150.1,0.07,98,0.30606967882416986,39.72267,-92.91913,249.2,988.2666666666668
139,2024-07-11,2024-07-11T11:46:50Z,3.2,3.204,22.145,0.57,6.5,1.1,0.17,NA,6.91,-73.5,150.1,0.07,98,0.3090636908002177,39.72267,-92.91913,249.4,988.5333333333333
139,2024-07-11,2024-07-11T11:46:51Z,3.232,3.257,22.09,0.55,6.3,1.08,0.15,NA,6.9,-74.9,150.5,0.07,98,0.312125748502994,39.72268,-92.91913,248.9,988.2666666666668
139,2024-07-11,2024-07-11T11:46:52Z,3.266,3.285,22.06,0.53,6.1,1.12,0.16,NA,6.89,-76.3,151.1,0.07,98,0.315323897659227,39.72268,-92.91912,247.9,988.4
139,2024-07-11,2024-07-11T11:46:53Z,3.3,3.315,22.041,0.52,5.9,1.19,0.17,NA,6.88,-77.6,151.6,0.07,99,0.3186581382689167,39.72268,-92.91913,248,988.2666666666668
139,2024-07-11,2024-07-11T11:46:54Z,3.34,3.345,21.973,0.51,5.8,1.19,0.17,NA,6.87,-78.8,152.3,0.07,99,0.3225367446924333,39.72268,-92.91913,248.1,988.2666666666668
139,2024-07-11,2024-07-11T11:46:55Z,3.361,3.374,21.884,0.49,5.6,1.12,0.2,NA,6.86,-79.8,153.1,0.07,99,0.32457811649428414,39.72267,-92.91913,248.2,988.2666666666668
139,2024-07-11,2024-07-11T11:46:56Z,3.385,3.406,21.841,0.48,5.5,1.12,0.2,NA,6.86,-80.1,155,0.07,101,0.32689167120304846,39.72268,-92.91913,248.1,988.2666666666668
139,2024-07-11,2024-07-11T11:46:58Z,3.458,3.464,21.673,0.46,5.2,1.14,0.2,NA,6.83,-81.6,161.8,0.08,105,0.3339684267827981,39.72268,-92.91913,248.1,988.2666666666668
139,2024-07-11,2024-07-11T11:46:59Z,3.5,3.526,21.532,0.44,5,1.12,0.28,NA,6.82,-82.6,164.8,0.08,107,0.33805117038649973,39.72268,-92.91913,248.5,988.4
139,2024-07-11,2024-07-11T11:47:00Z,3.549,3.569,21.363,0.43,4.9,1.2,0.3,NA,6.81,-83.4,169.7,0.08,110,0.3427463255307567,39.72268,-92.91914,248.3,988.2666666666668
139,2024-07-11,2024-07-11T11:47:01Z,3.576,3.589,21.263,0.42,4.8,1.2,0.21,NA,6.8,-84.1,174.4,0.08,113,0.34540010887316275,39.72268,-92.91914,248.2,988.4
139,2024-07-11,2024-07-11T11:47:02Z,3.636,3.648,21.134,0.41,4.6,1.13,0.19,NA,6.79,-84.8,179.7,0.08,117,0.3512520413718018,39.72268,-92.91914,248.5,988.4
139,2024-07-11,2024-07-11T11:47:03Z,3.687,3.707,20.999,0.4,4.5,1.08,0.24,NA,6.78,-85.7,184.6,0.09,120,0.35615133369624385,39.72268,-92.91914,248.6,988.2666666666668
139,2024-07-11,2024-07-11T11:47:04Z,3.712,3.729,20.963,0.39,4.4,1.11,0.23,NA,6.77,-86.5,186.7,0.09,121,0.35853293413173654,39.72268,-92.91914,248.8,988.4
139,2024-07-11,2024-07-11T11:47:05Z,3.744,3.76,20.849,0.39,4.3,1.12,0.19,NA,6.76,-86.8,191.2,0.09,124,0.3616630375612412,39.72269,-92.91914,248.7,988.2666666666668
139,2024-07-11,2024-07-11T11:47:06Z,3.804,3.806,20.746,0.38,4.2,1.08,0.2,NA,6.75,-87.3,195.7,0.09,127,0.3674469243331519,39.72269,-92.91914,248.7,988.4
139,2024-07-11,2024-07-11T11:47:07Z,3.85,3.877,20.685,0.37,4.1,1.08,0.21,NA,6.74,-88.3,200.7,0.09,130,0.37186989657049535,39.72269,-92.91914,248.7,988.4
139,2024-07-11,2024-07-11T11:47:09Z,3.914,3.925,20.142,0.36,3.9,1.08,0.22,NA,6.71,-88.9,220.6,0.1,143,0.37813010342950465,39.72269,-92.91914,248.8,988.2666666666668
139,2024-07-11,2024-07-11T11:47:10Z,3.982,4.007,19.815,0.35,3.8,1.1,0.24,NA,6.7,-89.4,229.3,0.11,149,0.3847305389221557,39.7227,-92.91914,248.9,988.4
139,2024-07-11,2024-07-11T11:47:11Z,4.054,4.079,19.61,0.34,3.7,1.06,0.23,NA,6.69,-89.9,238,0.11,155,0.3916712030484486,39.7227,-92.91914,248.8,988.4
139,2024-07-11,2024-07-11T11:47:16Z,4.108,4.112,19.47,0.31,3.4,1.02,0.26,NA,6.67,-94,246.5,0.12,160,0.39691072400653243,39.72269,-92.91915,249.1,988.4
139,2024-07-11,2024-07-11T11:47:17Z,4.136,4.186,19.253,0.31,3.3,1.09,0.22,NA,6.66,-94.5,251.7,0.12,164,0.39970059880239517,39.7227,-92.91915,249.2,988.4
139,2024-07-11,2024-07-11T11:47:18Z,4.207,4.212,18.948,0.3,3.2,1.05,0.15,NA,6.65,-94.6,259.7,0.12,169,0.40650517147523135,39.7227,-92.91915,249.3,988.4
139,2024-07-11,2024-07-11T11:47:21Z,4.231,4.243,18.602,0.29,3.1,0.99,0.19,NA,6.63,-96.1,273.9,0.13,178,0.40888677191072403,39.72271,-92.91915,249.5,988.4
139,2024-07-11,2024-07-11T11:47:23Z,4.281,4.279,18.349,0.28,3,1.05,0.26,NA,6.63,-97.5,279.7,0.13,182,0.41378606423516606,39.72271,-92.91915,249.6,988.2666666666668
139,2024-07-11,2024-07-11T11:47:24Z,4.3,4.324,18.321,0.28,3,1.13,0.24,NA,6.63,-97.9,282,0.13,183,0.41555525313010344,39.72271,-92.91915,249.6,988.2666666666668
139,2024-07-11,2024-07-11T11:47:25Z,4.335,4.346,18.317,0.28,2.9,1.04,0.17,NA,6.63,-98.5,282.3,0.13,184,0.41895753946652153,39.72271,-92.91915,249.7,988.4
139,2024-07-11,2024-07-11T11:47:28Z,4.382,4.405,17.947,0.27,2.9,0.98,0.19,NA,6.63,-100.4,287.3,0.14,187,0.42351660315732176,39.72271,-92.91916,249.8,988.4
139,2024-07-11,2024-07-11T11:47:31Z,4.436,4.432,17.864,0.25,2.6,0.98,0.17,NA,6.62,-101.5,291.9,0.14,190,0.4288241698421339,39.72271,-92.91916,249.9,988.4
139,2024-07-11,2024-07-11T11:47:32Z,4.466,4.496,17.622,0.25,2.6,0.99,0.19,NA,6.62,-102.1,296.9,0.14,193,0.4316820903647251,39.72271,-92.91916,249.7,988.4
139,2024-07-11,2024-07-11T11:47:33Z,4.518,4.532,17.375,0.24,2.6,0.98,0.23,NA,6.61,-102.4,304,0.15,198,0.43671747414262385,39.72271,-92.91916,249.8,988.4
139,2024-07-11,2024-07-11T11:47:35Z,4.552,4.562,17.245,0.24,2.5,0.96,0.14,NA,6.61,-103.5,313,0.15,203,0.4400517147523135,39.72271,-92.91916,249.8,988.4
139,2024-07-11,2024-07-11T11:47:36Z,4.586,4.602,17.192,0.24,2.4,1,0.15,NA,6.61,-104.2,314.9,0.15,205,0.4433179096352749,39.72271,-92.91916,250,988.4
139,2024-07-11,2024-07-11T11:47:39Z,4.655,4.681,17.074,0.23,2.4,1,0.22,NA,6.6,-105.9,320.8,0.15,209,0.45005443658138267,39.72271,-92.91916,249.7,988.4
139,2024-07-11,2024-07-11T11:47:40Z,4.735,4.771,16.865,0.22,2.3,1.03,0.14,NA,6.6,-106.6,325.5,0.16,212,0.4578116494284159,39.72271,-92.91916,249.6,988.5333333333333
139,2024-07-11,2024-07-11T11:47:43Z,4.801,4.811,16.67,0.21,2.2,1.04,0.19,NA,6.6,-108.3,337.7,0.16,219,0.4641399020141535,39.72271,-92.91916,249.7,988.4
139,2024-07-11,2024-07-11T11:47:44Z,4.835,4.841,16.676,0.21,2.1,1.13,0.36,NA,6.59,-108.9,338.7,0.16,220,0.4674060968971149,39.72271,-92.91916,249.7,988.4
139,2024-07-11,2024-07-11T11:47:47Z,4.867,4.872,16.463,0.21,2.1,2.97,1.39,NA,6.58,-110.8,343.9,0.17,224,0.4706042460533479,39.72271,-92.91916,250.8,988.4
139,2024-07-11,2024-07-11T11:47:48Z,4.897,4.896,16.48,0.2,2.1,5.95,4.94,NA,6.58,-111.5,343.4,0.16,223,0.47346216657593904,39.72271,-92.91916,251.1,988.2666666666668
139,2024-07-11,2024-07-11T11:47:49Z,4.912,4.928,16.509,0.2,2.1,7.18,5.6,NA,6.58,-112.2,343.3,0.16,223,0.4748911268372346,39.72271,-92.91916,251.3,988.2666666666668
139,2024-07-11,2024-07-11T11:47:53Z,4.943,4.96,16.452,0.19,2,3.86,2.95,NA,6.59,-114.5,349.2,0.17,227,0.4779531845400109,39.72271,-92.91917,251.4,988.4
139,2024-07-11,2024-07-11T11:47:57Z,4.98,5.003,16.309,0.19,2,3.29,1.56,NA,6.6,-116.5,353.2,0.17,230,0.48149156232988566,39.72271,-92.91917,250.7,988.4
139,2024-07-11,2024-07-11T11:48:00Z,4.994,4.992,16.274,0.2,2,2.23,0.83,NA,6.6,-117.8,354.2,0.17,230,0.48278443113772457,39.72271,-92.91917,250.5,988.4
139,2024-07-11,2024-07-11T11:48:01Z,5.015,5.029,16.273,0.2,2,2.01,0.82,NA,6.61,-118.3,354.2,0.17,230,0.4848938486663038,39.72271,-92.91917,250.6,988.4
139,2024-07-11,2024-07-11T11:48:04Z,5.018,5.015,16.284,0.19,1.9,3.29,1.23,NA,6.61,-119.6,354.5,0.17,230,0.4851660315732172,39.72272,-92.91917,250.4,988.4
139,2024-07-11,2024-07-11T11:48:05Z,5.031,5.043,16.288,0.19,1.9,2.83,0.88,NA,6.61,-120,354.4,0.17,230,0.4863908546543277,39.72272,-92.91917,250.5,988.4
139,2024-07-11,2024-07-11T11:48:08Z,5.024,5.03,16.301,0.19,1.9,3.4,1.41,NA,6.62,-121.1,354.3,0.17,230,0.4857784431137725,39.72272,-92.91917,249.8,988.4
