MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
121,2024-06-19,2024-06-19T13:50:57Z,0.034333333333333334,0.034333333333333334,28.778333333333332,7.986666666666667,103.53333333333333,1.7733333333333332,0.43333333333333335,2.35,NA,8.39,131.4,387.6,0.18,252,0.003311558700780258,39.06178333333333,-93.66975,226.4,993.4666666666667
121,2024-06-19,2024-06-19T13:51:00Z,0.053,0.057666666666666665,28.80366666666667,7.983333333333333,103.56666666666666,1.79,0.7166666666666667,2.3733333333333335,NA,8.39,131.43333333333334,387.76666666666665,0.18,252,0.0051261114135365635,39.06179,-93.66975,226.56666666666666,993.5111111111112
121,2024-06-19,2024-06-19T13:51:03Z,0.13833333333333334,0.15466666666666667,28.744666666666667,7.95,103,1.8466666666666667,0.22666666666666666,2.723333333333333,NA,8.39,131.63333333333333,388.06666666666666,0.18,252,0.013314280529849393,39.06179,-93.66976,226.7,993.4666666666667
121,2024-06-19,2024-06-19T13:51:06Z,0.2553333333333333,0.27366666666666667,28.656666666666666,7.96,103,2.143333333333333,0.7966666666666666,3.5933333333333333,NA,8.4,131.76666666666668,388.2,0.18,252,0.024609871166757395,39.06179,-93.66976,226.7,993.4666666666667
121,2024-06-19,2024-06-19T13:51:09Z,0.41133333333333333,0.42566666666666664,28.41166666666667,8.006666666666666,103.16666666666667,2.6533333333333333,0.42666666666666664,4.79,NA,8.4,131.96666666666667,388.8333333333333,0.18,253,0.03964797677372528,39.06179,-93.66977,226.8,993.4666666666667
121,2024-06-19,2024-06-19T13:51:12Z,0.5393333333333333,0.5606666666666666,28.136666666666667,8.01,102.8,2.9233333333333333,0.57,5.506666666666667,NA,8.4,132.3,389.7,0.18333333333333332,253.66666666666666,0.051986935220468156,39.06179,-93.66977,226.73333333333332,993.4666666666667
121,2024-06-19,2024-06-19T13:51:15Z,0.667,0.6866666666666666,27.93733333333333,7.996666666666667,102.16666666666667,3.243333333333333,1.0766666666666667,5.98,NA,8.39,132.56666666666666,389.03333333333336,0.18,253,0.06432589366721103,39.06179,-93.66977,226.7,993.5111111111112
121,2024-06-19,2024-06-19T13:51:18Z,0.777,0.7946666666666666,27.857,7.913333333333333,101,3.0866666666666664,0.3933333333333333,6.516666666666667,NA,8.376666666666667,132.83333333333334,388.8,0.18,253,0.07494102703683543,39.06179,-93.66977,226.83333333333334,993.5111111111112
121,2024-06-19,2024-06-19T13:51:21Z,0.893,0.907,27.713333333333335,7.806666666666667,99.33333333333333,3.0933333333333333,0.53,5.986666666666667,NA,8.37,133.06666666666666,389.1333333333333,0.18,253,0.08612320812919615,39.06179,-93.66977,226.73333333333332,993.5111111111112
121,2024-06-19,2024-06-19T13:51:24Z,0.9933333333333333,1.005,27.717,7.68,97.7,3.36,0.9366666666666666,6.076666666666667,NA,8.356666666666666,133.3,388.93333333333334,0.18,253,0.09578570132462348,39.06179,-93.66977,226.6,993.4666666666667
121,2024-06-19,2024-06-19T13:51:27Z,1.0963333333333334,1.1139999999999999,27.667333333333332,7.586666666666667,96.46666666666667,3.2833333333333337,0.29333333333333333,6.023333333333333,NA,8.343333333333334,133.53333333333333,389.2,0.18,253,0.1056976955180548,39.06179,-93.66977,226.3,993.4666666666667
121,2024-06-19,2024-06-19T13:51:30Z,1.1813333333333333,1.198,27.659333333333333,7.483333333333333,95.13333333333333,3.723333333333333,0.8233333333333334,6.55,NA,8.34,133.76666666666668,389.26666666666665,0.18,253,0.11395391036109599,39.06179,-93.66977,226.26666666666668,993.4666666666667
