MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2024-07-12,2024-07-12T10:06:05Z,0.14,0.155,27.355,8.06,101.7,6.99,1.56,14.29,NA,8.64,176.2,138.1,0.06,90,0.01347305389221557,38.99392,-92.48908,236.6,990.2666666666668
219,2024-07-12,2024-07-12T10:06:08Z,0.15,0.16,27.365,8.11,102.4,6.2,1.59,13.03,NA,8.66,176,138.5,0.06,90,0.01449373979314099,38.99392,-92.48908,236.6,990.2666666666668
219,2024-07-12,2024-07-12T10:06:12Z,0.163,0.171,27.413,8.09,102.4,6.45,1.64,12.78,NA,8.67,175.6,138.2,0.06,90,0.0157185628742515,38.99391,-92.48908,236.4,990.4
219,2024-07-12,2024-07-12T10:06:17Z,0.192,0.198,27.316,8.12,102.5,7.58,1.85,15.76,NA,8.69,175.1,138.4,0.06,90,0.018508437670114317,38.99392,-92.48908,236.5,990.2666666666668
219,2024-07-12,2024-07-12T10:06:18Z,0.222,0.246,27.28,8.12,102.4,7.94,2,15.19,NA,8.7,175.1,138.5,0.06,90,0.0213663581927055,38.99392,-92.48908,236.2,990.2666666666668
219,2024-07-12,2024-07-12T10:06:19Z,0.262,0.279,27.25,8.12,102.4,9.46,1.93,15.74,NA,8.7,175.1,138.4,0.06,90,0.025244964616222103,38.99392,-92.48908,235.9,990.2666666666668
219,2024-07-12,2024-07-12T10:06:20Z,0.291,0.301,27.232,8.13,102.4,10.24,1.98,16.37,NA,8.7,175,138.2,0.06,90,0.02803483941208492,38.99392,-92.48908,235.7,990.2666666666668
219,2024-07-12,2024-07-12T10:06:22Z,0.333,0.365,27.206,8.12,102.4,11.06,1.98,19.55,NA,8.7,175,138.4,0.06,90,0.032117583015786606,38.99392,-92.48908,235.7,990.4
219,2024-07-12,2024-07-12T10:06:23Z,0.388,0.409,27.158,8.11,102.1,12.04,2.06,21.52,NA,8.69,175,138.5,0.06,90,0.037425149700598806,38.99392,-92.48908,235.8,990.2666666666668
219,2024-07-12,2024-07-12T10:06:24Z,0.424,0.432,27.14,8.09,101.9,12.09,2.12,22.66,NA,8.68,175.3,138.4,0.06,90,0.04082743603701688,38.99392,-92.48907,236.1,990.2666666666668
219,2024-07-12,2024-07-12T10:06:25Z,0.468,0.477,27.118,8.05,101.3,14.15,2.38,22.92,NA,8.67,175.6,138.3,0.06,90,0.04511431682090365,38.99392,-92.48907,235.8,990.4
219,2024-07-12,2024-07-12T10:06:26Z,0.512,0.539,27.066,7.99,100.5,14.64,2.54,24.16,NA,8.65,175.8,138.4,0.06,90,0.04933315187806206,38.99391,-92.48907,235.3,990.2666666666668
219,2024-07-12,2024-07-12T10:06:27Z,0.562,0.58,27.029,7.92,99.5,13.8,2.32,25.71,NA,8.64,175.9,138.4,0.06,90,0.05423244420250409,38.99391,-92.48907,235.1,990.1333333333333
219,2024-07-12,2024-07-12T10:06:28Z,0.594,0.604,27.028,7.82,98.2,12.92,2.07,24.8,NA,8.62,176,138.3,0.06,90,0.05722645617855199,38.99392,-92.48907,234.7,990.2666666666668
219,2024-07-12,2024-07-12T10:06:29Z,0.633,0.639,27.033,7.67,96.3,12.17,1.91,21.32,NA,8.6,176.3,138.3,0.06,90,0.06103701687534023,38.99392,-92.48907,234.8,990.4
219,2024-07-12,2024-07-12T10:06:30Z,0.663,0.685,26.963,7.51,94.3,10.61,1.75,19,NA,8.58,176.5,138.5,0.06,90,0.06389493739793141,38.99392,-92.48907,234.9,990.1333333333333
