MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
272,2024-08-12,2024-08-12T10:56:37Z,0.028,0.035,24.57,6.06,72.9,8.82,4.3,13.57,NA,7.38,218.8,509.1,0.24,331,0.0027218290691344584,39.4237,-91.67447,200.8,994.4
272,2024-08-12,2024-08-12T10:56:45Z,0.037,0.056,24.577,6.07,73,9.46,4.71,14.28,NA,7.42,217.9,509.2,0.24,331,0.0036064235166031575,39.4237,-91.67447,201.7,994.4
272,2024-08-12,2024-08-12T10:56:46Z,0.07,0.094,24.578,6.08,73.1,9.45,4.69,13.97,NA,7.43,217.8,509.1,0.24,331,0.006804572672836146,39.4237,-91.67448,202,994.4
272,2024-08-12,2024-08-12T10:56:47Z,0.108,0.118,24.576,6.08,73.1,9.38,4.6,13.84,NA,7.43,217.7,509.2,0.24,331,0.010410996189439303,39.4237,-91.67448,201.8,994.4
272,2024-08-12,2024-08-12T10:56:48Z,0.15,0.156,24.576,6.08,73.1,9.23,4.58,13.64,NA,7.43,217.6,509.3,0.24,331,0.01449373979314099,39.4237,-91.67448,202,994.4
272,2024-08-12,2024-08-12T10:56:49Z,0.183,0.208,24.577,6.08,73.1,9.13,4.47,13.44,NA,7.44,217.5,509.2,0.24,331,0.017623843222645617,39.4237,-91.67448,201.7,994.4
272,2024-08-12,2024-08-12T10:56:50Z,0.223,0.239,24.579,6.08,73.1,9.06,4.33,13.5,NA,7.44,217.5,509.2,0.24,331,0.02150244964616222,39.4237,-91.67448,201.5,994.4
272,2024-08-12,2024-08-12T10:56:52Z,0.279,0.296,24.579,6.07,73,9.35,4.27,13.46,NA,7.45,217.3,509,0.24,331,0.026878062057702778,39.4237,-91.67448,201.4,994.4
272,2024-08-12,2024-08-12T10:56:53Z,0.336,0.356,24.579,6.07,72.9,9.54,4.32,13.34,NA,7.46,217.2,509.2,0.24,331,0.032389765922700056,39.4237,-91.67448,201.3,994.4
272,2024-08-12,2024-08-12T10:56:55Z,0.386,0.399,24.578,6.06,72.9,9.58,4.25,13.9,NA,7.46,217,508.8,0.24,331,0.037289058247142085,39.4237,-91.67448,201.4,994.4
272,2024-08-12,2024-08-12T10:56:56Z,0.425,0.446,24.578,6.06,72.9,9.32,4.23,13.72,NA,7.47,216.9,508.9,0.24,331,0.0409635274904736,39.4237,-91.67448,201.5,994.4
272,2024-08-12,2024-08-12T10:56:57Z,0.473,0.489,24.578,6.05,72.8,9.68,4.3,13.46,NA,7.47,216.8,508.8,0.24,331,0.045658682634730545,39.4237,-91.67448,201.6,994.4
272,2024-08-12,2024-08-12T10:56:59Z,0.529,0.553,24.576,6.06,72.8,9.92,4.43,13.43,NA,7.48,216.7,509.2,0.24,331,0.05110234077299946,39.4237,-91.67448,201.5,994.4
272,2024-08-12,2024-08-12T10:57:00Z,0.569,0.589,24.575,6.06,72.8,9.33,4.35,13.69,NA,7.48,216.6,508.9,0.24,331,0.0549129014697877,39.42371,-91.67448,201.4,994.4
272,2024-08-12,2024-08-12T10:57:03Z,0.643,0.662,24.572,6.07,73,9.68,4.03,12.78,NA,7.5,216.4,509.1,0.24,331,0.062057702776265655,39.42371,-91.67448,200.5,994.4
272,2024-08-12,2024-08-12T10:57:04Z,0.673,0.692,24.571,6.08,73,9.63,3.92,12.69,NA,7.5,216.3,509.2,0.24,331,0.0649836690255852,39.42371,-91.67448,200.6,994.4
272,2024-08-12,2024-08-12T10:57:07Z,0.737,0.76,24.566,6.09,73.2,9.67,3.89,13.35,NA,7.51,216.1,509,0.24,331,0.07117583015786609,39.4237,-91.67448,200.3,994.4
272,2024-08-12,2024-08-12T10:57:08Z,0.777,0.79,24.564,6.09,73.3,9.89,4.09,13.29,NA,7.52,216,508.9,0.24,331,0.07498639085465433,39.4237,-91.67448,200.2,994.4
272,2024-08-12,2024-08-12T10:57:10Z,0.819,0.828,24.561,6.1,73.4,9.92,4.28,12.83,NA,7.52,215.9,509,0.24,331,0.079069134458356,39.4237,-91.67448,200,994.4
272,2024-08-12,2024-08-12T10:57:11Z,0.855,0.874,24.558,6.11,73.4,9.79,4.23,12.88,NA,7.53,215.8,509.1,0.24,331,0.08247142079477408,39.4237,-91.67447,199.7,994.4
272,2024-08-12,2024-08-12T10:57:12Z,0.885,0.897,24.55,6.11,73.5,10.43,4.35,12.96,NA,7.53,215.7,509.1,0.24,331,0.08539738704409362,39.4237,-91.67447,199.5,994.4
272,2024-08-12,2024-08-12T10:57:14Z,0.932,0.945,24.541,6.12,73.5,11.27,4.39,13.41,NA,7.54,215.5,509,0.24,331,0.08988840500816549,39.4237,-91.67447,199.2,994.4
272,2024-08-12,2024-08-12T10:57:15Z,0.982,1.012,24.54,6.11,73.5,11.04,4.14,13.69,NA,7.54,215.4,509,0.24,331,0.09478769733260752,39.4237,-91.67447,199.2,994.4
272,2024-08-12,2024-08-12T10:57:16Z,1.029,1.047,24.537,6.11,73.4,10.47,3.94,13.62,NA,7.54,215.4,509.1,0.24,331,0.09934676102340773,39.4237,-91.67447,199.3,994.4
272,2024-08-12,2024-08-12T10:57:18Z,1.062,1.07,24.531,6.09,73.2,10.81,4.14,13.98,NA,7.55,215.3,509.2,0.24,331,0.10254491017964071,39.4237,-91.67447,199.4,994.2666666666668
272,2024-08-12,2024-08-12T10:57:19Z,1.098,1.11,24.529,6.09,73.1,10.64,4.19,13.9,NA,7.55,215.2,509.2,0.24,331,0.10594719651605879,39.4237,-91.67447,199.4,994.4
272,2024-08-12,2024-08-12T10:57:22Z,1.12,1.126,24.53,6.06,72.7,10.61,4.26,14.03,NA,7.56,214.9,509.1,0.24,331,0.10812465977136636,39.4237,-91.67448,199.2,994.4
272,2024-08-12,2024-08-12T10:57:27Z,1.176,1.181,24.53,6.03,72.4,10.82,4.32,14.8,NA,7.57,216.3,509.3,0.24,331,0.11350027218290691,39.42369,-91.67448,198.9,994.4
272,2024-08-12,2024-08-12T10:57:31Z,1.205,1.208,24.528,5.3,63.7,10.69,4.23,14.9,NA,7.57,206.6,508.7,0.24,331,0.11629014697876974,39.42369,-91.67448,198.5,994.4
272,2024-08-12,2024-08-12T10:57:36Z,1.229,1.247,24.524,4.67,56,10.28,4.03,14.26,NA,7.57,148.5,508.8,0.24,331,0.11867174741426238,39.42369,-91.67448,198.3,994.4
272,2024-08-12,2024-08-12T10:57:40Z,1.246,1.258,24.526,5.03,60.4,10.02,3.98,13.74,NA,7.55,109.2,508.5,0.24,331,0.1202367991290147,39.42369,-91.67448,198.2,994.4
272,2024-08-12,2024-08-12T10:57:44Z,1.252,1.269,24.524,5.19,62.3,10.59,4.18,13.74,NA,7.53,58,508.9,0.24,331,0.12084921066956995,39.42369,-91.67448,198.2,994.4
272,2024-08-12,2024-08-12T10:58:13Z,1.265,1.282,24.521,5.32,63.9,10.94,4.15,14.54,NA,7.48,-20.4,508.7,0.24,331,0.12214207947740882,39.42369,-91.67448,201.2,994.2666666666668
272,2024-08-12,2024-08-12T10:58:09Z,1.266,1.283,24.525,5.28,63.4,10.8,4.41,14.43,NA,7.48,-20.8,508.6,0.24,331,0.12221012520413718,39.42369,-91.67448,200.4,994.1333333333333
