MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
039,2024-07-26,2024-07-26T09:22:00Z,5.7156666666666665,5.745333333333334,24.202666666666666,8.73,104.26666666666667,4.1066666666666665,0.17333333333333334,NA,7.963333333333333,219.23333333333332,137.1,0.06,89,0.5516693884957358,37.72924,-90.90897,331.93333333333334,981.6
039,2024-07-26,2024-07-26T09:22:03Z,5.930666666666667,5.955,23.276333333333334,8.486666666666666,99.73333333333333,3.59,0.18666666666666668,NA,7.966666666666667,219.86666666666667,137.33333333333334,0.06,89,0.5725367446924333,37.72924,-90.90897,332.06666666666666,981.5555555555555
039,2024-07-26,2024-07-26T09:22:06Z,6.1033333333333335,6.127,23.012,7.966666666666667,92.96666666666667,3.4033333333333333,0.29333333333333333,NA,7.946666666666667,220.03333333333333,136.73333333333332,0.06,89,0.5892533115587008,37.72924,-90.90897,332.2,981.5111111111112
039,2024-07-26,2024-07-26T09:22:09Z,6.272333333333333,6.29,22.655333333333335,7.133333333333333,82.8,2.856666666666667,0.27666666666666667,NA,7.94,220.2,135.8,0.06,88.33333333333333,0.6056296497913265,37.72924,-90.90897,332.43333333333334,981.4666666666667
039,2024-07-26,2024-07-26T09:22:12Z,6.419,6.433,21.78,6.673333333333334,76.16666666666667,1.8800000000000001,0.29000000000000004,NA,7.93,220.53333333333333,134.3,0.06,87.33333333333333,0.619896570495373,37.72923,-90.90897,332.3666666666667,981.5111111111112
039,2024-07-26,2024-07-26T09:22:15Z,6.539,6.554333333333333,21.456666666666667,6.25,70.76666666666667,1.27,0.4066666666666667,NA,7.923333333333333,220.93333333333334,133.4,0.06,87,0.6315550716748323,37.72923,-90.90897,332.1666666666667,981.5555555555555
039,2024-07-26,2024-07-26T09:22:18Z,6.7043333333333335,6.734666666666667,20.752333333333333,5.673333333333334,63.6,0.87,0.54,NA,7.91,221.23333333333332,134.29999999999998,0.06,87.33333333333333,0.6476138631827255,37.72923,-90.90897,332.23333333333335,981.5555555555555
039,2024-07-26,2024-07-26T09:22:21Z,6.848,6.881666666666667,20.069666666666667,5.1466666666666665,56.733333333333334,0.8233333333333334,0.53,NA,7.91,221.6,135,0.06,87.66666666666667,0.6616086009798584,37.72923,-90.90897,332.1,981.4666666666667
039,2024-07-26,2024-07-26T09:22:24Z,6.952,6.959333333333333,19.509333333333334,4.54,49.53333333333333,0.7833333333333333,0.44666666666666666,NA,7.9,222,135.1,0.06,88,0.6717020504445654,37.72923,-90.90897,332.06666666666666,981.4666666666667
039,2024-07-26,2024-07-26T09:22:27Z,7.045,7.054333333333333,18.948666666666664,4.07,43.9,0.5866666666666667,0.41,NA,7.8933333333333335,222.4,135.46666666666667,0.06,88,0.6807974959172564,37.729236666666665,-90.90897,332.23333333333335,981.4222222222222
039,2024-07-26,2024-07-26T09:22:30Z,7.142,7.17,18.663666666666664,3.7333333333333334,40,0.5066666666666667,0.32,NA,7.876666666666667,222.66666666666666,135.6,0.06,88,0.6902104881146798,37.72923,-90.90897,331.96666666666664,981.5111111111112
039,2024-07-26,2024-07-26T09:22:33Z,7.238666666666667,7.259666666666667,18.436,3.39,36.13333333333333,0.47,0.25333333333333335,NA,7.863333333333333,222.7,135.63333333333333,0.06,88,0.6995327526764653,37.72923,-90.90897,331.76666666666665,981.5555555555555
039,2024-07-26,2024-07-26T09:22:36Z,7.389666666666667,7.397666666666667,18.297666666666665,3.006666666666667,31.96666666666667,0.5599999999999999,0.19333333333333333,NA,7.846666666666667,222.86666666666667,135.26666666666668,0.06,88,0.714162583923063,37.72923,-90.90897,331.8666666666667,981.4222222222222
039,2024-07-26,2024-07-26T09:22:39Z,7.523666666666666,7.541666666666667,17.647333333333332,2.6166666666666667,27.566666666666666,0.31333333333333335,0.17666666666666667,NA,7.84,223.13333333333333,134.96666666666667,0.06,88,0.7271819996370895,37.72923,-90.90896333333333,331.9,981.4222222222222
039,2024-07-26,2024-07-26T09:22:42Z,7.634,7.649,17.366666666666667,2.296666666666667,24,0.37,0.2733333333333333,NA,7.833333333333333,223.66666666666666,135.6,0.06,88,0.7378878606423517,37.72922333333333,-90.90896,331.23333333333335,981.6
039,2024-07-26,2024-07-26T09:22:45Z,7.727333333333333,7.74,16.65833333333333,2.0366666666666666,20.96666666666667,0.52,0.4633333333333333,NA,7.826666666666667,224.03333333333333,136.46666666666667,0.06,88.66666666666667,0.7469833061150426,37.72922,-90.90897,330.8,981.5555555555555
039,2024-07-26,2024-07-26T09:22:48Z,7.808,7.811333333333334,16.549,1.8066666666666666,18.5,0.3766666666666667,0.4766666666666666,NA,7.8133333333333335,224.2,137.06666666666666,0.06,89,0.7548312465977136,37.72922,-90.90897,330.6666666666667,981.5111111111112
039,2024-07-26,2024-07-26T09:22:51Z,7.8726666666666665,7.8806666666666665,16.183333333333334,1.6,16.366666666666667,0.4633333333333334,0.35333333333333333,NA,7.803333333333333,224.5,138.5,0.06666666666666667,90,0.761136817274542,37.72922,-90.90897,330.6666666666667,981.5555555555555
039,2024-07-26,2024-07-26T09:22:54Z,7.969,7.983,16.017333333333333,1.45,14.7,0.4533333333333333,0.33999999999999997,NA,7.793333333333333,224.8,138.26666666666665,0.06666666666666667,90,0.7704817637452368,37.72922,-90.90896,330.9,981.5111111111112
039,2024-07-26,2024-07-26T09:22:57Z,8.068999999999999,8.083333333333334,15.98,1.28,13,0.31333333333333335,0.25,NA,7.783333333333333,224.93333333333334,138.26666666666668,0.07,90,0.7801215750317547,37.72922,-90.90896,331.1333333333333,981.4666666666667
039,2024-07-26,2024-07-26T09:23:00Z,8.188,8.201666666666666,15.639333333333333,1.1433333333333333,11.533333333333333,0.5133333333333333,0.35333333333333333,NA,7.77,225.1,139.26666666666668,0.07,90.66666666666667,0.7916893485755762,37.72922,-90.90896,331.4,981.4666666666667
039,2024-07-26,2024-07-26T09:23:03Z,8.337,8.347,15.331,1.04,10.4,0.21000000000000002,0.18,NA,7.76,225.53333333333333,140,0.07,91,0.8061377245508983,37.72922,-90.90896666666666,331.53333333333336,981.5555555555555
039,2024-07-26,2024-07-26T09:23:06Z,8.4783333333333335,8.489,15.299666666666667,0.93,9.3,0.23,0.11666666666666667,NA,7.746666666666667,225.83333333333334,140.23333333333332,0.07,91,0.8198149156232989,37.72922,-90.90897,331.4,981.5111111111112
039,2024-07-26,2024-07-26T09:23:09Z,8.594000000000001,8.606333333333334,15.282333333333334,0.8433333333333333,8.433333333333334,0.23666666666666666,0.08666666666666667,NA,7.74,226.23333333333332,140.43333333333334,0.07,91.33333333333333,0.8309970967156596,37.72922,-90.90897,331.4,981.4666666666667
039,2024-07-26,2024-07-26T09:23:12Z,8.740666666666666,8.759,14.784333333333333,0.79,7.8,0.20666666666666667,0.07,NA,7.73,226.6,142.16666666666666,0.07,92.33333333333333,0.8452186536018872,37.72922,-90.90897,331.6666666666667,981.6
039,2024-07-26,2024-07-26T09:23:15Z,8.841666666666667,8.857666666666667,14.540333333333333,0.74,7.3,0.23666666666666666,0.14,NA,7.72,226.7,143.33333333333334,0.07,93,0.8550399201596807,37.72922,-90.90897,331.73333333333335,981.5111111111112
039,2024-07-26,2024-07-26T09:23:18Z,8.937333333333333,8.94,14.144666666666668,0.69,6.766666666666667,0.23666666666666666,0.04666666666666667,NA,7.71,226.86666666666667,144.33333333333334,0.07,93.66666666666667,0.8643621847214662,37.72922,-90.90897,331.73333333333335,981.5111111111112
039,2024-07-26,2024-07-26T09:23:21Z,9.059666666666667,9.074,13.867666666666667,0.65,6.3,0.14333333333333334,0.05666666666666667,NA,7.703333333333333,227.1,144.4,0.07,94,0.8762021411722011,37.72922,-90.90896,331.8666666666667,981.4666666666667
039,2024-07-26,2024-07-26T09:23:24Z,9.159333333333333,9.178666666666667,13.690333333333333,0.61,5.9,0.15666666666666668,0.03333333333333333,NA,7.693333333333333,227.4,144.79999999999998,0.07,94,0.8858646343676284,37.72922,-90.90896666666666,331.73333333333335,981.5555555555555
039,2024-07-26,2024-07-26T09:23:27Z,9.272,9.293666666666667,13.472,0.58,5.566666666666666,0.11,0.05,NA,7.683333333333334,227.63333333333333,145.26666666666665,0.07,94,0.8967746325530758,37.72922,-90.90897,331.43333333333334,981.4666666666667
039,2024-07-26,2024-07-26T09:23:30Z,9.394,9.413,13.556,0.5366666666666667,5.166666666666667,0.06,0.04,NA,7.676666666666667,227.96666666666667,145.23333333333332,0.07,94.33333333333333,0.9085692251859917,37.72922,-90.90897,330.96666666666664,981.5111111111112
039,2024-07-26,2024-07-26T09:23:33Z,9.551666666666668,9.563333333333334,13.119666666666665,0.5033333333333333,4.8,0.04666666666666667,-0.03,NA,7.67,228.1,146.76666666666665,0.07,95.66666666666667,0.923879513699873,37.72922666666667,-90.90897,330.4,981.5111111111112
039,2024-07-26,2024-07-26T09:23:36Z,9.670666666666666,9.695333333333332,12.935333333333332,0.47333333333333333,4.5,0.08333333333333333,0.023333333333333334,NA,7.663333333333333,228.3,147.26666666666668,0.07,96,0.935424605334785,37.72923,-90.90897333333334,329.9666666666667,981.4222222222222
039,2024-07-26,2024-07-26T09:23:39Z,9.799333333333333,9.829666666666666,12.806333333333333,0.44,4.133333333333333,0.13,0.02,NA,7.653333333333333,228.53333333333333,147.53333333333333,0.07,96,0.9478769733260751,37.72923,-90.90898,329.6333333333333,981.5111111111112
039,2024-07-26,2024-07-26T09:23:42Z,9.942,9.956999999999999,12.713333333333333,0.41,3.9,0.13333333333333333,0.02666666666666667,NA,7.6466666666666665,228.73333333333332,147.53333333333333,0.07,96,0.961712937760842,37.72923,-90.90898,329.23333333333335,981.4222222222222
039,2024-07-26,2024-07-26T09:23:45Z,10.105333333333334,10.128333333333334,12.499,0.38666666666666666,3.666666666666667,0.11333333333333334,0.060000000000000005,NA,7.64,229.1,147.76666666666665,0.07,96,0.9775222282707313,37.72923,-90.90898666666666,328.6,981.4666666666667
039,2024-07-26,2024-07-26T09:23:48Z,10.283666666666667,10.310333333333334,12.199,0.36666666666666664,3.433333333333333,0.13333333333333333,0.06333333333333334,NA,7.633333333333333,229.4,148.5,0.07,96.66666666666667,0.9948058428597351,37.72923,-90.90899,328.43333333333334,981.5111111111112
039,2024-07-26,2024-07-26T09:23:51Z,10.443666666666667,10.469,11.980333333333332,0.35,3.2333333333333334,0.13,-0.04,NA,7.623333333333333,229.36666666666667,148.76666666666665,0.07,97,1.0103202685538015,37.72923,-90.90899,328.46666666666664,981.4666666666667
039,2024-07-26,2024-07-26T09:23:54Z,10.608,10.626333333333333,11.965,0.32666666666666666,3,0.10333333333333333,-0.016666666666666666,NA,7.613333333333333,228.93333333333334,148.8,0.07,97,1.0262202866993286,37.72924,-90.90899,328.23333333333335,981.5111111111112
039,2024-07-26,2024-07-26T09:23:57Z,10.771333333333333,10.780333333333333,11.786666666666667,0.30333333333333334,2.7666666666666666,0.11666666666666667,0.023333333333333334,NA,7.6033333333333335,228.43333333333334,149.5,0.07,97,1.0420522591181274,37.72924,-90.90899,328.56666666666666,981.5555555555555
039,2024-07-26,2024-07-26T09:24:00Z,10.918,10.931,11.494,0.2866666666666667,2.6333333333333333,0.09333333333333334,0.006666666666666666,NA,7.596666666666667,227.7,150.13333333333333,0.07,97.66666666666667,1.0562511340954455,37.72924,-90.90899,328.5333333333333,981.6
039,2024-07-26,2024-07-26T09:24:03Z,11.105,11.147,11.408666666666667,0.2733333333333334,2.5,0.049999999999999996,-0.0033333333333333335,NA,7.586666666666667,226.56666666666666,148.66666666666666,0.07,96.66666666666667,1.0743739793140992,37.72924,-90.90899666666667,328.06666666666666,981.5555555555555
039,2024-07-26,2024-07-26T09:24:06Z,11.287,11.306333333333333,11.312,0.26,2.4,0.043333333333333335,-0.06333333333333334,NA,7.58,225.26666666666668,148.5,0.07,97,1.0919751406278353,37.72924666666667,-90.909,327.8666666666667,981.4666666666667
039,2024-07-26,2024-07-26T09:24:09Z,11.461666666666668,11.489,11.174,0.24666666666666667,2.2333333333333334,0.16,0.02,NA,7.57,223.56666666666666,148.9,0.07,97,1.1088731627653785,37.72925,-90.909,327.6,981.5111111111112
039,2024-07-26,2024-07-26T09:24:12Z,11.639333333333333,11.660333333333334,10.867333333333333,0.24,2.166666666666667,0.08333333333333333,-0.04666666666666667,NA,7.5633333333333335,222.2,148.8,0.07,96.66666666666667,1.1261340954454726,37.72925,-90.909,327.5,981.5555555555555
039,2024-07-26,2024-07-26T09:24:15Z,11.818,11.837,10.56,0.23,2.1,0.06333333333333334,-0.08,NA,7.556666666666667,221.23333333333332,147.29999999999998,0.07,96,1.1434177100344765,37.72925,-90.909,327.8333333333333,981.6
039,2024-07-26,2024-07-26T09:24:18Z,12,12.028666666666666,10.576333333333332,0.22,1.9666666666666666,0.03666666666666667,-0.03,NA,7.55,220.93333333333334,146.46666666666667,0.07,95,1.161041553257122,37.72925,-90.90899666666667,328.46666666666664,981.5555555555555
039,2024-07-26,2024-07-26T09:24:21Z,12.202333333333334,12.242333333333333,10.412666666666667,0.20666666666666667,1.8333333333333333,0.060000000000000005,-0.003333333333333334,NA,7.54,221,146.9,0.07,95.33333333333333,1.180616040645981,37.72925,-90.90899,329,981.4222222222222
039,2024-07-26,2024-07-26T09:24:24Z,12.415,12.450666666666667,10.151333333333334,0.19666666666666668,1.7666666666666666,0.023333333333333334,-1.734723475976807e-18,NA,7.54,221.2,147.8,0.07,96,1.2012338958446742,37.72925,-90.90899,329.3333333333333,981.5111111111112
039,2024-07-26,2024-07-26T09:24:27Z,12.583333333333334,12.604000000000001,10.055333333333333,0.18333333333333332,1.6333333333333333,0.03,-0.006666666666666667,NA,7.53,221.5,148.2,0.07,96.33333333333333,1.2175195064416622,37.72925,-90.90899,329.5,981.4222222222222
039,2024-07-26,2024-07-26T09:24:30Z,12.758,12.781666666666666,9.811666666666667,0.18,1.5666666666666667,0.02,-0.013333333333333334,NA,7.526666666666666,221.86666666666667,148.73333333333332,0.07,97,1.2344628923970242,37.72925,-90.90898,329.7,981.5111111111112
039,2024-07-26,2024-07-26T09:24:33Z,12.906333333333333,12.926666666666666,9.657,0.17,1.5,0.02,-0.006666666666666667,NA,7.52,222.23333333333332,149.06666666666666,0.07,97,1.2488205407367083,37.72924,-90.90898,330.23333333333335,981.4666666666667
039,2024-07-26,2024-07-26T09:24:36Z,13.020333333333333,13.035,9.494,0.17,1.5,0.0033333333333333335,-0.043333333333333335,NA,7.51,222.46666666666667,149.1,0.07,97,1.2598893122845218,37.72924,-90.90898,330.3666666666667,981.6
039,2024-07-26,2024-07-26T09:24:39Z,13.170333333333334,13.186666666666666,9.424,0.16333333333333333,1.4,-0.0033333333333333335,-0.01,NA,7.5,222.6,147.93333333333334,0.07,96,1.2744284158954817,37.72924,-90.90898,330.2,981.5111111111112
039,2024-07-26,2024-07-26T09:24:42Z,13.349333333333334,13.367666666666667,9.371666666666666,0.15666666666666668,1.3666666666666667,0.023333333333333334,-0.03,NA,7.496666666666667,222.8,147.43333333333334,0.07,96,1.2917347123933949,37.72924,-90.90898,330.43333333333334,981.6
039,2024-07-26,2024-07-26T09:24:45Z,13.488666666666667,13.510666666666667,9.373,0.15,1.3,-0.006666666666666667,0.02666666666666667,NA,7.486666666666667,223.03333333333333,147.63333333333333,0.07,96,1.3052077662856105,37.72924,-90.90898,330.7,981.5111111111112
039,2024-07-26,2024-07-26T09:24:48Z,13.630333333333333,13.650666666666668,9.268666666666666,0.14333333333333334,1.2666666666666666,-0.0033333333333333335,-0.0033333333333333335,NA,7.48,223.23333333333332,148.16666666666666,0.07,96,1.3189303211758303,37.72924,-90.90898,330.96666666666664,981.6
039,2024-07-26,2024-07-26T09:24:51Z,13.793,13.804666666666666,9.183666666666667,0.14,1.2,-0.01,-0.016666666666666666,NA,7.47,223.46666666666667,148.46666666666667,0.07,96.66666666666667,1.3346715659589912,37.72924,-90.90898,330.96666666666664,981.5111111111112
039,2024-07-26,2024-07-26T09:24:54Z,13.978,13.993666666666666,9.138333333333334,0.13,1.1333333333333333,0.0033333333333333335,-0.03666666666666667,NA,7.46,223.63333333333333,148.73333333333332,0.07,97,1.3525902739974596,37.72924,-90.90898,331.23333333333335,981.5111111111112
039,2024-07-26,2024-07-26T09:24:57Z,14.152333333333333,14.177,9.05,0.12666666666666668,1.1,0.01,-0.07,NA,7.45,223.93333333333334,149.03333333333333,0.07,97,1.3694656142260933,37.72924,-90.90898,331,981.5555555555555
039,2024-07-26,2024-07-26T09:25:00Z,14.293333333333333,14.315,8.967,0.12,1.0333333333333334,-0.006666666666666667,-0.006666666666666667,NA,7.446666666666667,224.13333333333333,149.3,0.07,97,1.3831428052984938,37.72924,-90.90898,330.7,981.5555555555555
039,2024-07-26,2024-07-26T09:25:03Z,14.468666666666666,14.488999999999999,8.88,0.11666666666666667,1,0.04,0,NA,7.44,224.06666666666666,149.43333333333334,0.07,97,1.400086191253856,37.72925,-90.90898,330.3333333333333,981.6
039,2024-07-26,2024-07-26T09:25:06Z,14.615,14.636666666666667,8.797,0.11,0.9666666666666667,-0.023333333333333334,-0.013333333333333334,NA,7.433333333333334,224.4,149.03333333333333,0.07,97,1.4142623843222646,37.72925,-90.90897333333334,330.6,981.5111111111112
039,2024-07-26,2024-07-26T09:25:09Z,14.831333333333333,14.849666666666666,8.496666666666666,0.10666666666666667,0.9,-0.0033333333333333335,-0.01,NA,7.416666666666667,224.96666666666667,148.93333333333334,0.07,97,1.4352204681546,37.72925,-90.90897,331.06666666666666,981.5555555555555
039,2024-07-26,2024-07-26T09:25:12Z,15.024,15.051666666666666,8.423333333333334,0.1,0.8666666666666667,-0.006666666666666667,-0.03666666666666667,NA,7.406666666666667,225.4,148.73333333333332,0.07,97,1.453864997278171,37.72925,-90.90897,331.1333333333333,981.5111111111112
039,2024-07-26,2024-07-26T09:25:15Z,15.229,15.252666666666666,8.274000000000001,0.1,0.8,-0.006666666666666666,-0.05666666666666667,NA,7.4,225.56666666666666,148.33333333333334,0.07,96.33333333333333,1.4737570313917618,37.72925,-90.90897,331.26666666666665,981.4666666666667
039,2024-07-26,2024-07-26T09:25:18Z,15.511333333333333,15.536,8.142333333333333,0.09,0.7666666666666667,-0.02,-0.013333333333333334,NA,7.39,225.7,146.96666666666667,0.07,96,1.5010660497187442,37.72925,-90.90897,331.5,981.4666666666667
039,2024-07-26,2024-07-26T09:25:21Z,15.719333333333333,15.740666666666666,7.992333333333334,0.09,0.7,-0.02666666666666667,-0.03666666666666667,NA,7.39,225.76666666666668,147.26666666666668,0.07,96,1.5212075848303395,37.72925,-90.90897,331.53333333333336,981.5111111111112
039,2024-07-26,2024-07-26T09:25:24Z,15.851333333333333,15.871666666666666,7.968,0.08,0.7,-0.01,-0.02666666666666667,NA,7.383333333333333,225.8,147.33333333333334,0.07,96,1.5340228633641806,37.72925,-90.90897,331.76666666666665,981.5555555555555
