MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
021,2024-07-23,2024-07-23T10:52:27Z,5.220666666666666,5.284666666666666,26.349666666666668,7.703333333333333,95.96666666666667,0.8166666666666667,0.15333333333333332,NA,8.1033333333333335,154.76666666666665,262.8333333333333,0.12,170.66666666666666,0.5036064235166031,37.98186,-90.32355,232.73333333333332,991.8666666666667
021,2024-07-23,2024-07-23T10:52:30Z,5.688666666666666,5.759666666666667,24.81266666666667,7.426666666666667,90.03333333333333,0.7733333333333333,0.22666666666666668,NA,8.11,156,264.76666666666665,0.12333333333333334,172.33333333333334,0.5489702413355108,37.98186,-90.32355,232.8,991.8666666666667
021,2024-07-23,2024-07-23T10:52:33Z,6.151666666666666,6.206,22.849333333333334,7.086666666666667,83.03333333333333,0.5066666666666667,0.24666666666666667,NA,8.11,157.3,270.3333333333333,0.13,175.66666666666666,0.5939484667029578,37.98186,-90.32355,233.03333333333333,991.8222222222222
021,2024-07-23,2024-07-23T10:52:36Z,6.643666666666666,6.697333333333333,20.850666666666665,6.973333333333334,78.5,0.4033333333333333,0.41333333333333333,NA,8.106666666666666,158.6,272.56666666666666,0.13,177.33333333333334,0.6417619306840864,37.98186,-90.32355,233.26666666666668,991.7777777777777
021,2024-07-23,2024-07-23T10:52:39Z,7.051333333333333,7.092,19.97233333333333,6.6899999999999995,73.83333333333333,0.33666666666666667,0.3466666666666667,NA,8.1033333333333335,159.46666666666667,272.4666666666667,0.13,177,0.6812964979132644,37.98186,-90.32355,233.3,991.8222222222222
021,2024-07-23,2024-07-23T10:52:42Z,7.360666666666667,7.405,19.064666666666668,6.476666666666667,70.03333333333333,0.31,0.4066666666666667,NA,8.093333333333334,160.23333333333332,272.93333333333334,0.13,177.33333333333334,0.7113046634004718,37.98186,-90.32355,233.3,991.7777777777777
021,2024-07-23,2024-07-23T10:52:45Z,7.607666666666667,7.632666666666667,18.554000000000002,6.153333333333333,66,0.36666666666666664,0.42666666666666664,NA,8.083333333333334,161,274.03333333333336,0.13,178,0.7352113953910361,37.98186,-90.32355,233.26666666666668,991.8666666666667
021,2024-07-23,2024-07-23T10:52:48Z,7.829,7.856,17.366333333333333,6.1,63.93333333333333,0.36333333333333334,0.63,NA,8.073333333333334,161.63333333333333,277.6333333333333,0.13,180.66666666666666,0.7567592088550172,37.98186,-90.32355,233.3,991.9111111111112
021,2024-07-23,2024-07-23T10:52:51Z,8.100333333333333,8.132333333333333,15.878666666666666,6.293333333333334,63.86666666666667,0.4166666666666667,0.9166666666666666,NA,8.07,162.3,272.1333333333333,0.13,177,0.7832289965523498,37.98186,-90.32355,233.16666666666666,991.7777777777777
021,2024-07-23,2024-07-23T10:52:54Z,8.379666666666667,8.418666666666667,14.838666666666667,6.3133333333333335,62.6,0.41666666666666663,0.99,NA,8.07,163.03333333333333,269.93333333333334,0.13,175.33333333333334,0.8103338776991472,37.98186,-90.32355,233.1,991.8666666666667
021,2024-07-23,2024-07-23T10:52:57Z,8.669,8.711,14.329333333333333,6.173333333333333,60.53333333333333,0.37333333333333335,0.97,NA,8.07,163.53333333333333,270.8666666666667,0.13,176,0.838414080929051,37.98186,-90.32355,233.13333333333333,991.8222222222222
021,2024-07-23,2024-07-23T10:53:00Z,8.961333333333334,8.987333333333334,13.710333333333333,6.01,58.1,0.3066666666666667,0.73,NA,8.066666666666666,164.2,272.73333333333335,0.13,177.33333333333334,0.8667664670658682,37.98186,-90.32355,233.46666666666667,991.8222222222222
021,2024-07-23,2024-07-23T10:53:03Z,9.251333333333333,9.291,12.959,5.946666666666667,56.53333333333333,0.20666666666666667,0.4533333333333333,NA,8.06,164.53333333333333,272.7,0.13,177.33333333333334,0.894892034113591,37.98186,-90.32355,233.83333333333334,991.8666666666667
021,2024-07-23,2024-07-23T10:53:06Z,9.582666666666666,9.629333333333333,11.923666666666668,5.836666666666667,54.33333333333333,0.15666666666666668,0.2733333333333333,NA,8.06,165.13333333333333,270.7,0.13,176,0.9270322990382871,37.98186,-90.32355,234.2,991.9111111111112
021,2024-07-23,2024-07-23T10:53:09Z,9.883333333333333,9.925333333333333,11.256666666666668,5.726666666666667,52.43333333333334,0.14,0.13666666666666666,NA,8.06,165.73333333333335,272,0.13,176.66666666666666,0.9562012338958447,37.98187,-90.32355,234.3,991.8222222222222
021,2024-07-23,2024-07-23T10:53:12Z,10.210666666666667,10.247333333333334,10.769666666666668,5.596666666666667,50.53333333333333,0.14666666666666667,0.09666666666666666,NA,8.056666666666667,166.16666666666666,271.03333333333336,0.13,176.33333333333334,0.9879332244601705,37.98187,-90.32355,234.3,991.8666666666667
021,2024-07-23,2024-07-23T10:53:15Z,10.497,10.543,10.488333333333333,5.35,48.06666666666667,0.11333333333333334,0.12,NA,8.05,166.76666666666668,269.2,0.13,175,1.0156505171475232,37.98187,-90.32355,234.63333333333333,991.8666666666667
021,2024-07-23,2024-07-23T10:53:18Z,10.820333333333334,10.844666666666667,9.668999999999999,5.206666666666666,45.93333333333334,0.1,0.07333333333333333,NA,8.043333333333333,167.33333333333334,270.9666666666667,0.13,176.33333333333334,1.0470422790782072,37.98187,-90.32355,234.66666666666666,991.8222222222222
021,2024-07-23,2024-07-23T10:53:21Z,11.103,11.153333333333332,9.246,5.01,43.7,0.09666666666666666,0.05,NA,8.033333333333333,167.8,270.53333333333336,0.13,176,1.0744420250408275,37.98187,-90.32355,234.66666666666666,991.8666666666667
021,2024-07-23,2024-07-23T10:53:24Z,11.368666666666666,11.401666666666667,9.058666666666666,4.793333333333333,41.53333333333333,0.12,0.030000000000000002,NA,8.026666666666666,168,268.9,0.13,174.66666666666666,1.1001406278352386,37.98187,-90.32355,234.63333333333333,991.8666666666667
021,2024-07-23,2024-07-23T10:53:27Z,11.575333333333333,11.613333333333333,8.744333333333334,4.57,39.4,0.10666666666666667,0.06,NA,8.013333333333334,168.46666666666667,267,0.13,173.66666666666666,1.1201460714933769,37.98187,-90.32355,234.63333333333333,991.8222222222222
021,2024-07-23,2024-07-23T10:53:30Z,11.881,11.914333333333333,8.348666666666666,4.38,37.4,0.09,0.030000000000000002,NA,8.003333333333334,169.06666666666666,266.3666666666667,0.13,173,1.1498140083469424,37.981876666666665,-90.32355,234.83333333333334,991.7777777777777
021,2024-07-23,2024-07-23T10:53:33Z,12.187333333333333,12.229000000000001,8.118666666666668,4.24,35.96666666666667,0.08,0.060000000000000005,NA,7.996666666666667,169.26666666666668,267.3333333333333,0.13,174,1.1794138994737797,37.98188,-90.32355,234.9,991.7777777777777
021,2024-07-23,2024-07-23T10:53:36Z,12.474333333333334,12.515333333333333,7.842333333333333,4.196666666666667,35.4,0.07666666666666667,0.04,NA,7.99,169.7,266.6333333333333,0.13,173.33333333333334,1.207267283614589,37.98188,-90.32355,234.9,991.8222222222222
021,2024-07-23,2024-07-23T10:53:39Z,12.737666666666666,12.774,7.537333333333334,4.19,35.06666666666667,0.07,0.016666666666666666,NA,7.976666666666667,170.23333333333332,265.03333333333336,0.13,172.33333333333334,1.2327390673199057,37.98188,-90.32355,234.86666666666667,991.8222222222222
021,2024-07-23,2024-07-23T10:53:42Z,13.037666666666667,13.062666666666667,7.393,4.153333333333333,34.63333333333333,0.08333333333333333,0.01,NA,7.97,170.73333333333332,265.6333333333333,0.13,172.66666666666666,1.261839956450735,37.98188,-90.32355,234.93333333333334,991.8666666666667
021,2024-07-23,2024-07-23T10:53:45Z,13.3,13.338,7.335666666666667,4.08,33.93333333333334,0.05333333333333334,0.049999999999999996,NA,7.96,171.2,265.9666666666667,0.13,173,1.287175648702595,37.98188,-90.32355,234.96666666666667,991.9111111111112
021,2024-07-23,2024-07-23T10:53:48Z,13.573666666666666,13.603333333333333,7.148,4,33.166666666666664,0.07666666666666667,0.013333333333333334,NA,7.95,171.46666666666667,265.7,0.13,173,1.3137134821266558,37.98188,-90.32355,235,991.8222222222222
021,2024-07-23,2024-07-23T10:53:51Z,13.81,13.848666666666666,6.936333333333334,3.92,32.3,0.07,0.049999999999999996,NA,7.943333333333333,171.9,265.3666666666667,0.13,172.66666666666666,1.3365768463073853,37.98188,-90.32355,235.03333333333333,991.8222222222222
021,2024-07-23,2024-07-23T10:53:54Z,14.049333333333333,14.068,6.921,3.8,31.233333333333334,0.08333333333333334,0.02,NA,7.926666666666667,172.5,265.1666666666667,0.13,172.33333333333334,1.3597350753039377,37.98188,-90.32355,234.9,991.8666666666667
021,2024-07-23,2024-07-23T10:53:57Z,14.296999999999999,14.321333333333333,6.8373333333333335,3.7,30.4,0.06666666666666667,-0.016666666666666666,NA,7.913333333333333,173.1,266.4,0.13,173,1.383755216839049,37.98188,-90.32355,234.8,991.8666666666667
021,2024-07-23,2024-07-23T10:54:00Z,14.525,14.554,6.790666666666667,3.5866666666666664,29.433333333333334,0.08,0.04,NA,7.8966666666666665,173.63333333333333,266.6666666666667,0.13,173,1.4058020322990383,37.98188,-90.32355,234.5,991.9555555555555
021,2024-07-23,2024-07-23T10:54:03Z,14.753333333333334,14.779666666666666,6.723333333333334,3.4966666666666666,28.6,0.07,0.03,NA,7.886666666666667,174.03333333333333,266.1666666666667,0.13,173,1.427939575394665,37.98188,-90.32355,234.2,991.8666666666667
021,2024-07-23,2024-07-23T10:54:06Z,14.938,14.966666666666667,6.64,3.44,28.066666666666666,0.03,-0.049999999999999996,NA,7.876666666666667,174.36666666666667,264.93333333333334,0.13,172,1.445767555797496,37.98188,-90.32355,234.26666666666668,991.8666666666667
021,2024-07-23,2024-07-23T10:54:09Z,15.141666666666667,15.161666666666667,6.5920000000000005,3.3633333333333333,27.5,0.03666666666666667,0.0033333333333333327,NA,7.866666666666667,174.8,264.3333333333333,0.13,172,1.4654554527309018,37.98188,-90.32355333333334,234.3,991.8666666666667
021,2024-07-23,2024-07-23T10:54:12Z,15.407333333333334,15.425,6.540333333333334,3.33,27.166666666666668,0.03,-0.016666666666666666,NA,7.8566666666666665,175.13333333333333,264.8,0.13,172,1.4911767374342224,37.98188,-90.32356,234.46666666666667,991.8666666666667
021,2024-07-23,2024-07-23T10:54:15Z,15.657666666666668,15.686666666666667,6.506666666666667,3.35,27.3,0.060000000000000005,0.030000000000000002,NA,7.85,175.33333333333334,265.2,0.13,172,1.5154236980584286,37.98188,-90.32356,234.66666666666666,991.8666666666667
021,2024-07-23,2024-07-23T10:54:18Z,15.965666666666667,16.011,6.45,3.3966666666666665,27.6,0.06,0.08,NA,7.85,175.4,264.93333333333334,0.13,172,1.545318454001089,37.98188,-90.32356,234.66666666666666,991.8666666666667
021,2024-07-23,2024-07-23T10:54:21Z,16.270666666666667,16.311333333333334,6.371,3.45,28,0.04,-0.01,NA,7.843333333333333,175.63333333333333,264.76666666666665,0.13,172,1.5748049355833789,37.98188,-90.32356,234.4,991.8666666666667
021,2024-07-23,2024-07-23T10:54:24Z,16.545333333333332,16.569,6.345666666666666,3.486666666666667,28.3,0.07,-0.03333333333333333,NA,7.83,176.1,264.96666666666664,0.13,172,1.6013654509163493,37.98188,-90.32356,234.26666666666668,991.8666666666667
021,2024-07-23,2024-07-23T10:54:27Z,16.882,16.925333333333334,6.307,3.5266666666666664,28.6,0.04666666666666667,0.016666666666666666,NA,7.823333333333333,176.3,264.93333333333334,0.13,172,1.6339366721103248,37.98188,-90.32356,233.9,991.8666666666667
021,2024-07-23,2024-07-23T10:54:30Z,17.151333333333334,17.193333333333335,6.259666666666667,3.5833333333333335,29,0.05333333333333334,-0.013333333333333332,NA,7.82,176.33333333333334,264.8333333333333,0.13,172,1.6599981854472874,37.98188,-90.32355,233.6,991.9111111111112
021,2024-07-23,2024-07-23T10:54:33Z,17.434,17.479333333333333,6.225666666666667,3.6633333333333336,29.6,0.03666666666666667,-0.08,NA,7.8133333333333335,176.6,264.3666666666667,0.13,172,1.6873752495009982,37.98188,-90.32355,233.6,992
021,2024-07-23,2024-07-23T10:54:36Z,17.718666666666667,17.752666666666666,6.201333333333333,3.74,30.233333333333334,0.01,-0.03,NA,7.8,176.96666666666667,264.56666666666666,0.13,172,1.7149337688259843,37.98188,-90.32355333333334,233.7,991.8666666666667
021,2024-07-23,2024-07-23T10:54:39Z,18.004,18.03366666666667,6.205333333333333,3.82,30.866666666666667,0.023333333333333334,0,NA,7.8,177.06666666666666,264.3333333333333,0.13,172,1.7425603338776992,37.98188,-90.32356,233.86666666666667,992
021,2024-07-23,2024-07-23T10:54:42Z,18.299,18.348,6.1386666666666665,3.9033333333333333,31.5,0.0033333333333333335,-0.04666666666666667,NA,7.79,177.2,264.3666666666667,0.13,172,1.7710714933768825,37.98188,-90.32356,233.93333333333334,991.9111111111112
021,2024-07-23,2024-07-23T10:54:45Z,18.606333333333332,18.659,6.103,3.9833333333333334,32.1,0.05333333333333334,-0.023333333333333334,NA,7.79,177.2,264.2,0.13,172,1.8008982035928145,37.98188,-90.32356,233.86666666666667,991.9555555555555
021,2024-07-23,2024-07-23T10:54:48Z,18.902,18.938333333333333,6.079666666666666,4.04,32.56666666666667,0.05333333333333333,-0.04666666666666667,NA,7.79,177.36666666666667,264.06666666666666,0.13,172,1.8294774088187262,37.98188,-90.32356,233.93333333333334,991.9111111111112
021,2024-07-23,2024-07-23T10:54:51Z,19.182333333333332,19.207666666666668,6.048,4.1066666666666665,33.06666666666667,0.013333333333333332,-0.013333333333333334,NA,7.783333333333333,177.53333333333333,263.76666666666665,0.13,171.33333333333334,1.8566276537833424,37.98188,-90.32356,234.13333333333333,991.9111111111112
021,2024-07-23,2024-07-23T10:54:54Z,19.485,19.535,6.018,4.153333333333333,33.4,0.026666666666666665,-0.01,NA,7.773333333333333,178,263.76666666666665,0.13,171,1.885887316276538,37.98188,-90.32355333333334,234.23333333333332,991.9111111111112
021,2024-07-23,2024-07-23T10:54:57Z,19.685666666666666,19.712,6.009333333333333,4.19,33.7,0.04,0.02,NA,7.77,178.2,263.93333333333334,0.13,171.66666666666666,1.9053030303030303,37.98188,-90.32355,234.33333333333334,991.8666666666667
021,2024-07-23,2024-07-23T10:55:00Z,19.877333333333333,19.894666666666666,5.994,4.213333333333333,33.86666666666667,0.01,-0.03666666666666667,NA,7.76,178.33333333333334,263.73333333333335,0.13,171,1.9239021956087825,37.98188,-90.32355,234.6,991.9111111111112
021,2024-07-23,2024-07-23T10:55:03Z,20.025333333333332,20.044,5.971666666666667,4.22,33.9,0.02,-0.05,NA,7.76,178.46666666666667,264.1333333333333,0.13,172,1.938214480130648,37.98188,-90.32355,234.96666666666667,991.9111111111112
021,2024-07-23,2024-07-23T10:55:06Z,20.214,20.234,5.945,4.22,33.86666666666667,0.02,-0.043333333333333335,NA,7.76,178.4,263.93333333333334,0.13,171.66666666666666,1.9564734168027582,37.98188,-90.32355,235.2,991.9555555555555
021,2024-07-23,2024-07-23T10:55:09Z,20.435,20.477,5.925,4.2,33.7,0.016666666666666666,-0.03666666666666667,NA,7.753333333333333,178.5,263.3333333333333,0.13,171,1.977862456904373,37.981876666666665,-90.32355,235.46666666666667,991.9555555555555
021,2024-07-23,2024-07-23T10:55:12Z,20.583333333333336,20.598,5.929,4.156666666666666,33.4,0.026666666666666665,0.02333333333333333,NA,7.746666666666667,178.83333333333334,263.43333333333334,0.13,171,1.9922201052440573,37.98187,-90.32355,235.76666666666668,992
021,2024-07-23,2024-07-23T10:55:15Z,20.753333333333334,20.787666666666667,5.925666666666666,4.116666666666666,33.03333333333333,0.01,-0.05,NA,7.74,178.9,263.6666666666667,0.13,171,2.008664489203411,37.98187,-90.32355,236.1,991.9111111111112
021,2024-07-23,2024-07-23T10:55:18Z,20.964,20.986666666666668,5.916,4.056666666666667,32.53333333333333,0.0033333333333333327,-0.09333333333333334,NA,7.736666666666667,179.06666666666666,264.06666666666666,0.13,172,2.029100889130829,37.98187,-90.32355,236.23333333333332,991.9111111111112
021,2024-07-23,2024-07-23T10:55:21Z,21.153666666666666,21.179333333333332,5.9,3.966666666666667,31.8,0.026666666666666665,0.023333333333333334,NA,7.73,179.26666666666668,264.3,0.13,172,2.047427871529668,37.98187,-90.32355,236.7,991.8666666666667
021,2024-07-23,2024-07-23T10:55:24Z,21.361333333333334,21.406333333333333,5.884333333333333,3.8633333333333333,31,0.016666666666666666,-0.013333333333333334,NA,7.73,179.2,263.8666666666667,0.13,171.66666666666666,2.067524042823444,37.98186666666667,-90.32355,237.2,992
021,2024-07-23,2024-07-23T10:55:27Z,21.622333333333334,21.662666666666667,5.867,3.7666666666666666,30.166666666666664,0.0033333333333333327,-0.05333333333333333,NA,7.726666666666667,179.4,263.6,0.13,171,2.092814371257485,37.98186,-90.32355,237.66666666666666,992
021,2024-07-23,2024-07-23T10:55:30Z,21.814,21.84,5.874333333333333,3.6633333333333336,29.333333333333336,0.01,-0.02666666666666667,NA,7.72,179.73333333333332,263.8333333333333,0.13,171.33333333333334,2.1113681727454185,37.98186333333333,-90.32355,237.4,991.9111111111112
021,2024-07-23,2024-07-23T10:55:33Z,22.022666666666666,22.040666666666667,5.862333333333333,3.55,28.4,0.006666666666666666,-0.05,NA,7.71,179.96666666666667,263.90000000000003,0.13,171.33333333333334,2.1315323897659226,37.98186,-90.32355,237.26666666666668,991.9111111111112
021,2024-07-23,2024-07-23T10:55:36Z,22.247333333333334,22.268333333333334,5.849666666666667,3.4066666666666667,27.266666666666666,0.006666666666666667,-0.07,NA,7.706666666666667,180.2,264.3333333333333,0.13,172,2.153329704227908,37.98186,-90.32355,236.96666666666667,992
021,2024-07-23,2024-07-23T10:55:39Z,22.469333333333335,22.5,5.836333333333333,3.2266666666666666,25.833333333333332,0.023333333333333334,-0.03333333333333333,NA,7.7,180.4,264.43333333333334,0.13,172,2.174786790056251,37.98186,-90.32355,236.43333333333334,991.9555555555555
021,2024-07-23,2024-07-23T10:55:42Z,22.646333333333335,22.675666666666665,5.827333333333334,3.05,24.433333333333334,0.043333333333333335,-0.07666666666666667,NA,7.7,180.3,264.26666666666665,0.13,172,2.191956995100708,37.98186666666667,-90.32355,236.16666666666666,991.9555555555555
021,2024-07-23,2024-07-23T10:55:45Z,22.872333333333334,22.886333333333333,5.824666666666666,2.8866666666666667,23.1,0.05333333333333333,-0.09,NA,7.693333333333333,180.56666666666666,264.3666666666667,0.13,172,2.2137769914716023,37.98187,-90.32355,235.93333333333334,991.9111111111112
021,2024-07-23,2024-07-23T10:55:48Z,23.088333333333335,23.111,5.8213333333333335,2.723333333333333,21.766666666666666,0.07666666666666667,-0.03666666666666667,NA,7.69,180.63333333333333,264.1333333333333,0.13,172,2.2346897114861184,37.98187,-90.32355,235.63333333333333,991.8666666666667
021,2024-07-23,2024-07-23T10:55:51Z,23.312333333333335,23.343666666666667,5.819333333333334,2.513333333333333,20.1,0.06,-0.07333333333333333,NA,7.6866666666666665,180.7,264.43333333333334,0.13,172,2.256396298312466,37.981876666666665,-90.32354,235.3,991.9111111111112
021,2024-07-23,2024-07-23T10:55:54Z,23.507,23.531666666666666,5.806666666666667,2.27,18.166666666666668,0.03,-0.03666666666666667,NA,7.676666666666667,180.96666666666667,264.6666666666667,0.13,172,2.2752449646162223,37.98188,-90.32354,235.2,991.9111111111112
021,2024-07-23,2024-07-23T10:55:57Z,23.665333333333333,23.66433333333333,5.788,2.033333333333333,16.266666666666666,0.02,-0.11,NA,7.67,180.9,264.76666666666665,0.13,172,2.2905779350390127,37.98188,-90.32355,235.2,991.9111111111112
021,2024-07-23,2024-07-23T10:56:00Z,23.869,23.893333333333334,5.7716666666666665,1.8166666666666667,14.5,0.03,-0.07,NA,7.67,181.03333333333333,265.3,0.13,172.33333333333334,2.3102431500635094,37.98188,-90.32355,235.16666666666666,991.8666666666667
021,2024-07-23,2024-07-23T10:56:03Z,24.037333333333333,24.068666666666665,5.772,1.6233333333333333,12.966666666666667,0.02333333333333333,-0.06666666666666667,NA,7.656666666666667,181.53333333333333,265.3333333333333,0.13,172.33333333333334,2.3265968063872258,37.98188,-90.32354666666666,235.2,991.8666666666667
021,2024-07-23,2024-07-23T10:56:06Z,24.190666666666665,24.218333333333334,5.773,1.4466666666666665,11.566666666666666,0.023333333333333334,-0.04,NA,7.65,181.73333333333332,265.53333333333336,0.13,173,2.3414307748140084,37.98188,-90.32355,235.16666666666666,991.9555555555555
021,2024-07-23,2024-07-23T10:56:09Z,24.355,24.384333333333334,5.7763333333333335,1.3033333333333335,10.433333333333334,0.0033333333333333335,-0.03666666666666667,NA,7.6433333333333335,181.93333333333334,265.83333333333337,0.13,173,2.357308111050626,37.98188,-90.32355,235.03333333333333,991.9111111111112
021,2024-07-23,2024-07-23T10:56:12Z,24.547333333333334,24.563333333333336,5.781,1.17,9.366666666666667,0.03,-0.026666666666666665,NA,7.64,182.06666666666666,266.73333333333335,0.13,173.33333333333334,2.375952640174197,37.98188,-90.32354666666666,235.1,991.9111111111112
021,2024-07-23,2024-07-23T10:56:15Z,24.754,24.776,5.782666666666667,1.0633333333333335,8.5,0.01,0.006666666666666666,NA,7.633333333333333,182.06666666666666,267.26666666666665,0.13,174,2.395935401923426,37.98188,-90.32354,235,991.8666666666667
021,2024-07-23,2024-07-23T10:56:18Z,24.908666666666665,24.942,5.783333333333333,0.96,7.666666666666667,0.02666666666666667,-0.013333333333333332,NA,7.626666666666667,182.3,267.76666666666665,0.13,174,2.4109054618036656,37.98188,-90.32354,235,991.8666666666667
021,2024-07-23,2024-07-23T10:56:21Z,25.105,25.128666666666668,5.778666666666667,0.88,7,0.023333333333333334,-0.01,NA,7.62,182.53333333333333,267.8666666666667,0.13,174,2.429912901469788,37.98188,-90.32353,234.7,991.8222222222222
021,2024-07-23,2024-07-23T10:56:24Z,25.305333333333333,25.327666666666666,5.778,0.8,6.4,0.01,-0.02,NA,7.613333333333333,182.6,268.03333333333336,0.13,174,2.44932861549628,37.98188666666667,-90.32353,234.4,991.8666666666667
021,2024-07-23,2024-07-23T10:56:27Z,25.506333333333334,25.511,5.778333333333333,0.74,5.9,0.026666666666666665,-0.006666666666666667,NA,7.61,182.76666666666668,268.23333333333335,0.13,174,2.4687216476138634,37.98189,-90.32352666666667,233.96666666666667,991.8666666666667
