MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
117,2024-06-27,2024-06-27T17:30:41Z,3.668,3.675,27.859,2.84,36.2,2.82,1.28,NA,8.17,141.6,184.8,0.09,120,0.3537016875340229,38.90628,-92.12292,252.9,981.1999999999999
117,2024-06-27,2024-06-27T17:30:42Z,3.693,3.718,27.913,2.67,34,2.83,1.34,NA,8.16,141.7,184.8,0.09,120,0.35615133369624385,38.90628,-92.12292,252.8,981.3333333333334
117,2024-06-27,2024-06-27T17:30:43Z,3.769,3.791,27.867,2.49,31.7,2.81,1.39,NA,8.15,141.8,185,0.09,120,0.36343222645617856,38.90628,-92.12292,252.9,981.4666666666667
117,2024-06-27,2024-06-27T17:30:44Z,3.828,3.853,27.651,2.34,29.8,2.8,1.36,NA,8.14,141.9,185.8,0.09,121,0.3691480675013609,38.90628,-92.12292,252.8,981.3333333333334
117,2024-06-27,2024-06-27T17:30:45Z,3.871,3.88,27.475,2.19,27.7,2.86,1.43,NA,8.13,142.2,186.8,0.09,121,0.37336690255851934,38.90627,-92.12292,252.7,981.3333333333334
117,2024-06-27,2024-06-27T17:30:46Z,3.904,3.922,27.355,2.07,26.1,2.83,1.42,NA,8.12,142.5,187.4,0.09,122,0.376497005988024,38.90627,-92.12292,252.7,981.3333333333334
117,2024-06-27,2024-06-27T17:30:47Z,3.962,3.989,27.31,1.92,24.3,2.8,1.32,NA,8.11,142.8,187.8,0.09,122,0.38214480130647793,38.90627,-92.12293,252.7,981.3333333333334
117,2024-06-27,2024-06-27T17:30:48Z,4.029,4.062,27.292,1.78,22.4,2.74,1.35,NA,8.09,143.1,187.8,0.09,122,0.3886091453456723,38.90627,-92.12293,252.8,981.4666666666667
117,2024-06-27,2024-06-27T17:30:49Z,4.083,4.09,27.24,1.65,20.8,2.76,1.35,NA,8.08,143,188.2,0.09,122,0.3937806205770278,38.90627,-92.12293,252.9,981.3333333333334
117,2024-06-27,2024-06-27T17:30:50Z,4.12,4.154,26.956,1.51,19.1,2.7,1.25,NA,8.07,141,189.8,0.09,123,0.3973189983669026,38.90627,-92.12293,253,981.3333333333334
117,2024-06-27,2024-06-27T17:30:51Z,4.171,4.177,26.489,1.43,17.9,2.37,0.99,NA,8.05,136.4,192,0.09,125,0.40235438214480135,38.90627,-92.12293,253,981.3333333333334
117,2024-06-27,2024-06-27T17:30:52Z,4.215,4.218,26.202,1.35,16.8,2.2,0.89,NA,8.03,130.9,193.8,0.09,126,0.4066412629286881,38.90627,-92.12293,253,981.3333333333334
117,2024-06-27,2024-06-27T17:30:53Z,4.252,4.261,26.03,1.27,15.7,2.2,0.93,NA,8.02,126.3,195.2,0.09,127,0.41024768644529125,38.90627,-92.12293,253,981.4666666666667
117,2024-06-27,2024-06-27T17:30:54Z,4.297,4.326,25.941,1.19,14.7,2.1,0.87,NA,8.01,121.4,197.2,0.09,128,0.414534567229178,38.90627,-92.12293,253,981.3333333333334
117,2024-06-27,2024-06-27T17:30:56Z,4.375,4.388,25.618,1.06,13,1.71,0.6,NA,7.98,111.2,200.6,0.09,130,0.4220876428960262,38.90627,-92.12293,253.3,981.3333333333334
117,2024-06-27,2024-06-27T17:30:57Z,4.423,4.474,25.475,1,12.2,1.62,0.55,NA,7.97,106.6,201.9,0.09,131,0.4267827980402831,38.90627,-92.12294,253.4,981.3333333333334
117,2024-06-27,2024-06-27T17:30:58Z,4.504,4.534,25.156,0.94,11.4,1.58,0.49,NA,7.95,101.7,203.8,0.1,132,0.4346080566140446,38.90627,-92.12294,253.5,981.3333333333334
117,2024-06-27,2024-06-27T17:30:59Z,4.548,4.563,24.877,0.89,10.8,1.52,0.44,NA,7.94,96.8,205.2,0.1,133,0.43896298312465976,38.90627,-92.12294,253.5,981.4666666666667
117,2024-06-27,2024-06-27T17:31:00Z,4.615,4.629,24.668,0.85,10.3,1.35,0.37,NA,7.93,91.9,206.5,0.1,134,0.4453592814371258,38.90627,-92.12294,253.7,981.4666666666667
117,2024-06-27,2024-06-27T17:31:01Z,4.662,4.677,24.163,0.83,9.9,1.19,0.33,NA,7.92,81.4,208.8,0.1,136,0.44998639085465436,38.90627,-92.12293,253.7,981.3333333333334
117,2024-06-27,2024-06-27T17:31:02Z,4.711,4.739,23.894,0.79,9.4,1.19,0.35,NA,7.91,75.7,210.4,0.1,137,0.4547495917256396,38.90627,-92.12293,253.6,981.4666666666667
117,2024-06-27,2024-06-27T17:31:04Z,4.795,4.806,23.344,0.74,8.7,1.16,0.34,NA,7.88,64.3,211,0.1,137,0.462915078933043,38.90627,-92.12293,253.7,981.1999999999999
117,2024-06-27,2024-06-27T17:31:05Z,4.848,4.887,23.187,0.72,8.5,1.13,0.34,NA,7.86,62.1,210.8,0.1,137,0.4680865541643984,38.90627,-92.12293,253.7,981.3333333333334
117,2024-06-27,2024-06-27T17:31:06Z,4.915,4.944,22.961,0.7,8.2,1.06,0.27,NA,7.84,49.6,211.6,0.1,138,0.47455089820359286,38.90626,-92.12293,253.7,981.3333333333334
117,2024-06-27,2024-06-27T17:31:07Z,4.95,4.964,22.542,0.66,7.7,1.08,0.2,NA,7.83,42.6,213.9,0.1,139,0.4779531845400109,38.90626,-92.12292,253.7,981.4666666666667
117,2024-06-27,2024-06-27T17:31:08Z,5.013,5.02,21.96,0.64,7.3,1.06,0.25,NA,7.81,31.6,217.2,0.1,141,0.4840772999455634,38.90626,-92.12292,253.6,981.1999999999999
117,2024-06-27,2024-06-27T17:31:09Z,5.055,5.096,21.794,0.63,7.2,0.98,0.29,NA,7.79,21.8,219.3,0.1,143,0.4881600435492651,38.90626,-92.12292,253.5,981.3333333333334
117,2024-06-27,2024-06-27T17:31:10Z,5.123,5.144,21.622,0.62,7,0.95,0.26,NA,7.76,10,220.9,0.1,144,0.49476047904191617,38.90626,-92.12292,253.5,981.4666666666667
117,2024-06-27,2024-06-27T17:31:12Z,5.215,5.223,21.177,0.58,6.5,0.9,0.18,NA,7.7,-19.2,226,0.11,147,0.5036744692433316,38.90626,-92.12292,253.6,981.4666666666667
117,2024-06-27,2024-06-27T17:31:13Z,5.278,5.326,20.833,0.56,6.3,0.88,0.26,NA,7.66,-36.6,230.6,0.11,150,0.5098666303756124,38.90626,-92.12292,253.1,981.0666666666666
117,2024-06-27,2024-06-27T17:31:14Z,5.348,5.366,20.567,0.55,6.1,0.89,0.32,NA,7.62,-49.5,234.7,0.11,153,0.5166031573217201,38.90626,-92.12292,253,981.1999999999999
117,2024-06-27,2024-06-27T17:31:16Z,5.409,5.419,20.679,0.51,5.7,0.9,0.22,NA,7.57,-63.9,235.7,0.11,153,0.522591181273816,38.90626,-92.12292,252.9,981.3333333333334
117,2024-06-27,2024-06-27T17:31:17Z,5.461,5.506,20.466,0.49,5.5,0.9,0.24,NA,7.56,-73.8,236.9,0.11,154,0.5275585193249864,38.90626,-92.12292,253.6,981.3333333333334
117,2024-06-27,2024-06-27T17:31:18Z,5.527,5.56,20.108,0.48,5.3,0.89,0.23,NA,7.54,-79.1,240.3,0.11,156,0.5339548176374525,38.90626,-92.12292,253.1,981.3333333333334
117,2024-06-27,2024-06-27T17:31:20Z,5.615,5.621,19.939,0.46,5,0.85,0.28,NA,7.5,-87.1,243.6,0.12,158,0.5425285792052259,38.90626,-92.12292,253.8,981.3333333333334
117,2024-06-27,2024-06-27T17:31:21Z,5.666,5.684,19.841,0.44,4.9,0.83,0.26,NA,7.49,-88.3,245.1,0.12,159,0.547427871529668,38.90626,-92.12292,252.9,981.1999999999999
117,2024-06-27,2024-06-27T17:31:22Z,5.707,5.726,19.61,0.44,4.8,0.85,0.26,NA,7.47,-91.1,247.4,0.12,161,0.5514425694066413,38.90626,-92.12292,252.5,981.3333333333334
117,2024-06-27,2024-06-27T17:31:24Z,5.796,5.818,19.346,0.41,4.5,0.88,0.2,NA,7.45,-95.6,251.1,0.12,163,0.5600843767011432,38.90626,-92.12292,252.3,981.3333333333334
117,2024-06-27,2024-06-27T17:31:25Z,5.878,5.911,19.051,0.4,4.4,0.9,0.22,NA,7.44,-97.4,253.2,0.12,165,0.5680457267283615,38.90626,-92.12292,252.5,981.3333333333334
117,2024-06-27,2024-06-27T17:31:28Z,6,6.019,18.428,0.38,4.1,0.95,0.33,NA,7.39,-102.4,262.4,0.12,171,0.579817637452368,38.90626,-92.12292,252.9,981.4666666666667
117,2024-06-27,2024-06-27T17:31:29Z,6.065,6.093,18.503,0.38,4,1.02,0.37,NA,7.38,-103.9,263.9,0.13,172,0.5861458900381057,38.90626,-92.12292,253,981.4666666666667
117,2024-06-27,2024-06-27T17:31:31Z,6.11,6.14,18.508,0.35,3.8,1.06,0.33,NA,7.35,-106.2,265.6,0.13,173,0.5905008165487208,38.90626,-92.12292,253,981.1999999999999
117,2024-06-27,2024-06-27T17:31:32Z,6.193,6.211,18.26,0.34,3.7,1.04,0.27,NA,7.34,-107.5,268.3,0.13,174,0.5985302123026673,38.90626,-92.12292,253,981.3333333333334
117,2024-06-27,2024-06-27T17:31:33Z,6.228,6.246,18.117,0.34,3.6,1.04,0.31,NA,7.32,-108.9,271.1,0.13,176,0.6019324986390855,38.90625,-92.12292,252.9,981.3333333333334
117,2024-06-27,2024-06-27T17:31:34Z,6.304,6.334,17.925,0.33,3.5,1.11,0.36,NA,7.31,-110.1,274.2,0.13,178,0.6092814371257486,38.90625,-92.12292,252.9,981.1999999999999
117,2024-06-27,2024-06-27T17:31:35Z,6.359,6.37,17.76,0.33,3.5,1.12,0.38,NA,7.3,-111.4,277.9,0.13,181,0.6145890038105607,38.90625,-92.12292,252.9,981.3333333333334
117,2024-06-27,2024-06-27T17:31:36Z,6.391,6.418,17.625,0.33,3.4,1.07,0.4,NA,7.28,-112.5,279.6,0.13,182,0.6177191072400653,38.90625,-92.12292,252.9,981.4666666666667
117,2024-06-27,2024-06-27T17:31:38Z,6.48,6.488,17.432,0.32,3.3,1,0.31,NA,7.26,-114.9,283.8,0.14,184,0.6263609145345672,38.90625,-92.12291,252.8,981.3333333333334
117,2024-06-27,2024-06-27T17:31:39Z,6.52,6.548,17.44,0.31,3.3,1,0.36,NA,7.25,-116,286.2,0.14,186,0.6302395209580839,38.90625,-92.12291,252.8,981.1999999999999
117,2024-06-27,2024-06-27T17:31:40Z,6.559,6.592,17.298,0.3,3.2,1.02,0.4,NA,7.23,-116.5,290.5,0.14,189,0.6340500816548721,38.90625,-92.12291,252.8,981.3333333333334
117,2024-06-27,2024-06-27T17:31:42Z,6.665,6.679,17.192,0.3,3.1,1.06,0.35,NA,7.2,-117.9,295.3,0.14,192,0.6443249863908547,38.90625,-92.12291,253.2,981.3333333333334
117,2024-06-27,2024-06-27T17:31:43Z,6.723,6.767,17.151,0.29,3,1.17,0.45,NA,7.19,-118.7,297.1,0.14,193,0.6499047359825804,38.90625,-92.12291,253.3,981.3333333333334
117,2024-06-27,2024-06-27T17:31:44Z,6.789,6.818,17.106,0.29,3,1.26,0.54,NA,7.18,-119.6,299.5,0.14,195,0.6563010342950463,38.90625,-92.12291,253.4,981.3333333333334
117,2024-06-27,2024-06-27T17:31:46Z,6.873,6.88,16.829,0.27,2.8,1.25,0.52,NA,7.16,-121,305.3,0.15,198,0.6644665215024497,38.90625,-92.12291,253.6,981.3333333333334
117,2024-06-27,2024-06-27T17:31:47Z,6.918,6.946,16.752,0.27,2.8,1.27,0.56,NA,7.15,-121.4,306.9,0.15,200,0.6688214480130649,38.90625,-92.12291,253.7,981.3333333333334
117,2024-06-27,2024-06-27T17:31:48Z,6.989,7.031,16.642,0.27,2.7,1.38,0.61,NA,7.14,-121.8,310.2,0.15,202,0.6756940664126293,38.90625,-92.12291,253.7,981.3333333333334
117,2024-06-27,2024-06-27T17:31:49Z,7.04,7.057,16.522,0.26,2.7,1.46,0.64,NA,7.13,-122.3,314.8,0.15,205,0.6805933587370714,38.90625,-92.12291,253.5,981.4666666666667
117,2024-06-27,2024-06-27T17:31:50Z,7.115,7.118,16.462,0.26,2.6,1.44,0.68,NA,7.12,-122.9,318.8,0.15,207,0.6879422972237343,38.90625,-92.12291,253.4,981.3333333333334
117,2024-06-27,2024-06-27T17:31:51Z,7.159,7.177,16.451,0.26,2.6,1.57,0.76,NA,7.11,-123.7,320.7,0.15,208,0.6921611322808928,38.90625,-92.12291,253.4,981.3333333333334
117,2024-06-27,2024-06-27T17:31:58Z,7.229,7.221,16.581,0.24,2.4,22.41,19.21,NA,7.09,-127.9,322.4,0.15,210,0.6989657049537289,38.90625,-92.1229,253.3,981.3333333333334
117,2024-06-27,2024-06-27T17:31:55Z,7.202,7.228,16.643,0.24,2.5,15.61,12.53,NA,7.1,-126.4,321.3,0.15,209,0.6962438758845945,38.90625,-92.1229,253.3,981.1999999999999
117,2024-06-27,2024-06-27T17:32:02Z,7.28,7.268,16.598,0.23,2.4,13.06,17.91,NA,7.08,-129.3,323.2,0.15,210,0.7037969515514426,38.90624,-92.1229,253.3,981.4666666666667
117,2024-06-27,2024-06-27T17:31:59Z,7.245,7.273,16.579,0.23,2.4,14.37,14.68,NA,7.09,-128.3,322.8,0.15,210,0.7004627109417529,38.90624,-92.1229,253.2,981.3333333333334
117,2024-06-27,2024-06-27T17:32:03Z,7.291,7.323,16.61,0.23,2.4,11.06,17.33,NA,7.07,-129.7,323.3,0.16,210,0.7049537289058246,38.90624,-92.12289,253.3,981.1999999999999
117,2024-06-27,2024-06-27T17:32:14Z,7.328,7.335,16.652,0.21,2.2,2.92,4.57,NA,7.05,-133,324.1,0.16,211,0.7084921066956996,38.90624,-92.12289,253,981.1999999999999
117,2024-06-27,2024-06-27T17:32:22Z,7.328,7.338,16.64,0.21,2.1,2.19,3.87,NA,7.05,-134.8,324.2,0.16,211,0.7084240609689711,38.90624,-92.12289,252.5,981.3333333333334
117,2024-06-27,2024-06-27T17:32:07Z,7.317,7.342,16.63,0.22,2.3,10.74,13.82,NA,7.05,-131.2,323.7,0.16,210,0.7074033750680458,38.90624,-92.12289,253.4,981.1999999999999
