MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2024-11-13,2024-11-13T12:15:50Z,0.055,0.073,12.884,7,66.3,0.65,0.19,1.84,NA,7.55,271.6,183.3,0.09,119,0.005307566684812194,38.99391,-92.48901,227.3,981.4666666666667
219,2024-11-13,2024-11-13T12:15:52Z,0.09,0.106,12.874,7,66.3,0.59,0.25,2.64,NA,7.54,271.7,183.4,0.09,119,0.008709853021230268,38.99391,-92.48901,227.2,981.6
219,2024-11-13,2024-11-13T12:15:53Z,0.146,0.158,12.862,7.01,66.3,0.5,0.19,2.01,NA,7.54,271.7,183.5,0.09,119,0.014153511159499184,38.99391,-92.48901,227,981.6
219,2024-11-13,2024-11-13T12:15:54Z,0.175,0.18,12.842,7.01,66.3,0.61,0.22,1.06,NA,7.54,271.8,183.5,0.09,119,0.016875340228633642,38.99391,-92.48901,227.2,981.4666666666667
219,2024-11-13,2024-11-13T12:15:55Z,0.2,0.208,12.831,7.01,66.3,0.73,0.23,0.59,NA,7.54,271.8,183.5,0.09,119,0.019324986390854653,38.99391,-92.48901,227,981.6
219,2024-11-13,2024-11-13T12:15:56Z,0.223,0.241,12.835,7,66.2,0.72,0.18,0.76,NA,7.54,271.8,183.4,0.09,119,0.02157049537289058,38.99391,-92.48901,227.1,981.6
219,2024-11-13,2024-11-13T12:15:57Z,0.273,0.291,12.822,7,66.2,0.8,0.2,1.16,NA,7.54,271.9,183.6,0.09,119,0.026333696243875885,38.99391,-92.48901,227,981.6
219,2024-11-13,2024-11-13T12:15:58Z,0.328,0.335,12.777,7,66.2,0.77,0.29,0.79,NA,7.54,271.9,183.6,0.09,119,0.0317773543821448,38.99391,-92.48901,226.9,981.6
219,2024-11-13,2024-11-13T12:16:01Z,0.403,0.429,12.723,6.99,66,0.72,0.25,0.26,NA,7.53,272,183.6,0.09,119,0.03899020141535112,38.99391,-92.48901,226.8,981.6
219,2024-11-13,2024-11-13T12:16:02Z,0.478,0.509,12.707,6.99,66,0.76,0.25,0.1,NA,7.53,272.1,183.6,0.09,119,0.0462710941752858,38.99391,-92.48901,226.7,981.7333333333332
219,2024-11-13,2024-11-13T12:16:03Z,0.525,0.533,12.684,6.99,65.9,0.73,0.28,0.03,NA,7.53,272.2,183.6,0.09,119,0.05076211213935765,38.99391,-92.489,226.9,981.7333333333332
219,2024-11-13,2024-11-13T12:16:04Z,0.554,0.575,12.662,6.99,65.9,0.81,0.27,0.82,NA,7.53,272.2,183.6,0.09,119,0.05355198693522047,38.99391,-92.489,227.1,981.6
219,2024-11-13,2024-11-13T12:16:05Z,0.603,0.618,12.659,6.99,65.9,0.97,0.26,0.61,NA,7.53,272.3,183.7,0.09,119,0.05831518780620577,38.99392,-92.489,227.1,981.4666666666667
219,2024-11-13,2024-11-13T12:16:06Z,0.648,0.653,12.658,7,65.9,1,0.28,0.08,NA,7.53,272.3,183.7,0.09,119,0.0626701143168209,38.99392,-92.489,227,981.7333333333332
219,2024-11-13,2024-11-13T12:16:07Z,0.675,0.693,12.643,6.99,65.8,0.93,0.28,0.34,NA,7.53,272.3,183.7,0.09,119,0.06525585193249864,38.99392,-92.489,226.9,981.6
219,2024-11-13,2024-11-13T12:16:08Z,0.717,0.745,12.63,6.98,65.8,0.96,0.32,0.25,NA,7.53,272.4,183.8,0.09,119,0.06933859553620032,38.99392,-92.489,226.8,981.6
219,2024-11-13,2024-11-13T12:16:09Z,0.76,0.771,12.643,6.98,65.8,1.08,0.35,-0.03,NA,7.53,272.5,183.8,0.09,119,0.07348938486663038,38.99392,-92.48899,226.7,981.6
219,2024-11-13,2024-11-13T12:16:10Z,0.81,0.82,12.64,6.98,65.7,1.14,0.36,0.45,NA,7.53,272.5,183.7,0.09,119,0.0783886771910724,38.99392,-92.48899,226.5,981.6
219,2024-11-13,2024-11-13T12:16:11Z,0.849,0.874,12.625,6.99,65.8,1.01,0.33,1.25,NA,7.53,272.6,183.6,0.09,119,0.0821311921611323,38.99392,-92.48899,226.4,981.6
219,2024-11-13,2024-11-13T12:16:12Z,0.883,0.904,12.625,6.99,65.8,1.04,0.3,1.9,NA,7.52,272.6,183.7,0.09,119,0.08539738704409362,38.99392,-92.48899,226.2,981.4666666666667
219,2024-11-13,2024-11-13T12:16:13Z,0.93,0.941,12.618,6.99,65.8,1.06,0.31,2.3,NA,7.52,272.7,183.7,0.09,119,0.08995645073489386,38.99392,-92.48899,226.2,981.6
219,2024-11-13,2024-11-13T12:16:14Z,0.951,0.964,12.593,6.99,65.8,0.89,0.31,2.06,NA,7.52,272.7,183.7,0.09,119,0.0919978225367447,38.99392,-92.48899,226.2,981.7333333333332
219,2024-11-13,2024-11-13T12:16:15Z,0.991,0.995,12.564,7,65.8,1.01,0.36,2.1,NA,7.52,272.8,183.7,0.09,119,0.0958764289602613,38.99392,-92.48899,226.2,981.6
219,2024-11-13,2024-11-13T12:16:16Z,1.014,1.034,12.557,7,65.8,1.07,0.39,2.2,NA,7.52,272.8,183.6,0.09,119,0.09812193794229722,38.99392,-92.48899,226.1,981.4666666666667
219,2024-11-13,2024-11-13T12:16:17Z,1.037,1.059,12.555,7,65.8,0.89,0.33,1.94,NA,7.52,272.8,183.5,0.09,119,0.10029940119760479,38.99392,-92.48899,226,981.6
219,2024-11-13,2024-11-13T12:16:19Z,1.109,1.112,12.547,7,65.8,0.82,0.32,1.32,NA,7.51,273,183.4,0.09,119,0.10730811105062601,38.99392,-92.48899,226,981.7333333333332
219,2024-11-13,2024-11-13T12:16:20Z,1.134,1.163,12.54,7,65.8,0.94,0.33,1.07,NA,7.51,273,183.4,0.09,119,0.10968971148611868,38.99392,-92.48899,225.9,981.6
219,2024-11-13,2024-11-13T12:16:21Z,1.18,1.195,12.533,7.01,65.8,1.18,0.29,0.89,NA,7.51,273.1,183.4,0.09,119,0.11418072945019053,38.99392,-92.48899,225.9,981.4666666666667
219,2024-11-13,2024-11-13T12:16:23Z,1.231,1.235,12.539,7.01,65.8,1.07,0.38,0.85,NA,7.51,273.2,183.3,0.09,119,0.11908002177463256,38.99391,-92.48899,225.7,981.6
219,2024-11-13,2024-11-13T12:16:24Z,1.25,1.273,12.544,7.01,65.9,0.88,0.33,0.8,NA,7.51,273.3,183.3,0.09,119,0.12091725639629831,38.99391,-92.48898,225.7,981.6
219,2024-11-13,2024-11-13T12:16:25Z,1.286,1.304,12.544,7.01,65.8,0.78,0.25,0.99,NA,7.51,273.4,183.1,0.09,119,0.12438758845944475,38.99392,-92.48898,225.7,981.6
219,2024-11-13,2024-11-13T12:16:26Z,1.317,1.327,12.535,7.01,65.8,0.91,0.31,0.8,NA,7.5,273.5,183,0.09,119,0.12738160043549265,38.99391,-92.48898,225.7,981.6
219,2024-11-13,2024-11-13T12:16:27Z,1.369,1.375,12.525,7.01,65.9,0.91,0.27,0.57,NA,7.5,273.5,183,0.09,119,0.1324169842133914,38.99391,-92.48898,225.5,981.6
219,2024-11-13,2024-11-13T12:16:28Z,1.404,1.439,12.522,7.01,65.9,0.87,0.21,0.92,NA,7.5,273.6,183,0.09,119,0.13581927054980947,38.99392,-92.48898,225.6,981.6
