MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
133,2024-07-30,2024-07-30T14:55:48Z,0.012666666666666666,0.013000000000000001,29.161,8.55,111.53333333333333,0.18666666666666668,0.1,6.616666666666666,NA,8.42,136.63333333333333,250.56666666666666,0.12,163,0.00124750499001996,40.17034,-92.65643,240.2,982.2666666666668
133,2024-07-30,2024-07-30T14:55:51Z,0.03833333333333333,0.045,29.163,8.55,111.56666666666666,0.17,0.08333333333333333,6.4399999999999995,NA,8.43,136.1,250.66666666666666,0.12,163,0.003651787334422065,40.17034,-92.65643,239.76666666666668,982.2666666666668
133,2024-07-30,2024-07-30T14:55:54Z,0.17833333333333334,0.20099999999999998,29.165666666666667,8.55,111.6,0.2,0.10666666666666667,6.666666666666666,NA,8.43,135.7,250.73333333333332,0.12,163,0.017192886953365995,40.17034,-92.65643,239.66666666666666,982.2222222222223
133,2024-07-30,2024-07-30T14:55:57Z,0.356,0.38833333333333336,29.164333333333335,8.55,111.6,0.2833333333333333,0.17333333333333334,6.453333333333333,NA,8.44,135.33333333333334,250.76666666666668,0.12,163,0.03431772818000363,40.17034,-92.65643,239.83333333333334,982.2666666666668
133,2024-07-30,2024-07-30T14:56:00Z,0.5523333333333333,0.5726666666666667,29.158333333333335,8.556666666666667,111.6,0.21666666666666667,0.13,6.46,NA,8.446666666666665,134.9,250.76666666666668,0.12,163,0.05325712211939757,40.17034,-92.65643,240.13333333333333,982.2666666666668
133,2024-07-30,2024-07-30T14:56:03Z,0.7266666666666667,0.748,29.147,8.56,111.6,0.26666666666666666,0.17666666666666667,6.386666666666667,NA,8.45,134.5,250.73333333333332,0.12,163,0.07004173471239339,40.17033,-92.65643,239.8,982.1777777777778
133,2024-07-30,2024-07-30T14:56:06Z,0.8963333333333333,0.9076666666666666,29.132,8.563333333333334,111.66666666666667,0.24,0.06666666666666667,6.34,NA,8.46,134.16666666666666,250.7,0.12,163,0.08637270912720015,40.17033,-92.65643,239.7,982.1777777777778
133,2024-07-30,2024-07-30T14:56:09Z,1.0436666666666667,1.0643333333333334,29.127,8.57,111.7,0.2633333333333333,0.08333333333333333,6.306666666666667,NA,8.46,133.9,250.56666666666666,0.12,163,0.10057158410451823,40.17033,-92.65643,239.83333333333334,982.2666666666668
133,2024-07-30,2024-07-30T14:56:12Z,1.1523333333333332,1.1613333333333333,29.128333333333334,8.57,111.7,0.29333333333333333,0.1,6.403333333333333,NA,8.46,133.7,250.63333333333333,0.12,163,0.11105062602068591,40.17033,-92.65643,239.96666666666667,982.2222222222223
133,2024-07-30,2024-07-30T14:56:15Z,1.2723333333333333,1.291,29.126666666666665,8.57,111.7,0.3,0.026666666666666665,6.273333333333333,NA,8.46,133.66666666666666,250.66666666666666,0.12,163,0.1226410814734168,40.17033,-92.65643,240,982.1777777777778
